Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D♯5,217679.64444444445,217702.40000000002,22.755555555573665,0.5,2/4,x,4,84,0
D5,217702.40000000002,217929.95555555556,227.55555555553292,0.5,2/4,x,4,84,0
C♯5,217929.95555555556,218180.26666666666,250.31111111110658,0.5,2/4,x,4,84,0
C5,218180.26666666666,218498.84444444443,318.57777777776937,0.5,2/4,x,4,85,0
B4,218498.84444444443,218794.6666666667,295.8222222222539,0.5,2/4,x,4,85,0
0,218794.6666666667,218953.95555555556,159.28888888887013,0.5,2/4,.,4,85,0
A4,218953.95555555556,219204.26666666666,250.31111111110658,0.5,2/4,x,4,85,0
G4,219204.26666666666,219477.3333333333,273.06666666665114,0.5,2/4,b,4,86,0
E5,219477.3333333333,219704.88888888888,227.55555555556202,0.5,2/4,x,4,86,0
F♯4,219704.88888888888,219977.95555555556,273.06666666668025,0.5,2/4,b,4,86,0
D♯5,219977.95555555556,220205.51111111112,227.55555555556202,0.5,2/4,x,4,86,0
E4,220205.51111111112,221138.4888888889,932.9777777777927,1.5,2/4,x,4,87,0
E5,221138.4888888889,221525.3333333333,386.84444444440305,0.5,2/4,x,4,69,1
A5,221525.3333333333,221843.9111111111,318.5777777777985,0.5,2/4,x,4,70,1
B5,221843.9111111111,221912.17777777778,68.26666666666279,0.25,2/4,x,4,70,1
C6,221912.17777777778,222025.95555555556,113.77777777778101,0.25,2/4,x,4,70,1
B5,222025.95555555556,222276.26666666666,250.31111111110658,0.5,2/4,x,4,70,1
A5,222276.26666666666,222481.06666666665,204.79999999998836,0.5,2/4,x,4,70,1
G♯5,222481.06666666665,222913.4222222222,432.3555555555504,0.5,2/4,x,4,71,1
A5,222913.4222222222,223254.75555555557,341.33333333337214,0.5,2/4,x,4,71,1
0,223254.75555555557,223345.77777777778,91.02222222220735,0.5,2/4,.,4,71,1
E5,223345.77777777778,223596.0888888889,250.31111111110658,0.5,2/4,x,4,71,1
D5,223596.0888888889,223823.64444444445,227.55555555556202,0.25,2/4,x,4,72,1
C5,223823.64444444445,223846.4,22.75555555554456,0.25,2/4,x,4,72,1
B4,223846.4,223891.9111111111,45.511111111118225,0.25,2/4,x,4,72,1
A4,223891.9111111111,224142.22222222222,250.31111111110658,0.25,2/4,x,4,72,1
E5,224142.22222222222,224210.48888888888,68.26666666666279,0.5,2/4,x,4,72,1
A4,224210.48888888888,224551.82222222222,341.33333333334303,0.5,2/4,x,4,72,1
G♯4,224551.82222222222,224870.4,318.57777777776937,0.5,2/4,x,4,73,1
A4,224870.4,225325.5111111111,455.11111111109494,0.5,2/4,x,4,73,1
0,225325.5111111111,225462.04444444444,136.53333333335468,0.5,2/4,.,4,73,1
E4,225462.04444444444,225780.62222222224,318.5777777777985,0.5,2/4,x,4,73,1
A4,225780.62222222224,225917.15555555554,136.53333333329647,0.25,2/4,x,4,74,1
B4,225917.15555555554,226053.6888888889,136.53333333335468,0.25,2/4,x,4,74,1
C5,226053.6888888889,226190.22222222222,136.53333333332557,0.25,2/4,x,4,74,1
A4,226190.22222222222,226281.24444444443,91.02222222220735,0.25,2/4,x,4,74,1
B4,226281.24444444443,226417.77777777778,136.53333333335468,0.25,2/4,x,4,74,1
C5,226417.77777777778,226531.55555555553,113.77777777775191,0.25,2/4,x,4,74,1
D5,226531.55555555553,226668.0888888889,136.53333333335468,0.25,2/4,x,4,74,1
B4,226668.0888888889,226736.35555555555,68.26666666666279,0.25,2/4,x,4,74,1
C5,226736.35555555555,226872.8888888889,136.53333333335468,0.25,2/4,x,4,75,1
B4,226872.8888888889,226986.6666666667,113.77777777778101,0.25,2/4,x,4,75,1
A4,226986.6666666667,227145.95555555556,159.28888888887013,0.25,2/4,x,4,75,1
C5,227145.95555555556,227259.73333333334,113.77777777778101,0.25,2/4,x,4,75,1
E4,227259.73333333334,227396.26666666666,136.53333333332557,0.25,2/4,x,4,75,1
G♯4,227396.26666666666,227510.04444444444,113.77777777778101,0.25,2/4,x,4,75,1
B4,227510.04444444444,227783.11111111112,273.06666666668025,0.5,2/4,x,4,75,1
A4,227783.11111111112,227942.4,159.28888888887013,0.25,2/4,x,4,76,1
B4,227942.4,228056.17777777778,113.77777777778101,0.25,2/4,x,4,76,1
C5,228056.17777777778,228169.95555555556,113.77777777778101,0.25,2/4,x,4,76,1
A4,228169.95555555556,228283.73333333334,113.77777777778101,0.25,2/4,x,4,76,1
B4,228283.73333333334,228397.5111111111,113.77777777775191,0.25,2/4,x,4,76,1
C5,228397.5111111111,228511.2888888889,113.77777777781012,0.25,2/4,x,4,76,1
D5,228511.2888888889,228625.06666666668,113.77777777778101,0.25,2/4,x,4,76,1
B4,228625.06666666668,228716.0888888889,91.02222222220735,0.25,2/4,x,4,76,1
C5,228716.0888888889,228852.6222222222,136.53333333332557,0.25,2/4,x,4,77,1
B4,228852.6222222222,228943.64444444442,91.02222222220735,0.25,2/4,x,4,77,1
A4,228943.64444444442,229057.4222222222,113.77777777778101,0.25,2/4,x,4,77,1
C5,229057.4222222222,229216.71111111113,159.28888888892834,0.25,2/4,x,4,77,1
E4,229216.71111111113,229376.0,159.28888888887013,0.25,2/4,x,4,77,1
G♯4,229376.0,229489.77777777778,113.77777777778101,0.25,2/4,x,4,77,1
B4,229489.77777777778,229899.3777777778,409.6000000000058,0.5,2/4,x,4,77,1
C5,229899.3777777778,230149.68888888886,250.31111111107748,0.5,2/4,x,4,78,1
C♯5,230149.68888888886,230377.24444444446,227.55555555559113,0.5,2/4,x,4,78,1
D5,230377.24444444446,230604.80000000002,227.55555555556202,0.5,2/4,x,4,78,1
D♯5,230604.80000000002,230809.59999999998,204.79999999995925,0.5,2/4,x,4,78,1
E5,230809.59999999998,230832.35555555555,22.755555555573665,0.25,2/4,x,4,79,1
D♯5,230832.35555555555,230855.11111111112,22.755555555573665,0.25,2/4,x,4,79,1
E5,230855.11111111112,230877.86666666667,22.75555555554456,0.5,2/4,x,4,79,1
0,230877.86666666667,231628.80000000002,750.9333333333489,0.5,2/4,.,4,79,1
F♯5,231628.80000000002,231947.3777777778,318.57777777776937,0.5,2/4,x,4,79,1
G5,231947.3777777778,232152.17777777778,204.79999999998836,0.5,2/4,x,4,80,1
G♯5,232152.17777777778,232425.24444444446,273.06666666668025,0.5,2/4,x,4,80,1
A5,232425.24444444446,232630.04444444444,204.79999999998836,0.5,2/4,x,4,80,1
A♯5,232630.04444444444,232675.55555555556,45.511111111118225,0.5,2/4,x,4,80,1
B5,232675.55555555556,232698.3111111111,22.75555555554456,0.25,2/4,x,4,81,1
A♯5,232698.3111111111,232834.84444444446,136.53333333335468,0.25,2/4,x,4,81,1
B5,232834.84444444446,232857.59999999998,22.755555555515457,0.5,2/4,x,4,81,1
0,232857.59999999998,235155.9111111111,2298.3111111111357,0.5,2/4,.,4,81,1
B5,235155.9111111111,235178.66666666666,22.75555555554456,0.5,2/4,x,4,81,1
A5,235178.66666666666,235201.42222222223,22.755555555573665,0.25,2/4,x,4,82,1
G5,235201.42222222223,235224.17777777778,22.75555555554456,0.25,2/4,x,4,82,1
F♯5,235224.17777777778,235246.93333333335,22.755555555573665,0.25,2/4,x,4,82,1
E5,235246.93333333335,235269.6888888889,22.75555555554456,0.25,2/4,x,4,82,1
G5,235269.6888888889,235292.44444444444,22.75555555554456,0.25,2/4,x,4,82,1
F♯5,235292.44444444444,235315.2,22.755555555573665,0.25,2/4,x,4,82,1
E5,235315.2,235337.95555555556,22.75555555554456,0.25,2/4,x,4,82,1
D♯5,235337.95555555556,235360.7111111111,22.75555555554456,0.25,2/4,x,4,82,1
E5,235360.7111111111,235383.46666666667,22.755555555573665,0.25,2/4,x,4,83,1
B4,235383.46666666667,235497.24444444446,113.77777777778101,0.25,2/4,x,4,83,1
G4,235497.24444444446,235588.26666666666,91.02222222220735,0.25,2/4,x,4,83,1
E4,235588.26666666666,235702.04444444444,113.77777777778101,0.25,2/4,x,4,83,1
E5,235702.04444444444,235724.8,22.75555555554456,0.25,2/4,x,4,83,1
B4,235724.8,235747.55555555556,22.755555555573665,0.25,2/4,x,4,83,1
G4,235747.55555555556,235770.3111111111,22.75555555554456,0.25,2/4,x,4,83,1
E4,235770.3111111111,235793.06666666668,22.755555555573665,0.25,2/4,x,4,83,1
E5,235793.06666666668,235952.35555555555,159.28888888887013,0.5,2/4,x,4,84,1
D♯5,235952.35555555555,236179.9111111111,227.55555555556202,0.5,2/4,x,4,84,1
D5,236179.9111111111,236407.46666666667,227.55555555556202,0.5,2/4,x,4,84,1
C♯5,236407.46666666667,236612.26666666666,204.79999999998836,0.5,2/4,x,4,84,1
C5,236612.26666666666,236930.84444444443,318.57777777776937,0.5,2/4,x,4,85,1
B4,236930.84444444443,237226.66666666666,295.8222222222248,0.5,2/4,x,4,85,1
0,237226.66666666666,237340.44444444444,113.77777777778101,0.5,2/4,.,4,85,1
A4,237340.44444444444,237636.26666666666,295.8222222222248,0.5,2/4,x,4,85,1
G4,237636.26666666666,237909.33333333334,273.06666666668025,0.5,2/4,b,4,86,1
E5,237909.33333333334,238159.64444444445,250.31111111110658,0.5,2/4,x,4,86,1
F♯4,238159.64444444445,238409.95555555556,250.31111111110658,0.5,2/4,b,4,86,1
D♯5,238409.95555555556,238637.51111111112,227.55555555556202,0.5,2/4,x,4,86,1
E4,238637.51111111112,239798.04444444444,1160.5333333333256,1.5,2/4,x,4,87,1
B4,239798.04444444444,240139.3777777778,341.33333333334303,0.5,2/4,x,4,88,0
E5,240139.3777777778,240480.7111111111,341.33333333331393,0.5,2/4,x,4,89,0
G5,240480.7111111111,240571.73333333334,91.02222222223645,0.25,2/4,x,4,89,0
F5,240571.73333333334,240799.2888888889,227.55555555556202,0.25,2/4,x,4,89,0
E5,240799.2888888889,240913.06666666668,113.77777777778101,0.5,2/4,x,4,89,0
D5,240913.06666666668,241163.3777777778,250.31111111110658,0.5,2/4,x,4,89,0
C♯5,241163.3777777778,241550.22222222222,386.84444444443216,0.5,2/4,x,4,90,0
A5,241550.22222222222,241982.57777777777,432.3555555555504,0.5,2/4,x,4,90,0
0,241982.57777777777,242028.08888888892,45.51111111114733,0.5,2/4,.,4,90,0
G5,242028.08888888892,242301.15555555557,273.06666666665114,0.5,2/4,x,4,90,0
F5,242301.15555555557,242619.73333333334,318.57777777776937,0.5,2/4,x,4,91,0
E5,242619.73333333334,242733.51111111112,113.77777777778101,0.25,2/4,x,4,91,0
D5,242733.51111111112,242892.8,159.28888888887013,0.25,2/4,x,4,91,0
F5,242892.8,242961.06666666665,68.26666666666279,0.25,2/4,x,4,91,0
E5,242961.06666666665,243074.84444444443,113.77777777778101,0.25,2/4,x,4,91,0
D5,243074.84444444443,243234.13333333336,159.28888888892834,0.25,2/4,x,4,91,0
C♯5,243234.13333333336,243256.88888888888,22.755555555515457,0.25,2/4,x,4,91,0
D5,243256.88888888888,243552.7111111111,295.8222222222248,0.5,2/4,x,4,92,0
A4,243552.7111111111,243825.77777777778,273.06666666668025,0.5,2/4,x,4,92,0
D4,243825.77777777778,244030.57777777777,204.79999999998836,0.25,2/4,b,4,92,0
D5,244030.57777777777,244189.86666666667,159.28888888889924,0.25,2/4,x,4,92,0
C5,244189.86666666667,244280.88888888888,91.02222222220735,0.25,2/4,x,4,92,0
B4,244280.88888888888,244394.66666666666,113.77777777778101,0.25,2/4,x,4,92,0
C5,244394.66666666666,244644.97777777776,250.31111111110658,0.5,2/4,x,4,93,0
E4,244644.97777777776,244895.2888888889,250.3111111111357,0.5,2/4,b,4,93,0
F♯4,244895.2888888889,245054.57777777777,159.28888888887013,0.25,2/4,x,4,93,0
C5,245054.57777777777,245168.35555555555,113.77777777778101,0.25,2/4,x,4,93,0
B4,245168.35555555555,245259.3777777778,91.02222222223645,0.25,2/4,x,4,93,0
A4,245259.3777777778,245395.9111111111,136.53333333332557,0.25,2/4,x,4,93,0
B4,245395.9111111111,245760.0,364.0888888888876,0.5,2/4,x,4,94,0
G4,245760.0,245873.77777777778,113.77777777778101,0.25,2/4,x,4,94,0
F♯4,245873.77777777778,245964.8,91.02222222220735,0.25,2/4,x,4,94,0
G4,245964.8,246078.57777777777,113.77777777778101,0.25,2/4,x,4,94,0
A4,246078.57777777777,246192.35555555558,113.77777777781012,0.25,2/4,x,4,94,0
B4,246192.35555555558,246283.3777777778,91.02222222220735,0.25,2/4,x,4,94,0
C♯5,246283.3777777778,246374.4,91.02222222220735,0.25,2/4,x,4,94,0
D5,246374.4,246647.46666666667,273.06666666668025,0.5,2/4,x,4,95,0
F♯4,246647.46666666667,246875.0222222222,227.55555555553292,0.5,2/4,b,4,95,0
G♯4,246875.0222222222,247011.55555555556,136.53333333335468,0.25,2/4,x,4,95,0
D5,247011.55555555556,247148.0888888889,136.53333333332557,0.25,2/4,x,4,95,0
C5,247148.0888888889,247239.1111111111,91.02222222220735,0.25,2/4,x,4,95,0
B4,247239.1111111111,247330.13333333333,91.02222222223645,0.25,2/4,x,4,95,0
C5,247330.13333333333,247648.7111111111,318.57777777776937,0.5,2/4,x,4,96,0
A4,247648.7111111111,247716.97777777776,68.26666666666279,0.25,2/4,x,4,96,0
G♯4,247716.97777777776,247808.0,91.02222222223645,0.25,2/4,x,4,96,0
A4,247808.0,248103.82222222222,295.8222222222248,0.5,2/4,x,4,96,0
E5,248103.82222222222,248354.13333333333,250.31111111110658,0.5,2/4,x,4,96,0
F4,248354.13333333333,248718.22222222222,364.0888888888876,0.5,2/4,b,4,97,0
F5,248718.22222222222,248877.51111111112,159.28888888889924,0.25,2/4,x,4,97,0
E5,248877.51111111112,248968.53333333335,91.02222222223645,0.25,2/4,x,4,97,0
D5,248968.53333333335,249082.31111111114,113.77777777778101,0.25,2/4,x,4,97,0
C5,249082.31111111114,249150.57777777777,68.26666666663368,0.25,2/4,x,4,97,0
B4,249150.57777777777,249241.6,91.02222222223645,0.25,2/4,x,4,97,0
A4,249241.6,249605.6888888889,364.0888888888876,0.25,2/4,x,4,97,0
G♯4,249605.6888888889,249992.53333333335,386.84444444446126,1.0,2/4,x,4,98,0
0,249992.53333333335,251676.44444444447,1683.9111111111124,0.5,2/4,.,4,98,0
E5,251676.44444444447,251699.19999999998,22.755555555515457,0.5,2/4,x,4,98,0
A5,251699.19999999998,251721.95555555556,22.755555555573665,0.5,2/4,x,4,99,0
B5,251721.95555555556,251744.71111111113,22.755555555573665,0.25,2/4,x,4,99,0
C6,251744.71111111113,251767.46666666667,22.75555555554456,0.25,2/4,x,4,99,0
B5,251767.46666666667,251790.22222222222,22.75555555554456,0.5,2/4,x,4,99,0
A5,251790.22222222222,251858.4888888889,68.26666666669189,0.5,2/4,x,4,99,0
G♯5,251858.4888888889,251949.51111111112,91.02222222220735,0.5,2/4,x,4,100,0
A5,251949.51111111112,252336.35555555555,386.84444444443216,0.5,2/4,x,4,100,0
0,252336.35555555555,252541.15555555554,204.79999999998836,0.5,2/4,.,4,100,0
E5,252541.15555555554,252814.22222222222,273.06666666668025,0.5,2/4,x,4,100,0
D5,252814.22222222222,253019.0222222222,204.79999999998836,0.25,2/4,x,4,101,0
C5,253019.0222222222,253064.53333333335,45.51111111114733,0.25,2/4,x,4,101,0
B4,253064.53333333335,253178.3111111111,113.77777777775191,0.25,2/4,x,4,101,0
A4,253178.3111111111,253292.0888888889,113.77777777778101,0.25,2/4,x,4,101,0
E5,253292.0888888889,253360.35555555555,68.26666666666279,0.5,2/4,x,4,101,0
A4,253360.35555555555,253792.71111111113,432.3555555555795,0.5,2/4,x,4,101,0
G♯4,253792.71111111113,254156.80000000002,364.0888888888876,0.5,2/4,x,4,102,0
A4,254156.80000000002,254611.9111111111,455.11111111109494,0.5,2/4,x,4,102,0
0,254611.9111111111,254839.46666666667,227.55555555556202,0.5,2/4,.,4,102,0
A4,254839.46666666667,255271.82222222222,432.3555555555504,0.5,2/4,x,4,102,0
B♭4,255271.82222222222,255522.13333333333,250.31111111110658,0.5,2/4,x,4,103,0
B4,255522.13333333333,255795.19999999998,273.06666666665114,0.5,2/4,x,4,103,0
C5,255795.19999999998,256045.51111111112,250.3111111111357,0.5,2/4,x,4,103,0
C♯5,256045.51111111112,256295.82222222222,250.31111111110658,0.5,2/4,x,4,103,0
D5,256295.82222222222,256432.35555555555,136.53333333332557,0.25,2/4,x,4,104,0
C♯5,256432.35555555555,256455.11111111112,22.755555555573665,0.25,2/4,x,4,104,0
D5,256455.11111111112,256750.93333333332,295.8222222221957,0.5,2/4,x,4,104,0
F5,256750.93333333332,257001.24444444446,250.3111111111357,0.5,2/4,x,4,104,0
E5,257001.24444444446,257297.06666666668,295.8222222222248,0.5,2/4,x,4,104,0
A5,257297.06666666668,257570.13333333333,273.06666666665114,0.5,2/4,x,4,105,0
G5,257570.13333333333,257683.9111111111,113.77777777778101,0.25,2/4,x,4,105,0
F5,257683.9111111111,257820.44444444444,136.53333333332557,0.25,2/4,x,4,105,0
E5,257820.44444444444,257934.22222222222,113.77777777778101,0.25,2/4,x,4,105,0
D5,257934.22222222222,258048.0,113.77777777778101,0.25,2/4,x,4,105,0
C5,258048.0,258116.26666666666,68.26666666666279,0.25,2/4,x,4,105,0
B4,258116.26666666666,258252.8,136.53333333332557,0.25,2/4,x,4,105,0
A4,258252.8,258480.35555555555,227.55555555556202,0.25,2/4,x,4,106,0
C5,258480.35555555555,258525.86666666667,45.511111111118225,0.25,2/4,x,4,106,0
B4,258525.86666666667,258616.88888888888,91.02222222220735,0.25,2/4,x,4,106,0
A4,258616.88888888888,258776.17777777778,159.28888888889924,0.25,2/4,x,4,106,0
E5,258776.17777777778,258867.2,91.02222222223645,0.25,2/4,x,4,106,0
C5,258867.2,258980.97777777776,113.77777777775191,0.25,2/4,x,4,106,0
B4,258980.97777777776,259049.24444444446,68.26666666669189,0.25,2/4,x,4,106,0
A4,259049.24444444446,259231.2888888889,182.0444444444438,0.25,2/4,x,4,106,0
F5,259231.2888888889,259595.3777777778,364.0888888888876,0.5,2/4,x,4,107,0
E5,259595.3777777778,259731.9111111111,136.53333333332557,0.5,2/4,x,4,107,0
G5,259731.9111111111,259936.7111111111,204.79999999998836,0.5,2/4,x,4,107,0
F♯5,259936.7111111111,260209.77777777778,273.06666666668025,0.5,2/4,x,4,107,0
A5,260209.77777777778,260505.6,295.8222222222248,0.5,2/4,x,4,108,0
G♯5,260505.6,260869.6888888889,364.0888888888876,0.5,2/4,x,4,108,0
B5,260869.6888888889,260892.44444444444,22.75555555554456,0.5,2/4,x,4,108,0
E5,260892.44444444444,261120.0,227.55555555556202,0.5,2/4,x,4,108,0
C5,261120.0,261393.06666666665,273.06666666665114,0.5,2/4,x,4,109,0
B4,261393.06666666665,261484.0888888889,91.02222222223645,0.25,2/4,x,4,109,0
A4,261484.0888888889,261597.86666666667,113.77777777778101,0.25,2/4,x,4,109,0
E4,261597.86666666667,261893.6888888889,295.8222222222248,0.5,2/4,x,4,109,0
G♯4,261893.6888888889,262144.0,250.31111111110658,0.5,2/4,x,4,109,0
A4,262144.0,263008.7111111111,864.7111111111008,1.5,2/4,x,4,110,0
B4,263008.7111111111,263327.2888888889,318.5777777777985,0.5,2/4,x,4,88,1
E5,263327.2888888889,263668.6222222222,341.33333333331393,0.5,2/4,x,4,89,1
G5,263668.6222222222,263736.8888888889,68.26666666666279,0.25,2/4,x,4,89,1
F5,263736.8888888889,263896.1777777778,159.28888888889924,0.25,2/4,x,4,89,1
E5,263896.1777777778,264078.22222222225,182.0444444444729,0.5,2/4,x,4,89,1
D5,264078.22222222225,264328.5333333333,250.31111111107748,0.5,2/4,x,4,89,1
C♯5,264328.5333333333,264669.8666666667,341.33333333337214,0.5,2/4,x,4,90,1
A5,264669.8666666667,265170.4888888889,500.62222222221317,0.5,2/4,x,4,90,1
0,265170.4888888889,265329.7777777778,159.28888888889924,0.5,2/4,.,4,90,1
G5,265329.7777777778,265648.35555555555,318.57777777774027,0.5,2/4,x,4,90,1
F5,265648.35555555555,265898.6666666666,250.31111111107748,0.5,2/4,x,4,91,1
E5,265898.6666666666,266012.44444444444,113.77777777781012,0.25,2/4,x,4,91,1
D5,266012.44444444444,266148.97777777776,136.53333333332557,0.25,2/4,x,4,91,1
F5,266148.97777777776,266240.0,91.02222222223645,0.25,2/4,x,4,91,1
E5,266240.0,266331.0222222222,91.02222222217824,0.25,2/4,x,4,91,1
D5,266331.0222222222,266422.0444444445,91.02222222229466,0.25,2/4,x,4,91,1
C♯5,266422.0444444445,266535.8222222222,113.77777777775191,0.25,2/4,x,4,91,1
D5,266535.8222222222,266808.8888888889,273.06666666665114,0.5,2/4,x,4,92,1
A4,266808.8888888889,267036.44444444444,227.55555555556202,0.5,2/4,x,4,92,1
D4,267036.44444444444,267218.4888888889,182.0444444444729,0.25,2/4,b,4,92,1
D5,267218.4888888889,267377.7777777778,159.28888888889924,0.25,2/4,x,4,92,1
C5,267377.7777777778,267446.0444444445,68.26666666666279,0.25,2/4,x,4,92,1
B4,267446.0444444445,267582.5777777778,136.53333333332557,0.25,2/4,x,4,92,1
C5,267582.5777777778,267810.13333333336,227.55555555556202,0.5,2/4,x,4,93,1
E4,267810.13333333336,268105.9555555556,295.8222222222248,0.5,2/4,b,4,93,1
F♯4,268105.9555555556,268242.4888888889,136.53333333332557,0.25,2/4,x,4,93,1
C5,268242.4888888889,268356.26666666666,113.77777777775191,0.25,2/4,x,4,93,1
B4,268356.26666666666,268447.28888888884,91.02222222217824,0.25,2/4,x,4,93,1
A4,268447.28888888884,268561.06666666665,113.77777777781012,0.25,2/4,x,4,93,1
B4,268561.06666666665,268834.13333333336,273.06666666670935,0.5,2/4,x,4,94,1
G4,268834.13333333336,268993.42222222226,159.28888888889924,0.25,2/4,x,4,94,1
F♯4,268993.42222222226,269107.19999999995,113.7777777776937,0.25,2/4,x,4,94,1
G4,269107.19999999995,269220.97777777776,113.77777777781012,0.25,2/4,x,4,94,1
A4,269220.97777777776,269334.7555555556,113.77777777781012,0.25,2/4,x,4,94,1
B4,269334.7555555556,269425.7777777778,91.02222222223645,0.25,2/4,x,4,94,1
C♯5,269425.7777777778,269516.8,91.02222222217824,0.25,2/4,x,4,94,1
D5,269516.8,269835.3777777777,318.57777777774027,0.5,2/4,x,4,95,1
F♯4,269835.3777777777,270062.9333333333,227.55555555556202,0.5,2/4,b,4,95,1
G♯4,270062.9333333333,270267.73333333334,204.80000000004657,0.25,2/4,x,4,95,1
D5,270267.73333333334,270381.51111111115,113.77777777781012,0.25,2/4,x,4,95,1
C5,270381.51111111115,270449.7777777778,68.26666666666279,0.25,2/4,x,4,95,1
B4,270449.7777777778,270540.8,91.02222222217824,0.25,2/4,x,4,95,1
C5,270540.8,270813.8666666667,273.06666666670935,0.5,2/4,x,4,96,1
A4,270813.8666666667,270882.13333333336,68.26666666666279,0.25,2/4,x,4,96,1
G♯4,270882.13333333336,270995.9111111111,113.77777777775191,0.25,2/4,x,4,96,1
A4,270995.9111111111,271223.4666666666,227.55555555550382,0.5,2/4,x,4,96,1
E5,271223.4666666666,271519.28888888884,295.8222222222248,0.5,2/4,x,4,96,1
F4,271519.28888888884,271837.8666666667,318.5777777778567,0.5,2/4,b,4,97,1
F5,271837.8666666667,271951.64444444445,113.77777777775191,0.25,2/4,x,4,97,1
E5,271951.64444444445,272088.1777777778,136.53333333332557,0.25,2/4,x,4,97,1
D5,272088.1777777778,272201.9555555556,113.77777777781012,0.25,2/4,x,4,97,1
C5,272201.9555555556,272270.22222222225,68.26666666666279,0.25,2/4,x,4,97,1
B4,272270.22222222225,272384.0,113.77777777775191,0.25,2/4,x,4,97,1
A4,272384.0,273112.1777777778,728.1777777777752,0.25,2/4,x,4,97,1
G♯4,273112.1777777778,273225.9555555556,113.77777777781012,1.0,2/4,x,4,98,1
0,273225.9555555556,274477.5111111111,1251.5555555555038,0.5,2/4,.,4,98,1
E5,274477.5111111111,274500.26666666666,22.755555555573665,0.5,2/4,x,4,98,1
A5,274500.26666666666,274523.02222222224,22.755555555573665,0.5,2/4,x,4,99,1
B5,274523.02222222224,274614.0444444445,91.02222222223645,0.25,2/4,x,4,99,1
C6,274614.0444444445,274636.8,22.755555555515457,0.25,2/4,x,4,99,1
B5,274636.8,274659.5555555555,22.755555555515457,0.5,2/4,x,4,99,1
A5,274659.5555555555,274955.3777777777,295.8222222222248,0.5,2/4,x,4,99,1
G♯5,274955.3777777777,275319.4666666666,364.0888888888876,0.5,2/4,x,4,100,1
A5,275319.4666666666,275706.31111111114,386.84444444451947,0.5,2/4,x,4,100,1
0,275706.31111111114,275865.6,159.28888888884103,0.5,2/4,.,4,100,1
E5,275865.6,276161.4222222222,295.8222222222248,0.5,2/4,x,4,100,1
D5,276161.4222222222,276434.4888888889,273.06666666670935,0.25,2/4,x,4,101,1
C5,276434.4888888889,276457.2444444444,22.755555555515457,0.25,2/4,x,4,101,1
B4,276457.2444444444,276502.7555555556,45.51111111114733,0.25,2/4,x,4,101,1
A4,276502.7555555556,276639.2888888889,136.53333333332557,0.25,2/4,x,4,101,1
E5,276639.2888888889,276866.84444444446,227.55555555556202,0.5,2/4,x,4,101,1
A4,276866.84444444446,277185.4222222222,318.57777777774027,0.5,2/4,x,4,101,1
G♯4,277185.4222222222,277572.26666666666,386.84444444446126,0.5,2/4,x,4,102,1
A4,277572.26666666666,277868.0888888889,295.8222222222248,0.5,2/4,x,4,102,1
0,277868.0888888889,278254.93333333335,386.84444444446126,0.5,2/4,.,4,102,1
A4,278254.93333333335,278641.7777777778,386.84444444446126,0.5,2/4,x,4,102,1
B♭4,278641.7777777778,278937.6,295.8222222221666,0.5,2/4,x,4,103,1
B4,278937.6,279210.6666666667,273.06666666670935,0.5,2/4,x,4,103,1
C5,279210.6666666667,279460.97777777776,250.31111111107748,0.5,2/4,x,4,103,1
C♯5,279460.97777777776,279688.5333333333,227.55555555556202,0.5,2/4,x,4,103,1
D5,279688.5333333333,279825.06666666665,136.53333333332557,0.25,2/4,x,4,104,1
C♯5,279825.06666666665,279893.3333333333,68.26666666666279,0.25,2/4,x,4,104,1
D5,279893.3333333333,280166.4,273.06666666670935,0.5,2/4,x,4,104,1
F5,280166.4,280439.4666666667,273.06666666665114,0.5,2/4,x,4,104,1
E5,280439.4666666667,280758.0444444445,318.5777777777985,0.5,2/4,x,4,104,1
A5,280758.0444444445,281099.3777777778,341.33333333331393,0.5,2/4,x,4,105,1
G5,281099.3777777778,281213.15555555554,113.77777777775191,0.25,2/4,x,4,105,1
F5,281213.15555555554,281349.68888888886,136.53333333332557,0.25,2/4,x,4,105,1
E5,281349.68888888886,281463.4666666667,113.77777777781012,0.25,2/4,x,4,105,1
D5,281463.4666666667,281577.2444444444,113.77777777775191,0.25,2/4,x,4,105,1
C5,281577.2444444444,281668.26666666666,91.02222222223645,0.25,2/4,x,4,105,1
B4,281668.26666666666,281782.0444444445,113.77777777781012,0.25,2/4,x,4,105,1
A4,281782.0444444445,281986.84444444446,204.79999999998836,0.25,2/4,x,4,106,1
C5,281986.84444444446,282077.8666666667,91.02222222223645,0.25,2/4,x,4,106,1
B4,282077.8666666667,282191.64444444445,113.77777777775191,0.25,2/4,x,4,106,1
A4,282191.64444444445,282373.68888888886,182.0444444444147,0.25,2/4,x,4,106,1
E5,282373.68888888886,282419.2,45.51111111114733,0.25,2/4,x,4,106,1
C5,282419.2,282532.97777777776,113.77777777775191,0.25,2/4,x,4,106,1
B4,282532.97777777776,282624.0,91.02222222223645,0.25,2/4,x,4,106,1
A4,282624.0,282783.2888888889,159.28888888889924,0.25,2/4,x,4,106,1
F5,282783.2888888889,283283.9111111111,500.62222222221317,0.5,2/4,x,4,107,1
E5,283283.9111111111,283352.1777777778,68.26666666666279,0.5,2/4,x,4,107,1
