Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D5,206324.6222222222,206347.3777777778,22.755555555573665,1.0,3/8,x,3,95,0
A5,206347.3777777778,206370.13333333333,22.75555555554456,0.5,3/8,x,3,95,0
0,206370.13333333333,206506.66666666666,136.53333333332557,0,0,.,x,x,.
B5,206506.66666666666,206529.42222222223,22.755555555573665,0.5,3/8,S,2,16,1
B5,206529.42222222223,206552.17777777778,22.75555555554456,0.5,3/8,S,2,16,1
F♯5,206552.17777777778,206574.93333333332,22.75555555554456,0.5,3/8,S,2,16,1
G5,206574.93333333332,206597.6888888889,22.755555555573665,0.5,3/8,S,2,17,1
G5,206597.6888888889,206620.44444444444,22.75555555554456,0.25,3/8,S,2,17,1
A5,206620.44444444444,207007.2888888889,386.84444444446126,0.25,3/8,S,2,17,1
B5,207007.2888888889,207030.04444444444,22.75555555554456,0.5,3/8,S,2,17,1
E5,207030.04444444444,207052.8,22.75555555554456,0.5,3/8,S,2,18,1
A5,207052.8,207143.82222222222,91.02222222223645,0.5,3/8,S,2,18,1
G5,207143.82222222222,207348.6222222222,204.79999999998836,0.5,3/8,S,2,18,1
F♯5,207348.6222222222,208304.35555555555,955.7333333333372,0.25,3/8,S,2,19,1
G5,208304.35555555555,208327.11111111112,22.755555555573665,0.25,3/8,S,2,19,1
F♯5,208327.11111111112,208827.73333333334,500.62222222221317,0.25,3/8,S,2,19,1
E5,208827.73333333334,209601.42222222223,773.6888888888934,0.25,3/8,S,2,19,1
D5,209601.42222222223,210989.51111111112,1388.0888888888876,0.25,3/8,S,2,19,1
E5,210989.51111111112,211012.26666666666,22.75555555554456,0.25,3/8,T,2,19,1
F♯5,211012.26666666666,211035.0222222222,22.75555555554456,0.25,3/8,T,2,20,1
A5,211035.0222222222,214061.51111111112,3026.488888888911,0.25,3/8,x,2,20,1
F♯5,214061.51111111112,214630.40000000002,568.8888888889051,0.25,3/8,T,2,20,1
D5,214630.40000000002,215517.86666666667,887.4666666666453,0.25,3/8,x,2,20,1
C♯5,215517.86666666667,215677.15555555554,159.28888888887013,0.25,3/8,T,2,20,1
E5,215677.15555555554,215790.93333333332,113.77777777778101,0.25,3/8,x,2,20,1
D5,215790.93333333332,215972.97777777776,182.0444444444438,0.25,3/8,T,2,21,1
D4,215972.97777777776,216109.51111111112,136.53333333335468,0.25,3/8,b,2,21,1
D5,216109.51111111112,216291.55555555556,182.0444444444438,0.25,3/8,T,2,21,1
E5,216291.55555555556,216473.6,182.0444444444438,0.25,3/8,T,2,21,1
F♯5,216473.6,216541.86666666667,68.26666666666279,0.25,3/8,T,2,21,1
D5,216541.86666666667,216678.40000000002,136.53333333335468,0.25,3/8,x,2,21,1
B4,216678.40000000002,216928.7111111111,250.31111111107748,0.25,3/8,T,2,22,1
F♯5,216928.7111111111,216996.97777777776,68.26666666666279,0.25,3/8,x,2,22,1
E5,216996.97777777776,217110.75555555554,113.77777777778101,0.25,3/8,T,2,22,1
B5,217110.75555555554,217270.04444444444,159.28888888889924,0.25,3/8,x,2,22,1
D5,217270.04444444444,217383.82222222222,113.77777777778101,0.25,3/8,T,2,22,1
B5,217383.82222222222,217520.35555555558,136.53333333335468,0.25,3/8,x,2,22,1
C♯5,217520.35555555558,217702.40000000002,182.0444444444438,0.25,3/8,T,2,23,1
D5,217702.40000000002,217884.44444444447,182.0444444444438,0.25,3/8,T,2,23,1
C♯5,217884.44444444447,217952.7111111111,68.26666666663368,0.25,3/8,T,2,23,1
B4,217952.7111111111,218112.0,159.28888888889924,0.25,3/8,T,2,23,1
A4,218112.0,218407.82222222222,295.8222222222248,0.25,3/8,T,2,23,1
F♯5,218407.82222222222,218453.33333333334,45.511111111118225,0.25,3/8,S,2,23,1
B4,218453.33333333334,218635.3777777778,182.0444444444438,0.25,3/8,B,2,24,1
G5,218635.3777777778,218749.15555555554,113.77777777775191,0.25,3/8,x,2,24,1
B4,218749.15555555554,218908.44444444447,159.28888888892834,0.25,3/8,B,2,24,1
G5,218908.44444444447,219044.97777777776,136.53333333329647,0.25,3/8,x,2,24,1
F♯4,219044.97777777776,219227.0222222222,182.0444444444438,0.25,3/8,b,2,24,1
A5,219227.0222222222,219363.55555555556,136.53333333335468,0.25,3/8,x,2,24,1
G4,219363.55555555556,219522.84444444443,159.28888888887013,0.25,3/8,b,2,25,1
B5,219522.84444444443,219659.3777777778,136.53333333335468,0.25,3/8,x,2,25,1
G4,219659.3777777778,219818.6666666667,159.28888888889924,0.25,3/8,B,2,25,1
A4,219818.6666666667,219955.19999999998,136.53333333329647,0.25,3/8,B,2,25,1
B4,219955.19999999998,220114.4888888889,159.28888888892834,0.25,3/8,B,2,25,1
F♯5,220114.4888888889,220251.0222222222,136.53333333329647,0.25,3/8,x,2,25,1
E4,220251.0222222222,220524.0888888889,273.06666666668025,0.25,3/8,b,2,26,1
G5,220524.0888888889,220546.84444444443,22.75555555554456,0.25,3/8,x,2,26,1
A4,220546.84444444443,220706.13333333333,159.28888888889924,0.25,3/8,B,2,26,1
F♯5,220706.13333333333,220910.93333333332,204.79999999998836,0.25,3/8,x,2,26,1
G4,220910.93333333332,221070.22222222222,159.28888888889924,0.25,3/8,B,2,26,1
E5,221070.22222222222,221138.4888888889,68.26666666669189,0.25,3/8,x,2,26,1
F♯4,221138.4888888889,221343.28888888887,204.79999999995925,0.25,3/8,b,2,27,1
G4,221343.28888888887,221457.06666666665,113.77777777778101,0.25,3/8,b,2,27,1
F♯4,221457.06666666665,221593.6,136.53333333335468,0.25,3/8,b,2,27,1
E4,221593.6,221707.37777777776,113.77777777775191,0.25,3/8,b,2,27,1
D4,221707.37777777776,221889.4222222222,182.0444444444438,0.25,3/8,b,2,27,1
F♯5,221889.4222222222,222048.71111111113,159.28888888892834,0.25,3/8,x,2,27,1
G4,222048.71111111113,222276.26666666666,227.55555555553292,0.25,3/8,x,2,28,1
F♯5,222276.26666666666,222412.80000000002,136.53333333335468,0.25,3/8,x,2,28,1
E5,222412.80000000002,222503.82222222222,91.02222222220735,0.25,3/8,x,2,28,1
D5,222503.82222222222,222640.35555555555,136.53333333332557,0.25,3/8,x,2,28,1
C♯5,222640.35555555555,222731.37777777776,91.02222222220735,0.25,3/8,x,2,28,1
B4,222731.37777777776,223186.4888888889,455.11111111115315,0.25,3/8,x,2,28,1
A♯4,223186.4888888889,223755.37777777776,568.8888888888469,1.0,3/8,x,2,29,1
D5,223755.37777777776,224142.22222222222,386.84444444446126,0.25,3/8,S,2,29,1
E5,224142.22222222222,224164.9777777778,22.755555555573665,0.25,3/8,S,2,29,1
F♯5,224164.9777777778,224392.53333333335,227.55555555556202,0.25,3/8,S,2,30,1
D5,224392.53333333335,224597.3333333333,204.79999999995925,0.25,3/8,B,2,30,1
F♯5,224597.3333333333,224665.6,68.26666666669189,0.25,3/8,S,2,30,1
D5,224665.6,224915.9111111111,250.31111111110658,0.25,3/8,B,2,30,1
G5,224915.9111111111,225075.19999999998,159.28888888887013,0.25,3/8,S,2,30,1
E5,225075.19999999998,225120.71111111113,45.51111111114733,0.25,3/8,B,2,30,1
F♯5,225120.71111111113,225280.0,159.28888888887013,0.25,3/8,S,2,31,1
D5,225280.0,225462.04444444444,182.0444444444438,0.25,3/8,B,2,31,1
F♯5,225462.04444444444,225507.55555555556,45.511111111118225,0.25,3/8,S,2,31,1
D5,225507.55555555556,225712.35555555555,204.79999999998836,0.25,3/8,B,2,31,1
G5,225712.35555555555,225939.9111111111,227.55555555556202,0.25,3/8,S,2,31,1
E5,225939.9111111111,225962.6666666667,22.755555555573665,0.25,3/8,B,2,31,1
F♯5,225962.6666666667,226326.75555555557,364.0888888888876,0.25,3/8,S,2,32,1
D5,226326.75555555557,226440.53333333333,113.77777777775191,0.25,3/8,B,2,32,1
F♯5,226440.53333333333,226486.04444444444,45.511111111118225,0.25,3/8,S,2,32,1
D5,226486.04444444444,226599.82222222222,113.77777777778101,0.25,3/8,B,2,32,1
E5,226599.82222222222,226645.3333333333,45.51111111108912,0.25,3/8,S,2,32,1
C♯5,226645.3333333333,226713.6,68.26666666669189,0.25,3/8,B,2,32,1
D5,226713.6,227077.6888888889,364.0888888888876,0.5,3/8,x,2,33,1
B4,227077.6888888889,227396.26666666666,318.57777777776937,0.5,3/8,x,2,33,1
D5,227396.26666666666,227669.3333333333,273.06666666665114,0.25,3/8,S,2,33,1
E5,227669.3333333333,227714.84444444446,45.51111111114733,0.25,3/8,S,2,33,1
F♯5,227714.84444444446,227942.4,227.55555555553292,0.25,3/8,S,2,34,1
D5,227942.4,227965.15555555557,22.755555555573665,0.25,3/8,B,2,34,1
F♯5,227965.15555555557,228101.6888888889,136.53333333332557,0.25,3/8,S,2,34,1
D5,228101.6888888889,228238.22222222222,136.53333333332557,0.25,3/8,B,2,34,1
G5,228238.22222222222,228465.77777777778,227.55555555556202,0.25,3/8,S,2,34,1
E5,228465.77777777778,228511.2888888889,45.511111111118225,0.25,3/8,B,2,34,1
F♯5,228511.2888888889,228693.3333333333,182.0444444444147,0.25,3/8,S,2,35,1
D5,228693.3333333333,228852.6222222222,159.28888888889924,0.25,3/8,B,2,35,1
F♯5,228852.6222222222,228966.4,113.77777777778101,0.25,3/8,S,2,35,1
D5,228966.4,229080.17777777778,113.77777777778101,0.25,3/8,B,2,35,1
G5,229080.17777777778,229330.48888888888,250.31111111110658,0.25,3/8,S,2,35,1
E5,229330.48888888888,229353.24444444446,22.755555555573665,0.25,3/8,B,2,35,1
F♯5,229353.24444444446,229512.53333333333,159.28888888887013,0.25,3/8,S,2,36,1
D5,229512.53333333333,229671.82222222222,159.28888888889924,0.25,3/8,B,2,36,1
F♯5,229671.82222222222,229762.84444444446,91.02222222223645,0.25,3/8,S,2,36,1
D5,229762.84444444446,229922.13333333333,159.28888888887013,0.25,3/8,B,2,36,1
E5,229922.13333333333,230035.9111111111,113.77777777778101,0.25,3/8,S,2,36,1
C♯5,230035.9111111111,230104.17777777778,68.26666666666279,0.25,3/8,B,2,36,1
D5,230104.17777777778,230513.77777777778,409.6000000000058,0.5,3/8,x,2,37,1
B4,230513.77777777778,230923.3777777778,409.6000000000058,0.5,3/8,x,2,37,1
F♯5,230923.3777777778,231332.9777777778,409.6000000000058,0.5,3/8,x,2,37,1
E4,231332.9777777778,231742.57777777777,409.5999999999767,0.5,3/8,b,2,38,1
G5,231742.57777777777,231901.86666666667,159.28888888889924,0.25,3/8,S,2,38,1
F♯5,231901.86666666667,232015.64444444442,113.77777777775191,0.25,3/8,S,2,38,1
G5,232015.64444444442,232174.93333333335,159.28888888892834,0.25,3/8,S,2,38,1
E4,232174.93333333335,232311.46666666667,136.53333333332557,0.25,3/8,b,2,38,1
F♯4,232311.46666666667,232698.3111111111,386.84444444443216,0.5,3/8,b,2,39,1
A♯5,232698.3111111111,233062.4,364.0888888888876,0.5,3/8,S,2,39,1
F♯4,233062.4,233380.9777777778,318.5777777777985,0.5,3/8,b,2,39,1
G4,233380.9777777778,233767.82222222222,386.84444444443216,0.5,3/8,b,2,40,1
B5,233767.82222222222,233904.35555555555,136.53333333332557,0.25,3/8,S,2,40,1
A♯5,233904.35555555555,234018.13333333333,113.77777777778101,0.25,3/8,S,2,40,1
B5,234018.13333333333,234313.95555555556,295.8222222222248,0.5,3/8,S,2,40,1
G♯4,234313.95555555556,234655.2888888889,341.33333333334303,0.5,3/8,b,2,41,1
B5,234655.2888888889,234791.8222222222,136.53333333329647,0.25,3/8,S,2,41,1
C♯6,234791.8222222222,234996.6222222222,204.80000000001746,0.25,3/8,S,2,41,1
D6,234996.6222222222,235064.8888888889,68.26666666669189,0.25,3/8,S,2,41,1
B5,235064.8888888889,235201.42222222223,136.53333333332557,0.25,3/8,S,2,41,1
A4,235201.42222222223,235679.2888888889,477.8666666666686,0.5,3/8,b,2,42,1
C♯6,235679.2888888889,235838.57777777777,159.28888888887013,0.25,3/8,S,2,42,1
B5,235838.57777777777,235952.35555555555,113.77777777778101,0.25,3/8,S,2,42,1
C♯6,235952.35555555555,236248.17777777778,295.8222222222248,0.5,3/8,S,2,42,1
A♯4,236248.17777777778,236657.77777777778,409.6000000000058,0.5,3/8,b,2,43,1
C♯6,236657.77777777778,236817.06666666668,159.28888888889924,0.25,3/8,S,2,43,1
D6,236817.06666666668,236953.6,136.53333333332557,0.25,3/8,S,2,43,1
B5,236953.6,237044.6222222222,91.02222222220735,0.25,3/8,S,2,43,1
C♯6,237044.6222222222,237181.15555555557,136.53333333335468,0.25,3/8,S,2,43,1
B4,237181.15555555557,237636.26666666666,455.11111111109494,0.5,3/8,b,2,44,1
D6,237636.26666666666,237772.8,136.53333333332557,0.25,3/8,S,2,44,1
C♯6,237772.8,237909.33333333334,136.53333333335468,0.25,3/8,S,2,44,1
D6,237909.33333333334,238205.15555555557,295.8222222222248,0.5,3/8,S,2,44,1
E5,238205.15555555557,238523.73333333334,318.57777777776937,0.5,3/8,B,2,45,1
C♯6,238523.73333333334,238660.26666666666,136.53333333332557,0.25,3/8,S,2,45,1
A♯5,238660.26666666666,238796.8,136.53333333332557,0.25,3/8,S,2,45,1
B5,238796.8,238910.57777777777,113.77777777778101,0.25,3/8,S,2,45,1
D5,238910.57777777777,239160.88888888888,250.31111111110658,0.25,3/8,B,2,45,1
E5,239160.88888888888,239229.15555555557,68.26666666669189,0.25,3/8,x,2,46,1
G5,239229.15555555557,239388.44444444444,159.28888888887013,0.25,3/8,x,2,46,1
F♯5,239388.44444444444,239707.02222222224,318.5777777777985,0.5,3/8,x,2,46,1
A♯5,239707.02222222224,240139.3777777778,432.3555555555504,0.5,3/8,x,2,46,1
B4,240139.3777777778,241163.3777777778,1024.0,1.0,3/8,x,2,47,1
D5,241163.3777777778,241664.0,500.62222222221317,0.5,3/8,x,2,47,1
F♯4,241664.0,241914.3111111111,250.31111111110658,0.25,3/8,x,2,48,1
A4,241914.3111111111,242096.35555555555,182.0444444444438,0.25,3/8,x,2,48,1
D5,242096.35555555555,242255.64444444445,159.28888888889924,0.25,3/8,x,2,48,1
A5,242255.64444444445,242369.42222222223,113.77777777778101,0.25,3/8,x,2,48,1
D5,242369.42222222223,242847.2888888889,477.8666666666686,0.5,3/8,x,2,48,1
G4,242847.2888888889,243052.0888888889,204.79999999998836,0.25,3/8,x,2,49,1
B4,243052.0888888889,243188.6222222222,136.53333333332557,0.25,3/8,x,2,49,1
D5,243188.6222222222,243347.9111111111,159.28888888889924,0.25,3/8,x,2,49,1
B5,243347.9111111111,243484.44444444444,136.53333333332557,0.25,3/8,x,2,49,1
D5,243484.44444444444,243848.53333333333,364.0888888888876,0.5,3/8,x,2,49,1
A4,243848.53333333333,244098.84444444443,250.31111111110658,0.25,3/8,x,2,50,1
C5,244098.84444444443,244235.3777777778,136.53333333335468,0.25,3/8,x,2,50,1
G4,244235.3777777778,244371.9111111111,136.53333333332557,0.25,3/8,x,2,50,1
B4,244371.9111111111,244531.2,159.28888888889924,0.25,3/8,x,2,50,1
F♯4,244531.2,244667.73333333334,136.53333333332557,0.25,3/8,x,2,50,1
A4,244667.73333333334,244827.0222222222,159.28888888887013,0.25,3/8,x,2,50,1
G4,244827.0222222222,245009.06666666665,182.0444444444438,0.25,3/8,x,2,51,1
B4,245009.06666666665,245122.84444444443,113.77777777778101,0.25,3/8,x,2,51,1
A4,245122.84444444443,245282.13333333333,159.28888888889924,0.25,3/8,x,2,51,1
G4,245282.13333333333,245486.93333333332,204.79999999998836,0.25,3/8,x,2,51,1
B4,245486.93333333332,245896.53333333333,409.6000000000058,0.5,3/8,x,2,51,1
D♯4,245896.53333333333,246215.1111111111,318.57777777776937,0.25,3/8,x,2,52,1
F♯4,246215.1111111111,246397.15555555554,182.0444444444438,0.25,3/8,x,2,52,1
B4,246397.15555555554,246601.95555555556,204.80000000001746,0.25,3/8,x,2,52,1
F♯5,246601.95555555556,246715.73333333334,113.77777777778101,0.25,3/8,x,2,52,1
B4,246715.73333333334,247057.06666666665,341.33333333331393,0.5,3/8,x,2,52,1
E4,247057.06666666665,247398.40000000002,341.33333333337214,0.25,3/8,x,2,53,1
G4,247398.40000000002,247534.93333333332,136.53333333329647,0.25,3/8,x,2,53,1
B4,247534.93333333332,247694.22222222222,159.28888888889924,0.25,3/8,x,2,53,1
G5,247694.22222222222,247808.0,113.77777777778101,0.25,3/8,x,2,53,1
B4,247808.0,248308.6222222222,500.62222222221317,0.5,3/8,x,2,53,1
F♯4,248308.6222222222,248513.42222222223,204.80000000001746,0.25,3/8,x,2,54,1
A4,248513.42222222223,248672.7111111111,159.28888888887013,0.25,3/8,x,2,54,1
E4,248672.7111111111,248854.75555555554,182.0444444444438,0.25,3/8,x,2,54,1
G4,248854.75555555554,248968.53333333335,113.77777777781012,0.25,3/8,x,2,54,1
D♯4,248968.53333333335,249150.57777777777,182.0444444444147,0.25,3/8,x,2,54,1
F♯4,249150.57777777777,249264.35555555558,113.77777777781012,0.25,3/8,x,2,54,1
E4,249264.35555555558,249423.64444444445,159.28888888887013,0.25,3/8,b,2,55,1
G4,249423.64444444445,249582.93333333332,159.28888888887013,0.25,3/8,b,2,55,1
F♯4,249582.93333333332,249719.46666666667,136.53333333335468,0.25,3/8,b,2,55,1
E4,249719.46666666667,249856.0,136.53333333332557,0.25,3/8,b,2,55,1
E5,249856.0,250265.6,409.6000000000058,0.5,3/8,T,2,55,1
F♯5,250265.6,250880.0,614.3999999999942,0.5,3/8,T,2,56,1
F♯5,250880.0,250902.75555555554,22.75555555554456,0.5,3/8,T,2,56,1
C♯5,250902.75555555554,251198.5777777778,295.8222222222539,0.5,3/8,T,2,56,1
D5,251198.5777777778,251699.19999999998,500.62222222218406,0.5,3/8,T,2,57,1
D5,251699.19999999998,251721.95555555556,22.755555555573665,0.25,3/8,T,2,57,1
E5,251721.95555555556,251858.4888888889,136.53333333335468,0.25,3/8,T,2,57,1
F♯5,251858.4888888889,252131.55555555556,273.06666666665114,0.5,3/8,T,2,57,1
B4,252131.55555555556,252495.64444444445,364.0888888888876,0.5,3/8,T,2,58,1
E5,252495.64444444445,252768.71111111113,273.06666666668025,0.5,3/8,T,2,58,1
D5,252768.71111111113,253269.3333333333,500.62222222218406,0.5,3/8,T,2,58,1
C♯5,253269.3333333333,253383.1111111111,113.77777777778101,0.5,3/8,T,2,59,1
A4,253383.1111111111,253815.46666666667,432.3555555555795,0.5,3/8,x,2,59,1
A5,253815.46666666667,254065.77777777778,250.31111111110658,0.25,3/8,S,2,59,1
F♯4,254065.77777777778,254225.06666666665,159.28888888887013,0.25,3/8,b,2,59,1
B5,254225.06666666665,254407.1111111111,182.0444444444438,0.25,3/8,S,2,60,1
G4,254407.1111111111,254543.64444444445,136.53333333335468,0.25,3/8,b,2,60,1
B5,254543.64444444445,254702.93333333332,159.28888888887013,0.25,3/8,S,2,60,1
G4,254702.93333333332,254862.22222222222,159.28888888889924,0.25,3/8,b,2,60,1
F♯5,254862.22222222222,254976.0,113.77777777778101,0.25,3/8,S,2,60,1
A4,254976.0,255112.53333333335,136.53333333335468,0.25,3/8,b,2,60,1
G5,255112.53333333335,255294.5777777778,182.0444444444438,0.25,3/8,S,2,61,1
B4,255294.5777777778,255385.6,91.02222222220735,0.25,3/8,b,2,61,1
G5,255385.6,255613.15555555554,227.55555555553292,0.25,3/8,S,2,61,1
A5,255613.15555555554,255749.6888888889,136.53333333335468,0.25,3/8,S,2,61,1
B5,255749.6888888889,255886.22222222222,136.53333333332557,0.25,3/8,S,2,61,1
G4,255886.22222222222,256022.75555555554,136.53333333332557,0.25,3/8,b,2,61,1
E5,256022.75555555554,256182.04444444444,159.28888888889924,0.25,3/8,S,2,62,1
C♯5,256182.04444444444,256295.82222222222,113.77777777778101,0.25,3/8,x,2,62,1
A5,256295.82222222222,256432.35555555555,136.53333333332557,0.25,3/8,S,2,62,1
A4,256432.35555555555,256591.64444444445,159.28888888889924,0.25,3/8,x,2,62,1
G5,256591.64444444445,256910.22222222222,318.57777777776937,0.25,3/8,S,2,62,1
C♯5,256910.22222222222,256932.97777777776,22.75555555554456,0.25,3/8,x,2,62,1
F♯5,256932.97777777776,257046.75555555554,113.77777777778101,0.25,3/8,S,2,63,1
E5,257046.75555555554,257160.53333333333,113.77777777778101,0.25,3/8,x,2,63,1
D5,257160.53333333333,257479.11111111112,318.5777777777985,0.5,3/8,x,2,63,1
A5,257479.11111111112,257774.93333333332,295.8222222221957,0.5,3/8,x,2,63,1
B4,257774.93333333332,258070.75555555554,295.8222222222248,0.25,3/8,x,2,64,1
A5,258070.75555555554,258230.04444444444,159.28888888889924,0.25,3/8,x,2,64,1
G5,258230.04444444444,258412.0888888889,182.0444444444438,0.25,3/8,x,2,64,1
F♯5,258412.0888888889,258548.6222222222,136.53333333332557,0.25,3/8,x,2,64,1
E5,258548.6222222222,258639.64444444445,91.02222222223645,0.25,3/8,x,2,64,1
D5,258639.64444444445,258821.6888888889,182.0444444444438,0.25,3/8,x,2,64,1
A4,258821.6888888889,259003.73333333334,182.0444444444438,0.25,3/8,x,2,65,1
E5,259003.73333333334,259140.26666666666,136.53333333332557,0.25,3/8,x,2,65,1
D5,259140.26666666666,259413.33333333334,273.06666666668025,0.25,3/8,x,2,65,1
C♯5,259413.33333333334,259436.0888888889,22.75555555554456,0.25,3/8,x,2,65,1
F♯4,259436.0888888889,259595.3777777778,159.28888888889924,0.25,3/8,x,2,65,1
D5,259595.3777777778,259731.9111111111,136.53333333332557,0.25,3/8,x,2,65,1
G4,259731.9111111111,259868.44444444444,136.53333333332557,0.25,3/8,b,2,66,1
B5,259868.44444444444,260004.97777777776,136.53333333332557,0.25,3/8,x,2,66,1
A4,260004.97777777776,260278.04444444444,273.06666666668025,0.5,3/8,x,2,66,1
C♯5,260278.04444444444,260346.3111111111,68.26666666666279,0.5,3/8,x,2,66,1
D5,260346.3111111111,261597.86666666667,1251.555555555562,1.0,3/8,x,2,67,1
F♯5,261597.86666666667,261870.93333333332,273.06666666665114,0.25,3/8,S,2,67,1
G5,261870.93333333332,261939.20000000004,68.266666666721,0.25,3/8,S,2,67,1
A5,261939.20000000004,262189.51111111115,250.31111111110658,0.25,3/8,S,2,68,1
F♯5,262189.51111111115,262257.7777777778,68.26666666666279,0.25,3/8,B,2,68,1
A5,262257.7777777778,262439.8222222222,182.0444444444147,0.25,3/8,S,2,68,1
F♯5,262439.8222222222,262553.60000000003,113.77777777781012,0.25,3/8,B,2,68,1
B5,262553.60000000003,262690.13333333336,136.53333333332557,0.25,3/8,S,2,68,1
G5,262690.13333333336,262803.9111111111,113.77777777775191,0.25,3/8,B,2,68,1
A5,262803.9111111111,263304.5333333333,500.62222222221317,0.25,3/8,S,2,69,1
F♯5,263304.5333333333,263350.0444444445,45.51111111114733,0.25,3/8,B,2,69,1
A5,263350.0444444445,263395.55555555556,45.51111111108912,0.25,3/8,S,2,69,1
F♯5,263395.55555555556,263418.31111111114,22.755555555573665,0.25,3/8,B,2,69,1
B5,263418.31111111114,263554.8444444444,136.53333333326736,0.25,3/8,S,2,69,1
G5,263554.8444444444,263691.3777777778,136.53333333338378,0.25,3/8,B,2,69,1
A5,263691.3777777778,263987.19999999995,295.8222222221666,0.25,3/8,S,2,70,1
F♯5,263987.19999999995,264009.9555555556,22.755555555631872,0.25,3/8,B,2,70,1
A5,264009.9555555556,264146.4888888889,136.53333333332557,0.25,3/8,S,2,70,1
F♯5,264146.4888888889,264305.7777777778,159.28888888889924,0.25,3/8,B,2,70,1
G5,264305.7777777778,264465.06666666665,159.28888888884103,0.25,3/8,S,2,70,1
E5,264465.06666666665,264601.60000000003,136.53333333338378,0.25,3/8,B,2,70,1
F♯5,264601.60000000003,264874.6666666666,273.06666666659294,0.5,3/8,x,2,71,1
D5,264874.6666666666,265284.26666666666,409.6000000000349,0.5,3/8,x,2,71,1
F♯5,265284.26666666666,265557.3333333334,273.06666666670935,0.25,3/8,S,2,71,1
G5,265557.3333333334,265580.0888888889,22.755555555515457,0.25,3/8,S,2,71,1
A5,265580.0888888889,265784.8888888889,204.79999999998836,0.25,3/8,S,2,72,1
F♯5,265784.8888888889,265898.6666666666,113.77777777775191,0.25,3/8,B,2,72,1
A5,265898.6666666666,266080.7111111111,182.0444444444729,0.25,3/8,S,2,72,1
F♯5,266080.7111111111,266148.97777777776,68.26666666666279,0.25,3/8,B,2,72,1
B5,266148.97777777776,266308.26666666666,159.28888888889924,0.25,3/8,S,2,72,1
G5,266308.26666666666,266444.8,136.53333333332557,0.25,3/8,B,2,72,1
A5,266444.8,266649.60000000003,204.80000000004657,0.25,3/8,S,2,73,1
F♯5,266649.60000000003,266740.6222222222,91.02222222217824,0.25,3/8,B,2,73,1
A5,266740.6222222222,266922.6666666667,182.0444444444729,0.25,3/8,S,2,73,1
F♯5,266922.6666666667,266990.9333333333,68.26666666660458,0.25,3/8,B,2,73,1
B5,266990.9333333333,267241.2444444444,250.3111111111357,0.25,3/8,S,2,73,1
G5,267241.2444444444,267264.0,22.755555555573665,0.25,3/8,B,2,73,1
A5,267264.0,267491.55555555556,227.55555555556202,0.25,3/8,S,2,74,1
F♯5,267491.55555555556,267559.8222222222,68.26666666666279,0.25,3/8,B,2,74,1
A5,267559.8222222222,267719.11111111107,159.28888888884103,0.25,3/8,S,2,74,1
F♯5,267719.11111111107,267832.8888888889,113.77777777781012,0.25,3/8,B,2,74,1
G5,267832.8888888889,267969.42222222226,136.53333333338378,0.25,3/8,S,2,74,1
E5,267969.42222222226,268105.9555555556,136.53333333332557,0.25,3/8,B,2,74,1
F♯5,268105.9555555556,268379.0222222222,273.06666666659294,0.5,3/8,x,2,75,1
D5,268379.0222222222,268811.3777777777,432.3555555555504,0.5,3/8,x,2,75,1
F♯4,268811.3777777777,269220.97777777776,409.6000000000349,0.5,3/8,b,2,75,1
G4,269220.97777777776,269403.0222222222,182.0444444444147,0.25,3/8,x,2,76,1
B4,269403.0222222222,269539.55555555556,136.53333333338378,0.25,3/8,x,2,76,1
D5,269539.55555555556,269676.0888888889,136.53333333332557,0.25,3/8,x,2,76,1
B4,269676.0888888889,269835.3777777777,159.28888888884103,0.25,3/8,x,2,76,1
G♯4,269835.3777777777,270040.1777777778,204.80000000004657,0.25,3/8,x,2,76,1
E5,270040.1777777778,270153.9555555556,113.77777777781012,0.25,3/8,x,2,76,1
A4,270153.9555555556,270586.31111111114,432.3555555555504,0.5,3/8,x,2,77,1
F♯5,270586.31111111114,270904.8888888889,318.57777777774027,0.5,3/8,x,2,77,1
A♯4,270904.8888888889,271177.9555555556,273.06666666670935,0.5,3/8,x,2,77,1
B4,271177.9555555556,271428.26666666666,250.31111111107748,0.25,3/8,x,2,78,1
D5,271428.26666666666,271542.0444444445,113.77777777781012,0.25,3/8,x,2,78,1
F♯5,271542.0444444445,271701.3333333333,159.28888888884103,0.25,3/8,x,2,78,1
D5,271701.3333333333,271815.11111111107,113.77777777775191,0.25,3/8,x,2,78,1
B4,271815.11111111107,271974.4,159.28888888895744,0.25,3/8,x,2,78,1
G5,271974.4,272133.6888888889,159.28888888889924,0.25,3/8,x,2,78,1
C♯5,272133.6888888889,272475.02222222224,341.33333333331393,0.5,3/8,x,2,79,1
A5,272475.02222222224,272816.35555555555,341.33333333331393,0.5,3/8,x,2,79,1
C♯5,272816.35555555555,273134.93333333335,318.5777777777985,0.5,3/8,x,2,79,1
D5,273134.93333333335,273339.73333333334,204.79999999998836,0.25,3/8,x,2,80,1
F♯5,273339.73333333334,273453.5111111111,113.77777777775191,0.25,3/8,x,2,80,1
A5,273453.5111111111,273658.31111111114,204.80000000004657,0.25,3/8,x,2,80,1
F♯5,273658.31111111114,273749.3333333333,91.02222222217824,0.25,3/8,x,2,80,1
D5,273749.3333333333,273885.8666666667,136.53333333338378,0.25,3/8,x,2,80,1
