Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C5,134508.0888888889,134667.3777777778,159.28888888889924,0.25,4/4,x,3,50,0
B4,134667.3777777778,134803.9111111111,136.53333333332557,0.25,4/4,x,3,50,0
A4,134803.9111111111,134940.44444444444,136.53333333332557,0.25,4/4,x,3,50,0
G4,134940.44444444444,135099.73333333334,159.28888888889924,0.25,4/4,x,3,50,0
F5,135099.73333333334,135281.77777777778,182.0444444444438,0.25,4/4,x,3,50,0
E5,135281.77777777778,135304.53333333333,22.75555555554456,0.25,4/4,x,3,50,0
D5,135304.53333333333,135486.57777777777,182.0444444444438,0.25,4/4,x,3,50,0
C5,135486.57777777777,135623.11111111112,136.53333333335468,0.25,4/4,x,3,51,0
E5,135623.11111111112,135668.6222222222,45.51111111108912,0.25,4/4,x,3,51,0
C5,135668.6222222222,135873.42222222223,204.80000000001746,0.25,4/4,x,3,51,0
E5,135873.42222222223,135987.2,113.77777777778101,0.25,4/4,x,3,51,0
A4,135987.2,136100.9777777778,113.77777777778101,0.25,4/4,x,3,51,0
C5,136100.9777777778,136192.0,91.02222222220735,0.25,4/4,x,3,51,0
A4,136192.0,136305.77777777778,113.77777777778101,0.25,4/4,x,3,51,0
C5,136305.77777777778,136442.3111111111,136.53333333332557,0.25,4/4,x,3,51,0
F♯4,136442.3111111111,136851.9111111111,409.6000000000058,0.5,4/4,x,3,51,0
C5,136851.9111111111,137170.48888888888,318.57777777776937,0.5,4/4,x,3,51,0
B4,137170.48888888888,137466.3111111111,295.8222222222248,0.5,4/4,x,3,51,0
A4,137466.3111111111,137875.9111111111,409.6000000000058,0.5,4/4,x,3,51,0
0,137875.9111111111,138877.15555555557,1001.2444444444554,0.5,4/4,.,3,52,0
A5,138877.15555555557,138945.42222222223,68.26666666666279,0.25,4/4,x,3,52,0
C6,138945.42222222223,138968.17777777778,22.75555555554456,0.25,4/4,x,3,52,0
B5,138968.17777777778,139127.46666666667,159.28888888889924,0.5,4/4,x,3,52,0
A5,139127.46666666667,139150.22222222222,22.75555555554456,0.5,4/4,x,3,52,0
B5,139150.22222222222,139309.51111111112,159.28888888889924,0.5,4/4,x,3,52,0
A5,139309.51111111112,139400.53333333333,91.02222222220735,0.25,4/4,x,3,52,0
G5,139400.53333333333,139514.3111111111,113.77777777778101,0.25,4/4,x,3,52,0
D5,139514.3111111111,139787.3777777778,273.06666666668025,0.5,4/4,x,3,52,0
F♯5,139787.3777777778,140151.46666666667,364.0888888888876,0.5,4/4,x,3,52,0
G5,140151.46666666667,140652.0888888889,500.62222222221317,0.5,4/4,x,3,53,0
G4,140652.0888888889,140879.64444444445,227.55555555556202,0.25,4/4,x,3,53,0
B4,140879.64444444445,140970.66666666666,91.02222222220735,0.25,4/4,x,3,53,0
A4,140970.66666666666,141220.9777777778,250.3111111111357,0.25,4/4,x,3,53,0
C5,141220.9777777778,141243.73333333334,22.75555555554456,0.25,4/4,x,3,53,0
B4,141243.73333333334,141380.26666666666,136.53333333332557,0.25,4/4,x,3,53,0
D5,141380.26666666666,141653.33333333334,273.06666666668025,0.25,4/4,x,3,53,0
C5,141653.33333333334,141698.84444444443,45.51111111108912,0.25,4/4,x,3,53,0
E5,141698.84444444443,141812.6222222222,113.77777777778101,0.25,4/4,x,3,53,0
A4,141812.6222222222,142040.17777777778,227.55555555556202,0.25,4/4,x,3,53,0
C5,142040.17777777778,142062.93333333332,22.75555555554456,0.25,4/4,x,3,53,0
B4,142062.93333333332,142153.95555555556,91.02222222223645,0.25,4/4,x,3,53,0
D5,142153.95555555556,142427.02222222224,273.06666666668025,0.25,4/4,x,3,53,0
C♯5,142427.02222222224,142449.77777777778,22.75555555554456,0.25,4/4,x,3,53,0
E5,142449.77777777778,142518.04444444444,68.26666666666279,0.25,4/4,x,3,53,0
D5,142518.04444444444,142904.88888888888,386.84444444443216,0.5,4/4,x,3,54,0
A5,142904.88888888888,143200.7111111111,295.8222222222248,0.5,4/4,S,3,54,0
D6,143200.7111111111,144133.6888888889,932.9777777777927,0.5,4/4,S,3,54,0
D6,144133.6888888889,144156.44444444444,22.75555555554456,0.5,4/4,S,3,54,0
D6,144156.44444444444,144179.2,22.755555555573665,0.5,4/4,S,3,54,0
D5,144179.2,144520.53333333333,341.33333333331393,0.25,4/4,x,3,54,0
F♯5,144520.53333333333,144543.2888888889,22.755555555573665,0.25,4/4,x,3,54,0
E5,144543.2888888889,144657.06666666668,113.77777777778101,0.25,4/4,x,3,54,0
G5,144657.06666666668,144793.6,136.53333333332557,0.25,4/4,x,3,54,0
F♯5,144793.6,144975.64444444445,182.0444444444438,0.25,4/4,x,3,54,0
A5,144975.64444444445,144998.4,22.75555555554456,0.25,4/4,x,3,54,0
G5,144998.4,145271.46666666667,273.06666666668025,0.5,4/4,x,3,55,0
G4,145271.46666666667,145817.6,546.1333333333314,0.5,4/4,b,3,55,0
C5,145817.6,146500.26666666666,682.666666666657,0.5,4/4,b,3,55,0
C5,146500.26666666666,146523.0222222222,22.75555555554456,0.5,4/4,b,3,55,0
C5,146523.0222222222,146545.77777777778,22.755555555573665,0.5,4/4,b,3,55,0
B5,146545.77777777778,146750.57777777777,204.79999999998836,0.25,4/4,x,3,55,0
G5,146750.57777777777,146864.35555555555,113.77777777778101,0.25,4/4,x,3,55,0
A5,146864.35555555555,147000.88888888888,136.53333333332557,0.25,4/4,x,3,55,0
F♯5,147000.88888888888,147137.42222222223,136.53333333335468,0.25,4/4,x,3,55,0
G5,147137.42222222223,147364.97777777776,227.55555555553292,0.25,4/4,x,3,55,0
E5,147364.97777777776,147387.73333333334,22.755555555573665,0.25,4/4,x,3,55,0
F♯5,147387.73333333334,147501.51111111112,113.77777777778101,0.25,4/4,x,3,56,0
D5,147501.51111111112,147638.04444444444,136.53333333332557,0.25,4/4,x,3,56,0
E5,147638.04444444444,147729.06666666665,91.02222222220735,0.25,4/4,x,3,56,0
F♯5,147729.06666666665,147842.84444444443,113.77777777778101,0.25,4/4,x,3,56,0
G5,147842.84444444443,148093.15555555557,250.3111111111357,0.5,4/4,x,3,56,0
B4,148093.15555555557,148366.22222222225,273.06666666668025,0.5,4/4,b,3,56,0
A4,148366.22222222225,148593.77777777778,227.55555555553292,0.25,4/4,b,3,56,0
G5,148593.77777777778,148662.04444444444,68.26666666666279,0.25,4/4,x,3,56,0
F♯5,148662.04444444444,149117.15555555554,455.11111111109494,0.25,4/4,x,3,56,0
E5,149117.15555555554,149139.9111111111,22.755555555573665,0.25,4/4,x,3,56,0
F♯5,149139.9111111111,149185.42222222223,45.511111111118225,0.5,4/4,x,3,56,0
D5,149185.42222222223,149481.24444444446,295.8222222222248,0.5,4/4,x,3,56,0
G4,149481.24444444446,149663.2888888889,182.0444444444438,0.25,4/4,x,3,57,0
A4,149663.2888888889,149777.06666666665,113.77777777775191,0.25,4/4,x,3,57,0
B4,149777.06666666665,149913.6,136.53333333335468,0.25,4/4,x,3,57,0
C5,149913.6,149981.86666666667,68.26666666666279,0.25,4/4,x,3,57,0
D5,149981.86666666667,150300.44444444444,318.57777777776937,0.5,4/4,x,3,57,0
D4,150300.44444444444,150732.8,432.3555555555504,0.5,4/4,b,3,57,0
G4,150732.8,152393.95555555556,1661.1555555555678,1.0,4/4,x,3,57,0
0,152393.95555555556,153691.0222222222,1297.0666666666511,1.0,4/4,.,3,57,0
0,153691.0222222222,153713.77777777778,22.755555555573665,0,0,.,x,x,.
G5,153713.77777777778,153918.5777777778,204.80000000001746,0.5,6/4,x,4,58,0
F♯5,153918.5777777778,153964.0888888889,45.51111111108912,0.5,6/4,x,4,58,0
G5,153964.0888888889,154077.86666666667,113.77777777778101,1.0,6/4,x,4,59,0
D5,154077.86666666667,154282.66666666666,204.79999999998836,1.0,6/4,x,4,59,0
B4,154282.66666666666,154487.46666666667,204.80000000001746,1.0,6/4,x,4,59,0
D5,154487.46666666667,154669.51111111112,182.0444444444438,1.0,6/4,x,4,59,0
B4,154669.51111111112,154874.3111111111,204.79999999998836,1.0,6/4,x,4,59,0
G4,154874.3111111111,155147.3777777778,273.06666666668025,1.0,6/4,x,4,59,0
E5,155147.3777777778,155852.8,705.4222222222015,3.0,6/4,x,4,60,0
D5,155852.8,156489.95555555556,637.1555555555678,3.0,6/4,x,4,60,0
B4,156489.95555555556,156580.97777777776,91.02222222220735,0.5,6/4,x,4,61,0
C5,156580.97777777776,156672.0,91.02222222223645,0.5,6/4,x,4,61,0
D5,156672.0,156854.04444444444,182.0444444444438,1.0,6/4,x,4,61,0
G4,156854.04444444444,157081.6,227.55555555556202,1.0,6/4,x,4,61,0
A4,157081.6,157172.62222222224,91.02222222223645,0.5,6/4,x,4,61,0
B4,157172.62222222224,157286.4,113.77777777775191,0.5,6/4,x,4,61,0
C5,157286.4,157491.19999999998,204.79999999998836,1.0,6/4,x,4,61,0
E4,157491.19999999998,157673.24444444443,182.0444444444438,1.0,6/4,x,4,61,0
F♯4,157673.24444444443,157809.77777777778,136.53333333335468,0.5,6/4,x,4,62,0
G4,157809.77777777778,157900.80000000002,91.02222222223645,0.5,6/4,x,4,62,0
A4,157900.80000000002,158128.35555555555,227.55555555553292,1.0,6/4,x,4,62,0
D4,158128.35555555555,158242.13333333333,113.77777777778101,1.0,6/4,x,4,62,0
D5,158242.13333333333,158902.04444444444,659.9111111111124,2.0,6/4,x,4,62,0
C5,158902.04444444444,159220.62222222224,318.5777777777985,1.0,6/4,x,4,62,0
B4,159220.62222222224,159493.6888888889,273.06666666665114,1.0,6/4,x,4,63,0
D5,159493.6888888889,159698.48888888888,204.79999999998836,1.0,6/4,x,4,63,0
G4,159698.48888888888,159948.80000000002,250.3111111111357,1.0,6/4,x,4,63,0
E5,159948.80000000002,160381.15555555554,432.3555555555213,2.0,6/4,x,4,63,0
D5,160381.15555555554,160585.95555555556,204.80000000001746,1.0,6/4,x,4,63,0
C♯5,160585.95555555556,160836.26666666666,250.31111111110658,1.0,6/4,x,4,64,0
E5,160836.26666666666,160995.55555555556,159.28888888889924,1.0,6/4,x,4,64,0
A4,160995.55555555556,161245.86666666667,250.31111111110658,1.0,6/4,x,4,64,0
A5,161245.86666666667,161746.48888888888,500.62222222221317,2.0,6/4,x,4,64,0
G5,161746.48888888888,161905.77777777778,159.28888888889924,1.0,6/4,x,4,64,0
F♯5,161905.77777777778,161974.04444444444,68.26666666666279,0.5,6/4,x,4,65,0
G5,161974.04444444444,162042.3111111111,68.26666666666279,0.5,6/4,x,4,65,0
A5,162042.3111111111,162247.11111111112,204.80000000001746,1.0,6/4,x,4,65,0
D5,162247.11111111112,162520.17777777778,273.06666666665114,1.0,6/4,x,4,65,0
C♯5,162520.17777777778,162542.93333333335,22.755555555573665,0.5,6/4,x,4,65,0
D5,162542.93333333335,162724.9777777778,182.0444444444438,0.5,6/4,x,4,65,0
E5,162724.9777777778,162838.75555555557,113.77777777778101,1.0,6/4,x,4,65,0
C♯5,162838.75555555557,163089.06666666668,250.31111111110658,1.0,6/4,x,4,65,0
D5,163089.06666666668,163339.37777777776,250.31111111107748,1.0,6/4,x,4,66,0
F♯5,163339.37777777776,163498.6666666667,159.28888888892834,1.0,6/4,x,4,66,0
A4,163498.6666666667,163726.22222222222,227.55555555553292,1.0,6/4,x,4,66,0
E5,163726.22222222222,163953.77777777778,227.55555555556202,1.0,6/4,x,4,66,0
G5,163953.77777777778,164135.82222222222,182.0444444444438,1.0,6/4,x,4,66,0
A4,164135.82222222222,164363.37777777776,227.55555555553292,1.0,6/4,x,4,66,0
F♯5,164363.37777777776,164568.17777777778,204.80000000001746,1.0,6/4,x,4,67,0
A5,164568.17777777778,164727.46666666665,159.28888888887013,1.0,6/4,x,4,67,0
A4,164727.46666666665,164932.26666666666,204.80000000001746,1.0,6/4,x,4,67,0
G5,164932.26666666666,165319.11111111112,386.84444444446126,1.0,6/4,x,4,67,0
A5,165319.11111111112,165341.86666666667,22.75555555554456,1.0,6/4,x,4,67,0
A4,165341.86666666667,165569.4222222222,227.55555555553292,1.0,6/4,x,4,67,0
F♯5,165569.4222222222,165774.22222222222,204.80000000001746,1.0,6/4,x,4,68,0
A5,165774.22222222222,165979.02222222224,204.80000000001746,1.0,6/4,x,4,68,0
A4,165979.02222222224,166229.33333333334,250.31111111110658,1.0,6/4,x,4,68,0
E5,166229.33333333334,166434.13333333333,204.79999999998836,1.0,6/4,x,4,68,0
G5,166434.13333333333,166593.4222222222,159.28888888887013,1.0,6/4,x,4,68,0
A4,166593.4222222222,166843.73333333334,250.3111111111357,1.0,6/4,x,4,68,0
F♯5,166843.73333333334,167025.77777777778,182.0444444444438,0.5,6/4,x,4,69,0
G5,167025.77777777778,167071.2888888889,45.511111111118225,0.5,6/4,x,4,69,0
A5,167071.2888888889,167230.57777777777,159.28888888887013,1.0,6/4,x,4,69,0
D5,167230.57777777777,167435.3777777778,204.80000000001746,1.0,6/4,x,4,69,0
C♯5,167435.3777777778,167549.15555555557,113.77777777778101,0.5,6/4,x,4,69,0
D5,167549.15555555557,167617.42222222223,68.26666666666279,0.5,6/4,x,4,69,0
E5,167617.42222222223,167822.22222222222,204.79999999998836,1.0,6/4,x,4,69,0
C♯5,167822.22222222222,168095.2888888889,273.06666666668025,1.0,6/4,x,4,69,0
A4,168095.2888888889,168482.13333333333,386.84444444443216,1.0,6/4,x,4,70,0
D5,168482.13333333333,169710.93333333335,1228.8000000000175,4.0,6/4,x,4,70,0
G5,169710.93333333335,169779.2,68.26666666666279,0.5,6/4,x,4,58,1
F♯5,169779.2,169824.7111111111,45.51111111108912,0.5,6/4,x,4,58,1
G5,169824.7111111111,170075.02222222224,250.3111111111357,1.0,6/4,x,4,59,1
D5,170075.02222222224,170257.06666666668,182.0444444444438,1.0,6/4,x,4,59,1
B4,170257.06666666668,170439.11111111112,182.0444444444438,1.0,6/4,x,4,59,1
D5,170439.11111111112,170666.66666666666,227.55555555553292,1.0,6/4,x,4,59,1
B4,170666.66666666666,170848.7111111111,182.0444444444438,1.0,6/4,x,4,59,1
G4,170848.7111111111,171099.02222222224,250.3111111111357,1.0,6/4,x,4,59,1
E5,171099.02222222224,171827.2,728.1777777777752,3.0,6/4,x,4,60,1
D5,171827.2,172464.35555555555,637.1555555555387,3.0,6/4,x,4,60,1
B4,172464.35555555555,172555.3777777778,91.02222222223645,0.5,6/4,x,4,61,1
C5,172555.3777777778,172646.4,91.02222222220735,0.5,6/4,x,4,61,1
D5,172646.4,172873.95555555556,227.55555555556202,1.0,6/4,x,4,61,1
G4,172873.95555555556,173101.51111111112,227.55555555556202,1.0,6/4,x,4,61,1
A4,173101.51111111112,173192.53333333333,91.02222222220735,0.5,6/4,x,4,61,1
B4,173192.53333333333,173283.55555555556,91.02222222223645,0.5,6/4,x,4,61,1
C5,173283.55555555556,173465.6,182.0444444444438,1.0,6/4,x,4,61,1
E4,173465.6,173715.91111111108,250.31111111107748,1.0,6/4,x,4,61,1
F♯4,173715.91111111108,173829.6888888889,113.77777777781012,0.5,6/4,x,4,62,1
G4,173829.6888888889,173920.7111111111,91.02222222220735,0.5,6/4,x,4,62,1
A4,173920.7111111111,174125.51111111112,204.80000000001746,1.0,6/4,x,4,62,1
D4,174125.51111111112,174239.2888888889,113.77777777778101,1.0,6/4,x,4,62,1
D5,174239.2888888889,174967.46666666667,728.1777777777752,2.0,6/4,x,4,62,1
C5,174967.46666666667,175172.26666666666,204.79999999998836,1.0,6/4,x,4,62,1
B4,175172.26666666666,175445.33333333334,273.06666666668025,1.0,6/4,x,4,63,1
D5,175445.33333333334,175650.13333333333,204.79999999998836,1.0,6/4,x,4,63,1
G4,175650.13333333333,175900.44444444444,250.31111111110658,1.0,6/4,x,4,63,1
E5,175900.44444444444,176332.8,432.3555555555504,2.0,6/4,x,4,63,1
D5,176332.8,176514.84444444443,182.0444444444438,1.0,6/4,x,4,63,1
C♯5,176514.84444444443,176742.4,227.55555555556202,1.0,6/4,x,4,64,1
E5,176742.4,176947.2,204.80000000001746,1.0,6/4,x,4,64,1
A4,176947.2,177174.75555555554,227.55555555553292,1.0,6/4,x,4,64,1
A5,177174.75555555554,177698.13333333333,523.3777777777868,2.0,6/4,x,4,64,1
G5,177698.13333333333,177880.17777777778,182.0444444444438,1.0,6/4,x,4,64,1
F♯5,177880.17777777778,178016.7111111111,136.53333333332557,0.5,6/4,x,4,65,1
G5,178016.7111111111,178084.97777777776,68.26666666666279,0.5,6/4,x,4,65,1
A5,178084.97777777776,178244.26666666666,159.28888888889924,1.0,6/4,x,4,65,1
D5,178244.26666666666,178449.06666666665,204.79999999998836,1.0,6/4,x,4,65,1
C♯5,178449.06666666665,178540.08888888892,91.02222222226555,0.5,6/4,x,4,65,1
D5,178540.08888888892,178722.13333333336,182.0444444444438,0.5,6/4,x,4,65,1
E5,178722.13333333336,178835.9111111111,113.77777777775191,1.0,6/4,x,4,65,1
C♯5,178835.9111111111,179040.7111111111,204.79999999998836,1.0,6/4,x,4,65,1
D5,179040.7111111111,179382.04444444444,341.33333333334303,1.0,6/4,x,4,66,1
F♯5,179382.04444444444,179541.33333333334,159.28888888889924,1.0,6/4,x,4,66,1
A4,179541.33333333334,179768.88888888888,227.55555555553292,1.0,6/4,x,4,66,1
E5,179768.88888888888,179996.44444444444,227.55555555556202,1.0,6/4,x,4,66,1
G5,179996.44444444444,180201.24444444446,204.80000000001746,1.0,6/4,x,4,66,1
A4,180201.24444444446,180428.8,227.55555555553292,1.0,6/4,x,4,66,1
F♯5,180428.8,180633.6,204.80000000001746,1.0,6/4,x,4,67,1
A5,180633.6,180838.4,204.79999999998836,1.0,6/4,x,4,67,1
A4,180838.4,181043.2,204.80000000001746,1.0,6/4,x,4,67,1
G5,181043.2,181293.51111111112,250.31111111110658,1.0,6/4,x,4,67,1
A5,181293.51111111112,181430.04444444444,136.53333333332557,1.0,6/4,x,4,67,1
A4,181430.04444444444,181680.35555555555,250.31111111110658,1.0,6/4,x,4,67,1
F♯5,181680.35555555555,181885.15555555554,204.79999999998836,1.0,6/4,x,4,68,1
A5,181885.15555555554,182089.95555555556,204.80000000001746,1.0,6/4,x,4,68,1
A4,182089.95555555556,182317.51111111112,227.55555555556202,1.0,6/4,x,4,68,1
E5,182317.51111111112,182499.55555555556,182.0444444444438,1.0,6/4,x,4,68,1
G5,182499.55555555556,182704.35555555558,204.80000000001746,1.0,6/4,x,4,68,1
A4,182704.35555555558,182977.42222222223,273.06666666665114,1.0,6/4,x,4,68,1
F♯5,182977.42222222223,183136.7111111111,159.28888888887013,0.5,6/4,x,4,69,1
G5,183136.7111111111,183159.46666666667,22.755555555573665,0.5,6/4,x,4,69,1
A5,183159.46666666667,183364.2666666667,204.80000000001746,1.0,6/4,x,4,69,1
D5,183364.2666666667,183569.06666666665,204.79999999995925,1.0,6/4,x,4,69,1
C♯5,183569.06666666665,183591.82222222222,22.755555555573665,0.5,6/4,x,4,69,1
D5,183591.82222222222,183864.88888888888,273.06666666665114,0.5,6/4,x,4,69,1
E5,183864.88888888888,183978.66666666666,113.77777777778101,1.0,6/4,x,4,69,1
C♯5,183978.66666666666,184297.24444444443,318.57777777776937,1.0,6/4,x,4,69,1
A4,184297.24444444443,184593.06666666665,295.8222222222248,1.0,6/4,x,4,70,1
D5,184593.06666666665,185844.6222222222,1251.555555555562,4.0,6/4,x,4,70,1
D6,185844.6222222222,185935.64444444445,91.02222222223645,0.5,6/4,x,4,71,0
C♯6,185935.64444444445,186026.66666666666,91.02222222220735,0.5,6/4,x,4,71,0
D6,186026.66666666666,186276.97777777776,250.31111111110658,1.0,6/4,x,4,72,0
A5,186276.97777777776,186436.26666666666,159.28888888889924,1.0,6/4,x,4,72,0
F♯5,186436.26666666666,186618.3111111111,182.0444444444438,1.0,6/4,x,4,72,0
A5,186618.3111111111,186823.1111111111,204.79999999998836,1.0,6/4,x,4,72,0
F♯5,186823.1111111111,187005.15555555554,182.0444444444438,1.0,6/4,x,4,72,0
D5,187005.15555555554,187232.7111111111,227.55555555556202,1.0,6/4,x,4,72,0
C6,187232.7111111111,187983.64444444445,750.9333333333489,3.0,6/4,x,4,73,0
B5,187983.64444444445,188666.3111111111,682.666666666657,3.0,6/4,x,4,73,0
G5,188666.3111111111,188757.3333333333,91.02222222220735,0.5,6/4,x,4,74,0
A5,188757.3333333333,188848.35555555555,91.02222222223645,0.5,6/4,x,4,74,0
B5,188848.35555555555,189075.9111111111,227.55555555556202,1.0,6/4,x,4,74,0
E5,189075.9111111111,189303.46666666667,227.55555555556202,1.0,6/4,x,4,74,0
D♯5,189303.46666666667,189326.22222222222,22.75555555554456,0.5,6/4,x,4,74,0
E5,189326.22222222222,189508.26666666666,182.0444444444438,0.5,6/4,x,4,74,0
F♯5,189508.26666666666,189644.80000000002,136.53333333335468,1.0,6/4,x,4,74,0
D♯5,189644.80000000002,189895.1111111111,250.31111111107748,1.0,6/4,x,4,74,0
B4,189895.1111111111,190236.44444444444,341.33333333334303,1.0,6/4,x,4,75,0
E5,190236.44444444444,190691.55555555556,455.11111111112405,2.0,6/4,x,4,75,0
B4,190691.55555555556,190964.62222222224,273.06666666668025,1.0,6/4,x,4,75,0
G5,190964.62222222224,191556.26666666666,591.6444444444205,2.0,6/4,x,4,75,0
E5,191556.26666666666,191601.77777777778,45.511111111118225,0.5,6/4,x,4,76,0
D5,191601.77777777778,191806.5777777778,204.80000000001746,0.5,6/4,x,4,76,0
E5,191806.5777777778,191897.6,91.02222222220735,1.0,6/4,x,4,76,0
C5,191897.6,192125.15555555554,227.55555555553292,1.0,6/4,x,4,76,0
D5,192125.15555555554,192216.17777777778,91.02222222223645,0.5,6/4,x,4,76,0
C5,192216.17777777778,192261.6888888889,45.511111111118225,0.5,6/4,x,4,76,0
D5,192261.6888888889,192489.24444444443,227.55555555553292,1.0,6/4,x,4,76,0
B4,192489.24444444443,192739.55555555556,250.3111111111357,1.0,6/4,x,4,76,0
G4,192739.55555555556,193012.62222222224,273.06666666668025,1.0,6/4,x,4,77,0
C5,193012.62222222224,193490.48888888888,477.8666666666395,2.0,6/4,x,4,77,0
G4,193490.48888888888,193786.3111111111,295.8222222222248,1.0,6/4,x,4,77,0
E5,193786.3111111111,194309.6888888889,523.3777777777868,2.0,6/4,x,4,77,0
D5,194309.6888888889,194560.0,250.31111111110658,1.0,6/4,x,4,78,0
G5,194560.0,194742.04444444444,182.0444444444438,1.0,6/4,x,4,78,0
B4,194742.04444444444,194946.84444444446,204.80000000001746,1.0,6/4,x,4,78,0
C5,194946.84444444446,195219.9111111111,273.06666666665114,1.0,6/4,x,4,78,0
E5,195219.9111111111,195356.44444444444,136.53333333332557,1.0,6/4,x,4,78,0
A4,195356.44444444444,195584.0,227.55555555556202,1.0,6/4,x,4,78,0
B4,195584.0,195811.55555555553,227.55555555553292,1.0,6/4,x,4,79,0
D5,195811.55555555553,196016.35555555555,204.80000000001746,1.0,6/4,x,4,79,0
G4,196016.35555555555,196221.15555555557,204.80000000001746,1.0,6/4,x,4,79,0
A4,196221.15555555557,196494.22222222222,273.06666666665114,1.0,6/4,x,4,79,0
D4,196494.22222222222,196699.02222222224,204.80000000001746,1.0,6/4,x,4,79,0
C6,196699.02222222224,196972.0888888889,273.06666666665114,1.0,6/4,x,4,79,0
B5,196972.0888888889,197108.6222222222,136.53333333332557,0.5,6/4,x,4,80,0
A5,197108.6222222222,197199.64444444442,91.02222222220735,0.5,6/4,x,4,80,0
G5,197199.64444444442,197632.0,432.3555555555795,2.0,6/4,x,4,80,0
A5,197632.0,197745.77777777778,113.77777777778101,0.5,6/4,x,4,80,0
G5,197745.77777777778,197791.2888888889,45.511111111118225,0.5,6/4,x,4,80,0
F♯5,197791.2888888889,198337.4222222222,546.1333333333023,2.0,6/4,x,4,80,0
G5,198337.4222222222,198587.73333333334,250.3111111111357,1.0,6/4,x,4,81,0
C♯5,198587.73333333334,198792.53333333333,204.79999999998836,1.0,6/4,x,4,81,0
D5,198792.53333333333,199020.0888888889,227.55555555556202,1.0,6/4,x,4,81,0
A5,199020.0888888889,199247.64444444442,227.55555555553292,1.0,6/4,x,4,81,0
C♯5,199247.64444444442,199475.2,227.55555555559113,1.0,6/4,x,4,81,0
D5,199475.2,199680.0,204.79999999998836,1.0,6/4,x,4,81,0
B5,199680.0,199930.3111111111,250.31111111110658,1.0,6/4,x,4,82,0
C♯5,199930.3111111111,200112.35555555555,182.0444444444438,1.0,6/4,x,4,82,0
D5,200112.35555555555,200317.15555555557,204.80000000001746,1.0,6/4,x,4,82,0
C6,200317.15555555557,200567.46666666667,250.31111111110658,1.0,6/4,x,4,82,0
C♯5,200567.46666666667,200772.26666666666,204.79999999998836,1.0,6/4,x,4,82,0
D5,200772.26666666666,200931.55555555556,159.28888888889924,1.0,6/4,x,4,82,0
B5,200931.55555555556,201341.15555555557,409.6000000000058,1.0,6/4,x,4,83,0
C♯5,201341.15555555557,201363.9111111111,22.75555555554456,1.0,6/4,x,4,83,0
D5,201363.9111111111,201568.7111111111,204.79999999998836,1.0,6/4,x,4,83,0
A5,201568.7111111111,202023.82222222222,455.11111111112405,2.0,6/4,x,4,83,0
C5,202023.82222222222,202274.13333333333,250.31111111110658,1.0,6/4,x,4,83,0
B4,202274.13333333333,202365.15555555557,91.02222222223645,0.5,6/4,x,4,84,0
C5,202365.15555555557,202456.17777777778,91.02222222220735,0.5,6/4,x,4,84,0
D5,202456.17777777778,202683.7333333333,227.55555555553292,1.0,6/4,x,4,84,0
G4,202683.7333333333,202934.04444444444,250.3111111111357,1.0,6/4,x,4,84,0
F♯4,202934.04444444444,203002.3111111111,68.26666666666279,0.5,6/4,x,4,84,0
G4,203002.3111111111,203093.33333333334,91.02222222223645,0.5,6/4,x,4,84,0
A4,203093.33333333334,203320.8888888889,227.55555555556202,1.0,6/4,x,4,84,0
F♯4,203320.8888888889,203548.44444444444,227.55555555553292,1.0,6/4,x,4,84,0
D4,203548.44444444444,203912.53333333333,364.0888888888876,1.0,6/4,x,4,85,0
G4,203912.53333333333,205300.6222222222,1388.0888888888876,4.0,6/4,x,4,85,0
D6,205300.6222222222,205368.88888888888,68.26666666666279,0.5,6/4,x,4,71,1
C♯6,205368.88888888888,205437.15555555557,68.26666666669189,0.5,6/4,x,4,71,1
D6,205437.15555555557,205687.46666666667,250.31111111110658,1.0,6/4,x,4,72,1
A5,205687.46666666667,205915.02222222224,227.55555555556202,1.0,6/4,x,4,72,1
F♯5,205915.02222222224,206074.3111111111,159.28888888887013,1.0,6/4,x,4,72,1
A5,206074.3111111111,206324.6222222222,250.31111111110658,1.0,6/4,x,4,72,1
F♯5,206324.6222222222,206483.9111111111,159.28888888889924,1.0,6/4,x,4,72,1
D5,206483.9111111111,206734.22222222222,250.31111111110658,1.0,6/4,x,4,72,1
C6,206734.22222222222,207462.4,728.1777777777752,3.0,6/4,x,4,73,1
B5,207462.4,208213.33333333334,750.9333333333489,3.0,6/4,x,4,73,1
G5,208213.33333333334,208304.35555555555,91.02222222220735,0.5,6/4,x,4,74,1
A5,208304.35555555555,208395.3777777778,91.02222222223645,0.5,6/4,x,4,74,1
B5,208395.3777777778,208600.17777777778,204.79999999998836,1.0,6/4,x,4,74,1
E5,208600.17777777778,208782.22222222222,182.0444444444438,1.0,6/4,x,4,74,1
D♯5,208782.22222222222,208918.75555555554,136.53333333332557,0.5,6/4,x,4,74,1
E5,208918.75555555554,208987.0222222222,68.26666666666279,0.5,6/4,x,4,74,1
F♯5,208987.0222222222,209169.06666666668,182.0444444444729,1.0,6/4,x,4,74,1
D♯5,209169.06666666668,209419.3777777778,250.31111111110658,1.0,6/4,x,4,74,1
B4,209419.3777777778,209760.7111111111,341.33333333331393,1.0,6/4,x,4,75,1
E5,209760.7111111111,210238.57777777777,477.8666666666686,2.0,6/4,x,4,75,1
