Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B5,266922.6666666667,267946.6666666667,1024.0,0.5,4/4,x,7,121,0
B5,267946.6666666667,267969.42222222226,22.755555555573665,0.5,4/4,x,7,121,0
B5,267969.42222222226,267992.1777777778,22.755555555515457,0.5,4/4,x,7,121,0
B5,267992.1777777778,268014.9333333333,22.755555555515457,0.5,4/4,x,7,121,0
B5,268014.9333333333,268037.6888888889,22.755555555631872,0.5,4/4,x,7,121,0
B5,268037.6888888889,268060.44444444444,22.755555555515457,0.5,4/4,x,7,121,0
B5,268060.44444444444,268083.19999999995,22.755555555515457,0.5,4/4,x,7,121,0
C5,268083.19999999995,268151.4666666667,68.266666666721,1.0,4/4,x,7,122,0
B5,268151.4666666667,269243.73333333334,1092.2666666666628,1.0,4/4,x,7,122,0
B5,269243.73333333334,269266.4888888889,22.755555555573665,1.0,4/4,x,7,122,0
B5,269266.4888888889,269289.2444444444,22.755555555515457,1.0,4/4,x,7,122,0
C♯5,269289.2444444444,269767.11111111107,477.8666666666395,1.0,4/4,x,7,123,0
B5,269767.11111111107,269949.15555555554,182.0444444444729,0.5,4/4,x,7,123,0
G5,269949.15555555554,270153.9555555556,204.80000000004657,0.5,4/4,x,7,123,0
A5,270153.9555555556,270358.7555555556,204.79999999998836,0.5,4/4,x,7,123,0
F♯5,270358.7555555556,270427.0222222222,68.26666666660458,0.5,4/4,x,7,123,0
G5,270427.0222222222,270631.8222222222,204.80000000004657,0.5,4/4,x,7,123,0
E5,270631.8222222222,270700.0888888889,68.26666666666279,0.5,4/4,x,7,123,0
F♯5,270700.0888888889,270904.8888888889,204.79999999998836,0.5,4/4,x,7,124,0
D5,270904.8888888889,271064.1777777778,159.28888888889924,0.5,4/4,x,7,124,0
G5,271064.1777777778,271246.22222222225,182.0444444444729,0.5,4/4,x,7,124,0
E5,271246.22222222225,271314.4888888889,68.26666666666279,0.5,4/4,x,7,124,0
F♯5,271314.4888888889,271451.0222222222,136.53333333326736,0.5,4/4,x,7,124,0
D5,271451.0222222222,271633.06666666665,182.0444444444729,0.5,4/4,x,7,124,0
G5,271633.06666666665,271769.60000000003,136.53333333338378,0.5,4/4,x,7,124,0
E5,271769.60000000003,271837.8666666667,68.26666666666279,0.5,4/4,x,7,124,0
F♯5,271837.8666666667,271974.4,136.53333333332557,0.5,4/4,x,7,125,0
D5,271974.4,272133.6888888889,159.28888888889924,0.5,4/4,x,7,125,0
A5,272133.6888888889,272793.60000000003,659.9111111111124,1.0,4/4,x,7,125,0
0,272793.60000000003,273134.93333333335,341.33333333331393,1.0,4/4,.,7,125,0
C5,273134.93333333335,273521.7777777778,386.84444444446126,1.0,4/4,x,7,125,0
B4,273521.7777777778,273794.84444444446,273.06666666665114,0.5,4/4,x,7,126,0
G4,273794.84444444446,273976.8888888889,182.0444444444147,0.5,4/4,x,7,126,0
A4,273976.8888888889,274090.6666666667,113.77777777781012,0.5,4/4,x,7,126,0
B4,274090.6666666667,274204.44444444444,113.77777777775191,0.5,4/4,x,7,126,0
C5,274204.44444444444,274318.22222222225,113.77777777781012,0.5,4/4,x,7,126,0
D5,274318.22222222225,274454.7555555556,136.53333333332557,0.5,4/4,x,7,126,0
E5,274454.7555555556,274545.7777777778,91.02222222223645,0.5,4/4,x,7,126,0
F♯5,274545.7777777778,274682.31111111114,136.53333333332557,0.5,4/4,x,7,126,0
G5,274682.31111111114,275069.15555555554,386.84444444440305,1.5,4/4,x,7,127,0
A5,275069.15555555554,275091.9111111111,22.755555555573665,0.5,4/4,x,7,127,0
A5,275091.9111111111,275114.6666666667,22.755555555573665,1.5,4/4,x,7,127,0
G5,275114.6666666667,275137.4222222222,22.755555555515457,0.5,4/4,x,7,127,0
G5,275137.4222222222,275160.1777777778,22.755555555573665,0.5,4/4,x,7,128,0
B5,275160.1777777778,275615.28888888884,455.11111111106584,0.5,4/4,x,7,128,0
G5,275615.28888888884,276275.2,659.9111111111706,0.5,4/4,x,7,128,0
B5,276275.2,276457.2444444444,182.0444444444147,0.5,4/4,x,7,128,0
D5,276457.2444444444,276707.5555555555,250.31111111107748,0.5,4/4,x,7,128,0
G5,276707.5555555555,276730.31111111114,22.755555555631872,0.5,4/4,x,7,128,0
B4,276730.31111111114,276775.8222222222,45.51111111108912,0.5,4/4,x,7,128,0
D5,276775.8222222222,276935.1111111111,159.28888888889924,0.5,4/4,x,7,128,0
G4,276935.1111111111,278687.2888888889,1752.1777777777752,3.0,4/4,x,7,129,0
F♯5,278687.2888888889,278983.1111111111,295.8222222222248,0.5,4/4,x,7,109,1
G5,278983.1111111111,279301.68888888886,318.57777777774027,0.5,4/4,x,7,109,1
A5,279301.68888888886,280667.02222222224,1365.3333333333721,1.5,4/4,x,7,110,1
B5,280667.02222222224,280780.8,113.77777777775191,0.5,4/4,x,7,110,1
A5,280780.8,280826.31111111114,45.51111111114733,1.5,4/4,x,7,110,1
B5,280826.31111111114,280894.5777777778,68.26666666666279,0.5,4/4,x,7,110,1
A5,280894.5777777778,281531.7333333333,637.1555555554805,3.0,4/4,x,7,111,1
F♯5,281531.7333333333,281713.77777777775,182.0444444444729,0.5,4/4,x,7,111,1
G5,281713.77777777775,281941.3333333333,227.55555555556202,0.5,4/4,x,7,111,1
A5,281941.3333333333,282123.3777777778,182.0444444444729,0.5,4/4,x,7,112,1
F♯5,282123.3777777778,282305.4222222222,182.0444444444147,0.5,4/4,x,7,112,1
E5,282305.4222222222,282328.1777777778,22.755555555573665,0.5,4/4,x,7,112,1
D5,282328.1777777778,282464.7111111111,136.53333333332557,0.5,4/4,x,7,112,1
B5,282464.7111111111,282692.26666666666,227.55555555556202,0.5,4/4,x,7,112,1
G5,282692.26666666666,282783.2888888889,91.02222222223645,0.5,4/4,x,7,112,1
F♯5,282783.2888888889,282919.82222222217,136.53333333326736,0.5,4/4,x,7,112,1
E5,282919.82222222217,282988.0888888889,68.266666666721,0.5,4/4,x,7,112,1
A5,282988.0888888889,283261.15555555554,273.06666666665114,0.5,4/4,x,7,113,1
F♯5,283261.15555555554,283283.9111111111,22.755555555573665,0.5,4/4,x,7,113,1
D5,283283.9111111111,283875.55555555556,591.6444444444496,1.0,4/4,x,7,113,1
0,283875.55555555556,284467.2,591.6444444444496,1.0,4/4,.,7,113,1
E5,284467.2,284603.73333333334,136.53333333332557,0.5,4/4,x,7,113,1
F♯5,284603.73333333334,284808.5333333333,204.79999999998836,0.5,4/4,x,7,113,1
G5,284808.5333333333,285900.8,1092.2666666666628,1.5,4/4,x,7,114,1
A5,285900.8,286151.1111111111,250.3111111111357,0.5,4/4,x,7,114,1
G5,286151.1111111111,286242.13333333336,91.02222222223645,1.5,4/4,x,7,114,1
A5,286242.13333333336,287038.5777777778,796.444444444438,0.5,4/4,x,7,114,1
G5,287038.5777777778,287220.6222222222,182.0444444444147,3.0,4/4,x,7,115,1
B4,287220.6222222222,287402.6666666667,182.0444444444729,0.5,4/4,x,7,115,1
C5,287402.6666666667,287539.2,136.53333333332557,0.5,4/4,x,7,115,1
D5,287539.2,287812.26666666666,273.06666666665114,0.5,4/4,x,7,116,1
B4,287812.26666666666,287948.8,136.53333333332557,0.5,4/4,x,7,116,1
A4,287948.8,288062.5777777778,113.77777777781012,0.5,4/4,x,7,116,1
G4,288062.5777777778,288244.6222222222,182.0444444444147,0.5,4/4,x,7,116,1
E5,288244.6222222222,288358.4,113.77777777781012,0.5,4/4,x,7,116,1
C5,288358.4,288449.4222222222,91.02222222217824,0.5,4/4,x,7,116,1
B4,288449.4222222222,288585.9555555555,136.53333333332557,0.5,4/4,x,7,116,1
A4,288585.9555555555,288722.4888888889,136.53333333338378,0.5,4/4,x,7,116,1
D5,288722.4888888889,288904.5333333333,182.0444444444147,0.5,4/4,x,7,117,1
B4,288904.5333333333,289018.31111111114,113.77777777781012,0.5,4/4,x,7,117,1
G4,289018.31111111114,289450.6666666667,432.3555555555504,1.0,4/4,x,7,117,1
0,289450.6666666667,289814.7555555556,364.0888888888876,1.0,4/4,.,7,117,1
A4,289814.7555555556,289951.2888888889,136.53333333332557,0.5,4/4,x,7,117,1
B4,289951.2888888889,290110.5777777778,159.28888888889924,0.5,4/4,x,7,117,1
C5,290110.5777777778,290542.93333333335,432.3555555555504,1.0,4/4,x,7,118,1
C6,290542.93333333335,291475.9111111111,932.9777777777635,1.0,4/4,x,7,118,1
C6,291475.9111111111,291498.6666666667,22.755555555573665,1.0,4/4,x,7,118,1
C6,291498.6666666667,291521.4222222222,22.755555555515457,1.0,4/4,x,7,118,1
E5,291521.4222222222,291726.22222222225,204.80000000004657,0.5,4/4,x,7,119,1
C6,291726.22222222225,292568.17777777783,841.9555555555853,0.5,4/4,x,7,119,1
C6,292568.17777777783,292590.93333333335,22.755555555515457,0.5,4/4,x,7,119,1
C6,292590.93333333335,292613.68888888886,22.755555555515457,0.5,4/4,x,7,119,1
C6,292613.68888888886,292636.44444444444,22.755555555573665,0.5,4/4,x,7,119,1
C6,292636.44444444444,292659.2,22.755555555573665,0.5,4/4,x,7,119,1
C6,292659.2,292681.9555555555,22.755555555515457,0.5,4/4,x,7,119,1
C6,292681.9555555555,292704.7111111111,22.755555555573665,0.5,4/4,x,7,119,1
F♯5,292704.7111111111,293068.8,364.0888888888876,1.0,4/4,x,7,120,1
C6,293068.8,293979.02222222224,910.2222222222481,1.0,4/4,x,7,120,1
C6,293979.02222222224,294001.77777777775,22.755555555515457,1.0,4/4,x,7,120,1
C6,294001.77777777775,294024.5333333333,22.755555555573665,1.0,4/4,x,7,120,1
G4,294024.5333333333,294320.35555555555,295.8222222222248,0.5,4/4,x,7,121,1
B5,294320.35555555555,295367.1111111111,1046.7555555555737,0.5,4/4,x,7,121,1
B5,295367.1111111111,295389.86666666664,22.755555555515457,0.5,4/4,x,7,121,1
B5,295389.86666666664,295412.6222222222,22.755555555573665,0.5,4/4,x,7,121,1
B5,295412.6222222222,295435.3777777778,22.755555555573665,0.5,4/4,x,7,121,1
B5,295435.3777777778,295458.1333333333,22.755555555515457,0.5,4/4,x,7,121,1
B5,295458.1333333333,295480.8888888889,22.755555555573665,0.5,4/4,x,7,121,1
B5,295480.8888888889,295503.64444444445,22.755555555573665,0.5,4/4,x,7,121,1
C5,295503.64444444445,295526.4,22.755555555573665,1.0,4/4,x,7,122,1
B5,295526.4,296641.4222222222,1115.0222222221782,1.0,4/4,x,7,122,1
B5,296641.4222222222,296664.1777777778,22.755555555573665,1.0,4/4,x,7,122,1
B5,296664.1777777778,296686.93333333335,22.755555555573665,1.0,4/4,x,7,122,1
C♯5,296686.93333333335,297233.06666666665,546.1333333333023,1.0,4/4,x,7,123,1
B5,297233.06666666665,297415.1111111111,182.0444444444729,0.5,4/4,x,7,123,1
G5,297415.1111111111,297619.9111111111,204.79999999998836,0.5,4/4,x,7,123,1
A5,297619.9111111111,297733.68888888886,113.77777777775191,0.5,4/4,x,7,123,1
F♯5,297733.68888888886,297870.2222222222,136.53333333332557,0.5,4/4,x,7,123,1
G5,297870.2222222222,298006.7555555556,136.53333333338378,0.5,4/4,x,7,123,1
E5,298006.7555555556,298143.2888888889,136.53333333332557,0.5,4/4,x,7,123,1
F♯5,298143.2888888889,298325.3333333333,182.0444444444147,0.5,4/4,x,7,124,1
D5,298325.3333333333,298484.6222222223,159.28888888895744,0.5,4/4,x,7,124,1
G5,298484.6222222223,298643.9111111111,159.28888888884103,0.5,4/4,x,7,124,1
E5,298643.9111111111,298712.1777777778,68.26666666666279,0.5,4/4,x,7,124,1
F♯5,298712.1777777778,298871.4666666667,159.28888888889924,0.5,4/4,x,7,124,1
D5,298871.4666666667,299008.0,136.53333333332557,0.5,4/4,x,7,124,1
G5,299008.0,299212.8,204.79999999998836,0.5,4/4,x,7,124,1
E5,299212.8,299258.3111111111,45.51111111108912,0.5,4/4,x,7,124,1
F♯5,299258.3111111111,299394.84444444446,136.53333333338378,0.5,4/4,x,7,125,1
D5,299394.84444444446,299531.3777777778,136.53333333332557,0.5,4/4,x,7,125,1
A5,299531.3777777778,300236.8,705.4222222222015,1.0,4/4,x,7,125,1
0,300236.8,300464.35555555555,227.55555555556202,1.0,4/4,.,7,125,1
C5,300464.35555555555,300896.71111111116,432.3555555556086,1.0,4/4,x,7,125,1
B4,300896.71111111116,301192.5333333334,295.8222222222248,0.5,4/4,x,7,126,1
G4,301192.5333333334,301329.06666666665,136.53333333326736,0.5,4/4,x,7,126,1
A4,301329.06666666665,301465.6,136.53333333332557,0.5,4/4,x,7,126,1
B4,301465.6,301579.3777777778,113.77777777781012,0.5,4/4,x,7,126,1
C5,301579.3777777778,301715.9111111111,136.53333333332557,0.5,4/4,x,7,126,1
D5,301715.9111111111,301829.68888888886,113.77777777775191,0.5,4/4,x,7,126,1
E5,301829.68888888886,301943.4666666667,113.77777777781012,0.5,4/4,x,7,126,1
F♯5,301943.4666666667,302171.02222222224,227.55555555556202,0.5,4/4,x,7,126,1
G5,302171.02222222224,302626.1333333333,455.11111111106584,1.5,4/4,x,7,127,1
A5,302626.1333333333,303126.7555555556,500.6222222222714,0.5,4/4,x,7,127,1
A5,303126.7555555556,303149.5111111111,22.755555555515457,1.5,4/4,x,7,127,1
G5,303149.5111111111,303468.0888888889,318.5777777777985,0.5,4/4,x,7,127,1
G5,303468.0888888889,303490.84444444446,22.755555555573665,0.5,4/4,x,7,128,1
B5,303490.84444444446,303581.86666666664,91.02222222217824,0.5,4/4,x,7,128,1
G5,303581.86666666664,303695.64444444445,113.77777777781012,0.5,4/4,x,7,128,1
B5,303695.64444444445,303877.68888888886,182.0444444444147,0.5,4/4,x,7,128,1
D5,303877.68888888886,304014.2222222222,136.53333333332557,0.5,4/4,x,7,128,1
G5,304014.2222222222,304128.0,113.77777777781012,0.5,4/4,x,7,128,1
B4,304128.0,304264.5333333334,136.53333333338378,0.5,4/4,x,7,128,1
D5,304264.5333333334,304469.3333333333,204.79999999993015,0.5,4/4,x,7,128,1
G4,304469.3333333333,306972.44444444444,2503.111111111124,3.0,4/4,x,7,129,1
D5,306972.44444444444,307291.02222222224,318.5777777777985,1.0,4/4,x,7,70,2
G5,307291.02222222224,307632.35555555555,341.33333333331393,0.5,4/4,x,7,71,2
A5,307632.35555555555,307677.86666666664,45.51111111108912,0.5,4/4,x,7,71,2
B♭5,307677.86666666664,307746.1333333333,68.26666666666279,1.0,4/4,x,7,71,2
A5,307746.1333333333,307996.44444444444,250.3111111111357,1.0,4/4,x,7,71,2
G5,307996.44444444444,308224.0,227.55555555556202,1.0,4/4,x,7,71,2
F♯5,308224.0,308428.80000000005,204.80000000004657,1.0,4/4,x,7,72,2
G5,308428.80000000005,308656.35555555555,227.55555555550382,1.0,4/4,x,7,72,2
D5,308656.35555555555,308838.39999999997,182.0444444444147,1.0,4/4,x,7,72,2
G5,308838.39999999997,309088.71111111116,250.3111111111939,1.0,4/4,x,7,72,2
D6,309088.71111111116,309316.26666666666,227.55555555550382,1.0,4/4,x,7,73,2
G5,309316.26666666666,309543.8222222222,227.55555555556202,1.0,4/4,x,7,73,2
F♯5,309543.8222222222,309748.6222222222,204.79999999998836,1.0,4/4,x,7,73,2
G5,309748.6222222222,309953.4222222222,204.79999999998836,1.0,4/4,x,7,73,2
A5,309953.4222222222,310067.2,113.77777777781012,0.5,4/4,x,7,74,2
G5,310067.2,310158.2222222222,91.02222222217824,0.5,4/4,x,7,74,2
A5,310158.2222222222,310249.2444444445,91.02222222229466,0.5,4/4,x,7,74,2
B♭5,310249.2444444445,310317.5111111111,68.26666666660458,0.5,4/4,x,7,74,2
A5,310317.5111111111,310590.57777777774,273.06666666665114,1.0,4/4,x,7,74,2
D5,310590.57777777774,310818.1333333333,227.55555555556202,1.0,4/4,x,7,74,2
G5,310818.1333333333,310909.1555555556,91.02222222229466,0.5,4/4,x,7,75,2
A5,310909.1555555556,311159.4666666667,250.31111111107748,0.5,4/4,x,7,75,2
B♭5,311159.4666666667,311204.9777777778,45.51111111114733,1.0,4/4,x,7,75,2
A5,311204.9777777778,311478.0444444444,273.06666666659294,1.0,4/4,x,7,75,2
G5,311478.0444444444,311705.6,227.55555555556202,1.0,4/4,x,7,75,2
F♯5,311705.6,311933.1555555556,227.55555555562023,1.0,4/4,x,7,76,2
G5,311933.1555555556,312115.2,182.0444444444147,1.0,4/4,x,7,76,2
D5,312115.2,312342.7555555555,227.55555555550382,1.0,4/4,x,7,76,2
G5,312342.7555555555,312547.55555555556,204.80000000004657,1.0,4/4,x,7,76,2
D6,312547.55555555556,312752.35555555555,204.79999999998836,1.0,4/4,x,7,77,2
G5,312752.35555555555,313002.6666666666,250.31111111107748,1.0,4/4,x,7,77,2
F♯5,313002.6666666666,313207.4666666667,204.80000000004657,1.0,4/4,x,7,77,2
G5,313207.4666666667,313412.26666666666,204.79999999998836,1.0,4/4,x,7,77,2
D5,313412.26666666666,313662.57777777774,250.31111111107748,0.5,4/4,x,7,78,2
F♯5,313662.57777777774,313730.84444444446,68.266666666721,0.5,4/4,x,7,78,2
A5,313730.84444444446,314208.7111111111,477.8666666666395,2.0,4/4,x,7,78,2
D5,314208.7111111111,314481.77777777775,273.06666666665114,1.0,4/4,x,7,70,3
G5,314481.77777777775,314595.55555555556,113.77777777781012,0.5,4/4,x,7,71,3
A5,314595.55555555556,314663.8222222222,68.26666666666279,0.5,4/4,x,7,71,3
B♭5,314663.8222222222,314891.3777777778,227.55555555556202,1.0,4/4,x,7,71,3
A5,314891.3777777778,315118.93333333335,227.55555555556202,1.0,4/4,x,7,71,3
G5,315118.93333333335,315346.48888888885,227.55555555550382,1.0,4/4,x,7,71,3
F♯5,315346.48888888885,315551.2888888889,204.80000000004657,1.0,4/4,x,7,72,3
G5,315551.2888888889,315778.8444444444,227.55555555550382,1.0,4/4,x,7,72,3
D5,315778.8444444444,315983.64444444445,204.80000000004657,1.0,4/4,x,7,72,3
G5,315983.64444444445,316211.2,227.55555555556202,1.0,4/4,x,7,72,3
D6,316211.2,316461.51111111115,250.3111111111357,1.0,4/4,x,7,73,3
G5,316461.51111111115,316666.3111111111,204.79999999993015,1.0,4/4,x,7,73,3
F♯5,316666.3111111111,316871.1111111111,204.80000000004657,1.0,4/4,x,7,73,3
G5,316871.1111111111,317075.9111111111,204.79999999998836,1.0,4/4,x,7,73,3
A5,317075.9111111111,317212.44444444444,136.53333333332557,0.5,4/4,x,7,74,3
G5,317212.44444444444,317303.4666666667,91.02222222223645,0.5,4/4,x,7,74,3
A5,317303.4666666667,317348.9777777778,45.51111111114733,0.5,4/4,x,7,74,3
B♭5,317348.9777777778,317462.7555555555,113.7777777776937,0.5,4/4,x,7,74,3
A5,317462.7555555555,317690.3111111111,227.55555555556202,1.0,4/4,x,7,74,3
D5,317690.3111111111,317917.8666666667,227.55555555562023,1.0,4/4,x,7,74,3
G5,317917.8666666667,318031.64444444445,113.77777777775191,0.5,4/4,x,7,75,3
A5,318031.64444444445,318077.1555555556,45.51111111114733,0.5,4/4,x,7,75,3
B♭5,318077.1555555556,318350.2222222222,273.06666666659294,1.0,4/4,x,7,75,3
A5,318350.2222222222,318555.02222222224,204.80000000004657,1.0,4/4,x,7,75,3
G5,318555.02222222224,318805.3333333334,250.3111111111357,1.0,4/4,x,7,75,3
F♯5,318805.3333333334,319010.1333333333,204.79999999993015,1.0,4/4,x,7,76,3
G5,319010.1333333333,319214.9333333333,204.79999999998836,1.0,4/4,x,7,76,3
D5,319214.9333333333,319419.73333333334,204.80000000004657,1.0,4/4,x,7,76,3
G5,319419.73333333334,319647.2888888889,227.55555555556202,1.0,4/4,x,7,76,3
D6,319647.2888888889,319874.8444444444,227.55555555550382,1.0,4/4,x,7,77,3
G5,319874.8444444444,320079.64444444445,204.80000000004657,1.0,4/4,x,7,77,3
F♯5,320079.64444444445,320307.2,227.55555555556202,1.0,4/4,x,7,77,3
G5,320307.2,320580.26666666666,273.06666666665114,1.0,4/4,x,7,77,3
D5,320580.26666666666,320762.3111111111,182.0444444444147,0.5,4/4,x,7,78,3
F♯5,320762.3111111111,320898.8444444444,136.53333333332557,0.5,4/4,x,7,78,3
A5,320898.8444444444,321536.0,637.155555555597,2.0,4/4,x,7,78,3
D6,321536.0,321695.2888888889,159.28888888889924,0.5,4/4,x,7,79,2
C♯6,321695.2888888889,321740.8,45.51111111108912,0.5,4/4,x,7,79,2
D6,321740.8,322013.8666666667,273.06666666670935,1.0,4/4,x,7,80,2
C6,322013.8666666667,322104.8888888889,91.02222222217824,0.5,4/4,x,7,80,2
B5,322104.8888888889,322195.9111111111,91.02222222223645,0.5,4/4,x,7,80,2
C6,322195.9111111111,322446.2222222222,250.31111111107748,1.0,4/4,x,7,80,2
B♭5,322446.2222222222,322537.2444444445,91.02222222229466,0.5,4/4,x,7,80,2
A5,322537.2444444445,322605.51111111115,68.26666666666279,0.5,4/4,x,7,80,2
B♭5,322605.51111111115,322833.06666666665,227.55555555550382,1.0,4/4,x,7,81,2
A5,322833.06666666665,323879.8222222222,1046.7555555555737,0.5,4/4,x,7,81,2
G5,323879.8222222222,325495.4666666667,1615.6444444444496,0.5,4/4,x,7,81,2
A5,325495.4666666667,325518.22222222225,22.755555555573665,1.0,4/4,x,7,81,2
A5,325518.22222222225,325540.97777777776,22.755555555515457,0.5,4/4,x,7,81,2
C6,325540.97777777776,325973.3333333334,432.3555555556086,0.5,4/4,x,7,81,2
B♭5,325973.3333333334,326360.1777777778,386.84444444440305,1.0,4/4,x,7,82,2
A5,326360.1777777778,327429.6888888889,1069.5111111111473,1.0,4/4,x,7,82,2
G5,327429.6888888889,327657.2444444445,227.55555555556202,1.0,4/4,x,7,82,2
A5,327657.2444444445,327748.26666666666,91.02222222217824,0.5,4/4,x,7,82,2
F♯5,327748.26666666666,328066.8444444444,318.57777777774027,0.5,4/4,x,7,82,2
G5,328066.8444444444,328612.97777777776,546.1333333333605,2.0,4/4,x,7,83,2
D5,328612.97777777776,328635.73333333334,22.755555555573665,1.0,4/4,x,7,83,2
D6,328635.73333333334,328772.26666666666,136.53333333332557,0.5,4/4,x,7,83,2
C♯6,328772.26666666666,328908.8,136.53333333332557,0.5,4/4,x,7,83,2
D6,328908.8,329204.6222222222,295.8222222222248,1.0,4/4,x,7,84,2
C6,329204.6222222222,329227.3777777778,22.755555555573665,0.5,4/4,x,7,84,2
B5,329227.3777777778,329363.9111111111,136.53333333332557,0.5,4/4,x,7,84,2
C6,329363.9111111111,329614.22222222225,250.3111111111357,1.0,4/4,x,7,84,2
B♭5,329614.22222222225,329659.73333333334,45.51111111108912,0.5,4/4,x,7,84,2
A5,329659.73333333334,329705.2444444444,45.51111111108912,0.5,4/4,x,7,84,2
B♭5,329705.2444444444,329955.55555555556,250.3111111111357,1.0,4/4,x,7,85,2
A5,329955.55555555556,330979.55555555556,1024.0,0.5,4/4,x,7,85,2
G5,330979.55555555556,332481.42222222226,1501.8666666666977,0.5,4/4,x,7,85,2
A5,332481.42222222226,332504.1777777778,22.755555555515457,1.0,4/4,x,7,85,2
A5,332504.1777777778,332526.9333333333,22.755555555515457,0.5,4/4,x,7,85,2
C6,332526.9333333333,332959.28888888884,432.3555555555504,0.5,4/4,x,7,85,2
B♭5,332959.28888888884,333050.31111111114,91.02222222229466,1.0,4/4,x,7,86,2
A5,333050.31111111114,334597.6888888889,1547.3777777777868,1.0,4/4,x,7,86,2
G5,334597.6888888889,334984.5333333333,386.84444444440305,1.0,4/4,x,7,86,2
A5,334984.5333333333,335075.55555555556,91.02222222223645,0.5,4/4,x,7,86,2
F♯5,335075.55555555556,335348.6222222222,273.06666666665114,0.5,4/4,x,7,86,2
G4,335348.6222222222,335576.1777777778,227.55555555556202,0.5,4/4,x,7,87,2
D5,335576.1777777778,335712.7111111111,136.53333333332557,0.5,4/4,x,7,87,2
G5,335712.7111111111,337328.35555555555,1615.6444444444496,2.0,4/4,x,7,87,2
0,337328.35555555555,341629.15555555554,4300.799999999988,0,0,.,x,x,.
