Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G♯5,193627.02222222224,193991.11111111112,364.0888888888876,1.0,4/4,x,2,63,0
G♯5,193991.11111111112,194013.86666666667,22.75555555554456,0.5,4/4,x,2,63,0
F♯5,194013.86666666667,194104.8888888889,91.02222222223645,0.5,4/4,x,2,63,0
E♯5,194104.8888888889,194218.6666666667,113.77777777778101,1.0,4/4,x,2,64,0
G♯5,194218.6666666667,194582.75555555557,364.0888888888876,1.0,4/4,x,2,64,0
C♯5,194582.75555555557,194855.82222222222,273.06666666665114,1.0,4/4,x,2,64,0
E♯5,194855.82222222222,195106.13333333333,250.31111111110658,1.0,4/4,x,2,64,0
F♯4,195106.13333333333,195561.24444444443,455.11111111109494,2.0,4/4,x,2,65,0
F♯5,195561.24444444443,196357.6888888889,796.4444444444671,1.0,4/4,x,2,65,0
F♯5,196357.6888888889,196380.44444444444,22.75555555554456,1.0,4/4,x,2,65,0
C♯5,196380.44444444444,196858.3111111111,477.8666666666686,1.0,4/4,S,2,66,0
C♯5,196858.3111111111,196881.06666666668,22.755555555573665,1.0,4/4,S,2,66,0
A5,196881.06666666668,197404.44444444444,523.3777777777577,1.0,4/4,S,2,66,0
A5,197404.44444444444,197427.2,22.755555555573665,1.0,4/4,S,2,66,0
G♯5,197427.2,197927.82222222222,500.62222222221317,2.0,4/4,S,2,67,0
C♯6,197927.82222222222,198155.3777777778,227.55555555556202,1.0,4/4,S,2,67,0
E5,198155.3777777778,198428.44444444444,273.06666666665114,1.0,4/4,S,2,67,0
F♯5,198428.44444444444,198678.75555555557,250.3111111111357,1.0,4/4,S,2,68,0
D♯6,198678.75555555557,198951.82222222222,273.06666666665114,1.0,4/4,S,2,68,0
G♯5,198951.82222222222,199111.11111111112,159.28888888889924,1.0,4/4,S,2,68,0
D♯6,199111.11111111112,199452.44444444444,341.33333333331393,1.0,4/4,S,2,68,0
E6,199452.44444444444,200112.35555555555,659.9111111111124,1.0,4/4,S,2,69,0
E5,200112.35555555555,200135.11111111112,22.755555555573665,1.0,4/4,x,2,69,0
A5,200135.11111111112,200294.4,159.28888888887013,1.0,4/4,x,2,69,0
G♯5,200294.4,200567.46666666667,273.06666666668025,1.0,4/4,x,2,69,0
F♯♯5,200567.46666666667,200863.2888888889,295.8222222222248,1.0,4/4,x,2,70,0
G♯5,200863.2888888889,201090.84444444446,227.55555555556202,1.0,4/4,x,2,70,0
D5,201090.84444444446,201318.4,227.55555555553292,1.0,4/4,x,2,70,0
C♯5,201318.4,201591.46666666667,273.06666666668025,1.0,4/4,x,2,70,0
B♯4,201591.46666666667,202114.84444444446,523.3777777777868,2.0,4/4,x,2,71,0
G♯5,202114.84444444446,202410.66666666666,295.8222222221957,1.0,4/4,x,2,71,0
F♯5,202410.66666666666,202615.46666666667,204.80000000001746,1.0,4/4,x,2,71,0
E♯5,202615.46666666667,203093.33333333334,477.8666666666686,1.0,4/4,x,2,72,0
F♯5,203093.33333333334,203116.0888888889,22.75555555554456,1.0,4/4,x,2,72,0
C♯5,203116.0888888889,203389.15555555557,273.06666666668025,1.0,4/4,x,2,72,0
B4,203389.15555555557,203639.46666666667,250.31111111110658,1.0,4/4,x,2,72,0
A♯4,203639.46666666667,204140.0888888889,500.62222222221317,2.0,4/4,x,2,73,0
F♯5,204140.0888888889,204367.64444444445,227.55555555556202,1.0,4/4,x,2,73,0
E5,204367.64444444445,204617.95555555556,250.31111111110658,1.0,4/4,x,2,73,0
D♯5,204617.95555555556,204891.02222222224,273.06666666668025,1.0,4/4,x,2,74,0
E5,204891.02222222224,205141.33333333334,250.31111111110658,1.0,4/4,x,2,74,0
B4,205141.33333333334,205368.88888888888,227.55555555553292,1.0,4/4,x,2,74,0
A4,205368.88888888888,205641.95555555556,273.06666666668025,1.0,4/4,x,2,74,0
G♯4,205641.95555555556,206210.84444444443,568.888888888876,2.0,4/4,x,2,75,0
E5,206210.84444444443,206688.7111111111,477.8666666666686,1.0,4/4,x,2,75,0
E5,206688.7111111111,206711.46666666667,22.755555555573665,1.0,4/4,x,2,75,0
A4,206711.46666666667,207212.0888888889,500.62222222221317,1.0,4/4,S,2,76,0
A4,207212.0888888889,207234.84444444443,22.75555555554456,1.0,4/4,S,2,76,0
F♯5,207234.84444444443,207689.95555555556,455.11111111112405,1.0,4/4,S,2,76,0
F♯5,207689.95555555556,207712.7111111111,22.75555555554456,1.0,4/4,S,2,76,0
E5,207712.7111111111,208213.33333333334,500.62222222224227,2.0,4/4,S,2,77,0
A5,208213.33333333334,208463.64444444445,250.31111111110658,1.0,4/4,S,2,77,0
C♯5,208463.64444444445,208713.95555555556,250.31111111110658,1.0,4/4,S,2,77,0
D5,208713.95555555556,209169.06666666668,455.11111111112405,1.0,4/4,S,2,78,0
B5,209169.06666666668,209237.33333333334,68.26666666666279,1.0,4/4,S,2,78,0
E5,209237.33333333334,209510.4,273.06666666665114,1.0,4/4,S,2,78,0
B5,209510.4,209760.7111111111,250.31111111110658,1.0,4/4,S,2,78,0
C♯6,209760.7111111111,210011.0222222222,250.31111111110658,1.0,4/4,S,2,79,0
A4,210011.0222222222,210261.33333333334,250.3111111111357,1.0,4/4,x,2,79,0
F♯5,210261.33333333334,210625.42222222223,364.0888888888876,1.0,4/4,x,2,79,0
F♯5,210625.42222222223,210648.17777777778,22.75555555554456,0.5,4/4,x,2,79,0
E5,210648.17777777778,210784.7111111111,136.53333333332557,0.5,4/4,x,2,79,0
D5,210784.7111111111,211308.0888888889,523.3777777777868,1.0,4/4,x,2,80,0
D5,211308.0888888889,211330.84444444443,22.75555555554456,0.5,4/4,x,2,80,0
C♯5,211330.84444444443,211353.6,22.755555555573665,0.5,4/4,x,2,80,0
B4,211353.6,211581.15555555557,227.55555555556202,1.0,4/4,x,2,80,0
B4,211581.15555555557,211603.9111111111,22.75555555554456,0.5,4/4,x,2,80,0
A4,211603.9111111111,211785.95555555556,182.0444444444438,0.5,4/4,x,2,80,0
G♯4,211785.95555555556,212104.53333333333,318.57777777776937,1.0,4/4,x,2,81,0
E4,212104.53333333333,212309.33333333334,204.80000000001746,1.0,4/4,x,2,81,0
C♯5,212309.33333333334,212536.88888888888,227.55555555553292,1.0,4/4,x,2,81,0
E4,212536.88888888888,212832.7111111111,295.8222222222248,1.0,4/4,x,2,81,0
B4,212832.7111111111,213105.77777777778,273.06666666668025,1.0,4/4,x,2,82,0
E4,213105.77777777778,213333.33333333334,227.55555555556202,1.0,4/4,x,2,82,0
A4,213333.33333333334,213606.4,273.06666666665114,1.0,4/4,x,2,82,0
E4,213606.4,213833.95555555556,227.55555555556202,1.0,4/4,x,2,82,0
B4,213833.95555555556,214084.2666666667,250.3111111111357,1.0,4/4,x,2,83,0
E4,214084.2666666667,214334.57777777777,250.31111111107748,1.0,4/4,x,2,83,0
E5,214334.57777777777,214630.40000000002,295.8222222222539,1.0,4/4,x,2,83,0
F♯5,214630.40000000002,214721.42222222223,91.02222222220735,0.5,4/4,x,2,83,0
G♯5,214721.42222222223,214812.44444444444,91.02222222220735,0.5,4/4,x,2,83,0
A5,214812.44444444444,215085.51111111112,273.06666666668025,1.0,4/4,x,2,84,0
A4,215085.51111111112,215313.06666666665,227.55555555553292,1.0,4/4,x,2,84,0
E4,215313.06666666665,215563.3777777778,250.3111111111357,1.0,4/4,x,2,84,0
G♯4,215563.3777777778,215836.44444444447,273.06666666668025,1.0,4/4,x,2,84,0
A4,215836.44444444447,216405.33333333334,568.888888888876,2.0,4/4,x,2,85,0
C♯5,216405.33333333334,216632.88888888888,227.55555555553292,1.0,4/4,x,2,85,0
F♯4,216632.88888888888,216905.95555555556,273.06666666668025,1.0,4/4,x,2,85,0
D5,216905.95555555556,217179.0222222222,273.06666666665114,1.0,4/4,x,2,86,0
B4,217179.0222222222,217383.82222222222,204.80000000001746,1.0,4/4,x,2,86,0
E5,217383.82222222222,217656.88888888888,273.06666666665114,1.0,4/4,x,2,86,0
F♯4,217656.88888888888,217929.95555555556,273.06666666668025,1.0,4/4,x,2,86,0
D5,217929.95555555556,218089.24444444443,159.28888888887013,0.5,4/4,x,2,87,0
B4,218089.24444444443,218225.77777777778,136.53333333335468,0.5,4/4,x,2,87,0
D5,218225.77777777778,218316.8,91.02222222220735,0.5,4/4,x,2,87,0
E5,218316.8,218430.5777777778,113.77777777781012,0.5,4/4,x,2,87,0
F♯5,218430.5777777778,218908.44444444447,477.8666666666686,1.0,4/4,x,2,87,0
F♯5,218908.44444444447,218931.19999999998,22.755555555515457,1.0,4/4,x,2,87,0
B4,218931.19999999998,219431.82222222222,500.62222222224227,1.0,4/4,S,2,88,0
B4,219431.82222222222,219454.5777777778,22.755555555573665,1.0,4/4,S,2,88,0
G5,219454.5777777778,219955.19999999998,500.62222222218406,1.0,4/4,S,2,88,0
G5,219955.19999999998,219977.95555555556,22.755555555573665,1.0,4/4,S,2,88,0
F♯5,219977.95555555556,220501.3333333333,523.3777777777577,2.0,4/4,S,2,89,0
B5,220501.3333333333,220728.88888888888,227.55555555556202,1.0,4/4,S,2,89,0
D5,220728.88888888888,220979.19999999998,250.31111111110658,1.0,4/4,S,2,89,0
E5,220979.19999999998,221252.26666666666,273.06666666668025,1.0,4/4,S,2,90,0
C♯6,221252.26666666666,221502.5777777778,250.3111111111357,1.0,4/4,S,2,90,0
F♯5,221502.5777777778,221730.13333333333,227.55555555553292,1.0,4/4,S,2,90,0
C♯6,221730.13333333333,221957.6888888889,227.55555555556202,1.0,4/4,S,2,90,0
D6,221957.6888888889,222503.82222222222,546.1333333333314,1.0,4/4,S,2,91,0
B4,222503.82222222222,222526.5777777778,22.755555555573665,1.0,4/4,x,2,91,0
F♯4,222526.5777777778,222731.37777777776,204.79999999995925,1.0,4/4,x,2,91,0
A♯4,222731.37777777776,223027.19999999998,295.8222222222248,1.0,4/4,x,2,91,0
B4,223027.19999999998,223550.5777777778,523.3777777778159,2.0,4/4,x,2,92,0
B5,223550.5777777778,223778.13333333333,227.55555555553292,1.0,4/4,x,2,92,0
D5,223778.13333333333,224051.19999999998,273.06666666665114,1.0,4/4,x,2,92,0
G♯5,224051.19999999998,224278.75555555557,227.55555555559113,1.0,4/4,x,2,93,0
E5,224278.75555555557,224551.82222222222,273.06666666665114,1.0,4/4,x,2,93,0
A5,224551.82222222222,224756.62222222224,204.80000000001746,1.0,4/4,x,2,93,0
C♯5,224756.62222222224,225006.93333333335,250.31111111110658,1.0,4/4,x,2,93,0
F♯5,225006.93333333335,225280.0,273.06666666665114,1.0,4/4,x,2,94,0
D5,225280.0,225371.02222222224,91.02222222223645,0.5,4/4,x,2,94,0
E5,225371.02222222224,225484.80000000002,113.77777777778101,0.5,4/4,x,2,94,0
F♯5,225484.80000000002,225712.35555555555,227.55555555553292,1.0,4/4,x,2,94,0
A4,225712.35555555555,226030.93333333335,318.5777777777985,1.0,4/4,x,2,94,0
D♯5,226030.93333333335,226235.73333333334,204.79999999998836,1.0,4/4,x,2,95,0
B4,226235.73333333334,226508.80000000002,273.06666666668025,1.0,4/4,x,2,95,0
E5,226508.80000000002,226713.6,204.79999999998836,1.0,4/4,x,2,95,0
G♯4,226713.6,226986.6666666667,273.06666666668025,1.0,4/4,x,2,95,0
C♯5,226986.6666666667,227259.73333333334,273.06666666665114,1.0,4/4,x,2,96,0
A4,227259.73333333334,227373.5111111111,113.77777777775191,0.5,4/4,x,2,96,0
B4,227373.5111111111,227464.53333333333,91.02222222223645,0.5,4/4,x,2,96,0
C♯5,227464.53333333333,227965.15555555557,500.62222222224227,1.0,4/4,x,2,96,0
C♯5,227965.15555555557,227987.9111111111,22.75555555554456,1.0,4/4,x,2,96,0
F♯4,227987.9111111111,228488.53333333333,500.62222222221317,1.0,4/4,S,2,97,0
F♯4,228488.53333333333,228511.2888888889,22.755555555573665,1.0,4/4,S,2,97,0
D5,228511.2888888889,229011.9111111111,500.62222222221317,1.0,4/4,S,2,97,0
D5,229011.9111111111,229034.6666666667,22.755555555573665,1.0,4/4,S,2,97,0
C♯5,229034.6666666667,229580.80000000002,546.1333333333314,2.0,4/4,S,2,98,0
F♯5,229580.80000000002,229785.59999999998,204.79999999995925,1.0,4/4,S,2,98,0
A4,229785.59999999998,230035.9111111111,250.3111111111357,1.0,4/4,S,2,98,0
B4,230035.9111111111,230286.22222222222,250.31111111110658,1.0,4/4,S,2,99,0
G♯5,230286.22222222222,230536.53333333333,250.31111111110658,1.0,4/4,S,2,99,0
C♯5,230536.53333333333,230695.82222222222,159.28888888889924,1.0,4/4,S,2,99,0
G♯5,230695.82222222222,231059.9111111111,364.0888888888876,1.0,4/4,S,2,99,0
A5,231059.9111111111,231310.22222222222,250.31111111110658,1.0,4/4,S,2,100,0
F♯4,231310.22222222222,231560.53333333333,250.31111111110658,1.0,4/4,x,2,100,0
D5,231560.53333333333,231833.59999999998,273.06666666665114,1.0,4/4,x,2,100,0
C♯5,231833.59999999998,232174.93333333335,341.33333333337214,1.0,4/4,x,2,100,0
B♯4,232174.93333333335,232448.0,273.06666666665114,1.0,4/4,x,2,101,0
C♯5,232448.0,232675.55555555556,227.55555555556202,1.0,4/4,x,2,101,0
G5,232675.55555555556,232925.86666666667,250.31111111110658,1.0,4/4,x,2,101,0
F♯5,232925.86666666667,233198.93333333335,273.06666666668025,1.0,4/4,x,2,101,0
E♯5,233198.93333333335,233676.8,477.8666666666395,2.0,4/4,x,2,102,0
C♯5,233676.8,233927.11111111112,250.3111111111357,1.0,4/4,x,2,102,0
B4,233927.11111111112,234222.93333333335,295.8222222222248,1.0,4/4,x,2,102,0
A♯4,234222.93333333335,234518.75555555554,295.8222222221957,1.0,4/4,x,2,103,0
B4,234518.75555555554,234746.3111111111,227.55555555556202,1.0,4/4,x,2,103,0
F♯5,234746.3111111111,234951.11111111112,204.80000000001746,1.0,4/4,x,2,103,0
E5,234951.11111111112,235224.17777777778,273.06666666665114,1.0,4/4,x,2,103,0
D♯5,235224.17777777778,235679.2888888889,455.11111111112405,2.0,4/4,x,2,104,0
B4,235679.2888888889,235929.6,250.31111111110658,1.0,4/4,x,2,104,0
A4,235929.6,236202.66666666666,273.06666666665114,1.0,4/4,x,2,104,0
G♯4,236202.66666666666,236452.9777777778,250.3111111111357,1.0,4/4,x,2,105,0
A4,236452.9777777778,236680.53333333333,227.55555555553292,1.0,4/4,x,2,105,0
E5,236680.53333333333,236885.33333333334,204.80000000001746,1.0,4/4,x,2,105,0
D5,236885.33333333334,237249.42222222223,364.0888888888876,1.0,4/4,x,2,105,0
C♯5,237249.42222222223,237932.0888888889,682.666666666657,2.0,4/4,x,2,106,0
C♯6,237932.0888888889,238478.22222222222,546.1333333333314,1.0,4/4,x,2,106,0
C♯6,238478.22222222222,238500.9777777778,22.755555555573665,1.0,4/4,x,2,106,0
F♯5,238500.9777777778,238978.84444444443,477.8666666666395,1.0,4/4,S,2,107,0
F♯5,238978.84444444443,239001.6,22.755555555573665,1.0,4/4,S,2,107,0
D6,239001.6,239502.22222222222,500.62222222221317,1.0,4/4,S,2,107,0
D6,239502.22222222222,239524.97777777776,22.75555555554456,1.0,4/4,S,2,107,0
C♯6,239524.97777777776,240162.13333333333,637.1555555555678,2.0,4/4,S,2,108,0
F♯5,240162.13333333333,240435.2,273.06666666668025,1.0,4/4,S,2,108,0
A4,240435.2,240662.75555555554,227.55555555553292,1.0,4/4,S,2,108,0
B4,240662.75555555554,240890.3111111111,227.55555555556202,1.0,4/4,S,2,109,0
G♯5,240890.3111111111,241095.11111111112,204.80000000001746,1.0,4/4,S,2,109,0
C♯5,241095.11111111112,241208.88888888888,113.77777777775191,1.0,4/4,S,2,109,0
G♯5,241208.88888888888,241527.46666666667,318.5777777777985,1.0,4/4,S,2,109,0
A5,241527.46666666667,241800.53333333333,273.06666666665114,1.0,4/4,S,2,110,0
F♯5,241800.53333333333,241982.57777777777,182.0444444444438,1.0,4/4,x,2,110,0
C♯5,241982.57777777777,242164.6222222222,182.0444444444438,1.0,4/4,x,2,110,0
E♯5,242164.6222222222,242574.22222222222,409.6000000000058,1.0,4/4,x,2,110,0
F♯5,242574.22222222222,243347.9111111111,773.6888888888934,2.0,4/4,x,2,111,0
D5,243347.9111111111,243985.06666666665,637.1555555555387,1.0,4/4,x,2,111,0
D5,243985.06666666665,244007.82222222222,22.755555555573665,0.5,4/4,x,2,111,0
C♯5,244007.82222222222,244030.57777777777,22.75555555554456,0.5,4/4,x,2,111,0
B4,244030.57777777777,244349.15555555557,318.5777777777985,1.0,4/4,x,2,112,0
B4,244349.15555555557,244371.9111111111,22.75555555554456,0.5,4/4,x,2,112,0
A4,244371.9111111111,244508.44444444444,136.53333333332557,0.5,4/4,x,2,112,0
G♯4,244508.44444444444,244849.77777777778,341.33333333334303,1.0,4/4,x,2,112,0
G♯4,244849.77777777778,244872.53333333333,22.75555555554456,0.5,4/4,x,2,112,0
F♯4,244872.53333333333,245031.82222222222,159.28888888889924,0.5,4/4,x,2,112,0
E♯4,245031.82222222222,245486.93333333332,455.11111111109494,1.0,4/4,x,2,113,0
C♯5,245486.93333333332,245691.73333333334,204.80000000001746,1.0,4/4,x,2,113,0
G♯5,245691.73333333334,245964.8,273.06666666665114,1.0,4/4,x,2,113,0
C♯5,245964.8,246169.6,204.80000000001746,1.0,4/4,x,2,113,0
F♯4,246169.6,246465.42222222223,295.8222222222248,1.0,4/4,x,2,114,0
C♯5,246465.42222222223,246715.73333333334,250.31111111110658,1.0,4/4,x,2,114,0
A5,246715.73333333334,246966.04444444444,250.31111111110658,1.0,4/4,x,2,114,0
C♯5,246966.04444444444,247284.6222222222,318.57777777776937,1.0,4/4,x,2,114,0
E♯4,247284.6222222222,247694.22222222222,409.6000000000058,1.0,4/4,x,2,115,0
C♯5,247694.22222222222,247716.97777777776,22.75555555554456,1.0,4/4,x,2,115,0
G♯5,247716.97777777776,247739.73333333334,22.755555555573665,1.0,4/4,x,2,115,0
C♯5,247739.73333333334,247762.48888888888,22.75555555554456,1.0,4/4,x,2,115,0
0,247762.48888888888,249378.13333333333,1615.6444444444496,1.0,4/4,.,2,116,0
G♯5,249378.13333333333,249491.9111111111,113.77777777778101,0.5,4/4,x,2,116,0
A5,249491.9111111111,249605.6888888889,113.77777777778101,0.5,4/4,x,2,116,0
B5,249605.6888888889,249764.97777777776,159.28888888887013,1.0,4/4,x,2,116,0
A5,249764.97777777776,249969.77777777778,204.80000000001746,0.5,4/4,x,2,116,0
G♯5,249969.77777777778,250083.55555555556,113.77777777778101,0.5,4/4,x,2,116,0
A5,250083.55555555556,250333.86666666667,250.31111111110658,1.0,4/4,x,2,117,0
F♯5,250333.86666666667,250584.17777777778,250.31111111110658,1.0,4/4,x,2,117,0
B5,250584.17777777778,250857.24444444443,273.06666666665114,1.0,4/4,x,2,117,0
A5,250857.24444444443,250948.26666666666,91.02222222223645,0.5,4/4,x,2,117,0
G♯5,250948.26666666666,251062.04444444444,113.77777777778101,0.5,4/4,x,2,117,0
A5,251062.04444444444,251335.1111111111,273.06666666665114,1.0,4/4,x,2,118,0
F♯5,251335.1111111111,251517.15555555554,182.0444444444438,1.0,4/4,x,2,118,0
C♯5,251517.15555555554,251767.46666666667,250.3111111111357,1.0,4/4,x,2,118,0
E♯5,251767.46666666667,252040.53333333335,273.06666666668025,1.0,4/4,x,2,118,0
F♯5,252040.53333333335,252268.0888888889,227.55555555553292,1.0,4/4,x,2,119,0
F♯4,252268.0888888889,252563.9111111111,295.8222222222248,1.0,4/4,x,2,119,0
D5,252563.9111111111,253087.28888888887,523.3777777777577,1.0,4/4,x,2,119,0
C♯5,253087.28888888887,253246.5777777778,159.28888888892834,0.5,4/4,x,2,119,0
B4,253246.5777777778,253269.3333333333,22.755555555515457,0.5,4/4,x,2,119,0
C♯5,253269.3333333333,253292.0888888889,22.755555555573665,1.0,4/4,x,2,120,0
A4,253292.0888888889,253610.6666666667,318.5777777777985,1.0,4/4,x,2,120,0
B4,253610.6666666667,253929.24444444443,318.57777777774027,1.0,4/4,x,2,120,0
C♯5,253929.24444444443,254293.3333333333,364.0888888888876,1.0,4/4,x,2,120,0
F♯4,254293.3333333333,256045.51111111112,1752.1777777778043,4.0,4/4,x,2,121,0
0,256045.51111111112,258275.55555555556,2230.044444444444,0,0,.,x,x,.
C♯5,258275.55555555556,258730.66666666666,455.11111111109494,0.5,3/8,x,3,122,0
D5,258730.66666666666,260164.26666666666,1433.6000000000058,0.25,3/8,x,3,122,0
B4,260164.26666666666,260414.57777777777,250.31111111110658,0.25,3/8,x,3,122,0
E5,260414.57777777777,260437.33333333334,22.755555555573665,0.5,3/8,x,3,122,0
C♯5,260437.33333333334,260460.0888888889,22.75555555554456,1.0,3/8,x,3,123,0
B4,260460.0888888889,260482.84444444443,22.75555555554456,0.5,3/8,x,3,123,0
A4,260482.84444444443,260915.20000000004,432.3555555556086,0.5,3/8,x,3,124,0
B4,260915.20000000004,261006.22222222222,91.02222222217824,0.25,3/8,x,3,124,0
G♯4,261006.22222222222,261506.84444444443,500.62222222221317,0.25,3/8,x,3,124,0
C♯5,261506.84444444443,261529.6,22.755555555573665,0.5,3/8,x,3,124,0
A4,261529.6,262303.2888888889,773.6888888888934,1.0,3/8,x,3,125,0
G♯4,262303.2888888889,262621.8666666667,318.5777777777985,0.5,3/8,x,3,125,0
F♯4,262621.8666666667,263054.22222222225,432.3555555555504,0.5,3/8,b,3,126,0
F♯5,263054.22222222225,263168.0,113.77777777775191,0.25,3/8,x,3,126,0
G♯5,263168.0,263350.0444444445,182.0444444444729,0.25,3/8,x,3,126,0
A5,263350.0444444445,263736.8888888889,386.84444444440305,0.5,3/8,x,3,126,0
E♯4,263736.8888888889,264146.4888888889,409.6000000000349,0.5,3/8,b,3,127,0
G♯5,264146.4888888889,264305.7777777778,159.28888888889924,0.25,3/8,x,3,127,0
A5,264305.7777777778,264465.06666666665,159.28888888884103,0.25,3/8,x,3,127,0
B5,264465.06666666665,264806.4,341.33333333337214,0.5,3/8,x,3,127,0
F♯4,264806.4,265170.4888888889,364.0888888888876,0.5,3/8,b,3,128,0
A5,265170.4888888889,265329.7777777778,159.28888888889924,0.25,3/8,x,3,128,0
G♯5,265329.7777777778,265466.31111111114,136.53333333332557,0.25,3/8,x,3,128,0
A5,265466.31111111114,266194.4888888889,728.1777777777752,0.25,3/8,x,3,128,0
B5,266194.4888888889,266217.2444444444,22.755555555515457,0.25,3/8,x,3,128,0
G♯5,266217.2444444444,266968.1777777778,750.9333333333489,1.5,3/8,x,3,129,0
C♯5,266968.1777777778,267377.7777777778,409.6000000000349,0.5,3/8,x,3,122,1
D5,267377.7777777778,268811.3777777777,1433.5999999999185,0.25,3/8,x,3,122,1
B4,268811.3777777777,269016.1777777778,204.80000000004657,0.25,3/8,x,3,122,1
E5,269016.1777777778,269038.9333333333,22.755555555515457,0.5,3/8,x,3,122,1
C♯5,269038.9333333333,269061.6888888889,22.755555555631872,1.0,3/8,x,3,123,1
B4,269061.6888888889,269084.44444444444,22.755555555515457,0.5,3/8,x,3,123,1
A4,269084.44444444444,270176.7111111111,1092.2666666666628,0.5,3/8,x,3,124,1
B4,270176.7111111111,270859.3777777777,682.6666666666279,0.25,3/8,x,3,124,1
G♯4,270859.3777777777,270882.13333333336,22.755555555631872,0.25,3/8,x,3,124,1
C♯5,270882.13333333336,270904.8888888889,22.755555555515457,0.5,3/8,x,3,124,1
A4,270904.8888888889,270927.64444444445,22.755555555573665,1.0,3/8,x,3,125,1
G♯4,270927.64444444445,271246.22222222225,318.5777777777985,0.5,3/8,x,3,125,1
F♯4,271246.22222222225,271655.8222222222,409.5999999999767,0.5,3/8,b,3,126,1
F♯5,271655.8222222222,271769.60000000003,113.77777777781012,0.25,3/8,x,3,126,1
G♯5,271769.60000000003,271951.64444444445,182.0444444444147,0.25,3/8,x,3,126,1
A5,271951.64444444445,272384.0,432.3555555555504,0.5,3/8,x,3,126,1
E♯4,272384.0,272748.0888888889,364.0888888888876,0.5,3/8,b,3,127,1
G♯5,272748.0888888889,272907.3777777777,159.28888888884103,0.25,3/8,x,3,127,1
A5,272907.3777777777,273043.9111111111,136.53333333338378,0.25,3/8,x,3,127,1
B5,273043.9111111111,273521.7777777778,477.8666666666977,0.5,3/8,x,3,127,1
F♯4,273521.7777777778,273817.60000000003,295.8222222222248,0.5,3/8,b,3,128,1
A5,273817.60000000003,273954.13333333336,136.53333333332557,0.25,3/8,x,3,128,1
G♯5,273954.13333333336,274136.1777777778,182.0444444444147,0.25,3/8,x,3,128,1
A5,274136.1777777778,274955.3777777777,819.1999999999534,0.25,3/8,x,3,128,1
B5,274955.3777777777,274978.13333333336,22.755555555631872,0.25,3/8,x,3,128,1
G♯5,274978.13333333336,275205.6888888889,227.55555555556202,1.5,3/8,x,3,129,1
A5,275205.6888888889,276115.9111111111,910.2222222221899,0.5,3/8,x,3,130,0
E5,276115.9111111111,276434.4888888889,318.5777777777985,0.5,3/8,x,3,130,0
D5,276434.4888888889,276821.3333333333,386.84444444440305,0.5,3/8,x,3,130,0
C♯5,276821.3333333333,276935.1111111111,113.77777777781012,0.25,3/8,x,3,131,0
D5,276935.1111111111,277162.6666666667,227.55555555556202,0.25,3/8,x,3,131,0
E5,277162.6666666667,277959.1111111111,796.444444444438,1.0,3/8,x,3,131,0
B5,277959.1111111111,278436.97777777776,477.8666666666395,0.5,3/8,x,3,132,0
E5,278436.97777777776,278664.5333333333,227.55555555556202,0.5,3/8,x,3,132,0
D5,278664.5333333333,279028.6222222222,364.0888888888876,0.5,3/8,x,3,132,0
C♯5,279028.6222222222,279165.15555555554,136.53333333332557,0.25,3/8,x,3,133,0
B4,279165.15555555554,279347.2,182.0444444444729,0.25,3/8,x,3,133,0
A4,279347.2,280189.15555555554,841.9555555555271,1.0,3/8,x,3,133,0
B4,280189.15555555554,280462.22222222225,273.06666666670935,0.25,3/8,x,3,134,0
E4,280462.22222222225,280621.5111111111,159.28888888884103,0.25,3/8,x,3,134,0
D5,280621.5111111111,280758.0444444445,136.53333333338378,0.25,3/8,x,3,134,0
B4,280758.0444444445,280940.0888888889,182.0444444444147,0.25,3/8,x,3,134,0
C♯5,280940.0888888889,281076.6222222222,136.53333333332557,0.25,3/8,x,3,134,0
A4,281076.6222222222,281258.6666666667,182.0444444444729,0.25,3/8,x,3,134,0
B4,281258.6666666667,281417.9555555556,159.28888888889924,0.25,3/8,x,3,135,0
E4,281417.9555555556,281600.0,182.0444444444147,0.25,3/8,x,3,135,0
D5,281600.0,281736.5333333333,136.53333333332557,0.25,3/8,x,3,135,0
B4,281736.5333333333,281918.5777777778,182.0444444444729,0.25,3/8,x,3,135,0
C♯5,281918.5777777778,282055.1111111111,136.53333333332557,0.25,3/8,x,3,135,0
A4,282055.1111111111,282328.1777777778,273.06666666665114,0.25,3/8,x,3,135,0
A5,282328.1777777778,282692.26666666666,364.0888888888876,0.5,3/8,x,3,136,0
A4,282692.26666666666,283033.6,341.33333333331393,0.5,3/8,b,3,136,0
B4,283033.6,283147.3777777778,113.77777777781012,0.25,3/8,x,3,136,0
G♯4,283147.3777777778,283397.68888888886,250.31111111107748,0.25,3/8,x,3,136,0
A4,283397.68888888886,284057.6,659.9111111111124,0.75,3/8,x,3,137,0
B4,284057.6,284262.4,204.80000000004657,0.25,3/8,x,3,137,0
C♯5,284262.4,284376.1777777778,113.77777777775191,0.25,3/8,x,3,137,0
D5,284376.1777777778,284558.22222222225,182.0444444444729,0.25,3/8,x,3,137,0
C♯5,284558.22222222225,284967.8222222222,409.5999999999767,0.5,3/8,x,3,138,0
F♯5,284967.8222222222,285127.1111111111,159.28888888889924,0.25,3/8,x,3,138,0
D♯5,285127.1111111111,285263.64444444445,136.53333333332557,0.25,3/8,x,3,138,0
