Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B4,174853.6888888889,175035.73333333334,182.0444444444438,0.25,3/8,x,4,51,1
C♯5,175035.73333333334,175422.57777777777,386.84444444443216,0.5,3/8,x,4,52,1
B4,175422.57777777777,175763.9111111111,341.33333333334303,0.5,3/8,x,4,52,1
A4,175763.9111111111,176241.77777777778,477.8666666666686,0.5,3/8,x,4,52,1
F♯5,176241.77777777778,176469.33333333334,227.55555555556202,0.25,3/8,x,4,53,1
E5,176469.33333333334,176583.11111111112,113.77777777778101,0.25,3/8,x,4,53,1
F♯5,176583.11111111112,176810.66666666666,227.55555555553292,0.25,3/8,x,4,53,1
D5,176810.66666666666,177038.22222222222,227.55555555556202,0.25,3/8,x,4,53,1
C♯5,177038.22222222222,177060.97777777776,22.75555555554456,0.25,3/8,x,4,53,1
D5,177060.97777777776,177402.3111111111,341.33333333334303,0.25,3/8,x,4,53,1
A5,177402.3111111111,177561.6,159.28888888889924,0.25,3/8,x,4,54,1
G♯5,177561.6,177743.64444444445,182.0444444444438,0.25,3/8,x,4,54,1
A5,177743.64444444445,177948.44444444444,204.79999999998836,0.25,3/8,x,4,54,1
C♯5,177948.44444444444,178107.73333333334,159.28888888889924,0.25,3/8,x,4,54,1
B4,178107.73333333334,178267.0222222222,159.28888888887013,0.25,3/8,x,4,54,1
A4,178267.0222222222,178494.57777777777,227.55555555556202,0.25,3/8,x,4,54,1
B4,178494.57777777777,178835.9111111111,341.33333333334303,0.5,3/8,x,4,55,1
E4,178835.9111111111,179313.77777777778,477.8666666666686,0.5,3/8,x,4,55,1
G♯4,179313.77777777778,179768.88888888888,455.11111111109494,0.5,3/8,x,4,55,1
A4,179768.88888888888,180041.95555555556,273.06666666668025,0.25,3/8,x,4,56,1
C♯5,180041.95555555556,180224.0,182.0444444444438,0.25,3/8,x,4,56,1
E5,180224.0,180360.53333333333,136.53333333332557,0.25,3/8,x,4,56,1
A5,180360.53333333333,180565.33333333334,204.80000000001746,0.25,3/8,x,4,56,1
G♯5,180565.33333333334,180701.86666666667,136.53333333332557,0.25,3/8,x,4,56,1
A5,180701.86666666667,180883.9111111111,182.0444444444438,0.25,3/8,x,4,56,1
A4,180883.9111111111,181134.22222222225,250.3111111111357,0.25,3/8,x,4,57,1
D5,181134.22222222225,181270.75555555554,136.53333333329647,0.25,3/8,x,4,57,1
F♯5,181270.75555555554,181407.2888888889,136.53333333335468,0.25,3/8,x,4,57,1
A5,181407.2888888889,181612.0888888889,204.79999999998836,0.25,3/8,x,4,57,1
G♯5,181612.0888888889,181953.42222222223,341.33333333334303,0.25,3/8,x,4,57,1
A5,181953.42222222223,181976.17777777778,22.75555555554456,0.25,3/8,x,4,57,1
A4,181976.17777777778,182203.73333333334,227.55555555556202,0.25,3/8,x,4,58,1
C♯5,182203.73333333334,182385.77777777778,182.0444444444438,0.25,3/8,x,4,58,1
E5,182385.77777777778,182590.57777777777,204.79999999998836,0.25,3/8,x,4,58,1
A5,182590.57777777777,182727.1111111111,136.53333333332557,0.25,3/8,x,4,58,1
G♯5,182727.1111111111,182886.40000000002,159.28888888892834,0.25,3/8,x,4,58,1
A5,182886.40000000002,183204.97777777776,318.57777777774027,0.25,3/8,x,4,58,1
F♯5,183204.97777777776,183478.04444444444,273.06666666668025,0.25,3/8,x,4,59,1
E5,183478.04444444444,183614.57777777777,136.53333333332557,0.25,3/8,x,4,59,1
F♯5,183614.57777777777,183819.3777777778,204.80000000001746,0.25,3/8,x,4,59,1
D5,183819.3777777778,184046.93333333332,227.55555555553292,0.25,3/8,x,4,59,1
C♯5,184046.93333333332,184069.6888888889,22.755555555573665,0.25,3/8,x,4,59,1
D5,184069.6888888889,184411.0222222222,341.33333333331393,0.25,3/8,x,4,59,1
A5,184411.0222222222,184615.82222222222,204.80000000001746,0.25,3/8,x,4,60,1
G♯5,184615.82222222222,184797.86666666667,182.0444444444438,0.25,3/8,x,4,60,1
A5,184797.86666666667,185002.66666666666,204.79999999998836,0.25,3/8,x,4,60,1
C♯5,185002.66666666666,185161.95555555556,159.28888888889924,0.25,3/8,x,4,60,1
B4,185161.95555555556,185321.24444444443,159.28888888887013,0.25,3/8,x,4,60,1
A4,185321.24444444443,185526.04444444444,204.80000000001746,0.25,3/8,x,4,60,1
B4,185526.04444444444,185935.64444444445,409.6000000000058,0.5,3/8,x,4,61,1
E4,185935.64444444445,186413.51111111112,477.8666666666686,0.5,3/8,x,4,61,1
G♯4,186413.51111111112,186982.40000000002,568.8888888889051,0.5,3/8,x,4,61,1
A4,186982.40000000002,188848.35555555555,1865.955555555527,1.5,3/8,x,4,63,0
0,188848.35555555555,193467.73333333334,4619.377777777787,0,0,.,x,x,.
