Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
E4,216064.0,216223.2888888889,159.28888888889924,0.25,2/4,x,4,83,0
E5,216223.2888888889,216473.6,250.31111111110658,0.5,2/4,x,4,84,0
D♯5,216473.6,216723.9111111111,250.31111111110658,0.5,2/4,x,4,84,0
D5,216723.9111111111,217065.24444444443,341.33333333331393,0.5,2/4,x,4,84,0
C♯5,217065.24444444443,217201.77777777778,136.53333333335468,0.5,2/4,x,4,84,0
C5,217201.77777777778,217474.84444444443,273.06666666665114,0.5,2/4,x,4,85,0
B4,217474.84444444443,217656.88888888888,182.0444444444438,0.5,2/4,x,4,85,0
0,217656.88888888888,217952.7111111111,295.8222222222248,0.5,2/4,.,4,85,0
A4,217952.7111111111,218203.0222222222,250.31111111110658,0.5,2/4,x,4,85,0
G4,218203.0222222222,218498.84444444443,295.8222222222248,0.5,2/4,b,4,86,0
E5,218498.84444444443,218703.64444444445,204.80000000001746,0.5,2/4,x,4,86,0
F♯4,218703.64444444445,218976.7111111111,273.06666666665114,0.5,2/4,b,4,86,0
D♯5,218976.7111111111,219272.53333333335,295.8222222222539,0.5,2/4,x,4,86,0
E4,219272.53333333335,220068.97777777776,796.4444444444089,1.5,2/4,x,4,87,0
E5,220068.97777777776,220342.04444444444,273.06666666668025,0.5,2/4,x,4,69,1
A5,220342.04444444444,220615.1111111111,273.06666666665114,0.5,2/4,x,4,70,1
B5,220615.1111111111,220683.37777777776,68.26666666666279,0.25,2/4,x,4,70,1
C6,220683.37777777776,221092.97777777776,409.6000000000058,0.25,2/4,x,4,70,1
B5,221092.97777777776,221184.0,91.02222222223645,0.5,2/4,x,4,70,1
A5,221184.0,221275.0222222222,91.02222222220735,0.5,2/4,x,4,70,1
G♯5,221275.0222222222,221957.6888888889,682.6666666666861,0.5,2/4,x,4,71,1
A5,221957.6888888889,221980.44444444447,22.755555555573665,0.5,2/4,x,4,71,1
0,221980.44444444447,222003.19999999998,22.755555555515457,0.5,2/4,.,4,71,1
E5,222003.19999999998,222253.51111111112,250.3111111111357,0.5,2/4,x,4,71,1
D5,222253.51111111112,222390.04444444444,136.53333333332557,0.25,2/4,x,4,72,1
C5,222390.04444444444,222481.06666666665,91.02222222220735,0.25,2/4,x,4,72,1
B4,222481.06666666665,222549.3333333333,68.26666666666279,0.25,2/4,x,4,72,1
A4,222549.3333333333,222663.1111111111,113.77777777778101,0.25,2/4,x,4,72,1
E5,222663.1111111111,222776.8888888889,113.77777777781012,0.5,2/4,x,4,72,1
A4,222776.8888888889,223186.4888888889,409.6000000000058,0.5,2/4,x,4,72,1
G♯4,223186.4888888889,223436.80000000002,250.31111111110658,0.5,2/4,x,4,73,1
A4,223436.80000000002,223550.5777777778,113.77777777778101,0.5,2/4,x,4,73,1
0,223550.5777777778,223982.93333333335,432.3555555555504,0.5,2/4,.,4,73,1
E4,223982.93333333335,224233.24444444443,250.31111111107748,0.5,2/4,x,4,73,1
A4,224233.24444444443,224392.53333333335,159.28888888892834,0.25,2/4,x,4,74,1
B4,224392.53333333335,224506.3111111111,113.77777777775191,0.25,2/4,x,4,74,1
C5,224506.3111111111,224597.3333333333,91.02222222220735,0.25,2/4,x,4,74,1
A4,224597.3333333333,224733.86666666667,136.53333333335468,0.25,2/4,x,4,74,1
B4,224733.86666666667,224824.8888888889,91.02222222223645,0.25,2/4,x,4,74,1
C5,224824.8888888889,224938.6666666667,113.77777777778101,0.25,2/4,x,4,74,1
D5,224938.6666666667,225029.6888888889,91.02222222220735,0.25,2/4,x,4,74,1
B4,225029.6888888889,225166.22222222222,136.53333333332557,0.25,2/4,x,4,74,1
C5,225166.22222222222,225234.48888888888,68.26666666666279,0.25,2/4,x,4,75,1
B4,225234.48888888888,225325.5111111111,91.02222222220735,0.25,2/4,x,4,75,1
A4,225325.5111111111,225462.04444444444,136.53333333335468,0.25,2/4,x,4,75,1
C5,225462.04444444444,225621.3333333333,159.28888888887013,0.25,2/4,x,4,75,1
E4,225621.3333333333,225689.6,68.26666666669189,0.25,2/4,x,4,75,1
G♯4,225689.6,225803.37777777776,113.77777777775191,0.25,2/4,x,4,75,1
B4,225803.37777777776,226008.17777777778,204.80000000001746,0.5,2/4,x,4,75,1
A4,226008.17777777778,226144.71111111113,136.53333333335468,0.25,2/4,x,4,76,1
B4,226144.71111111113,226326.75555555557,182.0444444444438,0.25,2/4,x,4,76,1
C5,226326.75555555557,226349.5111111111,22.755555555515457,0.25,2/4,x,4,76,1
A4,226349.5111111111,226463.28888888887,113.77777777778101,0.25,2/4,x,4,76,1
B4,226463.28888888887,226599.82222222222,136.53333333335468,0.25,2/4,x,4,76,1
C5,226599.82222222222,226713.6,113.77777777778101,0.25,2/4,x,4,76,1
D5,226713.6,226827.37777777776,113.77777777775191,0.25,2/4,x,4,76,1
B4,226827.37777777776,226941.15555555557,113.77777777781012,0.25,2/4,x,4,76,1
C5,226941.15555555557,227032.17777777778,91.02222222220735,0.25,2/4,x,4,77,1
B4,227032.17777777778,227123.2,91.02222222223645,0.25,2/4,x,4,77,1
A4,227123.2,227259.73333333334,136.53333333332557,0.25,2/4,x,4,77,1
C5,227259.73333333334,227396.26666666666,136.53333333332557,0.25,2/4,x,4,77,1
E4,227396.26666666666,227510.04444444444,113.77777777778101,0.25,2/4,x,4,77,1
G♯4,227510.04444444444,227623.82222222222,113.77777777778101,0.25,2/4,x,4,77,1
B4,227623.82222222222,227919.64444444445,295.8222222222248,0.5,2/4,x,4,77,1
C5,227919.64444444445,228283.73333333334,364.0888888888876,0.5,2/4,x,4,78,1
C♯5,228283.73333333334,228534.04444444444,250.31111111110658,0.5,2/4,x,4,78,1
D5,228534.04444444444,228852.6222222222,318.57777777776937,0.5,2/4,x,4,78,1
D♯5,228852.6222222222,228966.4,113.77777777778101,0.5,2/4,x,4,78,1
E5,228966.4,229102.93333333335,136.53333333335468,0.25,2/4,x,4,79,1
D♯5,229102.93333333335,229148.44444444444,45.51111111108912,0.25,2/4,x,4,79,1
E5,229148.44444444444,229307.73333333334,159.28888888889924,0.5,2/4,x,4,79,1
0,229307.73333333334,229762.84444444446,455.11111111112405,0.5,2/4,.,4,79,1
F♯5,229762.84444444446,229990.4,227.55555555553292,0.5,2/4,x,4,79,1
G5,229990.4,230217.95555555556,227.55555555556202,0.5,2/4,x,4,80,1
G♯5,230217.95555555556,230445.5111111111,227.55555555553292,0.5,2/4,x,4,80,1
A5,230445.5111111111,230673.06666666668,227.55555555559113,0.5,2/4,x,4,80,1
A♯5,230673.06666666668,231150.93333333335,477.8666666666686,0.5,2/4,x,4,80,1
B5,231150.93333333335,231241.95555555556,91.02222222220735,0.25,2/4,x,4,81,1
A♯5,231241.95555555556,231651.55555555553,409.5999999999767,0.25,2/4,x,4,81,1
B5,231651.55555555553,231947.3777777778,295.8222222222539,0.5,2/4,x,4,81,1
0,231947.3777777778,231992.8888888889,45.511111111118225,0.5,2/4,.,4,81,1
B5,231992.8888888889,232015.64444444442,22.755555555515457,0.5,2/4,x,4,81,1
A5,232015.64444444442,232061.15555555557,45.51111111114733,0.25,2/4,x,4,82,1
G5,232061.15555555557,232174.93333333335,113.77777777778101,0.25,2/4,x,4,82,1
F♯5,232174.93333333335,232265.95555555556,91.02222222220735,0.25,2/4,x,4,82,1
E5,232265.95555555556,232356.9777777778,91.02222222223645,0.25,2/4,x,4,82,1
G5,232356.9777777778,232584.53333333333,227.55555555553292,0.25,2/4,x,4,82,1
F♯5,232584.53333333333,232675.55555555556,91.02222222223645,0.25,2/4,x,4,82,1
E5,232675.55555555556,232789.33333333334,113.77777777778101,0.25,2/4,x,4,82,1
D♯5,232789.33333333334,232925.86666666667,136.53333333332557,0.25,2/4,x,4,82,1
E5,232925.86666666667,233062.4,136.53333333332557,0.25,2/4,x,4,83,1
B4,233062.4,233153.42222222223,91.02222222223645,0.25,2/4,x,4,83,1
G4,233153.42222222223,233244.44444444444,91.02222222220735,0.25,2/4,x,4,83,1
E4,233244.44444444444,233403.7333333333,159.28888888887013,0.25,2/4,x,4,83,1
E5,233403.7333333333,233517.51111111112,113.77777777781012,0.25,2/4,x,4,83,1
B4,233517.51111111112,233631.2888888889,113.77777777778101,0.25,2/4,x,4,83,1
G4,233631.2888888889,233722.3111111111,91.02222222220735,0.25,2/4,x,4,83,1
E4,233722.3111111111,233858.84444444446,136.53333333335468,0.25,2/4,x,4,83,1
E5,233858.84444444446,234131.9111111111,273.06666666665114,0.5,2/4,x,4,84,1
D♯5,234131.9111111111,234359.46666666667,227.55555555556202,0.5,2/4,x,4,84,1
D5,234359.46666666667,234587.02222222224,227.55555555556202,0.5,2/4,x,4,84,1
C♯5,234587.02222222224,234814.57777777777,227.55555555553292,0.5,2/4,x,4,84,1
C5,234814.57777777777,235110.4,295.8222222222248,0.5,2/4,x,4,85,1
B4,235110.4,235269.6888888889,159.28888888889924,0.5,2/4,x,4,85,1
0,235269.6888888889,235588.26666666666,318.57777777776937,0.5,2/4,.,4,85,1
A4,235588.26666666666,235838.57777777777,250.31111111110658,0.5,2/4,x,4,85,1
G4,235838.57777777777,236248.17777777778,409.6000000000058,0.5,2/4,b,4,86,1
E5,236248.17777777778,236270.93333333335,22.755555555573665,0.5,2/4,x,4,86,1
F♯4,236270.93333333335,236521.24444444446,250.31111111110658,0.5,2/4,b,4,86,1
D♯5,236521.24444444446,236839.82222222222,318.57777777776937,0.5,2/4,x,4,86,1
E4,236839.82222222222,237681.77777777778,841.9555555555562,1.5,2/4,x,4,87,1
B4,237681.77777777778,237954.84444444443,273.06666666665114,0.5,2/4,x,4,88,0
E5,237954.84444444443,238205.15555555557,250.3111111111357,0.5,2/4,x,4,89,0
G5,238205.15555555557,238318.93333333332,113.77777777775191,0.25,2/4,x,4,89,0
F5,238318.93333333332,238432.7111111111,113.77777777778101,0.25,2/4,x,4,89,0
E5,238432.7111111111,238660.26666666666,227.55555555556202,0.5,2/4,x,4,89,0
D5,238660.26666666666,238933.33333333334,273.06666666668025,0.5,2/4,x,4,89,0
C♯5,238933.33333333334,239183.64444444445,250.31111111110658,0.5,2/4,x,4,90,0
A5,239183.64444444445,239229.15555555557,45.511111111118225,0.5,2/4,x,4,90,0
0,239229.15555555557,239684.26666666666,455.11111111109494,0.5,2/4,.,4,90,0
G5,239684.26666666666,239934.57777777777,250.31111111110658,0.5,2/4,x,4,90,0
F5,239934.57777777777,240184.88888888888,250.31111111110658,0.5,2/4,x,4,91,0
E5,240184.88888888888,240275.9111111111,91.02222222223645,0.25,2/4,x,4,91,0
D5,240275.9111111111,240412.44444444444,136.53333333332557,0.25,2/4,x,4,91,0
F5,240412.44444444444,240548.97777777776,136.53333333332557,0.25,2/4,x,4,91,0
E5,240548.97777777776,240662.75555555554,113.77777777778101,0.25,2/4,x,4,91,0
D5,240662.75555555554,240776.53333333333,113.77777777778101,0.25,2/4,x,4,91,0
C♯5,240776.53333333333,240822.04444444444,45.511111111118225,0.25,2/4,x,4,91,0
D5,240822.04444444444,241140.6222222222,318.57777777776937,0.5,2/4,x,4,92,0
A4,241140.6222222222,241390.93333333332,250.31111111110658,0.5,2/4,x,4,92,0
D4,241390.93333333332,241527.46666666667,136.53333333335468,0.25,2/4,b,4,92,0
D5,241527.46666666667,241641.24444444446,113.77777777778101,0.25,2/4,x,4,92,0
C5,241641.24444444446,241732.26666666666,91.02222222220735,0.25,2/4,x,4,92,0
B4,241732.26666666666,241868.8,136.53333333332557,0.25,2/4,x,4,92,0
C5,241868.8,242096.35555555555,227.55555555556202,0.5,2/4,x,4,93,0
E4,242096.35555555555,242346.66666666666,250.31111111110658,0.5,2/4,b,4,93,0
F♯4,242346.66666666666,242528.7111111111,182.0444444444438,0.25,2/4,x,4,93,0
C5,242528.7111111111,242619.73333333334,91.02222222223645,0.25,2/4,x,4,93,0
B4,242619.73333333334,242733.51111111112,113.77777777778101,0.25,2/4,x,4,93,0
A4,242733.51111111112,242847.2888888889,113.77777777778101,0.25,2/4,x,4,93,0
B4,242847.2888888889,243120.35555555555,273.06666666665114,0.5,2/4,x,4,94,0
G4,243120.35555555555,243234.13333333336,113.77777777781012,0.25,2/4,x,4,94,0
F♯4,243234.13333333336,243347.9111111111,113.77777777775191,0.25,2/4,x,4,94,0
G4,243347.9111111111,243461.6888888889,113.77777777778101,0.25,2/4,x,4,94,0
A4,243461.6888888889,243575.46666666667,113.77777777778101,0.25,2/4,x,4,94,0
B4,243575.46666666667,243666.48888888888,91.02222222220735,0.25,2/4,x,4,94,0
C♯5,243666.48888888888,243780.26666666666,113.77777777778101,0.25,2/4,x,4,94,0
D5,243780.26666666666,244167.1111111111,386.84444444443216,0.5,2/4,x,4,95,0
F♯4,244167.1111111111,244235.3777777778,68.26666666669189,0.5,2/4,b,4,95,0
G♯4,244235.3777777778,244462.93333333332,227.55555555553292,0.25,2/4,x,4,95,0
D5,244462.93333333332,244576.7111111111,113.77777777778101,0.25,2/4,x,4,95,0
C5,244576.7111111111,244622.22222222225,45.51111111114733,0.25,2/4,x,4,95,0
B4,244622.22222222225,244781.51111111112,159.28888888887013,0.25,2/4,x,4,95,0
C5,244781.51111111112,245054.57777777777,273.06666666665114,0.5,2/4,x,4,96,0
A4,245054.57777777777,245145.6,91.02222222223645,0.25,2/4,x,4,96,0
G♯4,245145.6,245236.6222222222,91.02222222220735,0.25,2/4,x,4,96,0
A4,245236.6222222222,245509.6888888889,273.06666666668025,0.5,2/4,x,4,96,0
E5,245509.6888888889,245760.0,250.31111111110658,0.5,2/4,x,4,96,0
F4,245760.0,245896.53333333333,136.53333333332557,0.5,2/4,b,4,97,0
F5,245896.53333333333,246124.0888888889,227.55555555556202,0.25,2/4,x,4,97,0
E5,246124.0888888889,246260.6222222222,136.53333333332557,0.25,2/4,x,4,97,0
D5,246260.6222222222,246351.64444444445,91.02222222223645,0.25,2/4,x,4,97,0
C5,246351.64444444445,246465.42222222223,113.77777777778101,0.25,2/4,x,4,97,0
B4,246465.42222222223,246556.44444444444,91.02222222220735,0.25,2/4,x,4,97,0
A4,246556.44444444444,246738.48888888888,182.0444444444438,0.25,2/4,x,4,97,0
G♯4,246738.48888888888,247375.64444444445,637.1555555555678,1.0,2/4,x,4,98,0
0,247375.64444444445,247603.19999999998,227.55555555553292,0.5,2/4,.,4,98,0
E5,247603.19999999998,247876.2666666667,273.06666666670935,0.5,2/4,x,4,98,0
A5,247876.2666666667,248149.33333333334,273.06666666665114,0.5,2/4,x,4,99,0
B5,248149.33333333334,248217.6,68.26666666666279,0.25,2/4,x,4,99,0
C6,248217.6,248354.13333333333,136.53333333332557,0.25,2/4,x,4,99,0
B5,248354.13333333333,248604.44444444447,250.3111111111357,0.5,2/4,x,4,99,0
A5,248604.44444444447,248854.75555555554,250.31111111107748,0.5,2/4,x,4,99,0
G♯5,248854.75555555554,249127.82222222222,273.06666666668025,0.5,2/4,x,4,100,0
A5,249127.82222222222,249218.84444444443,91.02222222220735,0.5,2/4,x,4,100,0
0,249218.84444444443,249605.6888888889,386.84444444446126,0.5,2/4,.,4,100,0
E5,249605.6888888889,249856.0,250.31111111110658,0.5,2/4,x,4,100,0
D5,249856.0,249992.53333333335,136.53333333335468,0.25,2/4,x,4,101,0
C5,249992.53333333335,250083.55555555556,91.02222222220735,0.25,2/4,x,4,101,0
B4,250083.55555555556,250151.82222222222,68.26666666666279,0.25,2/4,x,4,101,0
A4,250151.82222222222,250311.1111111111,159.28888888887013,0.25,2/4,x,4,101,0
E5,250311.1111111111,250538.66666666666,227.55555555556202,0.5,2/4,x,4,101,0
A4,250538.66666666666,250766.22222222222,227.55555555556202,0.5,2/4,x,4,101,0
G♯4,250766.22222222222,251062.04444444444,295.8222222222248,0.5,2/4,x,4,102,0
A4,251062.04444444444,251198.5777777778,136.53333333335468,0.5,2/4,x,4,102,0
0,251198.5777777778,251494.40000000002,295.8222222222248,0.5,2/4,.,4,102,0
A4,251494.40000000002,251835.73333333334,341.33333333331393,0.5,2/4,x,4,102,0
B♭4,251835.73333333334,252086.04444444444,250.31111111110658,0.5,2/4,x,4,103,0
B4,252086.04444444444,252336.35555555555,250.31111111110658,0.5,2/4,x,4,103,0
C5,252336.35555555555,252586.6666666667,250.3111111111357,0.5,2/4,x,4,103,0
C♯5,252586.6666666667,252836.97777777776,250.31111111107748,0.5,2/4,x,4,103,0
D5,252836.97777777776,252950.75555555557,113.77777777781012,0.25,2/4,x,4,104,0
C♯5,252950.75555555557,253041.77777777778,91.02222222220735,0.25,2/4,x,4,104,0
D5,253041.77777777778,253314.84444444443,273.06666666665114,0.5,2/4,x,4,104,0
F5,253314.84444444443,253542.4,227.55555555556202,0.5,2/4,x,4,104,0
E5,253542.4,253860.97777777776,318.57777777776937,0.5,2/4,x,4,104,0
A5,253860.97777777776,254156.80000000002,295.8222222222539,0.5,2/4,x,4,105,0
G5,254156.80000000002,254270.5777777778,113.77777777778101,0.25,2/4,x,4,105,0
F5,254270.5777777778,254361.6,91.02222222220735,0.25,2/4,x,4,105,0
E5,254361.6,254452.62222222224,91.02222222223645,0.25,2/4,x,4,105,0
D5,254452.62222222224,254589.15555555554,136.53333333329647,0.25,2/4,x,4,105,0
C5,254589.15555555554,254680.17777777778,91.02222222223645,0.25,2/4,x,4,105,0
B4,254680.17777777778,254839.46666666667,159.28888888889924,0.25,2/4,x,4,105,0
A4,254839.46666666667,254953.24444444443,113.77777777775191,0.25,2/4,x,4,106,0
C5,254953.24444444443,255044.26666666666,91.02222222223645,0.25,2/4,x,4,106,0
B4,255044.26666666666,255135.28888888887,91.02222222220735,0.25,2/4,x,4,106,0
A4,255135.28888888887,255294.5777777778,159.28888888892834,0.25,2/4,x,4,106,0
E5,255294.5777777778,255431.1111111111,136.53333333329647,0.25,2/4,x,4,106,0
C5,255431.1111111111,255522.13333333333,91.02222222223645,0.25,2/4,x,4,106,0
B4,255522.13333333333,255635.9111111111,113.77777777778101,0.25,2/4,x,4,106,0
A4,255635.9111111111,255772.44444444444,136.53333333332557,0.25,2/4,x,4,106,0
F5,255772.44444444444,256000.0,227.55555555556202,0.5,2/4,x,4,107,0
E5,256000.0,256227.55555555556,227.55555555556202,0.5,2/4,x,4,107,0
G5,256227.55555555556,256455.11111111112,227.55555555556202,0.5,2/4,x,4,107,0
F♯5,256455.11111111112,256728.17777777778,273.06666666665114,0.5,2/4,x,4,107,0
A5,256728.17777777778,257092.26666666666,364.0888888888876,0.5,2/4,x,4,108,0
G♯5,257092.26666666666,257433.6,341.33333333334303,0.5,2/4,x,4,108,0
B5,257433.6,257456.35555555555,22.75555555554456,0.5,2/4,x,4,108,0
E5,257456.35555555555,257683.9111111111,227.55555555556202,0.5,2/4,x,4,108,0
C5,257683.9111111111,257934.22222222222,250.31111111110658,0.5,2/4,x,4,109,0
B4,257934.22222222222,258025.24444444446,91.02222222223645,0.25,2/4,x,4,109,0
A4,258025.24444444446,258139.0222222222,113.77777777775191,0.25,2/4,x,4,109,0
E4,258139.0222222222,258412.0888888889,273.06666666668025,0.5,2/4,x,4,109,0
G♯4,258412.0888888889,258685.15555555557,273.06666666668025,0.5,2/4,x,4,109,0
A4,258685.15555555557,259481.6,796.444444444438,1.5,2/4,x,4,110,0
B4,259481.6,259754.66666666666,273.06666666665114,0.5,2/4,x,4,88,1
E5,259754.66666666666,260004.97777777776,250.31111111110658,0.5,2/4,x,4,89,1
G5,260004.97777777776,260141.51111111112,136.53333333335468,0.25,2/4,x,4,89,1
F5,260141.51111111112,260209.77777777778,68.26666666666279,0.25,2/4,x,4,89,1
E5,260209.77777777778,260460.0888888889,250.31111111110658,0.5,2/4,x,4,89,1
D5,260460.0888888889,260710.4,250.31111111110658,0.5,2/4,x,4,89,1
C♯5,260710.4,261028.97777777776,318.57777777776937,0.5,2/4,x,4,90,1
A5,261028.97777777776,261097.24444444448,68.266666666721,0.5,2/4,x,4,90,1
0,261097.24444444448,261506.84444444443,409.5999999999476,0.5,2/4,.,4,90,1
G5,261506.84444444443,261711.64444444445,204.80000000001746,0.5,2/4,x,4,90,1
F5,261711.64444444445,261984.7111111111,273.06666666665114,0.5,2/4,x,4,91,1
E5,261984.7111111111,262075.73333333334,91.02222222223645,0.25,2/4,x,4,91,1
D5,262075.73333333334,262212.26666666666,136.53333333332557,0.25,2/4,x,4,91,1
F5,262212.26666666666,262348.8,136.53333333332557,0.25,2/4,x,4,91,1
E5,262348.8,262439.8222222222,91.02222222223645,0.25,2/4,x,4,91,1
D5,262439.8222222222,262530.8444444444,91.02222222217824,0.25,2/4,x,4,91,1
C♯5,262530.8444444444,262599.11111111107,68.26666666666279,0.25,2/4,x,4,91,1
D5,262599.11111111107,262894.9333333333,295.8222222222248,0.5,2/4,x,4,92,1
A4,262894.9333333333,263145.2444444445,250.3111111111939,0.5,2/4,x,4,92,1
D4,263145.2444444445,263168.0,22.755555555515457,0.25,2/4,b,4,92,1
D5,263168.0,263372.8,204.79999999998836,0.25,2/4,x,4,92,1
C5,263372.8,263486.57777777774,113.77777777775191,0.25,2/4,x,4,92,1
B4,263486.57777777774,263600.35555555555,113.77777777781012,0.25,2/4,x,4,92,1
C5,263600.35555555555,263896.1777777778,295.8222222222248,0.5,2/4,x,4,93,1
E4,263896.1777777778,264123.73333333334,227.55555555556202,0.5,2/4,b,4,93,1
F♯4,264123.73333333334,264305.7777777778,182.0444444444729,0.25,2/4,x,4,93,1
C5,264305.7777777778,264419.55555555556,113.77777777775191,0.25,2/4,x,4,93,1
B4,264419.55555555556,264510.57777777774,91.02222222217824,0.25,2/4,x,4,93,1
A4,264510.57777777774,264647.11111111107,136.53333333332557,0.25,2/4,x,4,93,1
B4,264647.11111111107,264874.6666666666,227.55555555556202,0.5,2/4,x,4,94,1
G4,264874.6666666666,265011.19999999995,136.53333333332557,0.25,2/4,x,4,94,1
F♯4,265011.19999999995,265147.73333333334,136.53333333338378,0.25,2/4,x,4,94,1
G4,265147.73333333334,265216.0,68.26666666666279,0.25,2/4,x,4,94,1
A4,265216.0,265307.0222222222,91.02222222217824,0.25,2/4,x,4,94,1
B4,265307.0222222222,265466.31111111114,159.28888888895744,0.25,2/4,x,4,94,1
C♯5,265466.31111111114,265511.8222222222,45.51111111108912,0.25,2/4,x,4,94,1
D5,265511.8222222222,265853.15555555554,341.33333333331393,0.5,2/4,x,4,95,1
F♯4,265853.15555555554,266057.9555555556,204.80000000004657,0.5,2/4,b,4,95,1
G♯4,266057.9555555556,266194.4888888889,136.53333333332557,0.25,2/4,x,4,95,1
D5,266194.4888888889,266353.7777777778,159.28888888889924,0.25,2/4,x,4,95,1
C5,266353.7777777778,266422.0444444445,68.26666666666279,0.25,2/4,x,4,95,1
B4,266422.0444444445,266581.3333333334,159.28888888889924,0.25,2/4,x,4,95,1
C5,266581.3333333334,266877.15555555554,295.8222222221666,0.5,2/4,x,4,96,1
A4,266877.15555555554,266968.1777777778,91.02222222223645,0.25,2/4,x,4,96,1
G♯4,266968.1777777778,267059.19999999995,91.02222222217824,0.25,2/4,x,4,96,1
A4,267059.19999999995,267377.7777777778,318.5777777778567,0.5,2/4,x,4,96,1
E5,267377.7777777778,267628.0888888889,250.31111111107748,0.5,2/4,x,4,96,1
F4,267628.0888888889,267787.3777777778,159.28888888889924,0.5,2/4,b,4,97,1
F5,267787.3777777778,268014.9333333333,227.55555555550382,0.25,2/4,x,4,97,1
E5,268014.9333333333,268151.4666666667,136.53333333338378,0.25,2/4,x,4,97,1
D5,268151.4666666667,268265.2444444444,113.77777777775191,0.25,2/4,x,4,97,1
C5,268265.2444444444,268356.26666666666,91.02222222223645,0.25,2/4,x,4,97,1
B4,268356.26666666666,268447.28888888884,91.02222222217824,0.25,2/4,x,4,97,1
A4,268447.28888888884,268652.0888888889,204.80000000004657,0.25,2/4,x,4,97,1
G♯4,268652.0888888889,269858.13333333336,1206.044444444473,1.0,2/4,x,4,98,1
0,269858.13333333336,270267.73333333334,409.5999999999767,0.5,2/4,.,4,98,1
E5,270267.73333333334,270631.8222222222,364.0888888888876,0.5,2/4,x,4,98,1
A5,270631.8222222222,270927.64444444445,295.8222222222248,0.5,2/4,x,4,99,1
B5,270927.64444444445,271041.4222222222,113.77777777775191,0.25,2/4,x,4,99,1
C6,271041.4222222222,271451.0222222222,409.5999999999767,0.25,2/4,x,4,99,1
B5,271451.0222222222,271519.28888888884,68.26666666666279,0.5,2/4,x,4,99,1
A5,271519.28888888884,271610.31111111114,91.02222222229466,0.5,2/4,x,4,99,1
G♯5,271610.31111111114,271951.64444444445,341.33333333331393,0.5,2/4,x,4,100,1
A5,271951.64444444445,272315.73333333334,364.0888888888876,0.5,2/4,x,4,100,1
0,272315.73333333334,272406.7555555556,91.02222222223645,0.5,2/4,.,4,100,1
E5,272406.7555555556,272657.06666666665,250.31111111107748,0.5,2/4,x,4,100,1
D5,272657.06666666665,272793.60000000003,136.53333333338378,0.25,2/4,x,4,101,1
C5,272793.60000000003,272861.8666666667,68.26666666666279,0.25,2/4,x,4,101,1
B4,272861.8666666667,272930.13333333336,68.26666666666279,0.25,2/4,x,4,101,1
A4,272930.13333333336,273089.4222222222,159.28888888884103,0.25,2/4,x,4,101,1
E5,273089.4222222222,273430.7555555556,341.33333333337214,0.5,2/4,x,4,101,1
A4,273430.7555555556,273567.28888888884,136.53333333326736,0.5,2/4,x,4,101,1
G♯4,273567.28888888884,273863.1111111111,295.822222222283,0.5,2/4,x,4,102,1
A4,273863.1111111111,274090.6666666667,227.55555555556202,0.5,2/4,x,4,102,1
0,274090.6666666667,274158.93333333335,68.26666666666279,0.5,2/4,.,4,102,1
A4,274158.93333333335,274636.8,477.8666666666395,0.5,2/4,x,4,102,1
B♭4,274636.8,274909.8666666667,273.06666666670935,0.5,2/4,x,4,103,1
B4,274909.8666666667,275137.4222222222,227.55555555550382,0.5,2/4,x,4,103,1
C5,275137.4222222222,275387.73333333334,250.3111111111357,0.5,2/4,x,4,103,1
C♯5,275387.73333333334,275615.28888888884,227.55555555550382,0.5,2/4,x,4,103,1
D5,275615.28888888884,275751.8222222222,136.53333333338378,0.25,2/4,x,4,104,1
C♯5,275751.8222222222,275842.84444444446,91.02222222223645,0.25,2/4,x,4,104,1
D5,275842.84444444446,276161.4222222222,318.57777777774027,0.5,2/4,x,4,104,1
F5,276161.4222222222,276366.22222222225,204.80000000004657,0.5,2/4,x,4,104,1
E5,276366.22222222225,276684.8,318.57777777774027,0.5,2/4,x,4,104,1
A5,276684.8,276980.6222222222,295.8222222222248,0.5,2/4,x,4,105,1
G5,276980.6222222222,277139.9111111111,159.28888888889924,0.25,2/4,x,4,105,1
F5,277139.9111111111,277208.1777777778,68.26666666666279,0.25,2/4,x,4,105,1
E5,277208.1777777778,277299.2,91.02222222223645,0.25,2/4,x,4,105,1
D5,277299.2,277412.97777777776,113.77777777775191,0.25,2/4,x,4,105,1
C5,277412.97777777776,277526.7555555556,113.77777777781012,0.25,2/4,x,4,105,1
B4,277526.7555555556,277640.5333333333,113.77777777775191,0.25,2/4,x,4,105,1
A4,277640.5333333333,277822.5777777778,182.0444444444729,0.25,2/4,x,4,106,1
C5,277822.5777777778,277936.35555555555,113.77777777775191,0.25,2/4,x,4,106,1
B4,277936.35555555555,278004.6222222222,68.26666666666279,0.25,2/4,x,4,106,1
A4,278004.6222222222,278163.9111111111,159.28888888889924,0.25,2/4,x,4,106,1
E5,278163.9111111111,278323.2,159.28888888889924,0.25,2/4,x,4,106,1
C5,278323.2,278391.4666666666,68.26666666660458,0.25,2/4,x,4,106,1
B4,278391.4666666666,278482.4888888889,91.02222222229466,0.25,2/4,x,4,106,1
A4,278482.4888888889,278664.5333333333,182.0444444444147,0.25,2/4,x,4,106,1
F5,278664.5333333333,278914.84444444446,250.3111111111357,0.5,2/4,x,4,107,1
