Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
A4,194833.06666666668,195128.8888888889,295.8222222222248,0.5,6/8,x,6,92,1
G5,195128.8888888889,195492.9777777778,364.0888888888876,0.75,6/8,x,6,93,1
F♯5,195492.9777777778,195561.24444444443,68.26666666663368,0.25,6/8,x,6,93,1
G5,195561.24444444443,195834.3111111111,273.06666666668025,0.5,6/8,x,6,93,1
A5,195834.3111111111,196608.0,773.6888888888934,1.0,6/8,x,6,93,1
C5,196608.0,196630.75555555557,22.755555555573665,0.5,6/8,x,6,93,1
B4,196630.75555555557,196835.55555555553,204.79999999995925,0.5,6/8,x,6,94,1
G4,196835.55555555553,197381.6888888889,546.1333333333605,1.0,6/8,x,6,94,1
A4,197381.6888888889,197609.24444444446,227.55555555556202,0.5,6/8,x,6,94,1
F♯4,197609.24444444446,198109.86666666667,500.62222222221317,1.0,6/8,x,6,94,1
G4,198109.86666666667,199497.95555555556,1388.0888888888876,2.5,6/8,x,6,95,1
D5,199497.95555555556,200180.6222222222,682.666666666657,0.5,6/8,x,6,96,0
D5,200180.6222222222,200203.3777777778,22.755555555573665,0.75,6/8,x,6,97,0
E5,200203.3777777778,200248.8888888889,45.511111111118225,0.25,6/8,x,6,97,0
D5,200248.8888888889,200544.7111111111,295.8222222221957,0.5,6/8,x,6,97,0
B4,200544.7111111111,201045.33333333334,500.62222222224227,1.0,6/8,x,6,97,0
D5,201045.33333333334,201636.9777777778,591.6444444444496,0.5,6/8,x,6,97,0
D5,201636.9777777778,201659.7333333333,22.755555555515457,0.75,6/8,x,6,98,0
E5,201659.7333333333,201728.0,68.26666666669189,0.25,6/8,x,6,98,0
D5,201728.0,202001.06666666668,273.06666666668025,0.5,6/8,x,6,98,0
B4,202001.06666666668,202660.9777777778,659.9111111111124,1.0,6/8,x,6,98,0
D5,202660.9777777778,202683.7333333333,22.755555555515457,0.5,6/8,x,6,98,0
C5,202683.7333333333,202911.2888888889,227.55555555559113,0.5,6/8,x,6,99,0
A4,202911.2888888889,203411.9111111111,500.62222222221317,1.0,6/8,x,6,99,0
D5,203411.9111111111,203707.73333333334,295.8222222222248,0.5,6/8,x,6,99,0
B4,203707.73333333334,204162.84444444443,455.11111111109494,1.0,6/8,x,6,99,0
C5,204162.84444444443,204458.66666666666,295.8222222222248,0.5,6/8,x,6,100,0
A4,204458.66666666666,205528.17777777778,1069.5111111111182,2.0,6/8,x,6,100,0
B4,205528.17777777778,205641.95555555556,113.77777777778101,0.25,6/8,x,6,100,0
C♯5,205641.95555555556,205755.73333333334,113.77777777778101,0.25,6/8,x,6,100,0
D5,205755.73333333334,206529.42222222223,773.6888888888934,0.75,6/8,x,6,101,0
E5,206529.42222222223,206620.44444444444,91.02222222220735,0.25,6/8,x,6,101,0
D5,206620.44444444444,206643.2,22.755555555573665,0.5,6/8,x,6,101,0
D5,206643.2,206665.95555555553,22.755555555515457,0.75,6/8,x,6,101,0
C♯5,206665.95555555553,206688.7111111111,22.755555555573665,0.25,6/8,x,6,101,0
D5,206688.7111111111,207212.0888888889,523.3777777777868,0.5,6/8,x,6,101,0
E5,207212.0888888889,207872.0,659.9111111111124,0.75,6/8,x,6,102,0
F5,207872.0,208349.86666666667,477.8666666666686,0.25,6/8,x,6,102,0
E5,208349.86666666667,208372.6222222222,22.75555555554456,0.5,6/8,x,6,102,0
E5,208372.6222222222,208395.3777777778,22.755555555573665,0.75,6/8,x,6,102,0
D5,208395.3777777778,208463.64444444445,68.26666666666279,0.25,6/8,x,6,102,0
E5,208463.64444444445,208713.95555555556,250.31111111110658,0.5,6/8,x,6,102,0
F5,208713.95555555556,209100.8,386.84444444443216,0.75,6/8,x,6,103,0
G5,209100.8,209169.06666666668,68.26666666669189,0.25,6/8,x,6,103,0
A5,209169.06666666668,209396.6222222222,227.55555555553292,0.5,6/8,x,6,103,0
A4,209396.6222222222,209760.7111111111,364.0888888888876,0.75,6/8,x,6,103,0
D5,209760.7111111111,209851.73333333334,91.02222222223645,0.25,6/8,x,6,103,0
C♯5,209851.73333333334,209920.0,68.26666666666279,0.5,6/8,x,6,103,0
D5,209920.0,211057.77777777778,1137.777777777781,1.5,6/8,x,6,104,0
D4,211057.77777777778,211080.53333333333,22.75555555554456,1.0,6/8,x,6,104,0
D5,211080.53333333333,211467.3777777778,386.84444444446126,0.25,6/8,x,6,104,0
E5,211467.3777777778,211603.9111111111,136.53333333332557,0.25,6/8,x,6,104,0
F5,211603.9111111111,211854.22222222225,250.3111111111357,0.5,6/8,x,6,105,0
D5,211854.22222222225,212309.33333333334,455.11111111109494,1.0,6/8,x,6,105,0
A5,212309.33333333334,212559.64444444445,250.31111111110658,0.5,6/8,x,6,105,0
F5,212559.64444444445,213037.51111111112,477.8666666666686,1.0,6/8,x,6,105,0
G5,213037.51111111112,213356.0888888889,318.57777777776937,0.5,6/8,x,6,106,0
E5,213356.0888888889,214289.06666666665,932.9777777777635,2.0,6/8,x,6,106,0
D5,214289.06666666665,214402.84444444443,113.77777777778101,0.25,6/8,x,6,106,0
E5,214402.84444444443,214516.6222222222,113.77777777778101,0.25,6/8,x,6,106,0
F5,214516.6222222222,214766.93333333332,250.31111111110658,0.5,6/8,x,6,107,0
D5,214766.93333333332,215267.55555555556,500.62222222224227,1.0,6/8,x,6,107,0
E5,215267.55555555556,215472.35555555558,204.80000000001746,0.5,6/8,x,6,107,0
C5,215472.35555555558,216041.24444444443,568.8888888888469,1.0,6/8,x,6,107,0
D5,216041.24444444443,216291.55555555556,250.3111111111357,0.5,6/8,x,6,108,0
G4,216291.55555555556,217361.06666666665,1069.5111111110891,2.0,6/8,x,6,108,0
E5,217361.06666666665,217452.0888888889,91.02222222223645,0.25,6/8,x,6,108,0
F5,217452.0888888889,217611.3777777778,159.28888888889924,0.25,6/8,x,6,108,0
G5,217611.3777777778,217952.7111111111,341.33333333331393,0.75,6/8,x,6,109,0
A5,217952.7111111111,218020.97777777776,68.26666666666279,0.25,6/8,x,6,109,0
G5,218020.97777777776,218294.04444444444,273.06666666668025,0.5,6/8,x,6,109,0
C6,218294.04444444444,218771.9111111111,477.8666666666686,1.0,6/8,x,6,109,0
E5,218771.9111111111,219044.97777777776,273.06666666665114,0.5,6/8,x,6,109,0
F5,219044.97777777776,219409.06666666665,364.0888888888876,0.75,6/8,x,6,110,0
G5,219409.06666666665,219454.5777777778,45.51111111114733,0.25,6/8,x,6,110,0
F5,219454.5777777778,219750.40000000002,295.8222222222248,0.5,6/8,x,6,110,0
D6,219750.40000000002,220228.26666666666,477.8666666666395,1.0,6/8,x,6,110,0
F5,220228.26666666666,220501.3333333333,273.06666666665114,0.5,6/8,x,6,110,0
E5,220501.3333333333,220728.88888888888,227.55555555556202,0.5,6/8,x,6,111,0
C5,220728.88888888888,221184.0,455.11111111112405,1.0,6/8,x,6,111,0
D5,221184.0,221434.3111111111,250.31111111110658,0.5,6/8,x,6,111,0
B4,221434.3111111111,221912.17777777778,477.8666666666686,1.0,6/8,x,6,111,0
C5,221912.17777777778,222708.62222222224,796.4444444444671,1.5,6/8,x,6,112,0
A5,222708.62222222224,223459.55555555556,750.9333333333198,1.5,6/8,x,6,112,0
G5,223459.55555555556,223846.4,386.84444444443216,0.75,6/8,x,6,113,0
F5,223846.4,223960.17777777778,113.77777777778101,0.25,6/8,x,6,113,0
E5,223960.17777777778,224051.19999999998,91.02222222220735,0.5,6/8,x,6,113,0
F5,224051.19999999998,224665.6,614.4000000000233,0.75,6/8,x,6,113,0
E5,224665.6,224688.35555555555,22.75555555554456,0.25,6/8,x,6,113,0
D5,224688.35555555555,224938.6666666667,250.3111111111357,0.5,6/8,x,6,113,0
C5,224938.6666666667,225666.84444444446,728.1777777777752,1.5,6/8,x,6,114,0
A5,225666.84444444446,226463.28888888887,796.4444444444089,1.5,6/8,x,6,114,0
G5,226463.28888888887,226850.13333333333,386.84444444446126,0.75,6/8,x,6,115,0
F5,226850.13333333333,226963.9111111111,113.77777777778101,0.25,6/8,x,6,115,0
E5,226963.9111111111,227191.46666666665,227.55555555553292,0.5,6/8,x,6,115,0
F5,227191.46666666665,227578.3111111111,386.84444444446126,0.75,6/8,x,6,115,0
E5,227578.3111111111,227646.57777777777,68.26666666666279,0.25,6/8,x,6,115,0
D5,227646.57777777777,227942.4,295.8222222222248,0.5,6/8,x,6,115,0
C6,227942.4,228283.73333333334,341.33333333334303,0.75,6/8,x,6,116,0
B5,228283.73333333334,228374.75555555557,91.02222222223645,0.25,6/8,x,6,116,0
C6,228374.75555555557,228625.06666666668,250.31111111110658,0.5,6/8,x,6,116,0
D6,228625.06666666668,229148.44444444444,523.3777777777577,1.0,6/8,x,6,116,0
F5,229148.44444444444,229398.75555555557,250.3111111111357,0.5,6/8,x,6,116,0
E5,229398.75555555557,229671.82222222222,273.06666666665114,0.5,6/8,x,6,117,0
C5,229671.82222222222,230104.17777777778,432.3555555555504,1.0,6/8,x,6,117,0
D5,230104.17777777778,230400.0,295.8222222222248,0.5,6/8,x,6,117,0
B4,230400.0,230855.11111111112,455.11111111112405,1.0,6/8,x,6,117,0
C5,230855.11111111112,232083.9111111111,1228.7999999999884,2.5,6/8,x,6,118,0
D5,232083.9111111111,232766.57777777777,682.666666666657,0.5,6/8,x,6,96,1
D5,232766.57777777777,232789.33333333334,22.755555555573665,0.75,6/8,x,6,97,1
E5,232789.33333333334,232880.35555555555,91.02222222220735,0.25,6/8,x,6,97,1
D5,232880.35555555555,233130.66666666666,250.31111111110658,0.5,6/8,x,6,97,1
B4,233130.66666666666,233836.0888888889,705.4222222222306,1.0,6/8,x,6,97,1
D5,233836.0888888889,234200.17777777778,364.0888888888876,0.5,6/8,x,6,97,1
D5,234200.17777777778,234222.93333333335,22.755555555573665,0.75,6/8,x,6,98,1
E5,234222.93333333335,234291.2,68.26666666666279,0.25,6/8,x,6,98,1
D5,234291.2,234564.26666666666,273.06666666665114,0.5,6/8,x,6,98,1
B4,234564.26666666666,235201.42222222223,637.1555555555678,1.0,6/8,x,6,98,1
D5,235201.42222222223,235224.17777777778,22.75555555554456,0.5,6/8,x,6,98,1
C5,235224.17777777778,235497.24444444446,273.06666666668025,0.5,6/8,x,6,99,1
A4,235497.24444444446,235952.35555555555,455.11111111109494,1.0,6/8,x,6,99,1
D5,235952.35555555555,236225.42222222223,273.06666666668025,0.5,6/8,x,6,99,1
B4,236225.42222222223,236657.77777777778,432.3555555555504,1.0,6/8,x,6,99,1
C5,236657.77777777778,236930.84444444443,273.06666666665114,0.5,6/8,x,6,100,1
A4,236930.84444444443,237909.33333333334,978.4888888889109,2.0,6/8,x,6,100,1
B4,237909.33333333334,238045.86666666667,136.53333333332557,0.25,6/8,x,6,100,1
C♯5,238045.86666666667,238159.64444444445,113.77777777778101,0.25,6/8,x,6,100,1
D5,238159.64444444445,238683.02222222224,523.3777777777868,0.75,6/8,x,6,101,1
E5,238683.02222222224,238865.06666666668,182.0444444444438,0.25,6/8,x,6,101,1
D5,238865.06666666668,239320.17777777778,455.11111111109494,0.5,6/8,x,6,101,1
D5,239320.17777777778,239342.93333333332,22.75555555554456,0.75,6/8,x,6,101,1
C♯5,239342.93333333332,239365.6888888889,22.755555555573665,0.25,6/8,x,6,101,1
D5,239365.6888888889,239502.22222222222,136.53333333332557,0.5,6/8,x,6,101,1
E5,239502.22222222222,239889.06666666668,386.84444444446126,0.75,6/8,x,6,102,1
F5,239889.06666666668,240526.22222222222,637.1555555555387,0.25,6/8,x,6,102,1
E5,240526.22222222222,240548.97777777776,22.75555555554456,0.5,6/8,x,6,102,1
E5,240548.97777777776,240571.73333333334,22.755555555573665,0.75,6/8,x,6,102,1
D5,240571.73333333334,240640.0,68.26666666666279,0.25,6/8,x,6,102,1
E5,240640.0,240890.3111111111,250.31111111110658,0.5,6/8,x,6,102,1
F5,240890.3111111111,241277.15555555557,386.84444444446126,0.75,6/8,x,6,103,1
G5,241277.15555555557,241368.17777777778,91.02222222220735,0.25,6/8,x,6,103,1
A5,241368.17777777778,241595.73333333334,227.55555555556202,0.5,6/8,x,6,103,1
A4,241595.73333333334,241959.82222222222,364.0888888888876,0.75,6/8,x,6,103,1
D5,241959.82222222222,242050.84444444443,91.02222222220735,0.25,6/8,x,6,103,1
C♯5,242050.84444444443,242141.86666666667,91.02222222223645,0.5,6/8,x,6,103,1
D5,242141.86666666667,242961.06666666665,819.1999999999825,1.5,6/8,x,6,104,1
D4,242961.06666666665,243461.6888888889,500.62222222224227,1.0,6/8,x,6,104,1
D5,243461.6888888889,243552.7111111111,91.02222222220735,0.25,6/8,x,6,104,1
E5,243552.7111111111,243643.73333333334,91.02222222223645,0.25,6/8,x,6,104,1
F5,243643.73333333334,244076.0888888889,432.3555555555504,0.5,6/8,x,6,105,1
D5,244076.0888888889,244371.9111111111,295.8222222222248,1.0,6/8,x,6,105,1
A5,244371.9111111111,244644.97777777776,273.06666666665114,0.5,6/8,x,6,105,1
F5,244644.97777777776,245145.6,500.62222222224227,1.0,6/8,x,6,105,1
G5,245145.6,245464.1777777778,318.5777777777985,0.5,6/8,x,6,106,1
E5,245464.1777777778,246442.66666666666,978.4888888888527,2.0,6/8,x,6,106,1
D5,246442.66666666666,246533.6888888889,91.02222222223645,0.25,6/8,x,6,106,1
E5,246533.6888888889,246647.46666666667,113.77777777778101,0.25,6/8,x,6,106,1
F5,246647.46666666667,246920.53333333333,273.06666666665114,0.5,6/8,x,6,107,1
D5,246920.53333333333,247352.88888888888,432.3555555555504,1.0,6/8,x,6,107,1
E5,247352.88888888888,247603.19999999998,250.31111111110658,0.5,6/8,x,6,107,1
C5,247603.19999999998,248126.57777777777,523.3777777777868,1.0,6/8,x,6,107,1
D5,248126.57777777777,248467.9111111111,341.33333333334303,0.5,6/8,x,6,108,1
G4,248467.9111111111,249287.1111111111,819.1999999999825,2.0,6/8,x,6,108,1
E5,249287.1111111111,249378.13333333333,91.02222222223645,0.25,6/8,x,6,108,1
F5,249378.13333333333,249537.42222222223,159.28888888889924,0.25,6/8,x,6,108,1
G5,249537.42222222223,249901.51111111112,364.0888888888876,0.75,6/8,x,6,109,1
A5,249901.51111111112,249969.77777777778,68.26666666666279,0.25,6/8,x,6,109,1
G5,249969.77777777778,250242.84444444443,273.06666666665114,0.5,6/8,x,6,109,1
C6,250242.84444444443,250697.95555555556,455.11111111112405,1.0,6/8,x,6,109,1
E5,250697.95555555556,250971.0222222222,273.06666666665114,0.5,6/8,x,6,109,1
F5,250971.0222222222,251357.86666666667,386.84444444446126,0.75,6/8,x,6,110,1
G5,251357.86666666667,251403.3777777778,45.511111111118225,0.25,6/8,x,6,110,1
F5,251403.3777777778,251721.95555555556,318.57777777776937,0.5,6/8,x,6,110,1
D6,251721.95555555556,252199.82222222222,477.8666666666686,1.0,6/8,x,6,110,1
F5,252199.82222222222,252450.13333333333,250.31111111110658,0.5,6/8,x,6,110,1
E5,252450.13333333333,252677.6888888889,227.55555555556202,0.5,6/8,x,6,111,1
C5,252677.6888888889,253201.06666666665,523.3777777777577,1.0,6/8,x,6,111,1
D5,253201.06666666665,253428.62222222224,227.55555555559113,0.5,6/8,x,6,111,1
B4,253428.62222222224,253860.97777777776,432.3555555555213,1.0,6/8,x,6,111,1
C5,253860.97777777776,254634.6666666667,773.6888888889225,1.5,6/8,x,6,112,1
A5,254634.6666666667,255385.6,750.9333333333198,1.5,6/8,x,6,112,1
G5,255385.6,256068.26666666666,682.666666666657,0.75,6/8,x,6,113,1
F5,256068.26666666666,256341.33333333334,273.06666666668025,0.25,6/8,x,6,113,1
E5,256341.33333333334,256364.0888888889,22.75555555554456,0.5,6/8,x,6,113,1
F5,256364.0888888889,256455.11111111112,91.02222222223645,0.75,6/8,x,6,113,1
E5,256455.11111111112,256546.13333333333,91.02222222220735,0.25,6/8,x,6,113,1
D5,256546.13333333333,256819.2,273.06666666668025,0.5,6/8,x,6,113,1
C5,256819.2,257570.13333333333,750.9333333333198,1.5,6/8,x,6,114,1
A5,257570.13333333333,258412.0888888889,841.9555555555562,1.5,6/8,x,6,114,1
G5,258412.0888888889,259322.3111111111,910.222222222219,0.75,6/8,x,6,115,1
F5,259322.3111111111,259390.57777777777,68.26666666666279,0.25,6/8,x,6,115,1
E5,259390.57777777777,259413.33333333334,22.755555555573665,0.5,6/8,x,6,115,1
F5,259413.33333333334,259436.0888888889,22.75555555554456,0.75,6/8,x,6,115,1
E5,259436.0888888889,259504.35555555555,68.26666666666279,0.25,6/8,x,6,115,1
D5,259504.35555555555,259731.9111111111,227.55555555556202,0.5,6/8,x,6,115,1
C6,259731.9111111111,260141.51111111112,409.6000000000058,0.75,6/8,x,6,116,1
B5,260141.51111111112,260164.26666666666,22.75555555554456,0.25,6/8,x,6,116,1
C6,260164.26666666666,260482.84444444443,318.57777777776937,0.5,6/8,x,6,116,1
D6,260482.84444444443,261028.97777777776,546.1333333333314,1.0,6/8,x,6,116,1
F5,261028.97777777776,261347.55555555556,318.5777777777985,0.5,6/8,x,6,116,1
E5,261347.55555555556,261575.1111111111,227.55555555553292,0.5,6/8,x,6,117,1
C5,261575.1111111111,262098.48888888888,523.3777777777868,1.0,6/8,x,6,117,1
D5,262098.48888888888,262485.3333333334,386.84444444449036,0.5,6/8,x,6,117,1
B4,262485.3333333334,263532.0888888889,1046.7555555555155,1.0,6/8,x,6,117,1
C5,263532.0888888889,265124.97777777776,1592.888888888876,2.5,6/8,x,6,118,1
0,265124.97777777776,270153.9555555556,5028.977777777822,0,0,.,x,x,.
