Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G4,210147.55555555556,210557.15555555557,409.6000000000058,0.75,3/4,x,3,57,0
A4,210557.15555555557,210648.17777777778,91.02222222220735,0.25,3/4,x,3,57,0
B4,210648.17777777778,210716.44444444444,68.26666666666279,0.25,3/4,x,3,57,0
C♯5,210716.44444444444,210830.22222222222,113.77777777778101,0.25,3/4,x,3,57,0
D5,210830.22222222222,211103.2888888889,273.06666666668025,0.5,3/4,x,3,57,0
E5,211103.2888888889,211148.8,45.51111111108912,0.25,3/4,x,3,57,0
C♯5,211148.8,211171.55555555556,22.755555555573665,0.25,3/4,x,3,57,0
D5,211171.55555555556,211558.4,386.84444444443216,0.5,3/4,x,3,58,0
A4,211558.4,211922.48888888888,364.0888888888876,0.75,3/4,x,3,58,0
B4,211922.48888888888,211990.75555555554,68.26666666666279,0.25,3/4,x,3,58,0
C♯5,211990.75555555554,212013.51111111112,22.755555555573665,0.25,3/4,x,3,58,0
D5,212013.51111111112,212195.55555555556,182.0444444444438,0.25,3/4,x,3,58,0
E5,212195.55555555556,212423.1111111111,227.55555555553292,0.5,3/4,x,3,58,0
A4,212423.1111111111,212673.42222222223,250.3111111111357,0.5,3/4,x,3,58,0
F♯5,212673.42222222223,212923.73333333334,250.31111111110658,0.5,3/4,x,3,59,0
B5,212923.73333333334,213424.35555555555,500.62222222221317,1.0,3/4,x,3,59,0
A5,213424.35555555555,213924.97777777776,500.62222222221317,1.0,3/4,x,3,59,0
G5,213924.97777777776,214448.35555555558,523.3777777778159,1.0,3/4,x,3,59,0
F♯5,214448.35555555558,214516.6222222222,68.26666666663368,0.25,3/4,x,3,60,0
E5,214516.6222222222,214857.95555555556,341.33333333334303,0.25,3/4,x,3,60,0
F♯5,214857.95555555556,214880.7111111111,22.75555555554456,0.5,3/4,x,3,60,0
D5,214880.7111111111,214948.97777777776,68.26666666666279,0.25,3/4,x,3,60,0
C♯5,214948.97777777776,215062.75555555554,113.77777777778101,0.25,3/4,x,3,60,0
D5,215062.75555555554,215404.0888888889,341.33333333334303,0.5,3/4,x,3,60,0
D4,215404.0888888889,215654.40000000002,250.3111111111357,0.5,3/4,b,3,60,0
C♯5,215654.40000000002,215972.97777777776,318.57777777774027,0.5,3/4,x,3,61,0
G5,215972.97777777776,216450.84444444443,477.8666666666686,1.0,3/4,x,3,61,0
E5,216450.84444444443,216678.40000000002,227.55555555559113,0.5,3/4,x,3,61,0
C♯5,216678.40000000002,216860.44444444447,182.0444444444438,0.5,3/4,x,3,61,0
E5,216860.44444444447,217110.75555555554,250.31111111107748,0.5,3/4,x,3,61,0
A♯4,217110.75555555554,217361.06666666665,250.31111111110658,0.5,3/4,x,3,62,0
F♯5,217361.06666666665,217838.93333333332,477.8666666666686,1.0,3/4,x,3,62,0
E5,217838.93333333332,218316.8,477.8666666666686,1.0,3/4,x,3,62,0
D5,218316.8,218407.82222222222,91.02222222223645,0.25,3/4,x,3,62,0
C♯5,218407.82222222222,218498.84444444443,91.02222222220735,0.25,3/4,x,3,62,0
D5,218498.84444444443,218794.6666666667,295.8222222222539,0.5,3/4,x,3,63,0
C♯5,218794.6666666667,218817.42222222223,22.75555555554456,0.25,3/4,x,3,63,0
D5,218817.42222222223,219204.26666666666,386.84444444443216,0.25,3/4,x,3,63,0
B4,219204.26666666666,219227.0222222222,22.75555555554456,0.5,3/4,x,3,63,0
C♯5,219227.0222222222,219431.82222222222,204.80000000001746,0.5,3/4,x,3,63,0
F♯4,219431.82222222222,219636.62222222224,204.80000000001746,0.5,3/4,x,3,63,0
A♯4,219636.62222222224,219886.93333333332,250.31111111107748,0.5,3/4,x,3,63,0
B4,219886.93333333332,220137.24444444443,250.31111111110658,0.5,3/4,b,3,64,0
B5,220137.24444444443,220319.28888888887,182.0444444444438,0.5,3/4,x,3,64,0
B4,220319.28888888887,220819.9111111111,500.62222222224227,1.0,3/4,x,3,64,0
0,220819.9111111111,221138.4888888889,318.5777777777985,0.5,3/4,.,3,64,0
A4,221138.4888888889,221388.80000000002,250.31111111110658,0.5,3/4,x,3,64,0
G♯4,221388.80000000002,221684.62222222224,295.8222222222248,0.5,3/4,b,3,65,0
D5,221684.62222222224,221775.64444444445,91.02222222220735,0.25,3/4,x,3,65,0
C♯5,221775.64444444445,221798.4,22.75555555554456,0.25,3/4,x,3,65,0
D5,221798.4,221934.93333333332,136.53333333332557,0.25,3/4,x,3,65,0
C♯5,221934.93333333332,221980.44444444447,45.51111111114733,0.25,3/4,x,3,65,0
D5,221980.44444444447,222299.0222222222,318.57777777774027,0.5,3/4,x,3,65,0
E4,222299.0222222222,222549.3333333333,250.31111111110658,0.5,3/4,b,3,65,0
D5,222549.3333333333,222754.13333333333,204.80000000001746,0.5,3/4,x,3,65,0
A4,222754.13333333333,223118.22222222222,364.0888888888876,0.5,3/4,x,3,66,0
C♯5,223118.22222222222,223140.97777777776,22.75555555554456,0.25,3/4,x,3,66,0
B4,223140.97777777776,223209.24444444443,68.26666666666279,0.25,3/4,x,3,66,0
C♯5,223209.24444444443,223300.26666666666,91.02222222223645,0.5,3/4,x,3,66,0
A4,223300.26666666666,223687.1111111111,386.84444444443216,0.5,3/4,x,3,66,0
C♯5,223687.1111111111,223891.9111111111,204.80000000001746,0.5,3/4,x,3,66,0
E5,223891.9111111111,224142.22222222222,250.31111111110658,0.5,3/4,x,3,66,0
A♯4,224142.22222222222,224415.28888888887,273.06666666665114,0.5,3/4,x,3,67,0
E5,224415.28888888887,224483.55555555556,68.26666666669189,0.25,3/4,x,3,67,0
D♯5,224483.55555555556,224574.5777777778,91.02222222223645,0.25,3/4,x,3,67,0
E5,224574.5777777778,224688.35555555555,113.77777777775191,0.25,3/4,x,3,67,0
D♯5,224688.35555555555,224711.1111111111,22.75555555554456,0.25,3/4,x,3,67,0
E5,224711.1111111111,225006.93333333335,295.8222222222539,0.5,3/4,x,3,67,0
F♯4,225006.93333333335,225257.24444444443,250.31111111107748,0.5,3/4,b,3,67,0
E5,225257.24444444443,225484.80000000002,227.55555555559113,0.5,3/4,x,3,67,0
B4,225484.80000000002,225826.13333333333,341.33333333331393,0.5,3/4,x,3,68,0
D♯5,225826.13333333333,225848.8888888889,22.755555555573665,0.25,3/4,x,3,68,0
C♯5,225848.8888888889,225939.9111111111,91.02222222220735,0.25,3/4,x,3,68,0
D♯5,225939.9111111111,226144.71111111113,204.80000000001746,0.5,3/4,x,3,68,0
B4,226144.71111111113,226395.02222222224,250.31111111110658,0.5,3/4,x,3,68,0
D♯5,226395.02222222224,226622.57777777777,227.55555555553292,0.5,3/4,x,3,68,0
F♯5,226622.57777777777,226827.37777777776,204.79999999998836,0.5,3/4,x,3,68,0
B4,226827.37777777776,227077.6888888889,250.3111111111357,0.5,3/4,x,3,69,0
C5,227077.6888888889,227532.80000000002,455.11111111112405,1.0,3/4,x,3,69,0
A4,227532.80000000002,227760.35555555555,227.55555555553292,0.5,3/4,x,3,69,0
D5,227760.35555555555,228192.71111111113,432.3555555555795,1.0,3/4,x,3,69,0
G4,228192.71111111113,228488.53333333333,295.8222222221957,0.5,3/4,x,3,70,0
A4,228488.53333333333,228920.8888888889,432.3555555555795,1.0,3/4,x,3,70,0
F♯4,228920.8888888889,229125.6888888889,204.79999999998836,0.5,3/4,x,3,70,0
B4,229125.6888888889,229603.55555555553,477.8666666666395,1.0,3/4,x,3,70,0
E4,229603.55555555553,229808.35555555555,204.80000000001746,0.5,3/4,x,3,71,0
E5,229808.35555555555,230331.73333333334,523.3777777777868,1.0,3/4,x,3,71,0
B4,230331.73333333334,230422.75555555557,91.02222222223645,0.25,3/4,x,3,71,0
A4,230422.75555555557,230536.53333333333,113.77777777775191,0.25,3/4,x,3,71,0
G4,230536.53333333333,230764.0888888889,227.55555555556202,0.5,3/4,x,3,71,0
F♯4,230764.0888888889,230923.3777777778,159.28888888889924,0.5,3/4,x,3,71,0
E4,230923.3777777778,231241.95555555556,318.57777777776937,0.5,3/4,b,3,72,0
E5,231241.95555555556,231469.5111111111,227.55555555553292,0.5,3/4,x,3,72,0
E4,231469.5111111111,231970.13333333333,500.62222222224227,1.0,3/4,x,3,72,0
0,231970.13333333333,232448.0,477.8666666666686,1.0,3/4,.,3,72,0
B4,232448.0,232743.82222222222,295.8222222222248,0.5,3/4,x,3,57,1
G4,232743.82222222222,233107.9111111111,364.0888888888876,0.75,3/4,x,3,57,1
A4,233107.9111111111,233221.68888888886,113.77777777775191,0.25,3/4,x,3,57,1
B4,233221.68888888886,233289.95555555556,68.26666666669189,0.25,3/4,x,3,57,1
C♯5,233289.95555555556,233403.7333333333,113.77777777775191,0.25,3/4,x,3,57,1
D5,233403.7333333333,233676.8,273.06666666668025,0.5,3/4,x,3,57,1
E5,233676.8,233699.55555555556,22.755555555573665,0.25,3/4,x,3,57,1
C♯5,233699.55555555556,233722.3111111111,22.75555555554456,0.25,3/4,x,3,57,1
D5,233722.3111111111,234109.15555555557,386.84444444446126,0.5,3/4,x,3,58,1
A4,234109.15555555557,234427.7333333333,318.57777777774027,0.75,3/4,x,3,58,1
B4,234427.7333333333,234541.51111111112,113.77777777781012,0.25,3/4,x,3,58,1
C♯5,234541.51111111112,234587.02222222224,45.511111111118225,0.25,3/4,x,3,58,1
D5,234587.02222222224,234723.55555555556,136.53333333332557,0.25,3/4,x,3,58,1
E5,234723.55555555556,234951.11111111112,227.55555555556202,0.5,3/4,x,3,58,1
A4,234951.11111111112,235201.42222222223,250.31111111110658,0.5,3/4,x,3,58,1
F♯5,235201.42222222223,235428.9777777778,227.55555555556202,0.5,3/4,x,3,59,1
B5,235428.9777777778,235906.84444444443,477.8666666666395,1.0,3/4,x,3,59,1
A5,235906.84444444443,236430.22222222222,523.3777777777868,1.0,3/4,x,3,59,1
G5,236430.22222222222,236930.84444444443,500.62222222221317,1.0,3/4,x,3,59,1
F♯5,236930.84444444443,237021.86666666664,91.02222222220735,0.25,3/4,x,3,60,1
E5,237021.86666666664,237112.88888888888,91.02222222223645,0.25,3/4,x,3,60,1
F♯5,237112.88888888888,237340.44444444444,227.55555555556202,0.5,3/4,x,3,60,1
D5,237340.44444444444,237431.46666666667,91.02222222223645,0.25,3/4,x,3,60,1
C♯5,237431.46666666667,237522.48888888888,91.02222222220735,0.25,3/4,x,3,60,1
D5,237522.48888888888,238045.86666666667,523.3777777777868,0.5,3/4,x,3,60,1
D4,238045.86666666667,238068.6222222222,22.75555555554456,0.5,3/4,b,3,60,1
C♯5,238068.6222222222,238387.2,318.5777777777985,0.5,3/4,x,3,61,1
G5,238387.2,238819.55555555556,432.3555555555504,1.0,3/4,x,3,61,1
E5,238819.55555555556,239092.6222222222,273.06666666665114,0.5,3/4,x,3,61,1
C♯5,239092.6222222222,239251.9111111111,159.28888888889924,0.5,3/4,x,3,61,1
E5,239251.9111111111,239547.73333333334,295.8222222222248,0.5,3/4,x,3,61,1
A♯4,239547.73333333334,239820.8,273.06666666665114,0.5,3/4,x,3,62,1
F♯5,239820.8,240253.15555555557,432.3555555555795,1.0,3/4,x,3,62,1
E5,240253.15555555557,240799.2888888889,546.1333333333314,1.0,3/4,x,3,62,1
D5,240799.2888888889,240867.55555555556,68.26666666666279,0.25,3/4,x,3,62,1
C♯5,240867.55555555556,240958.57777777777,91.02222222220735,0.25,3/4,x,3,62,1
D5,240958.57777777777,241732.26666666666,773.6888888888934,0.5,3/4,x,3,63,1
C♯5,241732.26666666666,241823.2888888889,91.02222222223645,0.25,3/4,x,3,63,1
D5,241823.2888888889,241846.04444444444,22.75555555554456,0.25,3/4,x,3,63,1
B4,241846.04444444444,241868.8,22.75555555554456,0.5,3/4,x,3,63,1
C♯5,241868.8,241937.06666666668,68.26666666669189,0.5,3/4,x,3,63,1
F♯4,241937.06666666668,242073.6,136.53333333332557,0.5,3/4,x,3,63,1
A♯4,242073.6,242437.6888888889,364.0888888888876,0.5,3/4,x,3,63,1
B4,242437.6888888889,242688.0,250.31111111110658,0.5,3/4,b,3,64,1
B5,242688.0,242961.06666666665,273.06666666665114,0.5,3/4,x,3,64,1
B4,242961.06666666665,243393.42222222223,432.3555555555795,1.0,3/4,x,3,64,1
0,243393.42222222223,243734.75555555554,341.33333333331393,0.5,3/4,.,3,64,1
A4,243734.75555555554,243985.06666666665,250.31111111110658,0.5,3/4,x,3,64,1
G♯4,243985.06666666665,244258.13333333336,273.06666666670935,0.5,3/4,b,3,65,1
D5,244258.13333333336,244349.15555555557,91.02222222220735,0.25,3/4,x,3,65,1
C♯5,244349.15555555557,244417.42222222223,68.26666666666279,0.25,3/4,x,3,65,1
D5,244417.42222222223,244531.2,113.77777777778101,0.25,3/4,x,3,65,1
C♯5,244531.2,244644.97777777776,113.77777777775191,0.25,3/4,x,3,65,1
D5,244644.97777777776,244895.2888888889,250.3111111111357,0.5,3/4,x,3,65,1
E4,244895.2888888889,245145.6,250.31111111110658,0.5,3/4,b,3,65,1
D5,245145.6,245373.15555555554,227.55555555553292,0.5,3/4,x,3,65,1
A4,245373.15555555554,245646.22222222225,273.06666666670935,0.5,3/4,x,3,66,1
C♯5,245646.22222222225,245737.24444444446,91.02222222220735,0.25,3/4,x,3,66,1
B4,245737.24444444446,245851.0222222222,113.77777777775191,0.25,3/4,x,3,66,1
C♯5,245851.0222222222,245919.2888888889,68.26666666669189,0.5,3/4,x,3,66,1
A4,245919.2888888889,246328.88888888888,409.5999999999767,0.5,3/4,x,3,66,1
C♯5,246328.88888888888,246556.44444444444,227.55555555556202,0.5,3/4,x,3,66,1
E5,246556.44444444444,246784.0,227.55555555556202,0.5,3/4,x,3,66,1
A♯4,246784.0,247057.06666666665,273.06666666665114,0.5,3/4,x,3,67,1
E5,247057.06666666665,247148.0888888889,91.02222222223645,0.25,3/4,x,3,67,1
D♯5,247148.0888888889,247193.6,45.511111111118225,0.25,3/4,x,3,67,1
E5,247193.6,247352.88888888888,159.28888888887013,0.25,3/4,x,3,67,1
D♯5,247352.88888888888,247375.64444444445,22.755555555573665,0.25,3/4,x,3,67,1
E5,247375.64444444445,247694.22222222222,318.57777777776937,0.5,3/4,x,3,67,1
F♯4,247694.22222222222,247921.77777777778,227.55555555556202,0.5,3/4,b,3,67,1
E5,247921.77777777778,248172.0888888889,250.31111111110658,0.5,3/4,x,3,67,1
B4,248172.0888888889,248422.40000000002,250.3111111111357,0.5,3/4,x,3,68,1
D♯5,248422.40000000002,248513.42222222223,91.02222222220735,0.25,3/4,x,3,68,1
C♯5,248513.42222222223,248672.7111111111,159.28888888887013,0.25,3/4,x,3,68,1
D♯5,248672.7111111111,248854.75555555554,182.0444444444438,0.5,3/4,x,3,68,1
B4,248854.75555555554,249105.06666666665,250.31111111110658,0.5,3/4,x,3,68,1
D♯5,249105.06666666665,249332.6222222222,227.55555555556202,0.5,3/4,x,3,68,1
F♯5,249332.6222222222,249582.93333333332,250.31111111110658,0.5,3/4,x,3,68,1
B4,249582.93333333332,249833.24444444443,250.31111111110658,0.5,3/4,x,3,69,1
C5,249833.24444444443,250288.35555555558,455.11111111115315,1.0,3/4,x,3,69,1
A4,250288.35555555558,250538.66666666666,250.31111111107748,0.5,3/4,x,3,69,1
D5,250538.66666666666,251016.53333333335,477.8666666666977,1.0,3/4,x,3,69,1
G4,251016.53333333335,251289.6,273.06666666665114,0.5,3/4,x,3,70,1
A4,251289.6,251721.95555555556,432.3555555555504,1.0,3/4,x,3,70,1
F♯4,251721.95555555556,252017.77777777778,295.8222222222248,0.5,3/4,x,3,70,1
B4,252017.77777777778,252495.64444444445,477.8666666666686,1.0,3/4,x,3,70,1
E4,252495.64444444445,252518.40000000002,22.755555555573665,0.5,3/4,x,3,71,1
E5,252518.40000000002,253292.0888888889,773.6888888888643,1.0,3/4,x,3,71,1
B4,253292.0888888889,253383.1111111111,91.02222222220735,0.25,3/4,x,3,71,1
A4,253383.1111111111,253496.88888888888,113.77777777778101,0.25,3/4,x,3,71,1
G4,253496.88888888888,253747.19999999998,250.31111111110658,0.5,3/4,x,3,71,1
F♯4,253747.19999999998,253974.75555555557,227.55555555559113,0.5,3/4,x,3,71,1
E4,253974.75555555557,254270.5777777778,295.8222222222248,0.5,3/4,b,3,72,1
E5,254270.5777777778,254566.4,295.8222222221957,0.5,3/4,x,3,72,1
E4,254566.4,255522.13333333333,955.7333333333372,1.0,3/4,x,3,72,1
0,255522.13333333333,258412.0888888889,2889.955555555556,1.0,3/4,.,3,72,1
0,258412.0888888889,258412.0888888889,0.0,0,0,.,x,x,.
