Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B4,303126.7555555556,303399.8222222222,273.06666666665114,0.5,2/4,b,4,95,0
B5,303399.8222222222,303604.6222222223,204.80000000004657,0.5,2/4,x,4,95,0
B4,303604.6222222223,304128.0,523.3777777777286,0.5,2/4,b,4,95,0
B4,304128.0,304150.7555555556,22.755555555573665,0.5,2/4,b,4,95,0
B4,304150.7555555556,304173.5111111111,22.755555555515457,1.0,2/4,x,4,96,0
D♯5,304173.5111111111,304196.26666666666,22.755555555573665,0.25,2/4,x,4,96,0
C♯5,304196.26666666666,304651.3777777778,455.11111111112405,0.25,2/4,x,4,96,0
D♯5,304651.3777777778,305015.4666666667,364.0888888888876,0.25,2/4,x,4,96,0
C♯5,305015.4666666667,305152.0,136.53333333332557,0.25,2/4,x,4,96,0
B4,305152.0,305425.06666666665,273.06666666665114,0.5,2/4,x,4,97,0
E5,305425.06666666665,305902.93333333335,477.8666666666977,0.5,2/4,x,4,97,0
D♯5,305902.93333333335,305925.68888888886,22.755555555515457,0.5,2/4,x,4,97,0
G♯5,305925.68888888886,306153.2444444444,227.55555555556202,0.5,2/4,x,4,97,0
F♯5,306153.2444444444,306198.7555555556,45.51111111114733,0.5,2/4,x,4,98,0
G♯5,306198.7555555556,306494.57777777774,295.8222222221666,0.25,2/4,x,4,98,0
A♯5,306494.57777777774,306608.35555555555,113.77777777781012,0.25,2/4,x,4,98,0
B5,306608.35555555555,306835.9111111111,227.55555555556202,0.5,2/4,x,4,98,0
B4,306835.9111111111,307063.4666666667,227.55555555556202,0.5,2/4,b,4,98,0
F♯4,307063.4666666667,307450.3111111111,386.84444444440305,1.0,2/4,x,4,99,0
A♯4,307450.3111111111,307473.0666666667,22.755555555631872,1.0,2/4,x,4,99,0
B4,307473.0666666667,308883.9111111111,1410.844444444403,1.5,2/4,x,4,100,0
G♯5,308883.9111111111,308997.68888888886,113.77777777775191,0.25,2/4,x,4,84,1
A5,308997.68888888886,309088.71111111116,91.02222222229466,0.25,2/4,x,4,84,1
B5,309088.71111111116,309361.77777777775,273.06666666659294,0.5,2/4,x,4,85,1
E5,309361.77777777775,310203.73333333334,841.9555555555853,0.5,2/4,x,4,85,1
E5,310203.73333333334,310226.48888888885,22.755555555515457,0.5,2/4,x,4,85,1
E5,310226.48888888885,310249.2444444445,22.755555555631872,0.5,2/4,x,4,85,1
E5,310249.2444444445,310272.0,22.755555555515457,0.25,2/4,x,4,86,1
D♯5,310272.0,310340.26666666666,68.26666666666279,0.25,2/4,x,4,86,1
E5,310340.26666666666,310818.1333333333,477.8666666666395,1.0,2/4,x,4,86,1
D♯5,310818.1333333333,310909.1555555556,91.02222222229466,0.25,2/4,x,4,86,1
C♯5,310909.1555555556,311022.93333333335,113.77777777775191,0.25,2/4,x,4,86,1
B4,311022.93333333335,311637.3333333334,614.4000000000233,0.5,2/4,x,4,87,1
E5,311637.3333333334,311660.0888888889,22.755555555515457,0.5,2/4,x,4,87,1
A4,311660.0888888889,311955.9111111111,295.8222222222248,1.0,2/4,x,4,87,1
G♯4,311955.9111111111,312729.6,773.6888888888643,1.0,2/4,x,4,88,1
0,312729.6,312752.35555555555,22.755555555573665,0.5,2/4,.,4,88,1
F♯4,312752.35555555555,312957.1555555556,204.80000000004657,0.5,2/4,x,4,88,1
E4,312957.1555555556,313252.9777777778,295.8222222222248,0.5,2/4,x,4,89,1
G♯4,313252.9777777778,313321.2444444445,68.26666666666279,0.25,2/4,x,4,89,1
E4,313321.2444444445,313457.77777777775,136.53333333326736,0.25,2/4,x,4,89,1
F♯4,313457.77777777775,313685.3333333334,227.55555555562023,0.5,2/4,x,4,89,1
A4,313685.3333333334,313981.1555555556,295.8222222222248,0.5,2/4,x,4,89,1
G♯4,313981.1555555556,314231.4666666667,250.31111111107748,0.5,2/4,x,4,90,1
B4,314231.4666666667,314299.73333333334,68.26666666666279,0.25,2/4,x,4,90,1
G♯4,314299.73333333334,314413.51111111115,113.77777777781012,0.25,2/4,x,4,90,1
A♯4,314413.51111111115,314663.8222222222,250.31111111107748,0.5,2/4,x,4,90,1
C♯5,314663.8222222222,314936.88888888893,273.06666666670935,0.5,2/4,x,4,90,1
B4,314936.88888888893,315187.2,250.31111111107748,0.5,2/4,x,4,91,1
D♯5,315187.2,315278.2222222222,91.02222222217824,0.25,2/4,x,4,91,1
B4,315278.2222222222,315392.0,113.77777777781012,0.25,2/4,x,4,91,1
C♯5,315392.0,315505.77777777775,113.77777777775191,0.5,2/4,x,4,91,1
E5,315505.77777777775,316211.2,705.4222222222597,0.5,2/4,x,4,91,1
D♯5,316211.2,316233.9555555555,22.755555555515457,0.5,2/4,x,4,92,1
C♯5,316233.9555555555,316256.7111111111,22.755555555573665,0.5,2/4,x,4,92,1
G♯5,316256.7111111111,316802.8444444444,546.1333333333023,0.5,2/4,x,4,92,1
0,316802.8444444444,316848.35555555555,45.51111111114733,0.5,2/4,.,4,92,1
F♯5,316848.35555555555,317121.42222222226,273.06666666670935,0.5,2/4,x,4,93,1
E5,317121.42222222226,317189.6888888889,68.26666666666279,0.25,2/4,x,4,93,1
D♯5,317189.6888888889,317280.7111111111,91.02222222217824,0.25,2/4,x,4,93,1
E5,317280.7111111111,317531.02222222224,250.3111111111357,0.5,2/4,x,4,93,1
C♯5,317531.02222222224,317872.35555555555,341.33333333331393,0.5,2/4,x,4,93,1
B4,317872.35555555555,318304.7111111111,432.3555555555504,1.0,2/4,x,4,94,1
D♯5,318304.7111111111,318372.9777777778,68.266666666721,0.25,2/4,x,4,94,1
C♯5,318372.9777777778,318532.26666666666,159.28888888884103,0.25,2/4,x,4,94,1
D♯5,318532.26666666666,318600.5333333333,68.26666666666279,0.25,2/4,x,4,94,1
C♯5,318600.5333333333,318737.0666666667,136.53333333338378,0.25,2/4,x,4,94,1
B4,318737.0666666667,318941.8666666667,204.79999999998836,0.5,2/4,b,4,95,1
B5,318941.8666666667,319101.1555555556,159.28888888889924,0.5,2/4,x,4,95,1
B4,319101.1555555556,320216.1777777778,1115.0222222221782,0.5,2/4,b,4,95,1
B4,320216.1777777778,320238.9333333333,22.755555555515457,0.5,2/4,b,4,95,1
B4,320238.9333333333,320261.6888888889,22.755555555631872,1.0,2/4,x,4,96,1
D♯5,320261.6888888889,320352.7111111111,91.02222222217824,0.25,2/4,x,4,96,1
C♯5,320352.7111111111,320489.2444444445,136.53333333338378,0.25,2/4,x,4,96,1
D♯5,320489.2444444445,320580.26666666666,91.02222222217824,0.25,2/4,x,4,96,1
C♯5,320580.26666666666,320716.8,136.53333333332557,0.25,2/4,x,4,96,1
B4,320716.8,320989.8666666667,273.06666666670935,0.5,2/4,x,4,97,1
E5,320989.8666666667,321217.42222222226,227.55555555556202,0.5,2/4,x,4,97,1
D♯5,321217.42222222226,321467.73333333334,250.31111111107748,0.5,2/4,x,4,97,1
G♯5,321467.73333333334,321718.0444444445,250.3111111111357,0.5,2/4,x,4,97,1
F♯5,321718.0444444445,321786.3111111111,68.26666666660458,0.5,2/4,x,4,98,1
G♯5,321786.3111111111,322082.1333333333,295.8222222222248,0.25,2/4,x,4,98,1
A♯5,322082.1333333333,322195.9111111111,113.77777777781012,0.25,2/4,x,4,98,1
B5,322195.9111111111,322537.2444444445,341.33333333337214,0.5,2/4,x,4,98,1
B4,322537.2444444445,322628.26666666666,91.02222222217824,0.5,2/4,b,4,98,1
F♯4,322628.26666666666,322969.60000000003,341.33333333337214,1.0,2/4,x,4,99,1
A♯4,322969.60000000003,322992.35555555555,22.755555555515457,1.0,2/4,x,4,99,1
B4,322992.35555555555,324448.7111111111,1456.3555555555504,1.5,2/4,x,4,100,1
D♯5,324448.7111111111,324539.73333333334,91.02222222223645,0.25,2/4,x,4,101,0
E5,324539.73333333334,324790.0444444445,250.3111111111357,0.25,2/4,x,4,101,0
F♯5,324790.0444444445,324903.8222222222,113.77777777775191,0.5,2/4,x,4,102,0
D♯5,324903.8222222222,325063.11111111107,159.28888888884103,0.5,2/4,x,4,102,0
E5,325063.11111111107,325381.6888888889,318.5777777778567,0.5,2/4,x,4,102,0
C♯5,325381.6888888889,326132.6222222222,750.9333333332906,0.5,2/4,x,4,102,0
C♯5,326132.6222222222,326155.3777777778,22.755555555573665,1.0,2/4,x,4,103,0
B♯4,326155.3777777778,326405.6888888889,250.3111111111357,0.5,2/4,x,4,103,0
A5,326405.6888888889,326656.0,250.31111111107748,0.5,2/4,x,4,103,0
G♯5,326656.0,326997.3333333334,341.33333333337214,0.5,2/4,x,4,104,0
F♯5,326997.3333333334,327065.60000000003,68.26666666666279,0.25,2/4,x,4,104,0
E5,327065.60000000003,327156.6222222222,91.02222222217824,0.25,2/4,x,4,104,0
F♯5,327156.6222222222,327406.9333333333,250.31111111107748,0.5,2/4,x,4,104,0
D♯5,327406.9333333333,328157.8666666667,750.9333333334071,0.5,2/4,x,4,104,0
D♯5,328157.8666666667,328180.6222222222,22.755555555515457,1.0,2/4,x,4,105,0
C♯5,328180.6222222222,328408.1777777778,227.55555555556202,0.5,2/4,x,4,105,0
G♯5,328408.1777777778,328681.2444444444,273.06666666665114,0.5,2/4,x,4,105,0
C♯5,328681.2444444444,328999.8222222222,318.5777777777985,0.5,2/4,x,4,106,0
E5,328999.8222222222,329090.8444444444,91.02222222217824,0.25,2/4,x,4,106,0
D♯5,329090.8444444444,329181.8666666667,91.02222222229466,0.25,2/4,x,4,106,0
E5,329181.8666666667,329454.9333333333,273.06666666659294,0.5,2/4,x,4,106,0
D♯5,329454.9333333333,330160.35555555555,705.4222222222597,0.5,2/4,x,4,106,0
D♯5,330160.35555555555,330183.11111111107,22.755555555515457,1.0,2/4,x,4,107,0
C♯5,330183.11111111107,330456.1777777778,273.06666666670935,0.5,2/4,x,4,107,0
C♯6,330456.1777777778,330706.4888888889,250.3111111111357,0.5,2/4,x,4,107,0
C♯5,330706.4888888889,331002.31111111114,295.8222222222248,0.5,2/4,x,4,108,0
E5,331002.31111111114,331207.11111111107,204.79999999993015,0.5,2/4,x,4,108,0
G♯4,331207.11111111107,331389.15555555554,182.0444444444729,0.5,2/4,x,4,108,0
B♯4,331389.15555555554,331411.9111111111,22.755555555573665,0.5,2/4,x,4,108,0
C♯5,331411.9111111111,332208.35555555555,796.444444444438,1.0,2/4,x,4,109,0
0,332208.35555555555,332549.6888888889,341.33333333337214,0.5,2/4,.,4,109,0
G♯5,332549.6888888889,332640.7111111111,91.02222222217824,0.25,2/4,x,4,109,0
A5,332640.7111111111,332777.2444444444,136.53333333332557,0.25,2/4,x,4,109,0
B5,332777.2444444444,333050.31111111114,273.06666666670935,0.5,2/4,x,4,110,0
E5,333050.31111111114,333937.7777777778,887.4666666666744,0.5,2/4,x,4,110,0
E5,333937.7777777778,333960.5333333333,22.755555555515457,0.5,2/4,x,4,110,0
E5,333960.5333333333,333983.28888888884,22.755555555515457,0.5,2/4,x,4,110,0
E5,333983.28888888884,334006.0444444445,22.755555555631872,0.25,2/4,x,4,111,0
D♯5,334006.0444444445,334028.8,22.755555555515457,0.25,2/4,x,4,111,0
E5,334028.8,334552.1777777778,523.3777777777868,1.0,2/4,x,4,111,0
D5,334552.1777777778,334665.9555555556,113.77777777781012,0.25,2/4,x,4,111,0
C♯5,334665.9555555556,334734.22222222225,68.26666666666279,0.25,2/4,x,4,111,0
D5,334734.22222222225,335052.8,318.57777777774027,0.5,2/4,x,4,112,0
E5,335052.8,335143.8222222222,91.02222222223645,0.25,2/4,x,4,112,0
F♯5,335143.8222222222,335212.0888888889,68.26666666666279,0.25,2/4,x,4,112,0
E5,335212.0888888889,335485.15555555554,273.06666666665114,0.5,2/4,x,4,112,0
D5,335485.15555555554,335735.4666666666,250.31111111107748,0.5,2/4,x,4,112,0
C♯5,335735.4666666666,335985.7777777778,250.3111111111939,0.5,2/4,x,4,113,0
B4,335985.7777777778,336236.0888888889,250.31111111107748,0.5,2/4,x,4,113,0
A4,336236.0888888889,336509.15555555554,273.06666666665114,0.5,2/4,x,4,113,0
E4,336509.15555555554,336759.4666666666,250.31111111107748,0.5,2/4,x,4,113,0
A4,336759.4666666666,337032.5333333333,273.06666666670935,0.5,2/4,x,4,114,0
C♯5,337032.5333333333,337123.55555555556,91.02222222223645,0.25,2/4,x,4,114,0
A4,337123.55555555556,337214.5777777778,91.02222222223645,0.25,2/4,x,4,114,0
B4,337214.5777777778,337464.8888888889,250.31111111107748,0.5,2/4,x,4,114,0
D5,337464.8888888889,337760.7111111111,295.8222222222248,0.5,2/4,x,4,114,0
C♯5,337760.7111111111,337988.26666666666,227.55555555556202,0.5,2/4,x,4,115,0
E5,337988.26666666666,338215.8222222222,227.55555555556202,0.25,2/4,x,4,115,0
C♯5,338215.8222222222,338238.5777777778,22.755555555573665,0.25,2/4,x,4,115,0
D♯5,338238.5777777778,338466.13333333336,227.55555555556202,0.5,2/4,x,4,115,0
F♯5,338466.13333333336,338670.93333333335,204.79999999998836,0.5,2/4,x,4,115,0
E5,338670.93333333335,338989.5111111111,318.57777777774027,0.5,2/4,x,4,116,0
G♯5,338989.5111111111,339012.26666666666,22.755555555573665,0.25,2/4,x,4,116,0
E5,339012.26666666666,339171.5555555555,159.28888888884103,0.25,2/4,x,4,116,0
F♯5,339171.5555555555,339421.8666666667,250.3111111111939,0.5,2/4,x,4,116,0
A5,339421.8666666667,339672.1777777778,250.31111111107748,0.5,2/4,x,4,116,0
G♯5,339672.1777777778,339899.73333333334,227.55555555556202,0.5,2/4,x,4,117,0
F♯5,339899.73333333334,340150.0444444445,250.3111111111357,0.5,2/4,x,4,117,0
A5,340150.0444444445,340650.6666666667,500.62222222221317,0.5,2/4,x,4,117,0
0,340650.6666666667,340741.6888888889,91.02222222223645,0.5,2/4,.,4,117,0
G♯5,340741.6888888889,341037.5111111111,295.8222222221666,0.5,2/4,x,4,118,0
F♯5,341037.5111111111,341128.5333333333,91.02222222223645,0.25,2/4,x,4,118,0
E5,341128.5333333333,341242.31111111114,113.77777777781012,0.25,2/4,x,4,118,0
F♯5,341242.31111111114,341469.8666666667,227.55555555556202,0.5,2/4,x,4,118,0
D♯5,341469.8666666667,341674.6666666667,204.79999999998836,0.5,2/4,x,4,118,0
E5,341674.6666666667,342311.8222222222,637.1555555555387,1.0,2/4,x,4,119,0
G♯5,342311.8222222222,342448.35555555555,136.53333333332557,0.25,2/4,x,4,119,0
A5,342448.35555555555,342562.13333333336,113.77777777781012,0.25,2/4,x,4,119,0
B5,342562.13333333336,342653.15555555554,91.02222222217824,0.25,2/4,x,4,119,0
G♯5,342653.15555555554,342789.68888888886,136.53333333332557,0.25,2/4,x,4,119,0
E5,342789.68888888886,343062.7555555556,273.06666666670935,0.5,2/4,x,4,120,0
E6,343062.7555555556,343085.5111111111,22.755555555515457,0.5,2/4,x,4,120,0
E5,343085.5111111111,344314.31111111114,1228.8000000000466,0.5,2/4,x,4,120,0
E5,344314.31111111114,344337.06666666665,22.755555555515457,0.5,2/4,x,4,120,0
E5,344337.06666666665,344359.8222222222,22.755555555573665,1.0,2/4,x,4,121,0
G♯5,344359.8222222222,344496.35555555555,136.53333333332557,0.25,2/4,x,4,121,0
A5,344496.35555555555,344610.13333333336,113.77777777781012,0.25,2/4,x,4,121,0
B5,344610.13333333336,344723.9111111111,113.77777777775191,0.25,2/4,x,4,121,0
G♯5,344723.9111111111,344860.44444444444,136.53333333332557,0.25,2/4,x,4,121,0
E5,344860.44444444444,345088.0,227.55555555556202,0.5,2/4,x,4,122,0
A5,345088.0,345634.13333333336,546.1333333333605,0.5,2/4,x,4,122,0
G♯5,345634.13333333336,345656.8888888889,22.755555555515457,0.5,2/4,x,4,122,0
C♯6,345656.8888888889,345884.44444444444,227.55555555556202,0.5,2/4,x,4,122,0
B5,345884.44444444444,346134.7555555556,250.3111111111357,0.5,2/4,x,4,123,0
E6,346134.7555555556,346271.2888888889,136.53333333332557,0.25,2/4,x,4,123,0
D♯6,346271.2888888889,346294.0444444445,22.755555555573665,0.25,2/4,x,4,123,0
E6,346294.0444444445,346589.8666666667,295.8222222222248,0.5,2/4,x,4,123,0
E5,346589.8666666667,346840.1777777778,250.31111111107748,0.5,2/4,x,4,123,0
B4,346840.1777777778,347227.02222222224,386.84444444446126,1.0,2/4,x,4,124,0
D♯5,347227.02222222224,347249.77777777775,22.755555555515457,1.0,2/4,x,4,124,0
E5,347249.77777777775,348706.13333333336,1456.3555555556086,1.5,2/4,x,4,125,0
D♯5,348706.13333333336,348819.9111111111,113.77777777775191,0.25,2/4,x,4,101,1
E5,348819.9111111111,349047.4666666667,227.55555555556202,0.25,2/4,x,4,101,1
F♯5,349047.4666666667,349184.0,136.53333333332557,0.5,2/4,x,4,102,1
D♯5,349184.0,349411.55555555556,227.55555555556202,0.5,2/4,x,4,102,1
E5,349411.55555555556,349661.86666666664,250.31111111107748,0.5,2/4,x,4,102,1
C♯5,349661.86666666664,350435.55555555556,773.6888888889225,0.5,2/4,x,4,102,1
C♯5,350435.55555555556,350458.31111111114,22.755555555573665,1.0,2/4,x,4,103,1
B♯4,350458.31111111114,350708.6222222222,250.31111111107748,0.5,2/4,x,4,103,1
A5,350708.6222222222,350936.1777777778,227.55555555556202,0.5,2/4,x,4,103,1
G♯5,350936.1777777778,351232.0,295.8222222222248,0.5,2/4,x,4,104,1
F♯5,351232.0,351323.02222222224,91.02222222223645,0.25,2/4,x,4,104,1
E5,351323.02222222224,351527.8222222222,204.79999999998836,0.25,2/4,x,4,104,1
F♯5,351527.8222222222,351687.1111111111,159.28888888889924,0.5,2/4,x,4,104,1
D♯5,351687.1111111111,352392.5333333333,705.4222222222015,0.5,2/4,x,4,104,1
D♯5,352392.5333333333,352415.2888888889,22.755555555573665,1.0,2/4,x,4,105,1
C♯5,352415.2888888889,352665.6,250.31111111107748,0.5,2/4,x,4,105,1
G♯5,352665.6,352938.6666666667,273.06666666670935,0.5,2/4,x,4,105,1
C♯5,352938.6666666667,353234.4888888889,295.8222222222248,0.5,2/4,x,4,106,1
E5,353234.4888888889,353325.5111111111,91.02222222217824,0.25,2/4,x,4,106,1
D♯5,353325.5111111111,353416.5333333333,91.02222222223645,0.25,2/4,x,4,106,1
E5,353416.5333333333,353666.84444444446,250.3111111111357,0.5,2/4,x,4,106,1
D♯5,353666.84444444446,354417.77777777775,750.9333333332906,0.5,2/4,x,4,106,1
D♯5,354417.77777777775,354440.5333333333,22.755555555573665,1.0,2/4,x,4,107,1
C♯5,354440.5333333333,354713.6,273.06666666665114,0.5,2/4,x,4,107,1
C♯6,354713.6,354963.9111111111,250.3111111111357,0.5,2/4,x,4,107,1
C♯5,354963.9111111111,355305.2444444444,341.33333333331393,0.5,2/4,x,4,108,1
E5,355305.2444444444,355487.2888888889,182.0444444444729,0.5,2/4,x,4,108,1
G♯4,355487.2888888889,355692.0888888889,204.79999999998836,0.5,2/4,x,4,108,1
B♯4,355692.0888888889,356033.4222222222,341.33333333331393,0.5,2/4,x,4,108,1
C♯5,356033.4222222222,356511.2888888889,477.8666666666977,1.0,2/4,x,4,109,1
0,356511.2888888889,357216.7111111111,705.4222222222015,0.5,2/4,.,4,109,1
G♯5,357216.7111111111,357239.4666666667,22.755555555573665,0.25,2/4,x,4,109,1
A5,357239.4666666667,357307.73333333334,68.26666666666279,0.25,2/4,x,4,109,1
B5,357307.73333333334,357330.4888888889,22.755555555573665,0.5,2/4,x,4,110,1
E5,357330.4888888889,358035.9111111111,705.4222222222015,0.5,2/4,x,4,110,1
E5,358035.9111111111,358058.6666666667,22.755555555573665,0.5,2/4,x,4,110,1
E5,358058.6666666667,358081.4222222222,22.755555555515457,0.5,2/4,x,4,110,1
E5,358081.4222222222,358104.1777777778,22.755555555573665,0.25,2/4,x,4,111,1
D♯5,358104.1777777778,358126.93333333335,22.755555555573665,0.25,2/4,x,4,111,1
E5,358126.93333333335,358809.6,682.6666666666279,1.0,2/4,x,4,111,1
D5,358809.6,359037.15555555554,227.55555555556202,0.25,2/4,x,4,111,1
C♯5,359037.15555555554,359059.9111111111,22.755555555573665,0.25,2/4,x,4,111,1
D5,359059.9111111111,359287.4666666667,227.55555555556202,0.5,2/4,x,4,112,1
E5,359287.4666666667,359401.2444444444,113.77777777775191,0.25,2/4,x,4,112,1
F♯5,359401.2444444444,359515.02222222224,113.77777777781012,0.25,2/4,x,4,112,1
E5,359515.02222222224,359742.5777777778,227.55555555556202,0.5,2/4,x,4,112,1
D5,359742.5777777778,359992.8888888889,250.31111111107748,0.5,2/4,x,4,112,1
C♯5,359992.8888888889,360265.9555555555,273.06666666665114,0.5,2/4,x,4,113,1
B4,360265.9555555555,360516.2666666667,250.3111111111939,0.5,2/4,x,4,113,1
A4,360516.2666666667,360743.8222222222,227.55555555550382,0.5,2/4,x,4,113,1
E4,360743.8222222222,360994.1333333333,250.31111111107748,0.5,2/4,x,4,113,1
A4,360994.1333333333,361244.4444444445,250.3111111111939,0.5,2/4,x,4,114,1
C♯5,361244.4444444445,361358.2222222222,113.7777777776937,0.25,2/4,x,4,114,1
A4,361358.2222222222,361449.2444444444,91.02222222223645,0.25,2/4,x,4,114,1
B4,361449.2444444444,361722.31111111114,273.06666666670935,0.5,2/4,x,4,114,1
D5,361722.31111111114,361949.86666666664,227.55555555550382,0.5,2/4,x,4,114,1
C♯5,361949.86666666664,362200.1777777778,250.3111111111357,0.5,2/4,x,4,115,1
E5,362200.1777777778,362291.2,91.02222222223645,0.25,2/4,x,4,115,1
C♯5,362291.2,362427.73333333334,136.53333333332557,0.25,2/4,x,4,115,1
D♯5,362427.73333333334,362655.2888888889,227.55555555556202,0.5,2/4,x,4,115,1
F♯5,362655.2888888889,362905.6,250.31111111107748,0.5,2/4,x,4,115,1
E5,362905.6,363178.6666666667,273.06666666670935,0.5,2/4,x,4,116,1
G♯5,363178.6666666667,363269.68888888886,91.02222222217824,0.25,2/4,x,4,116,1
E5,363269.68888888886,363360.7111111111,91.02222222223645,0.25,2/4,x,4,116,1
F♯5,363360.7111111111,363611.02222222224,250.3111111111357,0.5,2/4,x,4,116,1
A5,363611.02222222224,363884.0888888889,273.06666666665114,0.5,2/4,x,4,116,1
G♯5,363884.0888888889,364111.64444444445,227.55555555556202,0.5,2/4,x,4,117,1
F♯5,364111.64444444445,364361.9555555555,250.31111111107748,0.5,2/4,x,4,117,1
A5,364361.9555555555,365112.8888888889,750.9333333333489,0.5,2/4,x,4,117,1
0,365112.8888888889,365431.4666666667,318.5777777777985,0.5,2/4,.,4,117,1
G♯5,365431.4666666667,365727.2888888889,295.8222222222248,0.5,2/4,x,4,118,1
F♯5,365727.2888888889,365750.0444444444,22.755555555515457,0.25,2/4,x,4,118,1
E5,365750.0444444444,365841.06666666665,91.02222222223645,0.25,2/4,x,4,118,1
F♯5,365841.06666666665,365863.8222222222,22.755555555573665,0.5,2/4,x,4,118,1
D♯5,365863.8222222222,365886.5777777778,22.755555555573665,0.5,2/4,x,4,118,1
E5,365886.5777777778,366387.2,500.62222222221317,1.0,2/4,x,4,119,1
G♯5,366387.2,366523.73333333334,136.53333333332557,0.25,2/4,x,4,119,1
A5,366523.73333333334,366637.5111111111,113.77777777775191,0.25,2/4,x,4,119,1
B5,366637.5111111111,366728.5333333334,91.02222222229466,0.25,2/4,x,4,119,1
G♯5,366728.5333333334,367138.1333333333,409.5999999999185,0.25,2/4,x,4,119,1
E5,367138.1333333333,367160.88888888893,22.755555555631872,0.5,2/4,x,4,120,1
E6,367160.88888888893,367274.6666666667,113.77777777775191,0.5,2/4,x,4,120,1
E5,367274.6666666667,368275.9111111111,1001.2444444444263,0.5,2/4,x,4,120,1
E5,368275.9111111111,368298.6666666667,22.755555555573665,0.5,2/4,x,4,120,1
E5,368298.6666666667,368321.4222222222,22.755555555515457,1.0,2/4,x,4,121,1
G♯5,368321.4222222222,368480.71111111116,159.28888888895744,0.25,2/4,x,4,121,1
A5,368480.71111111116,368571.73333333334,91.02222222217824,0.25,2/4,x,4,121,1
B5,368571.73333333334,368662.7555555556,91.02222222223645,0.25,2/4,x,4,121,1
G♯5,368662.7555555556,368799.2888888889,136.53333333332557,0.25,2/4,x,4,121,1
E5,368799.2888888889,369072.35555555555,273.06666666665114,0.5,2/4,x,4,122,1
A5,369072.35555555555,369277.15555555554,204.79999999998836,0.5,2/4,x,4,122,1
G♯5,369277.15555555554,369550.2222222222,273.06666666665114,0.5,2/4,x,4,122,1
C♯6,369550.2222222222,370050.84444444446,500.6222222222714,0.5,2/4,x,4,122,1
B5,370050.84444444446,370073.6,22.755555555515457,0.5,2/4,x,4,123,1
E6,370073.6,370232.88888888893,159.28888888895744,0.25,2/4,x,4,123,1
D♯6,370232.88888888893,370301.15555555554,68.26666666660458,0.25,2/4,x,4,123,1
E6,370301.15555555554,370665.2444444444,364.0888888888876,0.5,2/4,x,4,123,1
E5,370665.2444444444,370779.02222222224,113.77777777781012,0.5,2/4,x,4,123,1
B4,370779.02222222224,371302.39999999997,523.3777777777286,1.0,2/4,x,4,124,1
D♯5,371302.39999999997,371325.1555555556,22.755555555631872,1.0,2/4,x,4,124,1
E5,371325.1555555556,373282.1333333333,1956.9777777777053,1.5,2/4,x,4,125,1
0,373282.1333333333,378356.6222222222,5074.488888888911,0,0,.,x,x,.
