Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D5,181816.88888888888,181839.64444444445,22.755555555573665,1.0,4/4,x,3,75,1
C5,181839.64444444445,181907.9111111111,68.26666666666279,1.0,4/4,x,3,75,1
0,181907.9111111111,182795.3777777778,887.4666666666744,2.0,4/4,.,3,75,1
F5,182795.3777777778,183478.04444444444,682.666666666657,2.0,4/4,x,3,76,1
E♭5,183478.04444444444,183546.31111111114,68.26666666669189,0.25,4/4,x,3,76,1
F5,183546.31111111114,183637.33333333334,91.02222222220735,0.25,4/4,x,3,76,1
G5,183637.33333333334,183728.35555555558,91.02222222223645,0.5,4/4,x,3,76,1
F5,183728.35555555558,184046.93333333332,318.57777777774027,1.0,4/4,x,3,76,1
D5,184046.93333333332,184411.0222222222,364.0888888888876,1.0,4/4,x,3,77,1
C5,184411.0222222222,184524.8,113.77777777778101,0.5,4/4,x,3,77,1
D5,184524.8,184706.84444444443,182.0444444444438,0.5,4/4,x,3,77,1
E♭5,184706.84444444443,184843.3777777778,136.53333333335468,0.5,4/4,x,3,77,1
D5,184843.3777777778,185002.66666666666,159.28888888887013,0.5,4/4,x,3,77,1
C5,185002.66666666666,185116.44444444447,113.77777777781012,0.5,4/4,x,3,77,1
D5,185116.44444444447,185321.24444444443,204.79999999995925,0.5,4/4,x,3,77,1
B♭4,185321.24444444443,185617.06666666665,295.8222222222248,1.0,4/4,x,3,78,1
F4,185617.06666666665,185935.64444444445,318.5777777777985,1.0,4/4,x,3,78,1
F5,185935.64444444445,186254.22222222222,318.57777777776937,1.0,4/4,x,3,78,1
B♭4,186254.22222222222,186276.97777777776,22.75555555554456,1.0,4/4,x,3,78,1
B♭5,186276.97777777776,186959.64444444445,682.6666666666861,1.0,4/4,x,3,79,1
A5,186959.64444444445,187232.7111111111,273.06666666665114,0.5,4/4,x,3,79,1
G5,187232.7111111111,187255.46666666667,22.755555555573665,0.5,4/4,x,3,79,1
F5,187255.46666666667,187414.75555555554,159.28888888887013,0.5,4/4,x,3,79,1
E♭5,187414.75555555554,187505.77777777778,91.02222222223645,0.5,4/4,x,3,79,1
D5,187505.77777777778,187642.3111111111,136.53333333332557,0.5,4/4,x,3,79,1
C5,187642.3111111111,187778.84444444443,136.53333333332557,0.5,4/4,x,3,79,1
B♭5,187778.84444444443,188188.44444444447,409.6000000000349,1.0,4/4,x,3,80,1
B♭4,188188.44444444447,188438.75555555557,250.31111111110658,1.0,4/4,x,3,80,1
D5,188438.75555555557,188802.84444444443,364.0888888888585,0.5,4/4,x,3,80,1
C5,188802.84444444443,188825.6,22.755555555573665,0.5,4/4,x,3,80,1
B♭4,188825.6,188871.1111111111,45.51111111108912,0.5,4/4,x,3,80,1
A4,188871.1111111111,189053.15555555554,182.0444444444438,0.5,4/4,x,3,80,1
B♭4,189053.15555555554,189895.1111111111,841.9555555555562,2.0,4/4,x,3,81,1
0,189895.1111111111,190418.4888888889,523.3777777778159,2.0,4/4,.,3,81,1
D5,190418.4888888889,191101.15555555554,682.6666666666279,2.0,4/4,x,3,82,0
C5,191101.15555555554,191169.4222222222,68.26666666666279,0.25,4/4,x,3,82,0
D5,191169.4222222222,191237.6888888889,68.26666666669189,0.25,4/4,x,3,82,0
E♭5,191237.6888888889,191328.71111111113,91.02222222223645,0.5,4/4,x,3,82,0
D5,191328.71111111113,191692.80000000002,364.0888888888876,1.0,4/4,x,3,82,0
G5,191692.80000000002,192034.13333333333,341.33333333331393,1.0,4/4,x,3,83,0
F♯5,192034.13333333333,192125.15555555554,91.02222222220735,0.5,4/4,x,3,83,0
G5,192125.15555555554,192329.95555555556,204.80000000001746,0.5,4/4,x,3,83,0
A5,192329.95555555556,192466.48888888888,136.53333333332557,0.5,4/4,x,3,83,0
G5,192466.48888888888,192625.77777777778,159.28888888889924,0.5,4/4,x,3,83,0
F♯5,192625.77777777778,192739.55555555556,113.77777777778101,0.5,4/4,x,3,83,0
G5,192739.55555555556,192989.86666666667,250.31111111110658,0.5,4/4,x,3,83,0
D5,192989.86666666667,193604.26666666666,614.3999999999942,2.0,4/4,x,3,84,0
C5,193604.26666666666,193695.28888888887,91.02222222220735,0.25,4/4,x,3,84,0
D5,193695.28888888887,193763.55555555556,68.26666666669189,0.25,4/4,x,3,84,0
E♭5,193763.55555555556,193854.5777777778,91.02222222223645,0.5,4/4,x,3,84,0
D5,193854.5777777778,194218.6666666667,364.0888888888876,1.0,4/4,x,3,84,0
B♭5,194218.6666666667,194582.75555555557,364.0888888888876,1.0,4/4,x,3,85,0
A5,194582.75555555557,194696.53333333333,113.77777777775191,1.0,4/4,x,3,85,0
0,194696.53333333333,194719.28888888887,22.75555555554456,2.0,4/4,.,3,85,0
B♭5,194719.28888888887,195925.3333333333,1206.0444444444438,1.0,4/4,x,3,86,0
G4,195925.3333333333,196039.11111111112,113.77777777781012,0.5,4/4,x,3,86,0
F4,196039.11111111112,196198.4,159.28888888887013,0.5,4/4,x,3,86,0
E4,196198.4,196494.22222222222,295.8222222222248,1.0,4/4,x,3,86,0
B♭5,196494.22222222222,196835.55555555553,341.33333333331393,1.0,4/4,x,3,86,0
A5,196835.55555555553,197176.8888888889,341.33333333337214,1.0,4/4,x,3,87,0
F4,197176.8888888889,197267.9111111111,91.02222222220735,0.5,4/4,x,3,87,0
E4,197267.9111111111,197404.44444444444,136.53333333332557,0.5,4/4,x,3,87,0
D4,197404.44444444444,197723.02222222224,318.5777777777985,1.0,4/4,x,3,87,0
F5,197723.02222222224,198087.11111111112,364.0888888888876,1.0,4/4,x,3,87,0
E5,198087.11111111112,198382.93333333335,295.8222222222248,1.0,4/4,x,3,88,0
F5,198382.93333333335,198519.46666666665,136.53333333329647,0.5,4/4,x,3,88,0
D5,198519.46666666665,198633.24444444446,113.77777777781012,0.5,4/4,x,3,88,0
F5,198633.24444444446,198838.04444444444,204.79999999998836,0.5,4/4,x,3,88,0
E5,198838.04444444444,198997.33333333334,159.28888888889924,0.5,4/4,x,3,88,0
D5,198997.33333333334,199133.86666666667,136.53333333332557,0.5,4/4,x,3,88,0
C♯5,199133.86666666667,199247.64444444442,113.77777777775191,0.5,4/4,x,3,88,0
D5,199247.64444444442,199429.68888888886,182.0444444444438,0.5,4/4,x,3,89,0
F5,199429.68888888886,199566.22222222222,136.53333333335468,0.5,4/4,x,3,89,0
E♭5,199566.22222222222,199725.5111111111,159.28888888887013,0.5,4/4,x,3,89,0
D5,199725.5111111111,199862.04444444444,136.53333333335468,0.5,4/4,x,3,89,0
E♭5,199862.04444444444,200021.33333333334,159.28888888889924,0.5,4/4,x,3,89,0
D5,200021.33333333334,200203.3777777778,182.0444444444438,0.5,4/4,x,3,89,0
C5,200203.3777777778,200317.15555555557,113.77777777778101,0.5,4/4,x,3,89,0
B4,200317.15555555557,200544.7111111111,227.55555555553292,0.5,4/4,x,3,89,0
C5,200544.7111111111,200658.48888888888,113.77777777778101,0.5,4/4,x,3,90,0
E♭5,200658.48888888888,200863.2888888889,204.80000000001746,0.5,4/4,x,3,90,0
G5,200863.2888888889,201523.2,659.9111111111124,2.0,4/4,x,3,90,0
F5,201523.2,201819.02222222224,295.8222222222248,1.0,4/4,x,3,90,0
A4,201819.02222222224,202183.11111111112,364.0888888888876,1.0,4/4,x,3,91,0
B♭4,202183.11111111112,202615.46666666667,432.3555555555504,1.0,4/4,x,3,91,0
0,202615.46666666667,203116.0888888889,500.62222222221317,2.0,4/4,.,3,91,0
C5,203116.0888888889,203207.11111111112,91.02222222223645,0.5,4/4,x,3,92,0
E♭5,203207.11111111112,203457.42222222223,250.31111111110658,0.5,4/4,x,3,92,0
G5,203457.42222222223,204094.57777777777,637.1555555555387,2.0,4/4,x,3,92,0
F5,204094.57777777777,204344.8888888889,250.3111111111357,1.0,4/4,x,3,92,0
A4,204344.8888888889,204754.48888888888,409.5999999999767,1.0,4/4,x,3,93,0
B♭4,204754.48888888888,205164.0888888889,409.6000000000058,1.0,4/4,x,3,93,0
0,205164.0888888889,205710.22222222222,546.1333333333314,2.0,4/4,.,3,93,0
E♭5,205710.22222222222,205846.75555555554,136.53333333332557,0.5,4/4,x,3,94,0
F5,205846.75555555554,206119.82222222222,273.06666666668025,0.5,4/4,x,3,94,0
E♭5,206119.82222222222,206142.57777777777,22.75555555554456,0.5,4/4,x,3,94,0
C5,206142.57777777777,206301.86666666667,159.28888888889924,0.5,4/4,x,3,94,0
D5,206301.86666666667,206438.4,136.53333333332557,0.5,4/4,x,3,94,0
E♭5,206438.4,206574.93333333332,136.53333333332557,0.5,4/4,x,3,94,0
D5,206574.93333333332,206711.46666666667,136.53333333335468,0.5,4/4,x,3,94,0
B♭4,206711.46666666667,206870.75555555554,159.28888888887013,0.5,4/4,x,3,94,0
C5,206870.75555555554,207030.04444444444,159.28888888889924,0.5,4/4,x,3,95,0
D5,207030.04444444444,207166.57777777777,136.53333333332557,0.5,4/4,x,3,95,0
C5,207166.57777777777,207303.11111111112,136.53333333335468,0.5,4/4,x,3,95,0
A4,207303.11111111112,207439.64444444445,136.53333333332557,0.5,4/4,x,3,95,0
B♭4,207439.64444444445,207758.22222222222,318.57777777776937,1.0,4/4,x,3,95,0
F5,207758.22222222222,208099.55555555556,341.33333333334303,1.0,4/4,x,3,95,0
D5,208099.55555555556,208372.6222222222,273.06666666665114,1.0,4/4,x,3,96,0
C5,208372.6222222222,208509.15555555557,136.53333333335468,0.5,4/4,x,3,96,0
D5,208509.15555555557,208668.44444444444,159.28888888887013,0.5,4/4,x,3,96,0
E♭5,208668.44444444444,208827.73333333334,159.28888888889924,0.5,4/4,x,3,96,0
D5,208827.73333333334,209009.77777777778,182.0444444444438,0.5,4/4,x,3,96,0
C5,209009.77777777778,209123.55555555556,113.77777777778101,0.5,4/4,x,3,96,0
B♭4,209123.55555555556,209305.6,182.0444444444438,0.5,4/4,x,3,96,0
A4,209305.6,209510.4,204.79999999998836,0.5,4/4,x,3,97,0
F4,209510.4,209601.42222222223,91.02222222223645,0.5,4/4,x,3,97,0
G4,209601.42222222223,209760.7111111111,159.28888888887013,0.5,4/4,x,3,97,0
A4,209760.7111111111,209897.24444444446,136.53333333335468,0.5,4/4,x,3,97,0
B♭4,209897.24444444446,210056.53333333333,159.28888888887013,0.5,4/4,x,3,97,0
C5,210056.53333333333,210193.06666666665,136.53333333332557,0.5,4/4,x,3,97,0
D5,210193.06666666665,210306.84444444443,113.77777777778101,0.5,4/4,x,3,97,0
E♭5,210306.84444444443,210511.64444444445,204.80000000001746,0.5,4/4,x,3,97,0
F5,210511.64444444445,211171.55555555556,659.9111111111124,2.0,4/4,x,3,70,2
E♭5,211171.55555555556,211217.06666666665,45.51111111108912,0.25,4/4,x,3,70,2
F5,211217.06666666665,211330.84444444443,113.77777777778101,0.25,4/4,x,3,70,2
G5,211330.84444444443,211467.3777777778,136.53333333335468,0.5,4/4,x,3,70,2
F5,211467.3777777778,211763.2,295.8222222222248,1.0,4/4,x,3,70,2
D5,211763.2,212081.77777777778,318.57777777776937,1.0,4/4,x,3,71,2
C5,212081.77777777778,212218.3111111111,136.53333333332557,0.5,4/4,x,3,71,2
D5,212218.3111111111,212377.6,159.28888888889924,0.5,4/4,x,3,71,2
E♭5,212377.6,212559.64444444445,182.0444444444438,0.5,4/4,x,3,71,2
D5,212559.64444444445,212696.1777777778,136.53333333335468,0.5,4/4,x,3,71,2
C5,212696.1777777778,212832.7111111111,136.53333333329647,0.5,4/4,x,3,71,2
D5,212832.7111111111,212992.0,159.28888888889924,0.5,4/4,x,3,71,2
B♭4,212992.0,213310.57777777777,318.57777777776937,1.0,4/4,x,3,72,2
F4,213310.57777777777,213606.4,295.8222222222248,1.0,4/4,x,3,72,2
B♭4,213606.4,213765.6888888889,159.28888888889924,0.5,4/4,x,3,72,2
C5,213765.6888888889,213833.95555555556,68.26666666666279,0.25,4/4,x,3,72,2
D5,213833.95555555556,213947.73333333334,113.77777777778101,0.25,4/4,x,3,72,2
C5,213947.73333333334,214129.77777777778,182.0444444444438,0.5,4/4,x,3,72,2
D5,214129.77777777778,214516.6222222222,386.84444444443216,0.25,4/4,x,3,72,2
E♭5,214516.6222222222,214630.40000000002,113.77777777781012,0.25,4/4,x,3,72,2
D5,214630.40000000002,215131.0222222222,500.62222222218406,1.0,4/4,x,3,73,2
C5,215131.0222222222,215153.77777777778,22.755555555573665,1.0,4/4,x,3,73,2
0,215153.77777777778,215677.15555555554,523.3777777777577,2.0,4/4,.,3,73,2
B♭4,215677.15555555554,215950.22222222222,273.06666666668025,1.0,4/4,x,3,74,2
F4,215950.22222222222,216200.53333333333,250.31111111110658,1.0,4/4,x,3,74,2
B♭4,216200.53333333333,216428.0888888889,227.55555555556202,0.5,4/4,x,3,74,2
C5,216428.0888888889,216541.86666666667,113.77777777778101,0.25,4/4,x,3,74,2
D5,216541.86666666667,216632.88888888888,91.02222222220735,0.25,4/4,x,3,74,2
C5,216632.88888888888,216769.42222222223,136.53333333335468,0.5,4/4,x,3,74,2
D5,216769.42222222223,216996.97777777776,227.55555555553292,0.25,4/4,x,3,74,2
E♭5,216996.97777777776,217110.75555555554,113.77777777778101,0.25,4/4,x,3,74,2
D5,217110.75555555554,217565.86666666667,455.11111111112405,1.0,4/4,x,3,75,2
C5,217565.86666666667,217588.6222222222,22.75555555554456,1.0,4/4,x,3,75,2
0,217588.6222222222,218294.04444444444,705.4222222222306,2.0,4/4,.,3,75,2
F5,218294.04444444444,218953.95555555556,659.9111111111124,2.0,4/4,x,3,76,2
E♭5,218953.95555555556,219044.97777777776,91.02222222220735,0.25,4/4,x,3,76,2
F5,219044.97777777776,219158.75555555554,113.77777777778101,0.25,4/4,x,3,76,2
G5,219158.75555555554,219227.0222222222,68.26666666666279,0.5,4/4,x,3,76,2
F5,219227.0222222222,219568.35555555555,341.33333333334303,1.0,4/4,x,3,76,2
D5,219568.35555555555,219864.17777777778,295.8222222222248,1.0,4/4,x,3,77,2
C5,219864.17777777778,220023.46666666667,159.28888888889924,0.5,4/4,x,3,77,2
D5,220023.46666666667,220205.51111111112,182.0444444444438,0.5,4/4,x,3,77,2
E♭5,220205.51111111112,220364.8,159.28888888887013,0.5,4/4,x,3,77,2
D5,220364.8,220501.3333333333,136.53333333332557,0.5,4/4,x,3,77,2
C5,220501.3333333333,220637.86666666667,136.53333333335468,0.5,4/4,x,3,77,2
D5,220637.86666666667,220819.9111111111,182.0444444444438,0.5,4/4,x,3,77,2
B♭4,220819.9111111111,221161.24444444443,341.33333333331393,1.0,4/4,x,3,78,2
F4,221161.24444444443,221206.75555555557,45.51111111114733,1.0,4/4,x,3,78,2
F5,221206.75555555557,221798.4,591.6444444444205,1.0,4/4,x,3,78,2
B♭4,221798.4,222094.22222222222,295.8222222222248,1.0,4/4,x,3,78,2
B♭5,222094.22222222222,222572.0888888889,477.8666666666686,1.0,4/4,x,3,79,2
A5,222572.0888888889,222685.86666666667,113.77777777778101,0.5,4/4,x,3,79,2
G5,222685.86666666667,222845.15555555554,159.28888888887013,0.5,4/4,x,3,79,2
F5,222845.15555555554,222981.6888888889,136.53333333335468,0.5,4/4,x,3,79,2
E♭5,222981.6888888889,223118.22222222222,136.53333333332557,0.5,4/4,x,3,79,2
D5,223118.22222222222,223232.0,113.77777777778101,0.5,4/4,x,3,79,2
C5,223232.0,223391.28888888887,159.28888888887013,0.5,4/4,x,3,79,2
B♭5,223391.28888888887,223732.62222222224,341.33333333337214,1.0,4/4,x,3,80,2
B♭4,223732.62222222224,224073.95555555556,341.33333333331393,1.0,4/4,x,3,80,2
D5,224073.95555555556,224210.48888888888,136.53333333332557,0.5,4/4,x,3,80,2
C5,224210.48888888888,224438.04444444444,227.55555555556202,0.5,4/4,x,3,80,2
B♭4,224438.04444444444,224574.5777777778,136.53333333335468,0.5,4/4,x,3,80,2
A4,224574.5777777778,224756.62222222224,182.0444444444438,0.5,4/4,x,3,80,2
B♭4,224756.62222222224,226645.3333333333,1888.7111111110717,2.0,4/4,x,3,81,2
0,226645.3333333333,231196.44444444444,4551.111111111124,2.0,4/4,.,3,81,2
0,231196.44444444444,231196.44444444444,0.0,0,0,.,x,x,.
