Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G4,274909.8666666667,275182.93333333335,273.06666666665114,0.5,4/4,x,7,121,0
B5,275182.93333333335,275911.1111111111,728.1777777777752,0.5,4/4,x,7,121,0
B5,275911.1111111111,275933.8666666667,22.755555555573665,0.5,4/4,x,7,121,0
B5,275933.8666666667,275956.6222222222,22.755555555515457,0.5,4/4,x,7,121,0
B5,275956.6222222222,275979.3777777777,22.755555555515457,0.5,4/4,x,7,121,0
B5,275979.3777777777,276002.13333333336,22.755555555631872,0.5,4/4,x,7,121,0
B5,276002.13333333336,276024.8888888889,22.755555555515457,0.5,4/4,x,7,121,0
B5,276024.8888888889,276047.64444444445,22.755555555573665,0.5,4/4,x,7,121,0
C5,276047.64444444445,276434.4888888889,386.84444444446126,1.0,4/4,x,7,122,0
B5,276434.4888888889,277208.1777777778,773.6888888888643,1.0,4/4,x,7,122,0
B5,277208.1777777778,277230.93333333335,22.755555555573665,1.0,4/4,x,7,122,0
B5,277230.93333333335,277253.6888888889,22.755555555573665,1.0,4/4,x,7,122,0
C♯5,277253.6888888889,277731.5555555555,477.8666666665813,1.0,4/4,x,7,123,0
B5,277731.5555555555,277959.1111111111,227.55555555562023,0.5,4/4,x,7,123,0
G5,277959.1111111111,278072.8888888889,113.77777777775191,0.5,4/4,x,7,123,0
A5,278072.8888888889,278209.4222222222,136.53333333332557,0.5,4/4,x,7,123,0
F♯5,278209.4222222222,278391.4666666666,182.0444444444147,0.5,4/4,x,7,123,0
G5,278391.4666666666,278505.2444444444,113.77777777781012,0.5,4/4,x,7,123,0
E5,278505.2444444444,278596.26666666666,91.02222222223645,0.5,4/4,x,7,123,0
F♯5,278596.26666666666,278755.5555555555,159.28888888884103,0.5,4/4,x,7,124,0
D5,278755.5555555555,278892.0888888889,136.53333333338378,0.5,4/4,x,7,124,0
G5,278892.0888888889,279028.6222222222,136.53333333332557,0.5,4/4,x,7,124,0
E5,279028.6222222222,279142.4,113.77777777781012,0.5,4/4,x,7,124,0
F♯5,279142.4,279278.93333333335,136.53333333332557,0.5,4/4,x,7,124,0
D5,279278.93333333335,279483.7333333333,204.79999999993015,0.5,4/4,x,7,124,0
G5,279483.7333333333,279506.4888888889,22.755555555631872,0.5,4/4,x,7,124,0
E5,279506.4888888889,279643.02222222224,136.53333333332557,0.5,4/4,x,7,124,0
F♯5,279643.02222222224,279779.5555555555,136.53333333326736,0.5,4/4,x,7,125,0
D5,279779.5555555555,279916.0888888889,136.53333333338378,0.5,4/4,x,7,125,0
A5,279916.0888888889,280143.6444444444,227.55555555550382,1.0,4/4,x,7,125,0
0,280143.6444444444,280553.2444444444,409.6000000000349,1.0,4/4,.,7,125,0
C5,280553.2444444444,280871.8222222222,318.5777777777985,1.0,4/4,x,7,125,0
B4,280871.8222222222,281031.1111111111,159.28888888889924,0.5,4/4,x,7,126,0
G4,281031.1111111111,281144.8888888889,113.77777777775191,0.5,4/4,x,7,126,0
A4,281144.8888888889,281258.6666666667,113.77777777781012,0.5,4/4,x,7,126,0
B4,281258.6666666667,281395.2,136.53333333332557,0.5,4/4,x,7,126,0
C5,281395.2,281508.97777777776,113.77777777775191,0.5,4/4,x,7,126,0
D5,281508.97777777776,281622.7555555556,113.77777777781012,0.5,4/4,x,7,126,0
E5,281622.7555555556,281736.5333333333,113.77777777775191,0.5,4/4,x,7,126,0
F♯5,281736.5333333333,281895.8222222222,159.28888888889924,0.5,4/4,x,7,126,0
G5,281895.8222222222,282350.93333333335,455.11111111112405,1.5,4/4,x,7,127,0
A5,282350.93333333335,282373.68888888886,22.755555555515457,0.5,4/4,x,7,127,0
A5,282373.68888888886,282396.44444444444,22.755555555573665,1.5,4/4,x,7,127,0
G5,282396.44444444444,282419.2,22.755555555573665,0.5,4/4,x,7,127,0
G5,282419.2,282441.9555555556,22.755555555573665,0.5,4/4,x,7,128,0
B5,282441.9555555556,282942.5777777778,500.62222222221317,0.5,4/4,x,7,128,0
G5,282942.5777777778,283306.6666666667,364.0888888888876,0.5,4/4,x,7,128,0
B5,283306.6666666667,283670.7555555556,364.0888888888876,0.5,4/4,x,7,128,0
D5,283670.7555555556,283807.2888888889,136.53333333332557,0.5,4/4,x,7,128,0
G5,283807.2888888889,283921.06666666665,113.77777777775191,0.5,4/4,x,7,128,0
B4,283921.06666666665,284034.84444444446,113.77777777781012,0.5,4/4,x,7,128,0
D5,284034.84444444446,284171.3777777778,136.53333333332557,0.5,4/4,x,7,128,0
G4,284171.3777777778,285331.91111111105,1160.5333333332674,3.0,4/4,x,7,129,0
F♯5,285331.91111111105,285582.22222222225,250.3111111111939,0.5,4/4,x,7,109,1
G5,285582.22222222225,285696.0,113.77777777775191,0.5,4/4,x,7,109,1
A5,285696.0,286151.1111111111,455.11111111112405,1.5,4/4,x,7,110,1
B5,286151.1111111111,286310.4,159.28888888889924,0.5,4/4,x,7,110,1
A5,286310.4,286697.2444444444,386.84444444440305,1.5,4/4,x,7,110,1
B5,286697.2444444444,287766.7555555556,1069.5111111111473,0.5,4/4,x,7,110,1
A5,287766.7555555556,287789.5111111111,22.755555555515457,3.0,4/4,x,7,111,1
F♯5,287789.5111111111,287948.8,159.28888888889924,0.5,4/4,x,7,111,1
G5,287948.8,288062.5777777778,113.77777777781012,0.5,4/4,x,7,111,1
A5,288062.5777777778,288176.35555555555,113.77777777775191,0.5,4/4,x,7,112,1
F♯5,288176.35555555555,288312.8888888889,136.53333333332557,0.5,4/4,x,7,112,1
E5,288312.8888888889,288403.9111111111,91.02222222223645,0.5,4/4,x,7,112,1
D5,288403.9111111111,288540.44444444444,136.53333333332557,0.5,4/4,x,7,112,1
B5,288540.44444444444,288654.22222222225,113.77777777781012,0.5,4/4,x,7,112,1
G5,288654.22222222225,288768.0,113.77777777775191,0.5,4/4,x,7,112,1
F♯5,288768.0,288881.77777777775,113.77777777775191,0.5,4/4,x,7,112,1
E5,288881.77777777775,289018.31111111114,136.53333333338378,0.5,4/4,x,7,112,1
A5,289018.31111111114,289109.3333333333,91.02222222217824,0.5,4/4,x,7,113,1
F♯5,289109.3333333333,289154.84444444446,45.51111111114733,0.5,4/4,x,7,113,1
D5,289154.84444444446,289177.6,22.755555555515457,1.0,4/4,x,7,113,1
0,289177.6,289974.0444444444,796.444444444438,1.0,4/4,.,7,113,1
E5,289974.0444444444,290110.5777777778,136.53333333338378,0.5,4/4,x,7,113,1
F♯5,290110.5777777778,290383.64444444445,273.06666666665114,0.5,4/4,x,7,113,1
G5,290383.64444444445,290770.4888888889,386.84444444446126,1.5,4/4,x,7,114,1
A5,290770.4888888889,290861.5111111111,91.02222222217824,0.5,4/4,x,7,114,1
G5,290861.5111111111,291293.86666666664,432.3555555555504,1.5,4/4,x,7,114,1
A5,291293.86666666664,292181.3333333333,887.4666666666744,0.5,4/4,x,7,114,1
G5,292181.3333333333,292408.8888888889,227.55555555556202,3.0,4/4,x,7,115,1
B4,292408.8888888889,292545.4222222222,136.53333333332557,0.5,4/4,x,7,115,1
C5,292545.4222222222,292681.9555555555,136.53333333332557,0.5,4/4,x,7,115,1
D5,292681.9555555555,292772.97777777776,91.02222222223645,0.5,4/4,x,7,116,1
B4,292772.97777777776,292909.5111111111,136.53333333332557,0.5,4/4,x,7,116,1
A4,292909.5111111111,293023.2888888889,113.77777777781012,0.5,4/4,x,7,116,1
G4,293023.2888888889,293137.06666666665,113.77777777775191,0.5,4/4,x,7,116,1
E5,293137.06666666665,293273.6,136.53333333332557,0.5,4/4,x,7,116,1
C5,293273.6,293364.6222222222,91.02222222223645,0.5,4/4,x,7,116,1
B4,293364.6222222222,293455.64444444445,91.02222222223645,0.5,4/4,x,7,116,1
A4,293455.64444444445,293660.44444444444,204.79999999998836,0.5,4/4,x,7,116,1
D5,293660.44444444444,293865.2444444444,204.79999999998836,0.5,4/4,x,7,117,1
B4,293865.2444444444,294001.77777777775,136.53333333332557,0.5,4/4,x,7,117,1
G4,294001.77777777775,294365.86666666664,364.0888888888876,1.0,4/4,x,7,117,1
0,294365.86666666664,294684.44444444444,318.5777777777985,1.0,4/4,.,7,117,1
A4,294684.44444444444,294798.22222222225,113.77777777781012,0.5,4/4,x,7,117,1
B4,294798.22222222225,294980.2666666667,182.0444444444729,0.5,4/4,x,7,117,1
C5,294980.2666666667,295162.31111111114,182.0444444444147,1.0,4/4,x,7,118,1
C6,295162.31111111114,296231.8222222222,1069.5111111110891,1.0,4/4,x,7,118,1
C6,296231.8222222222,296254.5777777778,22.755555555573665,1.0,4/4,x,7,118,1
C6,296254.5777777778,296277.3333333333,22.755555555515457,1.0,4/4,x,7,118,1
E5,296277.3333333333,296527.64444444445,250.3111111111357,0.5,4/4,x,7,119,1
C6,296527.64444444445,297460.6222222222,932.9777777777635,0.5,4/4,x,7,119,1
C6,297460.6222222222,297483.3777777778,22.755555555573665,0.5,4/4,x,7,119,1
C6,297483.3777777778,297506.1333333333,22.755555555515457,0.5,4/4,x,7,119,1
C6,297506.1333333333,297528.8888888889,22.755555555573665,0.5,4/4,x,7,119,1
C6,297528.8888888889,297551.64444444445,22.755555555573665,0.5,4/4,x,7,119,1
C6,297551.64444444445,297574.4,22.755555555573665,0.5,4/4,x,7,119,1
C6,297574.4,297597.15555555554,22.755555555515457,0.5,4/4,x,7,119,1
F♯5,297597.15555555554,297733.68888888886,136.53333333332557,1.0,4/4,x,7,120,1
C6,297733.68888888886,298575.64444444445,841.9555555555853,1.0,4/4,x,7,120,1
C6,298575.64444444445,298598.4,22.755555555573665,1.0,4/4,x,7,120,1
C6,298598.4,298621.15555555554,22.755555555515457,1.0,4/4,x,7,120,1
G4,298621.15555555554,298939.73333333334,318.5777777777985,0.5,4/4,x,7,121,1
B5,298939.73333333334,299667.9111111111,728.1777777777752,0.5,4/4,x,7,121,1
B5,299667.9111111111,299690.6666666667,22.755555555573665,0.5,4/4,x,7,121,1
B5,299690.6666666667,299713.4222222222,22.755555555515457,0.5,4/4,x,7,121,1
B5,299713.4222222222,299736.1777777778,22.755555555573665,0.5,4/4,x,7,121,1
B5,299736.1777777778,299758.93333333335,22.755555555573665,0.5,4/4,x,7,121,1
B5,299758.93333333335,299781.68888888886,22.755555555515457,0.5,4/4,x,7,121,1
B5,299781.68888888886,299804.4444444445,22.755555555631872,0.5,4/4,x,7,121,1
C5,299804.4444444445,300191.2888888889,386.84444444440305,1.0,4/4,x,7,122,1
B5,300191.2888888889,301056.0,864.7111111111008,1.0,4/4,x,7,122,1
B5,301056.0,301078.7555555556,22.755555555573665,1.0,4/4,x,7,122,1
B5,301078.7555555556,301101.5111111111,22.755555555515457,1.0,4/4,x,7,122,1
C♯5,301101.5111111111,301465.6,364.0888888888876,1.0,4/4,x,7,123,1
B5,301465.6,301670.39999999997,204.79999999998836,0.5,4/4,x,7,123,1
G5,301670.39999999997,301784.1777777778,113.77777777781012,0.5,4/4,x,7,123,1
A5,301784.1777777778,301875.2,91.02222222223645,0.5,4/4,x,7,123,1
F♯5,301875.2,302057.2444444444,182.0444444444147,0.5,4/4,x,7,123,1
G5,302057.2444444444,302171.02222222224,113.77777777781012,0.5,4/4,x,7,123,1
E5,302171.02222222224,302262.0444444444,91.02222222217824,0.5,4/4,x,7,123,1
F♯5,302262.0444444444,302421.3333333333,159.28888888889924,0.5,4/4,x,7,124,1
D5,302421.3333333333,302603.3777777778,182.0444444444729,0.5,4/4,x,7,124,1
G5,302603.3777777778,302717.15555555554,113.77777777775191,0.5,4/4,x,7,124,1
E5,302717.15555555554,302830.93333333335,113.77777777781012,0.5,4/4,x,7,124,1
F♯5,302830.93333333335,302990.2222222222,159.28888888884103,0.5,4/4,x,7,124,1
D5,302990.2222222222,303104.0,113.77777777781012,0.5,4/4,x,7,124,1
G5,303104.0,303126.7555555556,22.755555555573665,0.5,4/4,x,7,124,1
E5,303126.7555555556,303149.5111111111,22.755555555515457,0.5,4/4,x,7,124,1
F♯5,303149.5111111111,303559.1111111111,409.6000000000349,0.5,4/4,x,7,125,1
D5,303559.1111111111,303741.15555555554,182.0444444444147,0.5,4/4,x,7,125,1
A5,303741.15555555554,304128.0,386.84444444446126,1.0,4/4,x,7,125,1
0,304128.0,304469.3333333333,341.33333333331393,1.0,4/4,.,7,125,1
C5,304469.3333333333,304787.9111111111,318.5777777777985,1.0,4/4,x,7,125,1
B4,304787.9111111111,304947.2,159.28888888889924,0.5,4/4,x,7,126,1
G4,304947.2,305129.2444444444,182.0444444444147,0.5,4/4,x,7,126,1
A4,305129.2444444444,305197.5111111111,68.26666666666279,0.5,4/4,x,7,126,1
B4,305197.5111111111,305334.0444444444,136.53333333332557,0.5,4/4,x,7,126,1
C5,305334.0444444444,305470.5777777778,136.53333333338378,0.5,4/4,x,7,126,1
D5,305470.5777777778,305561.6,91.02222222217824,0.5,4/4,x,7,126,1
E5,305561.6,305675.3777777778,113.77777777781012,0.5,4/4,x,7,126,1
F♯5,305675.3777777778,305834.6666666667,159.28888888889924,0.5,4/4,x,7,126,1
G5,305834.6666666667,306403.55555555556,568.888888888876,1.5,4/4,x,7,127,1
A5,306403.55555555556,306426.3111111111,22.755555555515457,0.5,4/4,x,7,127,1
A5,306426.3111111111,306449.0666666667,22.755555555631872,1.5,4/4,x,7,127,1
G5,306449.0666666667,306471.8222222222,22.755555555515457,0.5,4/4,x,7,127,1
G5,306471.8222222222,306494.57777777774,22.755555555515457,0.5,4/4,x,7,128,1
B5,306494.57777777774,306858.6666666667,364.0888888889458,0.5,4/4,x,7,128,1
G5,306858.6666666667,307268.26666666666,409.5999999999767,0.5,4/4,x,7,128,1
B5,307268.26666666666,307655.1111111111,386.84444444446126,0.5,4/4,x,7,128,1
D5,307655.1111111111,307791.64444444445,136.53333333332557,0.5,4/4,x,7,128,1
G5,307791.64444444445,307905.4222222222,113.77777777775191,0.5,4/4,x,7,128,1
B4,307905.4222222222,308041.9555555555,136.53333333332557,0.5,4/4,x,7,128,1
D5,308041.9555555555,308224.0,182.0444444444729,0.5,4/4,x,7,128,1
G4,308224.0,309657.6,1433.5999999999767,3.0,4/4,x,7,129,1
D5,309657.6,309998.93333333335,341.33333333337214,1.0,4/4,x,7,70,2
G5,309998.93333333335,310112.71111111116,113.77777777781012,0.5,4/4,x,7,71,2
A5,310112.71111111116,310203.73333333334,91.02222222217824,0.5,4/4,x,7,71,2
B♭5,310203.73333333334,310454.0444444444,250.31111111107748,1.0,4/4,x,7,71,2
A5,310454.0444444444,310658.84444444446,204.80000000004657,1.0,4/4,x,7,71,2
G5,310658.84444444446,310909.1555555556,250.3111111111357,1.0,4/4,x,7,71,2
F♯5,310909.1555555556,311159.4666666667,250.31111111107748,1.0,4/4,x,7,72,2
G5,311159.4666666667,311387.02222222224,227.55555555556202,1.0,4/4,x,7,72,2
D5,311387.02222222224,311637.3333333334,250.3111111111357,1.0,4/4,x,7,72,2
G5,311637.3333333334,311819.3777777778,182.0444444444147,1.0,4/4,x,7,72,2
D6,311819.3777777778,312320.0,500.62222222221317,1.0,4/4,x,7,73,2
G5,312320.0,312342.7555555555,22.755555555515457,1.0,4/4,x,7,73,2
F♯5,312342.7555555555,312502.0444444444,159.28888888889924,1.0,4/4,x,7,73,2
G5,312502.0444444444,312752.35555555555,250.3111111111357,1.0,4/4,x,7,73,2
A5,312752.35555555555,312888.88888888893,136.53333333338378,0.5,4/4,x,7,74,2
G5,312888.88888888893,313002.6666666666,113.7777777776937,0.5,4/4,x,7,74,2
A5,313002.6666666666,313093.68888888886,91.02222222223645,0.5,4/4,x,7,74,2
B♭5,313093.68888888886,313207.4666666667,113.77777777781012,0.5,4/4,x,7,74,2
A5,313207.4666666667,313457.77777777775,250.31111111107748,1.0,4/4,x,7,74,2
D5,313457.77777777775,313685.3333333334,227.55555555562023,1.0,4/4,x,7,74,2
G5,313685.3333333334,313821.86666666664,136.53333333326736,0.5,4/4,x,7,75,2
A5,313821.86666666664,313890.1333333333,68.26666666666279,0.5,4/4,x,7,75,2
B♭5,313890.1333333333,314140.44444444444,250.3111111111357,1.0,4/4,x,7,75,2
A5,314140.44444444444,314390.7555555555,250.31111111107748,1.0,4/4,x,7,75,2
G5,314390.7555555555,314572.8,182.0444444444729,1.0,4/4,x,7,75,2
F♯5,314572.8,314868.6222222222,295.8222222222248,1.0,4/4,x,7,76,2
G5,314868.6222222222,315050.6666666666,182.0444444444147,1.0,4/4,x,7,76,2
D5,315050.6666666666,315278.2222222222,227.55555555556202,1.0,4/4,x,7,76,2
G5,315278.2222222222,315505.77777777775,227.55555555556202,1.0,4/4,x,7,76,2
D6,315505.77777777775,316006.39999999997,500.62222222221317,1.0,4/4,x,7,77,2
G5,316006.39999999997,316029.1555555556,22.755555555631872,1.0,4/4,x,7,77,2
F♯5,316029.1555555556,316211.2,182.0444444444147,1.0,4/4,x,7,77,2
G5,316211.2,316416.0,204.79999999998836,1.0,4/4,x,7,77,2
D5,316416.0,316529.77777777775,113.77777777775191,0.5,4/4,x,7,78,2
F♯5,316529.77777777775,316666.3111111111,136.53333333332557,0.5,4/4,x,7,78,2
A5,316666.3111111111,317166.93333333335,500.6222222222714,2.0,4/4,x,7,78,2
D6,317166.93333333335,317326.2222222222,159.28888888884103,0.5,4/4,x,7,79,2
C♯6,317326.2222222222,317440.0,113.77777777781012,0.5,4/4,x,7,79,2
D6,317440.0,317735.8222222222,295.8222222222248,1.0,4/4,x,7,80,2
C6,317735.8222222222,317804.0888888889,68.26666666666279,0.5,4/4,x,7,80,2
B5,317804.0888888889,317917.8666666667,113.77777777781012,0.5,4/4,x,7,80,2
C6,317917.8666666667,318213.6888888889,295.8222222222248,1.0,4/4,x,7,80,2
B♭5,318213.6888888889,318281.9555555555,68.26666666660458,0.5,4/4,x,7,80,2
A5,318281.9555555555,318395.73333333334,113.77777777781012,0.5,4/4,x,7,80,2
B♭5,318395.73333333334,318737.0666666667,341.33333333337214,1.0,4/4,x,7,81,2
A5,318737.0666666667,318759.8222222222,22.755555555515457,0.5,4/4,x,7,81,2
G5,318759.8222222222,318850.8444444444,91.02222222217824,0.5,4/4,x,7,81,2
A5,318850.8444444444,319169.42222222226,318.5777777778567,1.0,4/4,x,7,81,2
A5,319169.42222222226,319192.1777777778,22.755555555515457,0.5,4/4,x,7,81,2
C6,319192.1777777778,319305.9555555555,113.77777777775191,0.5,4/4,x,7,81,2
B♭5,319305.9555555555,319556.26666666666,250.3111111111357,1.0,4/4,x,7,82,2
A5,319556.26666666666,319783.8222222222,227.55555555556202,1.0,4/4,x,7,82,2
G5,319783.8222222222,320011.3777777778,227.55555555556202,1.0,4/4,x,7,82,2
A5,320011.3777777778,320216.1777777778,204.79999999998836,0.5,4/4,x,7,82,2
F♯5,320216.1777777778,320238.9333333333,22.755555555515457,0.5,4/4,x,7,82,2
G5,320238.9333333333,320694.0444444445,455.11111111118225,2.0,4/4,x,7,83,2
D5,320694.0444444445,320967.1111111111,273.06666666665114,1.0,4/4,x,7,83,2
D6,320967.1111111111,321058.1333333333,91.02222222217824,0.5,4/4,x,7,83,2
C♯6,321058.1333333333,321171.9111111111,113.77777777781012,0.5,4/4,x,7,83,2
D6,321171.9111111111,321467.73333333334,295.8222222222248,1.0,4/4,x,7,84,2
C6,321467.73333333334,321581.51111111115,113.77777777781012,0.5,4/4,x,7,84,2
B5,321581.51111111115,321672.5333333333,91.02222222217824,0.5,4/4,x,7,84,2
C6,321672.5333333333,321991.1111111111,318.5777777777985,1.0,4/4,x,7,84,2
B♭5,321991.1111111111,322082.1333333333,91.02222222217824,0.5,4/4,x,7,84,2
A5,322082.1333333333,322173.1555555556,91.02222222229466,0.5,4/4,x,7,84,2
B♭5,322173.1555555556,322423.4666666667,250.31111111107748,1.0,4/4,x,7,85,2
A5,322423.4666666667,322537.2444444445,113.77777777781012,0.5,4/4,x,7,85,2
G5,322537.2444444445,322628.26666666666,91.02222222217824,0.5,4/4,x,7,85,2
A5,322628.26666666666,322946.8444444444,318.57777777774027,1.0,4/4,x,7,85,2
A5,322946.8444444444,322969.60000000003,22.755555555631872,0.5,4/4,x,7,85,2
C6,322969.60000000003,323106.13333333336,136.53333333332557,0.5,4/4,x,7,85,2
B♭5,323106.13333333336,323424.7111111111,318.57777777774027,1.0,4/4,x,7,86,2
A5,323424.7111111111,323675.0222222222,250.31111111107748,1.0,4/4,x,7,86,2
G5,323675.0222222222,323970.8444444444,295.8222222222248,1.0,4/4,x,7,86,2
A5,323970.8444444444,324107.3777777778,136.53333333338378,0.5,4/4,x,7,86,2
F♯5,324107.3777777778,324380.44444444444,273.06666666665114,0.5,4/4,x,7,86,2
G4,324380.44444444444,324494.22222222225,113.77777777781012,0.5,4/4,x,7,87,2
D5,324494.22222222225,324608.0,113.77777777775191,0.5,4/4,x,7,87,2
G5,324608.0,326314.6666666666,1706.6666666666279,2.0,4/4,x,7,87,2
0,326314.6666666666,329841.7777777778,3527.1111111111823,0,0,.,x,x,.
