Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
E5,226554.3111111111,226918.4,364.0888888888876,0.5,2/4,x,4,84,0
D♯5,226918.4,227145.95555555556,227.55555555556202,0.5,2/4,x,4,84,0
D5,227145.95555555556,227419.02222222224,273.06666666668025,0.5,2/4,x,4,84,0
C♯5,227419.02222222224,227692.0888888889,273.06666666665114,0.5,2/4,x,4,84,0
C5,227692.0888888889,228033.4222222222,341.33333333331393,0.5,2/4,x,4,85,0
B4,228033.4222222222,228056.17777777778,22.755555555573665,0.5,2/4,x,4,85,0
0,228056.17777777778,228488.53333333333,432.3555555555504,0.5,2/4,.,4,85,0
A4,228488.53333333333,228761.59999999998,273.06666666665114,0.5,2/4,x,4,85,0
G4,228761.59999999998,229284.9777777778,523.3777777778159,0.5,2/4,b,4,86,0
E5,229284.9777777778,229307.73333333334,22.75555555554456,0.5,2/4,x,4,86,0
F♯4,229307.73333333334,229853.86666666667,546.1333333333314,0.5,2/4,b,4,86,0
D♯5,229853.86666666667,229876.6222222222,22.75555555554456,0.5,2/4,x,4,86,0
E4,229876.6222222222,230718.57777777777,841.9555555555562,1.5,2/4,x,4,87,0
E5,230718.57777777777,230968.8888888889,250.3111111111357,0.5,2/4,x,4,69,1
A5,230968.8888888889,231264.7111111111,295.8222222221957,0.5,2/4,x,4,70,1
B5,231264.7111111111,231424.0,159.28888888889924,0.25,2/4,x,4,70,1
C6,231424.0,231492.26666666666,68.26666666666279,0.25,2/4,x,4,70,1
B5,231492.26666666666,231970.13333333333,477.8666666666686,0.5,2/4,x,4,70,1
A5,231970.13333333333,232061.15555555557,91.02222222223645,0.5,2/4,x,4,70,1
G♯5,232061.15555555557,232311.46666666667,250.31111111110658,0.5,2/4,x,4,71,1
A5,232311.46666666667,232516.26666666666,204.79999999998836,0.5,2/4,x,4,71,1
0,232516.26666666666,233107.9111111111,591.6444444444496,0.5,2/4,.,4,71,1
E5,233107.9111111111,233130.66666666666,22.75555555554456,0.5,2/4,x,4,71,1
D5,233130.66666666666,233267.2,136.53333333335468,0.25,2/4,x,4,72,1
C5,233267.2,233858.84444444446,591.6444444444496,0.25,2/4,x,4,72,1
B4,233858.84444444446,233972.6222222222,113.77777777775191,0.25,2/4,x,4,72,1
A4,233972.6222222222,234086.4,113.77777777778101,0.25,2/4,x,4,72,1
E5,234086.4,234177.42222222223,91.02222222223645,0.5,2/4,x,4,72,1
A4,234177.42222222223,234200.17777777778,22.75555555554456,0.5,2/4,x,4,72,1
G♯4,234200.17777777778,234496.0,295.8222222222248,0.5,2/4,x,4,73,1
A4,234496.0,234678.04444444444,182.0444444444438,0.5,2/4,x,4,73,1
0,234678.04444444444,235019.3777777778,341.33333333334303,0.5,2/4,.,4,73,1
E4,235019.3777777778,235360.7111111111,341.33333333331393,0.5,2/4,x,4,73,1
A4,235360.7111111111,235520.0,159.28888888889924,0.25,2/4,x,4,74,1
B4,235520.0,235611.02222222224,91.02222222223645,0.25,2/4,x,4,74,1
C5,235611.02222222224,235770.3111111111,159.28888888887013,0.25,2/4,x,4,74,1
A4,235770.3111111111,235861.33333333334,91.02222222223645,0.25,2/4,x,4,74,1
B4,235861.33333333334,235997.86666666664,136.53333333329647,0.25,2/4,x,4,74,1
C5,235997.86666666664,236134.4,136.53333333335468,0.25,2/4,x,4,74,1
D5,236134.4,236316.44444444444,182.0444444444438,0.25,2/4,x,4,74,1
B4,236316.44444444444,236384.7111111111,68.26666666666279,0.25,2/4,x,4,74,1
C5,236384.7111111111,236612.26666666666,227.55555555556202,0.25,2/4,x,4,75,1
B4,236612.26666666666,236657.77777777778,45.511111111118225,0.25,2/4,x,4,75,1
A4,236657.77777777778,236726.04444444444,68.26666666666279,0.25,2/4,x,4,75,1
C5,236726.04444444444,236930.84444444443,204.79999999998836,0.25,2/4,x,4,75,1
E4,236930.84444444443,237067.3777777778,136.53333333335468,0.25,2/4,x,4,75,1
G♯4,237067.3777777778,237158.4,91.02222222220735,0.25,2/4,x,4,75,1
B4,237158.4,237431.46666666667,273.06666666668025,0.5,2/4,x,4,75,1
A4,237431.46666666667,237636.26666666666,204.79999999998836,0.25,2/4,x,4,76,1
B4,237636.26666666666,237772.8,136.53333333332557,0.25,2/4,x,4,76,1
C5,237772.8,237909.33333333334,136.53333333335468,0.25,2/4,x,4,76,1
A4,237909.33333333334,238045.86666666667,136.53333333332557,0.25,2/4,x,4,76,1
B4,238045.86666666667,238159.64444444445,113.77777777778101,0.25,2/4,x,4,76,1
C5,238159.64444444445,238296.17777777778,136.53333333332557,0.25,2/4,x,4,76,1
D5,238296.17777777778,238478.22222222222,182.0444444444438,0.25,2/4,x,4,76,1
B4,238478.22222222222,238546.48888888888,68.26666666666279,0.25,2/4,x,4,76,1
C5,238546.48888888888,238774.04444444444,227.55555555556202,0.25,2/4,x,4,77,1
B4,238774.04444444444,238819.55555555556,45.511111111118225,0.25,2/4,x,4,77,1
A4,238819.55555555556,238887.82222222222,68.26666666666279,0.25,2/4,x,4,77,1
C5,238887.82222222222,239115.3777777778,227.55555555556202,0.25,2/4,x,4,77,1
E4,239115.3777777778,239251.9111111111,136.53333333332557,0.25,2/4,x,4,77,1
G♯4,239251.9111111111,239365.6888888889,113.77777777778101,0.25,2/4,x,4,77,1
B4,239365.6888888889,239616.0,250.31111111110658,0.5,2/4,x,4,77,1
C5,239616.0,239957.33333333334,341.33333333334303,0.5,2/4,x,4,78,1
C♯5,239957.33333333334,240298.66666666666,341.33333333331393,0.5,2/4,x,4,78,1
D5,240298.66666666666,240548.97777777776,250.31111111110658,0.5,2/4,x,4,78,1
D♯5,240548.97777777776,240571.73333333334,22.755555555573665,0.5,2/4,x,4,78,1
E5,240571.73333333334,240594.48888888888,22.75555555554456,0.25,2/4,x,4,79,1
D♯5,240594.48888888888,240617.24444444446,22.755555555573665,0.25,2/4,x,4,79,1
E5,240617.24444444446,240640.0,22.75555555554456,0.5,2/4,x,4,79,1
0,240640.0,241504.7111111111,864.7111111111008,0.5,2/4,.,4,79,1
F♯5,241504.7111111111,241846.04444444444,341.33333333334303,0.5,2/4,x,4,79,1
G5,241846.04444444444,242164.6222222222,318.57777777776937,0.5,2/4,x,4,80,1
G♯5,242164.6222222222,242278.4,113.77777777778101,0.5,2/4,x,4,80,1
A5,242278.4,242528.7111111111,250.31111111110658,0.5,2/4,x,4,80,1
A♯5,242528.7111111111,242824.53333333333,295.8222222222248,0.5,2/4,x,4,80,1
B5,242824.53333333333,242961.06666666665,136.53333333332557,0.25,2/4,x,4,81,1
A♯5,242961.06666666665,243097.6,136.53333333335468,0.25,2/4,x,4,81,1
B5,243097.6,243848.53333333333,750.9333333333198,0.5,2/4,x,4,81,1
0,243848.53333333333,245418.66666666666,1570.1333333333314,0.5,2/4,.,4,81,1
B5,245418.66666666666,245441.42222222223,22.755555555573665,0.5,2/4,x,4,81,1
A5,245441.42222222223,245464.1777777778,22.755555555573665,0.25,2/4,x,4,82,1
G5,245464.1777777778,245486.93333333332,22.755555555515457,0.25,2/4,x,4,82,1
F♯5,245486.93333333332,245509.6888888889,22.755555555573665,0.25,2/4,x,4,82,1
E5,245509.6888888889,245532.44444444444,22.75555555554456,0.25,2/4,x,4,82,1
G5,245532.44444444444,245555.2,22.755555555573665,0.25,2/4,x,4,82,1
F♯5,245555.2,245577.95555555556,22.75555555554456,0.25,2/4,x,4,82,1
E5,245577.95555555556,245600.7111111111,22.75555555554456,0.25,2/4,x,4,82,1
D♯5,245600.7111111111,245623.46666666667,22.755555555573665,0.25,2/4,x,4,82,1
E5,245623.46666666667,245646.22222222225,22.755555555573665,0.25,2/4,x,4,83,1
B4,245646.22222222225,245668.97777777776,22.755555555515457,0.25,2/4,x,4,83,1
G4,245668.97777777776,245782.75555555554,113.77777777778101,0.25,2/4,x,4,83,1
E4,245782.75555555554,245873.77777777778,91.02222222223645,0.25,2/4,x,4,83,1
E5,245873.77777777778,245896.53333333333,22.75555555554456,0.25,2/4,x,4,83,1
B4,245896.53333333333,245919.2888888889,22.755555555573665,0.25,2/4,x,4,83,1
G4,245919.2888888889,245942.04444444444,22.75555555554456,0.25,2/4,x,4,83,1
E4,245942.04444444444,245987.55555555556,45.511111111118225,0.25,2/4,x,4,83,1
E5,245987.55555555556,246237.86666666667,250.31111111110658,0.5,2/4,x,4,84,1
D♯5,246237.86666666667,246488.17777777778,250.31111111110658,0.5,2/4,x,4,84,1
D5,246488.17777777778,246784.0,295.8222222222248,0.5,2/4,x,4,84,1
C♯5,246784.0,247034.31111111114,250.3111111111357,0.5,2/4,x,4,84,1
C5,247034.31111111114,247330.13333333333,295.8222222221957,0.5,2/4,x,4,85,1
B4,247330.13333333333,247853.51111111112,523.3777777777868,0.5,2/4,x,4,85,1
0,247853.51111111112,247876.2666666667,22.755555555573665,0.5,2/4,.,4,85,1
A4,247876.2666666667,248149.33333333334,273.06666666665114,0.5,2/4,x,4,85,1
G4,248149.33333333334,248649.95555555556,500.62222222221317,0.5,2/4,b,4,86,1
E5,248649.95555555556,248672.7111111111,22.75555555554456,0.5,2/4,x,4,86,1
F♯4,248672.7111111111,249150.57777777777,477.8666666666686,0.5,2/4,b,4,86,1
D♯5,249150.57777777777,249218.84444444443,68.26666666666279,0.5,2/4,x,4,86,1
E4,249218.84444444443,250083.55555555556,864.7111111111299,1.5,2/4,x,4,87,1
B4,250083.55555555556,250584.17777777778,500.62222222221317,0.5,2/4,x,4,88,0
E5,250584.17777777778,250652.44444444447,68.26666666669189,0.5,2/4,x,4,89,0
G5,250652.44444444447,250788.97777777776,136.53333333329647,0.25,2/4,x,4,89,0
F5,250788.97777777776,251153.06666666665,364.0888888888876,0.25,2/4,x,4,89,0
E5,251153.06666666665,251175.82222222222,22.755555555573665,0.5,2/4,x,4,89,0
D5,251175.82222222222,251448.88888888888,273.06666666665114,0.5,2/4,x,4,89,0
C♯5,251448.88888888888,251881.24444444443,432.3555555555504,0.5,2/4,x,4,90,0
A5,251881.24444444443,251995.0222222222,113.77777777778101,0.5,2/4,x,4,90,0
0,251995.0222222222,252313.6,318.5777777777985,0.5,2/4,.,4,90,0
G5,252313.6,252586.6666666667,273.06666666668025,0.5,2/4,x,4,90,0
F5,252586.6666666667,252950.75555555557,364.0888888888876,0.5,2/4,x,4,91,0
E5,252950.75555555557,252973.51111111112,22.75555555554456,0.25,2/4,x,4,91,0
D5,252973.51111111112,253110.04444444444,136.53333333332557,0.25,2/4,x,4,91,0
F5,253110.04444444444,253246.5777777778,136.53333333335468,0.25,2/4,x,4,91,0
E5,253246.5777777778,253360.35555555555,113.77777777775191,0.25,2/4,x,4,91,0
D5,253360.35555555555,253451.37777777776,91.02222222220735,0.25,2/4,x,4,91,0
C♯5,253451.37777777776,253587.9111111111,136.53333333335468,0.25,2/4,x,4,91,0
D5,253587.9111111111,253883.73333333334,295.8222222222248,0.5,2/4,x,4,92,0
A4,253883.73333333334,254156.80000000002,273.06666666668025,0.5,2/4,x,4,92,0
D4,254156.80000000002,254361.6,204.79999999998836,0.25,2/4,b,4,92,0
D5,254361.6,254498.13333333333,136.53333333332557,0.25,2/4,x,4,92,0
C5,254498.13333333333,254702.93333333332,204.79999999998836,0.25,2/4,x,4,92,0
B4,254702.93333333332,254725.6888888889,22.755555555573665,0.25,2/4,x,4,92,0
C5,254725.6888888889,255021.51111111112,295.8222222222248,0.5,2/4,x,4,93,0
E4,255021.51111111112,255271.82222222222,250.31111111110658,0.5,2/4,b,4,93,0
F♯4,255271.82222222222,255476.62222222224,204.80000000001746,0.25,2/4,x,4,93,0
C5,255476.62222222224,255658.6666666667,182.0444444444438,0.25,2/4,x,4,93,0
B4,255658.6666666667,255726.93333333335,68.26666666666279,0.25,2/4,x,4,93,0
A4,255726.93333333335,255817.95555555556,91.02222222220735,0.25,2/4,x,4,93,0
B4,255817.95555555556,256113.77777777778,295.8222222222248,0.5,2/4,x,4,94,0
G4,256113.77777777778,256250.3111111111,136.53333333332557,0.25,2/4,x,4,94,0
F♯4,256250.3111111111,256386.84444444443,136.53333333332557,0.25,2/4,x,4,94,0
G4,256386.84444444443,256523.3777777778,136.53333333335468,0.25,2/4,x,4,94,0
A4,256523.3777777778,256637.15555555557,113.77777777778101,0.25,2/4,x,4,94,0
B4,256637.15555555557,256750.93333333332,113.77777777775191,0.25,2/4,x,4,94,0
C♯5,256750.93333333332,256887.46666666667,136.53333333335468,0.25,2/4,x,4,94,0
D5,256887.46666666667,257069.51111111112,182.0444444444438,0.5,2/4,x,4,95,0
F♯4,257069.51111111112,257456.35555555555,386.84444444443216,0.5,2/4,b,4,95,0
G♯4,257456.35555555555,257638.4,182.0444444444438,0.25,2/4,x,4,95,0
D5,257638.4,257752.17777777778,113.77777777778101,0.25,2/4,x,4,95,0
C5,257752.17777777778,257956.97777777776,204.79999999998836,0.25,2/4,x,4,95,0
B4,257956.97777777776,257979.73333333334,22.755555555573665,0.25,2/4,x,4,95,0
C5,257979.73333333334,258252.8,273.06666666665114,0.5,2/4,x,4,96,0
A4,258252.8,258366.57777777777,113.77777777778101,0.25,2/4,x,4,96,0
G♯4,258366.57777777777,258503.11111111112,136.53333333335468,0.25,2/4,x,4,96,0
A4,258503.11111111112,258798.93333333332,295.8222222221957,0.5,2/4,x,4,96,0
E5,258798.93333333332,259026.48888888888,227.55555555556202,0.5,2/4,x,4,96,0
F4,259026.48888888888,259345.06666666665,318.57777777776937,0.5,2/4,b,4,97,0
F5,259345.06666666665,259527.11111111115,182.044444444502,0.25,2/4,x,4,97,0
E5,259527.11111111115,259618.13333333333,91.02222222217824,0.25,2/4,x,4,97,0
D5,259618.13333333333,259754.66666666666,136.53333333332557,0.25,2/4,x,4,97,0
C5,259754.66666666666,259936.7111111111,182.0444444444438,0.25,2/4,x,4,97,0
B4,259936.7111111111,259982.22222222222,45.511111111118225,0.25,2/4,x,4,97,0
A4,259982.22222222222,260596.6222222222,614.3999999999942,0.25,2/4,x,4,97,0
G♯4,260596.6222222222,260937.95555555556,341.33333333334303,1.0,2/4,x,4,98,0
0,260937.95555555556,261370.3111111111,432.3555555555504,0.5,2/4,.,4,98,0
E5,261370.3111111111,261620.6222222222,250.31111111110658,0.5,2/4,x,4,98,0
A5,261620.6222222222,261893.6888888889,273.06666666668025,0.5,2/4,x,4,99,0
B5,261893.6888888889,262075.73333333334,182.0444444444438,0.25,2/4,x,4,99,0
C6,262075.73333333334,262166.7555555555,91.02222222217824,0.25,2/4,x,4,99,0
B5,262166.7555555555,262508.0888888889,341.33333333337214,0.5,2/4,x,4,99,0
A5,262508.0888888889,262599.11111111107,91.02222222217824,0.5,2/4,x,4,99,0
G♯5,262599.11111111107,262621.8666666667,22.755555555631872,0.5,2/4,x,4,100,0
A5,262621.8666666667,262667.3777777778,45.51111111108912,0.5,2/4,x,4,100,0
0,262667.3777777778,263782.4,1115.0222222222365,0.5,2/4,.,4,100,0
E5,263782.4,263805.15555555554,22.755555555515457,0.5,2/4,x,4,100,0
D5,263805.15555555554,263941.6888888889,136.53333333338378,0.25,2/4,x,4,101,0
C5,263941.6888888889,264192.0,250.31111111107748,0.25,2/4,x,4,101,0
B4,264192.0,264214.7555555555,22.755555555515457,0.25,2/4,x,4,101,0
A4,264214.7555555555,264283.0222222222,68.26666666666279,0.25,2/4,x,4,101,0
E5,264283.0222222222,264601.60000000003,318.5777777778567,0.5,2/4,x,4,101,0
A4,264601.60000000003,264874.6666666666,273.06666666659294,0.5,2/4,x,4,101,0
G♯4,264874.6666666666,265193.2444444444,318.5777777777985,0.5,2/4,x,4,102,0
A4,265193.2444444444,265420.8,227.55555555556202,0.5,2/4,x,4,102,0
0,265420.8,265511.8222222222,91.02222222223645,0.5,2/4,.,4,102,0
A4,265511.8222222222,266080.7111111111,568.888888888876,0.5,2/4,x,4,102,0
B♭4,266080.7111111111,266353.7777777778,273.06666666670935,0.5,2/4,x,4,103,0
B4,266353.7777777778,266604.0888888889,250.31111111107748,0.5,2/4,x,4,103,0
C5,266604.0888888889,266877.15555555554,273.06666666665114,0.5,2/4,x,4,103,0
C♯5,266877.15555555554,267172.97777777776,295.8222222222248,0.5,2/4,x,4,103,0
D5,267172.97777777776,267264.0,91.02222222223645,0.25,2/4,x,4,104,0
C♯5,267264.0,267400.5333333333,136.53333333332557,0.25,2/4,x,4,104,0
D5,267400.5333333333,267719.11111111107,318.57777777774027,0.5,2/4,x,4,104,0
F5,267719.11111111107,268174.22222222225,455.11111111118225,0.5,2/4,x,4,104,0
E5,268174.22222222225,268196.97777777776,22.755555555515457,0.5,2/4,x,4,104,0
A5,268196.97777777776,268515.55555555556,318.5777777777985,0.5,2/4,x,4,105,0
G5,268515.55555555556,268674.8444444444,159.28888888884103,0.25,2/4,x,4,105,0
F5,268674.8444444444,268765.8666666667,91.02222222229466,0.25,2/4,x,4,105,0
E5,268765.8666666667,268925.15555555554,159.28888888884103,0.25,2/4,x,4,105,0
D5,268925.15555555554,269016.1777777778,91.02222222223645,0.25,2/4,x,4,105,0
C5,269016.1777777778,269129.9555555556,113.77777777781012,0.25,2/4,x,4,105,0
B4,269129.9555555556,269243.73333333334,113.77777777775191,0.25,2/4,x,4,105,0
A4,269243.73333333334,269425.7777777778,182.0444444444729,0.25,2/4,x,4,106,0
C5,269425.7777777778,269562.31111111114,136.53333333332557,0.25,2/4,x,4,106,0
B4,269562.31111111114,269630.5777777778,68.26666666666279,0.25,2/4,x,4,106,0
A4,269630.5777777778,269858.13333333336,227.55555555556202,0.25,2/4,x,4,106,0
E5,269858.13333333336,269971.9111111111,113.77777777775191,0.25,2/4,x,4,106,0
C5,269971.9111111111,270062.9333333333,91.02222222217824,0.25,2/4,x,4,106,0
B4,270062.9333333333,270176.7111111111,113.77777777781012,0.25,2/4,x,4,106,0
A4,270176.7111111111,270290.4888888889,113.77777777781012,0.25,2/4,x,4,106,0
F5,270290.4888888889,270631.8222222222,341.33333333331393,0.5,2/4,x,4,107,0
E5,270631.8222222222,270813.8666666667,182.0444444444729,0.5,2/4,x,4,107,0
G5,270813.8666666667,271109.6888888889,295.8222222222248,0.5,2/4,x,4,107,0
F♯5,271109.6888888889,271314.4888888889,204.79999999998836,0.5,2/4,x,4,107,0
A5,271314.4888888889,271610.31111111114,295.8222222222248,0.5,2/4,x,4,108,0
G♯5,271610.31111111114,271860.6222222222,250.31111111107748,0.5,2/4,x,4,108,0
B5,271860.6222222222,272179.19999999995,318.57777777774027,0.5,2/4,x,4,108,0
E5,272179.19999999995,272429.5111111111,250.3111111111357,0.5,2/4,x,4,108,0
C5,272429.5111111111,272725.3333333333,295.8222222222248,0.5,2/4,x,4,109,0
B4,272725.3333333333,272816.35555555555,91.02222222223645,0.25,2/4,x,4,109,0
A4,272816.35555555555,272952.8888888889,136.53333333332557,0.25,2/4,x,4,109,0
E4,272952.8888888889,273203.19999999995,250.31111111107748,0.5,2/4,x,4,109,0
G♯4,273203.19999999995,273499.02222222224,295.822222222283,0.5,2/4,x,4,109,0
A4,273499.02222222224,274363.73333333334,864.7111111111008,1.5,2/4,x,4,110,0
B4,274363.73333333334,274659.5555555555,295.8222222221666,0.5,2/4,x,4,88,1
E5,274659.5555555555,274932.6222222222,273.06666666670935,0.5,2/4,x,4,89,1
G5,274932.6222222222,275319.4666666666,386.84444444440305,0.25,2/4,x,4,89,1
F5,275319.4666666666,275433.2444444444,113.77777777781012,0.25,2/4,x,4,89,1
E5,275433.2444444444,275456.0,22.755555555573665,0.5,2/4,x,4,89,1
D5,275456.0,275683.5555555555,227.55555555550382,0.5,2/4,x,4,89,1
C♯5,275683.5555555555,275956.6222222222,273.06666666670935,0.5,2/4,x,4,90,1
A5,275956.6222222222,276275.2,318.5777777777985,0.5,2/4,x,4,90,1
0,276275.2,276502.7555555556,227.55555555556202,0.5,2/4,.,4,90,1
G5,276502.7555555556,276912.35555555555,409.5999999999767,0.5,2/4,x,4,90,1
F5,276912.35555555555,277139.9111111111,227.55555555556202,0.5,2/4,x,4,91,1
E5,277139.9111111111,277162.6666666667,22.755555555573665,0.25,2/4,x,4,91,1
D5,277162.6666666667,277230.93333333335,68.26666666666279,0.25,2/4,x,4,91,1
F5,277230.93333333335,277435.73333333334,204.79999999998836,0.25,2/4,x,4,91,1
E5,277435.73333333334,277526.7555555556,91.02222222223645,0.25,2/4,x,4,91,1
D5,277526.7555555556,277686.0444444445,159.28888888889924,0.25,2/4,x,4,91,1
C♯5,277686.0444444445,277754.31111111114,68.26666666666279,0.25,2/4,x,4,91,1
D5,277754.31111111114,278050.13333333336,295.8222222222248,0.5,2/4,x,4,92,1
A4,278050.13333333336,278323.2,273.06666666665114,0.5,2/4,x,4,92,1
D4,278323.2,278482.4888888889,159.28888888889924,0.25,2/4,b,4,92,1
D5,278482.4888888889,278664.5333333333,182.0444444444147,0.25,2/4,x,4,92,1
C5,278664.5333333333,279233.4222222222,568.888888888876,0.25,2/4,x,4,92,1
B4,279233.4222222222,279301.68888888886,68.26666666666279,0.25,2/4,x,4,92,1
C5,279301.68888888886,279347.2,45.51111111114733,0.5,2/4,x,4,93,1
E4,279347.2,279438.22222222225,91.02222222223645,0.5,2/4,b,4,93,1
F♯4,279438.22222222225,279665.7777777778,227.55555555556202,0.25,2/4,x,4,93,1
C5,279665.7777777778,279825.06666666665,159.28888888884103,0.25,2/4,x,4,93,1
B4,279825.06666666665,279893.3333333333,68.26666666666279,0.25,2/4,x,4,93,1
A4,279893.3333333333,279984.35555555555,91.02222222223645,0.25,2/4,x,4,93,1
B4,279984.35555555555,280280.1777777778,295.8222222222248,0.5,2/4,x,4,94,1
G4,280280.1777777778,280416.7111111111,136.53333333332557,0.25,2/4,x,4,94,1
F♯4,280416.7111111111,280553.2444444444,136.53333333332557,0.25,2/4,x,4,94,1
G4,280553.2444444444,280689.7777777778,136.53333333338378,0.25,2/4,x,4,94,1
A4,280689.7777777778,280803.55555555556,113.77777777775191,0.25,2/4,x,4,94,1
B4,280803.55555555556,280917.3333333333,113.77777777775191,0.25,2/4,x,4,94,1
C♯5,280917.3333333333,281053.8666666667,136.53333333338378,0.25,2/4,x,4,94,1
D5,281053.8666666667,281304.1777777778,250.31111111107748,0.5,2/4,x,4,95,1
F♯4,281304.1777777778,281577.2444444444,273.06666666665114,0.5,2/4,b,4,95,1
G♯4,281577.2444444444,281804.8,227.55555555556202,0.25,2/4,x,4,95,1
D5,281804.8,281918.5777777778,113.77777777781012,0.25,2/4,x,4,95,1
C5,281918.5777777778,282100.6222222222,182.0444444444147,0.25,2/4,x,4,95,1
B4,282100.6222222222,282123.3777777778,22.755555555573665,0.25,2/4,x,4,95,1
C5,282123.3777777778,282419.2,295.8222222222248,0.5,2/4,x,4,96,1
A4,282419.2,282532.97777777776,113.77777777775191,0.25,2/4,x,4,96,1
G♯4,282532.97777777776,282669.5111111111,136.53333333332557,0.25,2/4,x,4,96,1
A4,282669.5111111111,282965.3333333333,295.8222222222248,0.5,2/4,x,4,96,1
E5,282965.3333333333,283261.15555555554,295.8222222222248,0.5,2/4,x,4,96,1
F4,283261.15555555554,283579.73333333334,318.5777777777985,0.5,2/4,b,4,97,1
F5,283579.73333333334,283761.77777777775,182.0444444444147,0.25,2/4,x,4,97,1
E5,283761.77777777775,283852.8,91.02222222223645,0.25,2/4,x,4,97,1
D5,283852.8,283989.3333333333,136.53333333332557,0.25,2/4,x,4,97,1
C5,283989.3333333333,284148.6222222222,159.28888888889924,0.25,2/4,x,4,97,1
B4,284148.6222222222,284239.64444444445,91.02222222223645,0.25,2/4,x,4,97,1
A4,284239.64444444445,284831.2888888889,591.6444444444496,0.25,2/4,x,4,97,1
G♯4,284831.2888888889,285172.6222222222,341.33333333331393,1.0,2/4,x,4,98,1
0,285172.6222222222,285673.2444444444,500.62222222221317,0.5,2/4,.,4,98,1
E5,285673.2444444444,285900.8,227.55555555556202,0.5,2/4,x,4,98,1
A5,285900.8,286173.86666666664,273.06666666665114,0.5,2/4,x,4,99,1
B5,286173.86666666664,286333.15555555554,159.28888888889924,0.25,2/4,x,4,99,1
C6,286333.15555555554,286378.6666666667,45.51111111114733,0.25,2/4,x,4,99,1
B5,286378.6666666667,286651.73333333334,273.06666666665114,0.5,2/4,x,4,99,1
A5,286651.73333333334,286970.31111111114,318.5777777777985,0.5,2/4,x,4,99,1
G♯5,286970.31111111114,287357.15555555554,386.84444444440305,0.5,2/4,x,4,100,1
A5,287357.15555555554,287493.68888888886,136.53333333332557,0.5,2/4,x,4,100,1
0,287493.68888888886,287789.5111111111,295.8222222222248,0.5,2/4,.,4,100,1
E5,287789.5111111111,288017.06666666665,227.55555555556202,0.5,2/4,x,4,100,1
D5,288017.06666666665,288176.35555555555,159.28888888889924,0.25,2/4,x,4,101,1
C5,288176.35555555555,288312.8888888889,136.53333333332557,0.25,2/4,x,4,101,1
B4,288312.8888888889,288381.15555555554,68.26666666666279,0.25,2/4,x,4,101,1
A4,288381.15555555554,288540.44444444444,159.28888888889924,0.25,2/4,x,4,101,1
E5,288540.44444444444,288904.5333333333,364.0888888888876,0.5,2/4,x,4,101,1
A4,288904.5333333333,289177.6,273.06666666665114,0.5,2/4,x,4,101,1
G♯4,289177.6,289450.6666666667,273.06666666670935,0.5,2/4,x,4,102,1
A4,289450.6666666667,289564.44444444444,113.77777777775191,0.5,2/4,x,4,102,1
0,289564.44444444444,289974.0444444444,409.5999999999767,0.5,2/4,.,4,102,1
A4,289974.0444444444,290292.6222222222,318.5777777777985,0.5,2/4,x,4,102,1
B♭4,290292.6222222222,290565.68888888886,273.06666666665114,0.5,2/4,x,4,103,1
B4,290565.68888888886,290838.7555555556,273.06666666670935,0.5,2/4,x,4,103,1
C5,290838.7555555556,291111.8222222222,273.06666666665114,0.5,2/4,x,4,103,1
C♯5,291111.8222222222,291407.64444444445,295.8222222222248,0.5,2/4,x,4,103,1
D5,291407.64444444445,291498.6666666667,91.02222222223645,0.25,2/4,x,4,104,1
C♯5,291498.6666666667,291680.7111111111,182.0444444444147,0.25,2/4,x,4,104,1
D5,291680.7111111111,291931.02222222224,250.3111111111357,0.5,2/4,x,4,104,1
F5,291931.02222222224,292204.0888888889,273.06666666665114,0.5,2/4,x,4,104,1
E5,292204.0888888889,292454.4,250.3111111111357,0.5,2/4,x,4,104,1
A5,292454.4,293000.5333333333,546.1333333333023,0.5,2/4,x,4,105,1
G5,293000.5333333333,293023.2888888889,22.755555555573665,0.25,2/4,x,4,105,1
F5,293023.2888888889,293046.0444444444,22.755555555515457,0.25,2/4,x,4,105,1
E5,293046.0444444444,293114.31111111114,68.266666666721,0.25,2/4,x,4,105,1
D5,293114.31111111114,293250.84444444446,136.53333333332557,0.25,2/4,x,4,105,1
C5,293250.84444444446,293501.15555555554,250.31111111107748,0.25,2/4,x,4,105,1
B4,293501.15555555554,293523.9111111111,22.755555555573665,0.25,2/4,x,4,105,1
A4,293523.9111111111,293660.44444444444,136.53333333332557,0.25,2/4,x,4,106,1
C5,293660.44444444444,293774.22222222225,113.77777777781012,0.25,2/4,x,4,106,1
B4,293774.22222222225,293888.0,113.77777777775191,0.25,2/4,x,4,106,1
A4,293888.0,294047.2888888889,159.28888888889924,0.25,2/4,x,4,106,1
E5,294047.2888888889,294229.3333333333,182.0444444444147,0.25,2/4,x,4,106,1
C5,294229.3333333333,294411.3777777778,182.0444444444729,0.25,2/4,x,4,106,1
B4,294411.3777777778,294434.1333333333,22.755555555515457,0.25,2/4,x,4,106,1
A4,294434.1333333333,294570.6666666667,136.53333333338378,0.25,2/4,x,4,106,1
F5,294570.6666666667,294889.2444444444,318.57777777774027,0.5,2/4,x,4,107,1
E5,294889.2444444444,295139.55555555556,250.3111111111357,0.5,2/4,x,4,107,1
