Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G5,292545.4222222222,292681.9555555555,136.53333333332557,0.25,4/4,x,2,62,0
A5,292681.9555555555,292977.77777777775,295.8222222222248,0.5,4/4,x,2,62,0
F4,292977.77777777775,293228.0888888889,250.3111111111357,0.5,4/4,b,2,62,0
G4,293228.0888888889,293819.73333333334,591.6444444444496,0.5,4/4,x,2,63,0
E5,293819.73333333334,293842.4888888889,22.755555555573665,0.5,4/4,x,2,63,0
A4,293842.4888888889,294115.55555555556,273.06666666665114,0.5,4/4,x,2,63,0
C♯5,294115.55555555556,294388.6222222222,273.06666666665114,0.5,4/4,x,2,63,0
D5,294388.6222222222,294456.8888888889,68.26666666666279,0.5,4/4,x,2,63,0
D6,294456.8888888889,294843.73333333334,386.84444444446126,0.25,4/4,x,2,63,0
C♯6,294843.73333333334,294934.7555555556,91.02222222223645,0.25,4/4,x,2,63,0
D6,294934.7555555556,295503.64444444445,568.888888888876,0.5,4/4,x,2,63,0
F4,295503.64444444445,295526.4,22.755555555573665,0.5,4/4,b,2,63,0
G4,295526.4,296118.0444444444,591.6444444443914,1.0,4/4,x,2,64,0
A4,296118.0444444444,296800.7111111111,682.6666666666861,1.0,4/4,x,2,64,0
D4,296800.7111111111,296914.4888888889,113.77777777781012,1.0,4/4,x,2,64,0
0,296914.4888888889,302785.4222222222,5870.933333333291,1.0,4/4,.,2,64,0
0,302785.4222222222,302808.1777777778,22.755555555573665,0,0,.,x,x,.
A4,302808.1777777778,303104.0,295.8222222222248,1.0,3/2,x,3,65,0
D5,303104.0,303263.2888888889,159.28888888889924,1.0,3/2,x,3,65,0
C♯5,303263.2888888889,303627.3777777778,364.0888888888876,1.0,3/2,x,3,65,0
F5,303627.3777777778,303786.6666666667,159.28888888889924,1.0,3/2,x,3,65,0
E5,303786.6666666667,303968.71111111116,182.0444444444729,1.0,3/2,x,3,65,0
D5,303968.71111111116,304219.02222222224,250.31111111107748,1.0,3/2,x,3,65,0
G5,304219.02222222224,304696.88888888893,477.8666666666977,2.0,3/2,x,3,66,0
F5,304696.88888888893,304901.68888888886,204.79999999993015,1.0,3/2,x,3,66,0
E5,304901.68888888886,305106.48888888885,204.79999999998836,1.0,3/2,x,3,66,0
A5,305106.48888888885,305402.3111111111,295.8222222222248,1.0,3/2,x,3,66,0
G5,305402.3111111111,305584.35555555555,182.0444444444729,1.0,3/2,x,3,66,0
B♭5,305584.35555555555,305948.44444444444,364.0888888888876,1.0,3/2,x,3,67,0
A5,305948.44444444444,306221.5111111111,273.06666666665114,1.0,3/2,x,3,67,0
G5,306221.5111111111,306449.0666666667,227.55555555562023,1.0,3/2,x,3,67,0
F5,306449.0666666667,306517.3333333333,68.26666666660458,1.0,3/2,x,3,67,0
E5,306517.3333333333,306744.88888888893,227.55555555562023,1.0,3/2,x,3,67,0
D5,306744.88888888893,306949.68888888886,204.79999999993015,1.0,3/2,x,3,67,0
A4,306949.68888888886,307222.7555555556,273.06666666670935,1.0,3/2,x,3,68,0
D5,307222.7555555556,307382.0444444444,159.28888888884103,1.0,3/2,x,3,68,0
C♯5,307382.0444444444,307700.6222222223,318.5777777778567,1.0,3/2,x,3,68,0
F5,307700.6222222223,307882.6666666667,182.0444444444147,1.0,3/2,x,3,68,0
E5,307882.6666666667,308064.71111111116,182.0444444444729,1.0,3/2,x,3,68,0
D5,308064.71111111116,308315.02222222224,250.31111111107748,1.0,3/2,x,3,68,0
G5,308315.02222222224,308974.93333333335,659.9111111111124,2.0,3/2,x,3,69,0
F5,308974.93333333335,308997.68888888886,22.755555555515457,1.0,3/2,x,3,69,0
E5,308997.68888888886,309248.0,250.3111111111357,1.0,3/2,x,3,69,0
A5,309248.0,309452.80000000005,204.80000000004657,1.0,3/2,x,3,69,0
G5,309452.80000000005,309612.0888888889,159.28888888884103,1.0,3/2,x,3,69,0
B♭5,309612.0888888889,310112.71111111116,500.6222222222714,1.0,3/2,x,3,70,0
A5,310112.71111111116,310135.4666666667,22.755555555515457,1.0,3/2,x,3,70,0
A4,310135.4666666667,310340.26666666666,204.79999999998836,1.0,3/2,x,3,70,0
C♯5,310340.26666666666,310613.3333333334,273.06666666670935,1.0,3/2,x,3,70,0
D5,310613.3333333334,311409.77777777775,796.4444444443798,2.0,3/2,x,3,70,0
F5,311409.77777777775,311751.1111111111,341.33333333337214,1.0,3/2,x,3,71,0
C5,311751.1111111111,311955.9111111111,204.79999999998836,1.0,3/2,x,3,71,0
D5,311955.9111111111,312183.4666666667,227.55555555556202,1.0,3/2,x,3,71,0
A4,312183.4666666667,312388.26666666666,204.79999999998836,1.0,3/2,x,3,71,0
B♭4,312388.26666666666,312593.0666666667,204.80000000004657,1.0,3/2,x,3,71,0
G4,312593.0666666667,312866.1333333333,273.06666666659294,1.0,3/2,x,3,71,0
C5,312866.1333333333,313389.51111111115,523.377777777845,2.0,3/2,x,3,72,0
A4,313389.51111111115,313617.0666666667,227.55555555556202,1.0,3/2,x,3,72,0
F4,313617.0666666667,313890.1333333333,273.06666666659294,1.0,3/2,x,3,72,0
F5,313890.1333333333,314094.93333333335,204.80000000004657,1.0,3/2,x,3,72,0
D5,314094.93333333335,314299.73333333334,204.79999999998836,1.0,3/2,x,3,72,0
B4,314299.73333333334,314572.8,273.06666666665114,1.0,3/2,x,3,73,0
G4,314572.8,314777.60000000003,204.80000000004657,1.0,3/2,x,3,73,0
D5,314777.60000000003,315096.1777777778,318.57777777774027,1.0,3/2,x,3,73,0
G5,315096.1777777778,315369.2444444445,273.06666666670935,1.0,3/2,x,3,73,0
E5,315369.2444444445,315460.26666666666,91.02222222217824,1.0,3/2,x,3,73,0
C5,315460.26666666666,315756.0888888889,295.8222222222248,1.0,3/2,x,3,73,0
F5,315756.0888888889,316051.9111111111,295.8222222222248,1.0,3/2,x,3,74,0
A5,316051.9111111111,316256.7111111111,204.79999999998836,1.0,3/2,x,3,74,0
G5,316256.7111111111,316507.02222222224,250.3111111111357,1.0,3/2,x,3,74,0
B♭5,316507.02222222224,316666.3111111111,159.28888888884103,1.0,3/2,x,3,74,0
A5,316666.3111111111,317144.1777777778,477.8666666666977,1.0,3/2,x,3,74,0
G5,317144.1777777778,317212.44444444444,68.26666666666279,0.5,3/2,x,3,74,0
F5,317212.44444444444,317235.2,22.755555555573665,0.5,3/2,x,3,74,0
D6,317235.2,317781.3333333334,546.1333333333605,2.0,3/2,x,3,75,0
B♭5,317781.3333333334,318077.1555555556,295.8222222222248,1.0,3/2,x,3,75,0
A5,318077.1555555556,318145.42222222226,68.26666666666279,0.5,3/2,x,3,75,0
G5,318145.42222222226,318281.9555555555,136.53333333326736,0.5,3/2,x,3,75,0
C6,318281.9555555555,318737.0666666667,455.11111111118225,1.0,3/2,x,3,75,0
E5,318737.0666666667,318759.8222222222,22.755555555515457,1.0,3/2,x,3,75,0
F5,318759.8222222222,319032.8888888889,273.06666666665114,1.0,3/2,x,3,76,0
G5,319032.8888888889,319237.6888888889,204.80000000004657,1.0,3/2,x,3,76,0
C5,319237.6888888889,319533.51111111115,295.8222222222248,1.0,3/2,x,3,76,0
E5,319533.51111111115,319738.3111111111,204.79999999993015,1.0,3/2,x,3,76,0
F5,319738.3111111111,320443.73333333334,705.4222222222597,2.0,3/2,x,3,76,0
A4,320443.73333333334,320830.57777777774,386.84444444440305,1.0,3/2,x,3,77,0
D5,320830.57777777774,321012.6222222222,182.0444444444729,1.0,3/2,x,3,77,0
C♯5,321012.6222222222,321308.44444444444,295.8222222222248,1.0,3/2,x,3,77,0
F5,321308.44444444444,321809.0666666667,500.6222222222714,1.0,3/2,x,3,77,0
E5,321809.0666666667,321831.8222222222,22.755555555515457,1.0,3/2,x,3,77,0
D5,321831.8222222222,321991.1111111111,159.28888888889924,1.0,3/2,x,3,77,0
G5,321991.1111111111,322514.48888888885,523.3777777777286,2.0,3/2,x,3,78,0
F5,322514.48888888885,322719.2888888889,204.80000000004657,1.0,3/2,x,3,78,0
E5,322719.2888888889,322946.8444444444,227.55555555550382,1.0,3/2,x,3,78,0
A5,322946.8444444444,323197.1555555556,250.3111111111939,1.0,3/2,x,3,78,0
G5,323197.1555555556,323401.9555555556,204.79999999998836,1.0,3/2,x,3,78,0
B♭5,323401.9555555556,323652.26666666666,250.31111111107748,1.0,3/2,x,3,79,0
A5,323652.26666666666,323993.60000000003,341.33333333337214,1.0,3/2,x,3,79,0
G5,323993.60000000003,324198.39999999997,204.79999999993015,1.0,3/2,x,3,79,0
F5,324198.39999999997,324403.2,204.80000000004657,1.0,3/2,x,3,79,0
E5,324403.2,324630.7555555555,227.55555555550382,1.0,3/2,x,3,79,0
D5,324630.7555555555,324858.3111111111,227.55555555556202,1.0,3/2,x,3,79,0
A4,324858.3111111111,325131.3777777778,273.06666666670935,1.0,3/2,x,3,80,0
D5,325131.3777777778,325336.1777777778,204.79999999998836,1.0,3/2,x,3,80,0
C♯5,325336.1777777778,325609.2444444445,273.06666666670935,1.0,3/2,x,3,80,0
F5,325609.2444444445,325950.57777777774,341.3333333332557,1.0,3/2,x,3,80,0
E5,325950.57777777774,325973.3333333334,22.755555555631872,1.0,3/2,x,3,80,0
D5,325973.3333333334,326200.8888888889,227.55555555550382,1.0,3/2,x,3,80,0
G5,326200.8888888889,326929.06666666665,728.1777777777752,2.0,3/2,x,3,81,0
F5,326929.06666666665,326951.8222222222,22.755555555573665,1.0,3/2,x,3,81,0
E5,326951.8222222222,327111.11111111107,159.28888888884103,1.0,3/2,x,3,81,0
A5,327111.11111111107,327338.6666666666,227.55555555556202,1.0,3/2,x,3,81,0
G5,327338.6666666666,327588.97777777776,250.3111111111357,1.0,3/2,x,3,81,0
B♭5,327588.97777777776,327998.57777777774,409.5999999999767,1.0,3/2,x,3,82,0
A5,327998.57777777774,328089.60000000003,91.02222222229466,1.0,3/2,x,3,82,0
A4,328089.60000000003,328294.4,204.79999999998836,1.0,3/2,x,3,82,0
C♯5,328294.4,328590.22222222225,295.8222222222248,1.0,3/2,x,3,82,0
D5,328590.22222222225,329341.15555555554,750.9333333332906,2.0,3/2,x,3,82,0
F5,329341.15555555554,329705.2444444444,364.0888888888876,1.0,3/2,x,3,83,0
E5,329705.2444444444,329955.55555555556,250.3111111111357,1.0,3/2,x,3,83,0
D5,329955.55555555556,330160.35555555555,204.79999999998836,1.0,3/2,x,3,83,0
C5,330160.35555555555,330387.9111111111,227.55555555556202,1.0,3/2,x,3,83,0
B4,330387.9111111111,330569.9555555556,182.0444444444729,1.0,3/2,x,3,83,0
A4,330569.9555555556,330888.5333333333,318.57777777774027,1.0,3/2,x,3,83,0
E5,330888.5333333333,331411.9111111111,523.3777777777868,2.0,3/2,x,3,84,0
E4,331411.9111111111,331639.4666666667,227.55555555556202,1.0,3/2,x,3,84,0
D5,331639.4666666667,331844.26666666666,204.79999999998836,1.0,3/2,x,3,84,0
C5,331844.26666666666,332049.06666666665,204.79999999998836,1.0,3/2,x,3,84,0
B4,332049.06666666665,332299.3777777777,250.31111111107748,1.0,3/2,x,3,84,0
A5,332299.3777777777,332617.9555555556,318.5777777778567,1.0,3/2,x,3,85,0
G5,332617.9555555556,332708.97777777776,91.02222222217824,0.5,3/2,x,3,85,0
F5,332708.97777777776,332777.2444444444,68.26666666666279,0.5,3/2,x,3,85,0
E5,332777.2444444444,333073.06666666665,295.8222222222248,1.0,3/2,x,3,85,0
C5,333073.06666666665,333277.8666666667,204.80000000004657,1.0,3/2,x,3,85,0
D5,333277.8666666667,333459.9111111111,182.0444444444147,1.0,3/2,x,3,85,0
B4,333459.9111111111,333710.22222222225,250.3111111111357,1.0,3/2,x,3,85,0
C5,333710.22222222225,334233.60000000003,523.3777777777868,1.0,3/2,x,3,86,0
A4,334233.60000000003,334256.35555555555,22.755555555515457,1.0,3/2,x,3,86,0
A5,334256.35555555555,334734.22222222225,477.8666666666977,1.0,3/2,x,3,86,0
E5,334734.22222222225,334756.97777777776,22.755555555515457,1.0,3/2,x,3,86,0
F5,334756.97777777776,335007.28888888884,250.31111111107748,1.0,3/2,x,3,86,0
D5,335007.28888888884,335303.11111111107,295.8222222222248,1.0,3/2,x,3,86,0
B5,335303.11111111107,336076.8,773.6888888889225,2.0,3/2,x,3,87,0
G♯5,336076.8,336099.55555555556,22.755555555573665,1.0,3/2,x,3,87,0
F♯5,336099.55555555556,336190.5777777778,91.02222222223645,0.5,3/2,x,3,87,0
E5,336190.5777777778,336327.11111111107,136.53333333326736,0.5,3/2,x,3,87,0
E6,336327.11111111107,336668.44444444444,341.33333333337214,1.0,3/2,x,3,87,0
B5,336668.44444444444,336873.2444444444,204.79999999998836,1.0,3/2,x,3,87,0
C6,336873.2444444444,337123.55555555556,250.3111111111357,1.0,3/2,x,3,88,0
A5,337123.55555555556,337373.8666666667,250.3111111111357,1.0,3/2,x,3,88,0
E5,337373.8666666667,337578.6666666667,204.79999999998836,1.0,3/2,x,3,88,0
G♯5,337578.6666666667,337783.4666666666,204.79999999993015,1.0,3/2,x,3,88,0
A5,337783.4666666666,338511.64444444445,728.1777777778334,2.0,3/2,x,3,88,0
A4,338511.64444444445,338852.97777777776,341.33333333331393,1.0,3/2,x,3,89,0
D5,338852.97777777776,339035.02222222224,182.0444444444729,1.0,3/2,x,3,89,0
C♯5,339035.02222222224,339330.84444444446,295.8222222222248,1.0,3/2,x,3,89,0
F5,339330.84444444446,339535.64444444445,204.79999999998836,1.0,3/2,x,3,89,0
E5,339535.64444444445,339694.93333333335,159.28888888889924,1.0,3/2,x,3,89,0
D5,339694.93333333335,339968.0,273.06666666665114,1.0,3/2,x,3,89,0
G5,339968.0,340468.6222222222,500.62222222221317,2.0,3/2,x,3,90,0
F5,340468.6222222222,340696.1777777778,227.55555555556202,1.0,3/2,x,3,90,0
E5,340696.1777777778,340855.4666666666,159.28888888884103,1.0,3/2,x,3,90,0
A5,340855.4666666666,341105.7777777778,250.3111111111939,1.0,3/2,x,3,90,0
G5,341105.7777777778,341333.3333333333,227.55555555550382,1.0,3/2,x,3,90,0
B♭5,341333.3333333333,341583.6444444444,250.31111111107748,1.0,3/2,x,3,91,0
A5,341583.6444444444,341811.2,227.55555555562023,1.0,3/2,x,3,91,0
G5,341811.2,342038.7555555556,227.55555555556202,1.0,3/2,x,3,91,0
F5,342038.7555555556,342243.5555555555,204.79999999993015,1.0,3/2,x,3,91,0
E5,342243.5555555555,342448.35555555555,204.80000000004657,1.0,3/2,x,3,91,0
D5,342448.35555555555,342698.6666666667,250.3111111111357,1.0,3/2,x,3,91,0
A4,342698.6666666667,342994.4888888889,295.8222222222248,1.0,3/2,x,3,92,0
D5,342994.4888888889,343176.5333333333,182.0444444444147,1.0,3/2,x,3,92,0
C♯5,343176.5333333333,343472.35555555555,295.8222222222248,1.0,3/2,x,3,92,0
F5,343472.35555555555,343836.44444444444,364.0888888888876,1.0,3/2,x,3,92,0
E5,343836.44444444444,343859.2,22.755555555573665,1.0,3/2,x,3,92,0
D5,343859.2,344132.26666666666,273.06666666665114,1.0,3/2,x,3,92,0
G5,344132.26666666666,344632.8888888889,500.62222222221317,2.0,3/2,x,3,93,0
F5,344632.8888888889,344814.93333333335,182.0444444444729,1.0,3/2,x,3,93,0
E5,344814.93333333335,345019.7333333333,204.79999999993015,1.0,3/2,x,3,93,0
A5,345019.7333333333,345247.2888888889,227.55555555562023,1.0,3/2,x,3,93,0
G5,345247.2888888889,345474.84444444446,227.55555555556202,1.0,3/2,x,3,93,0
B♭5,345474.84444444446,345861.68888888886,386.84444444440305,1.0,3/2,x,3,94,0
A5,345861.68888888886,346089.2444444444,227.55555555556202,1.0,3/2,x,3,94,0
A4,346089.2444444444,346316.8,227.55555555556202,1.0,3/2,x,3,94,0
C♯5,346316.8,346658.13333333336,341.33333333337214,1.0,3/2,x,3,94,0
D5,346658.13333333336,347454.5777777778,796.444444444438,2.0,3/2,x,3,94,0
D6,347454.5777777778,348068.97777777776,614.3999999999651,1.0,3/2,x,3,95,0
A5,348068.97777777776,348091.73333333334,22.755555555573665,1.0,3/2,x,3,95,0
B♭5,348091.73333333334,348319.2888888889,227.55555555556202,1.0,3/2,x,3,95,0
F♯5,348319.2888888889,348501.3333333333,182.0444444444147,1.0,3/2,x,3,95,0
G5,348501.3333333333,348751.64444444445,250.3111111111357,1.0,3/2,x,3,95,0
D5,348751.64444444445,349024.7111111111,273.06666666665114,1.0,3/2,x,3,95,0
E♭5,349024.7111111111,349616.35555555555,591.6444444444496,2.0,3/2,x,3,96,0
C5,349616.35555555555,349912.1777777778,295.8222222222248,1.0,3/2,x,3,96,0
B♭4,349912.1777777778,349980.44444444444,68.26666666666279,0.5,3/2,x,3,96,0
A4,349980.44444444444,350139.73333333334,159.28888888889924,0.5,3/2,x,3,96,0
D5,350139.73333333334,350412.8,273.06666666665114,1.0,3/2,x,3,96,0
F♯4,350412.8,350663.1111111111,250.3111111111357,1.0,3/2,x,3,96,0
G4,350663.1111111111,350958.93333333335,295.8222222222248,1.0,3/2,x,3,97,0
C5,350958.93333333335,351163.73333333334,204.79999999998836,1.0,3/2,x,3,97,0
A4,351163.73333333334,351391.2888888889,227.55555555556202,1.0,3/2,x,3,97,0
D5,351391.2888888889,351618.84444444446,227.55555555556202,1.0,3/2,x,3,97,0
B♭4,351618.84444444446,351846.4,227.55555555556202,1.0,3/2,x,3,97,0
G4,351846.4,352210.4888888889,364.0888888888876,1.0,3/2,x,3,97,0
G5,352210.4888888889,352529.06666666665,318.57777777774027,1.0,3/2,x,3,98,0
B♭5,352529.06666666665,352711.1111111111,182.0444444444729,1.0,3/2,x,3,98,0
D5,352711.1111111111,353166.22222222225,455.11111111112405,1.0,3/2,x,3,98,0
F5,353166.22222222225,353280.0,113.77777777775191,1.0,3/2,x,3,98,0
E5,353280.0,353462.0444444444,182.0444444444147,1.0,3/2,x,3,98,0
D5,353462.0444444444,353553.06666666665,91.02222222223645,0.5,3/2,x,3,98,0
C5,353553.06666666665,353689.6,136.53333333332557,0.5,3/2,x,3,98,0
F5,353689.6,354190.22222222225,500.6222222222714,2.0,3/2,x,3,99,0
G5,354190.22222222225,354508.8,318.57777777774027,1.0,3/2,x,3,99,0
F5,354508.8,354668.08888888895,159.28888888895744,0.5,3/2,x,3,99,0
E5,354668.08888888895,354713.6,45.511111111030914,0.5,3/2,x,3,99,0
A5,354713.6,355032.1777777778,318.5777777777985,1.0,3/2,x,3,99,0
A4,355032.1777777778,355282.4888888889,250.3111111111357,1.0,3/2,x,3,99,0
D5,355282.4888888889,355646.5777777778,364.0888888888876,1.0,3/2,x,3,100,0
E5,355646.5777777778,355669.3333333333,22.755555555515457,0.5,3/2,x,3,100,0
F5,355669.3333333333,355783.1111111111,113.77777777781012,0.5,3/2,x,3,100,0
E5,355783.1111111111,356033.4222222222,250.31111111107748,1.0,3/2,x,3,100,0
D5,356033.4222222222,356670.5777777778,637.155555555597,1.0,3/2,x,3,100,0
C♯5,356670.5777777778,358013.15555555554,1342.5777777777403,2.0,3/2,x,3,100,0
A4,358013.15555555554,358445.5111111111,432.3555555555504,1.0,3/2,x,3,65,1
D5,358445.5111111111,358650.31111111114,204.80000000004657,1.0,3/2,x,3,65,1
C♯5,358650.31111111114,358968.8888888889,318.57777777774027,1.0,3/2,x,3,65,1
F5,358968.8888888889,359150.93333333335,182.0444444444729,1.0,3/2,x,3,65,1
E5,359150.93333333335,359355.73333333334,204.79999999998836,1.0,3/2,x,3,65,1
D5,359355.73333333334,359651.55555555556,295.8222222222248,1.0,3/2,x,3,65,1
G5,359651.55555555556,360083.9111111111,432.3555555555504,2.0,3/2,x,3,66,1
F5,360083.9111111111,360402.4888888889,318.5777777777985,1.0,3/2,x,3,66,1
E5,360402.4888888889,360584.5333333333,182.0444444444147,1.0,3/2,x,3,66,1
A5,360584.5333333333,360925.86666666664,341.33333333331393,1.0,3/2,x,3,66,1
G5,360925.86666666664,361085.15555555554,159.28888888889924,1.0,3/2,x,3,66,1
B♭5,361085.15555555554,361517.5111111111,432.3555555555504,1.0,3/2,x,3,67,1
A5,361517.5111111111,361745.06666666665,227.55555555556202,1.0,3/2,x,3,67,1
G5,361745.06666666665,361949.86666666664,204.79999999998836,1.0,3/2,x,3,67,1
F5,361949.86666666664,362154.6666666667,204.80000000004657,1.0,3/2,x,3,67,1
E5,362154.6666666667,362336.7111111111,182.0444444444147,1.0,3/2,x,3,67,1
D5,362336.7111111111,362609.77777777775,273.06666666665114,1.0,3/2,x,3,67,1
A4,362609.77777777775,362951.1111111111,341.33333333337214,1.0,3/2,x,3,68,1
D5,362951.1111111111,363133.15555555554,182.0444444444147,1.0,3/2,x,3,68,1
C♯5,363133.15555555554,363428.97777777776,295.8222222222248,1.0,3/2,x,3,68,1
F5,363428.97777777776,363815.8222222222,386.84444444446126,1.0,3/2,x,3,68,1
E5,363815.8222222222,364134.4,318.5777777777985,1.0,3/2,x,3,68,1
D5,364134.4,364157.15555555554,22.755555555515457,1.0,3/2,x,3,68,1
G5,364157.15555555554,364771.55555555556,614.4000000000233,2.0,3/2,x,3,69,1
F5,364771.55555555556,365067.3777777778,295.8222222222248,1.0,3/2,x,3,69,1
E5,365067.3777777778,365272.1777777778,204.79999999998836,1.0,3/2,x,3,69,1
A5,365272.1777777778,365522.4888888889,250.3111111111357,1.0,3/2,x,3,69,1
G5,365522.4888888889,365818.3111111111,295.8222222221666,1.0,3/2,x,3,69,1
B♭5,365818.3111111111,366227.9111111111,409.6000000000349,1.0,3/2,x,3,70,1
A5,366227.9111111111,366500.97777777776,273.06666666665114,1.0,3/2,x,3,70,1
A4,366500.97777777776,366751.2888888889,250.3111111111357,1.0,3/2,x,3,70,1
C♯5,366751.2888888889,367297.4222222222,546.1333333333023,1.0,3/2,x,3,70,1
D5,367297.4222222222,368776.5333333334,1479.1111111111823,2.0,3/2,x,3,70,1
0,368776.5333333334,381314.8444444444,12538.31111111102,0,0,.,x,x,.
