Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
A4,200180.6222222222,200453.68888888886,273.06666666665114,0.5,6/8,x,6,92,1
G5,200453.68888888886,200726.75555555554,273.06666666668025,0.75,6/8,x,6,93,1
F♯5,200726.75555555554,200772.26666666666,45.511111111118225,0.25,6/8,x,6,93,1
G5,200772.26666666666,200999.82222222222,227.55555555556202,0.5,6/8,x,6,93,1
A5,200999.82222222222,201454.93333333335,455.11111111112405,1.0,6/8,x,6,93,1
C5,201454.93333333335,201682.48888888888,227.55555555553292,0.5,6/8,x,6,93,1
B4,201682.48888888888,201796.26666666666,113.77777777778101,0.5,6/8,x,6,94,1
G4,201796.26666666666,202205.86666666667,409.6000000000058,1.0,6/8,x,6,94,1
A4,202205.86666666667,202365.15555555557,159.28888888889924,0.5,6/8,x,6,94,1
F♯4,202365.15555555557,202797.51111111112,432.3555555555504,1.0,6/8,x,6,94,1
G4,202797.51111111112,203776.0,978.4888888888818,2.5,6/8,x,6,95,1
D5,203776.0,204117.33333333334,341.33333333334303,0.5,6/8,x,6,96,0
D5,204117.33333333334,204140.0888888889,22.75555555554456,0.75,6/8,x,6,97,0
E5,204140.0888888889,204162.84444444443,22.75555555554456,0.25,6/8,x,6,97,0
D5,204162.84444444443,204663.46666666667,500.62222222224227,0.5,6/8,x,6,97,0
B4,204663.46666666667,205004.8,341.33333333331393,1.0,6/8,x,6,97,0
D5,205004.8,205505.42222222223,500.62222222224227,0.5,6/8,x,6,97,0
D5,205505.42222222223,205528.17777777778,22.75555555554456,0.75,6/8,x,6,98,0
E5,205528.17777777778,205596.44444444444,68.26666666666279,0.25,6/8,x,6,98,0
D5,205596.44444444444,205824.0,227.55555555556202,0.5,6/8,x,6,98,0
B4,205824.0,206392.88888888888,568.888888888876,1.0,6/8,x,6,98,0
D5,206392.88888888888,206415.64444444445,22.755555555573665,0.5,6/8,x,6,98,0
C5,206415.64444444445,206597.6888888889,182.0444444444438,0.5,6/8,x,6,99,0
A4,206597.6888888889,206984.53333333333,386.84444444443216,1.0,6/8,x,6,99,0
D5,206984.53333333333,207121.06666666668,136.53333333335468,0.5,6/8,x,6,99,0
B4,207121.06666666668,207530.66666666666,409.5999999999767,1.0,6/8,x,6,99,0
C5,207530.66666666666,207689.95555555556,159.28888888889924,0.5,6/8,x,6,100,0
A4,207689.95555555556,208531.9111111111,841.9555555555562,2.0,6/8,x,6,100,0
B4,208531.9111111111,208645.6888888889,113.77777777778101,0.25,6/8,x,6,100,0
C♯5,208645.6888888889,208759.46666666667,113.77777777778101,0.25,6/8,x,6,100,0
D5,208759.46666666667,209419.3777777778,659.9111111111124,0.75,6/8,x,6,101,0
E5,209419.3777777778,209464.88888888888,45.51111111108912,0.25,6/8,x,6,101,0
D5,209464.88888888888,209669.6888888889,204.80000000001746,0.5,6/8,x,6,101,0
D5,209669.6888888889,209692.44444444444,22.75555555554456,0.75,6/8,x,6,101,0
C♯5,209692.44444444444,209760.7111111111,68.26666666666279,0.25,6/8,x,6,101,0
D5,209760.7111111111,210056.53333333333,295.8222222222248,0.5,6/8,x,6,101,0
E5,210056.53333333333,210261.33333333334,204.80000000001746,0.75,6/8,x,6,102,0
F5,210261.33333333334,210306.84444444443,45.51111111108912,0.25,6/8,x,6,102,0
E5,210306.84444444443,210875.73333333334,568.8888888889051,0.5,6/8,x,6,102,0
E5,210875.73333333334,210898.48888888888,22.75555555554456,0.75,6/8,x,6,102,0
D5,210898.48888888888,210921.24444444446,22.755555555573665,0.25,6/8,x,6,102,0
E5,210921.24444444446,211126.04444444444,204.79999999998836,0.5,6/8,x,6,102,0
F5,211126.04444444444,211399.11111111112,273.06666666668025,0.75,6/8,x,6,103,0
G5,211399.11111111112,211490.13333333336,91.02222222223645,0.25,6/8,x,6,103,0
A5,211490.13333333336,211694.93333333332,204.79999999995925,0.5,6/8,x,6,103,0
A4,211694.93333333332,211990.75555555554,295.8222222222248,0.75,6/8,x,6,103,0
D5,211990.75555555554,212036.26666666666,45.511111111118225,0.25,6/8,x,6,103,0
C♯5,212036.26666666666,212445.86666666667,409.6000000000058,0.5,6/8,x,6,103,0
D5,212445.86666666667,212923.73333333334,477.8666666666686,1.5,6/8,x,6,104,0
D4,212923.73333333334,213310.57777777777,386.84444444443216,1.0,6/8,x,6,104,0
D5,213310.57777777777,213606.4,295.8222222222248,0.25,6/8,x,6,104,0
E5,213606.4,213629.15555555554,22.75555555554456,0.25,6/8,x,6,104,0
F5,213629.15555555554,213788.44444444444,159.28888888889924,0.5,6/8,x,6,105,0
D5,213788.44444444444,214175.2888888889,386.84444444446126,1.0,6/8,x,6,105,0
A5,214175.2888888889,214334.57777777777,159.28888888887013,0.5,6/8,x,6,105,0
F5,214334.57777777777,214789.6888888889,455.11111111112405,1.0,6/8,x,6,105,0
G5,214789.6888888889,214903.46666666667,113.77777777778101,0.5,6/8,x,6,106,0
E5,214903.46666666667,215790.93333333332,887.4666666666453,2.0,6/8,x,6,106,0
D5,215790.93333333332,216018.4888888889,227.55555555559113,0.25,6/8,x,6,106,0
E5,216018.4888888889,216041.24444444443,22.755555555515457,0.25,6/8,x,6,106,0
F5,216041.24444444443,216155.0222222222,113.77777777778101,0.5,6/8,x,6,107,0
D5,216155.0222222222,216587.3777777778,432.3555555555795,1.0,6/8,x,6,107,0
E5,216587.3777777778,216701.15555555554,113.77777777775191,0.5,6/8,x,6,107,0
C5,216701.15555555554,217110.75555555554,409.6000000000058,1.0,6/8,x,6,107,0
D5,217110.75555555554,217361.06666666665,250.31111111110658,0.5,6/8,x,6,108,0
G4,217361.06666666665,218225.77777777778,864.7111111111299,2.0,6/8,x,6,108,0
E5,218225.77777777778,218362.3111111111,136.53333333332557,0.25,6/8,x,6,108,0
F5,218362.3111111111,218430.5777777778,68.26666666669189,0.25,6/8,x,6,108,0
G5,218430.5777777778,218771.9111111111,341.33333333331393,0.75,6/8,x,6,109,0
A5,218771.9111111111,218840.17777777778,68.26666666666279,0.25,6/8,x,6,109,0
G5,218840.17777777778,219067.73333333334,227.55555555556202,0.5,6/8,x,6,109,0
C6,219067.73333333334,219659.3777777778,591.6444444444496,1.0,6/8,x,6,109,0
E5,219659.3777777778,219682.13333333333,22.75555555554456,0.5,6/8,x,6,109,0
F5,219682.13333333333,219955.19999999998,273.06666666665114,0.75,6/8,x,6,110,0
G5,219955.19999999998,220046.22222222222,91.02222222223645,0.25,6/8,x,6,110,0
F5,220046.22222222222,220251.0222222222,204.79999999998836,0.5,6/8,x,6,110,0
D6,220251.0222222222,220910.93333333332,659.9111111111124,1.0,6/8,x,6,110,0
F5,220910.93333333332,220933.6888888889,22.755555555573665,0.5,6/8,x,6,110,0
E5,220933.6888888889,221024.71111111113,91.02222222223645,0.5,6/8,x,6,111,0
C5,221024.71111111113,221434.3111111111,409.5999999999767,1.0,6/8,x,6,111,0
D5,221434.3111111111,221616.35555555555,182.0444444444438,0.5,6/8,x,6,111,0
B4,221616.35555555555,221821.15555555554,204.79999999998836,1.0,6/8,x,6,111,0
C5,221821.15555555554,222663.1111111111,841.9555555555562,1.5,6/8,x,6,112,0
A5,222663.1111111111,223277.51111111112,614.4000000000233,1.5,6/8,x,6,112,0
G5,223277.51111111112,223823.64444444445,546.1333333333314,0.75,6/8,x,6,113,0
F5,223823.64444444445,223846.4,22.75555555554456,0.25,6/8,x,6,113,0
E5,223846.4,223869.15555555554,22.75555555554456,0.5,6/8,x,6,113,0
F5,223869.15555555554,224187.73333333334,318.5777777777985,0.75,6/8,x,6,113,0
E5,224187.73333333334,224210.48888888888,22.75555555554456,0.25,6/8,x,6,113,0
D5,224210.48888888888,224506.3111111111,295.8222222222248,0.5,6/8,x,6,113,0
C5,224506.3111111111,225120.71111111113,614.4000000000233,1.5,6/8,x,6,114,0
A5,225120.71111111113,225735.11111111112,614.3999999999942,1.5,6/8,x,6,114,0
G5,225735.11111111112,226326.75555555557,591.6444444444496,0.75,6/8,x,6,115,0
F5,226326.75555555557,226599.82222222222,273.06666666665114,0.25,6/8,x,6,115,0
E5,226599.82222222222,226622.57777777777,22.75555555554456,0.5,6/8,x,6,115,0
F5,226622.57777777777,226645.3333333333,22.75555555554456,0.75,6/8,x,6,115,0
E5,226645.3333333333,226668.0888888889,22.755555555573665,0.25,6/8,x,6,115,0
D5,226668.0888888889,226918.4,250.31111111110658,0.5,6/8,x,6,115,0
C6,226918.4,227191.46666666665,273.06666666665114,0.75,6/8,x,6,116,0
B5,227191.46666666665,227282.48888888888,91.02222222223645,0.25,6/8,x,6,116,0
C6,227282.48888888888,227510.04444444444,227.55555555556202,0.5,6/8,x,6,116,0
D6,227510.04444444444,228169.95555555556,659.9111111111124,1.0,6/8,x,6,116,0
F5,228169.95555555556,228192.71111111113,22.755555555573665,0.5,6/8,x,6,116,0
E5,228192.71111111113,228283.73333333334,91.02222222220735,0.5,6/8,x,6,117,0
C5,228283.73333333334,228693.3333333333,409.5999999999767,1.0,6/8,x,6,117,0
D5,228693.3333333333,228875.37777777776,182.0444444444438,0.5,6/8,x,6,117,0
B4,228875.37777777776,229193.95555555556,318.5777777777985,1.0,6/8,x,6,117,0
C5,229193.95555555556,230445.5111111111,1251.555555555533,2.5,6/8,x,6,118,0
D5,230445.5111111111,230673.06666666668,227.55555555559113,0.5,6/8,x,6,96,1
D5,230673.06666666668,230695.82222222222,22.75555555554456,0.75,6/8,x,6,97,1
E5,230695.82222222222,230718.57777777777,22.75555555554456,0.25,6/8,x,6,97,1
D5,230718.57777777777,231059.9111111111,341.33333333334303,0.5,6/8,x,6,97,1
B4,231059.9111111111,231446.75555555557,386.84444444446126,1.0,6/8,x,6,97,1
D5,231446.75555555557,231947.3777777778,500.62222222221317,0.5,6/8,x,6,97,1
D5,231947.3777777778,231970.13333333333,22.75555555554456,0.75,6/8,x,6,98,1
E5,231970.13333333333,232015.64444444442,45.51111111108912,0.25,6/8,x,6,98,1
D5,232015.64444444442,232243.2,227.55555555559113,0.5,6/8,x,6,98,1
B4,232243.2,232834.84444444446,591.6444444444496,1.0,6/8,x,6,98,1
D5,232834.84444444446,232857.59999999998,22.755555555515457,0.5,6/8,x,6,98,1
C5,232857.59999999998,232994.13333333333,136.53333333335468,0.5,6/8,x,6,99,1
A4,232994.13333333333,233426.48888888888,432.3555555555504,1.0,6/8,x,6,99,1
D5,233426.48888888888,233540.26666666666,113.77777777778101,0.5,6/8,x,6,99,1
B4,233540.26666666666,233972.6222222222,432.3555555555504,1.0,6/8,x,6,99,1
C5,233972.6222222222,234131.9111111111,159.28888888889924,0.5,6/8,x,6,100,1
A4,234131.9111111111,234973.86666666667,841.9555555555562,2.0,6/8,x,6,100,1
B4,234973.86666666667,235087.64444444445,113.77777777778101,0.25,6/8,x,6,100,1
C♯5,235087.64444444445,235201.42222222223,113.77777777778101,0.25,6/8,x,6,100,1
D5,235201.42222222223,235861.33333333334,659.9111111111124,0.75,6/8,x,6,101,1
E5,235861.33333333334,235906.84444444443,45.51111111108912,0.25,6/8,x,6,101,1
D5,235906.84444444443,236111.64444444445,204.80000000001746,0.5,6/8,x,6,101,1
D5,236111.64444444445,236134.4,22.75555555554456,0.75,6/8,x,6,101,1
C♯5,236134.4,236202.66666666666,68.26666666666279,0.25,6/8,x,6,101,1
D5,236202.66666666666,236498.48888888888,295.8222222222248,0.5,6/8,x,6,101,1
E5,236498.48888888888,236703.2888888889,204.80000000001746,0.75,6/8,x,6,102,1
F5,236703.2888888889,236748.8,45.51111111108912,0.25,6/8,x,6,102,1
E5,236748.8,237317.6888888889,568.8888888889051,0.5,6/8,x,6,102,1
E5,237317.6888888889,237340.44444444444,22.75555555554456,0.75,6/8,x,6,102,1
D5,237340.44444444444,237363.2,22.755555555573665,0.25,6/8,x,6,102,1
E5,237363.2,237568.0,204.79999999998836,0.5,6/8,x,6,102,1
F5,237568.0,237818.3111111111,250.31111111110658,0.75,6/8,x,6,103,1
G5,237818.3111111111,237932.0888888889,113.77777777778101,0.25,6/8,x,6,103,1
A5,237932.0888888889,238136.88888888888,204.79999999998836,0.5,6/8,x,6,103,1
A4,238136.88888888888,238432.7111111111,295.8222222222248,0.75,6/8,x,6,103,1
D5,238432.7111111111,238478.22222222222,45.511111111118225,0.25,6/8,x,6,103,1
C♯5,238478.22222222222,238705.77777777778,227.55555555556202,0.5,6/8,x,6,103,1
D5,238705.77777777778,239342.93333333332,637.1555555555387,1.5,6/8,x,6,104,1
D4,239342.93333333332,239866.3111111111,523.3777777777868,1.0,6/8,x,6,104,1
D5,239866.3111111111,240162.13333333333,295.8222222222248,0.25,6/8,x,6,104,1
E5,240162.13333333333,240184.88888888888,22.75555555554456,0.25,6/8,x,6,104,1
F5,240184.88888888888,240275.9111111111,91.02222222223645,0.5,6/8,x,6,105,1
D5,240275.9111111111,240799.2888888889,523.3777777777868,1.0,6/8,x,6,105,1
A5,240799.2888888889,240913.06666666668,113.77777777778101,0.5,6/8,x,6,105,1
F5,240913.06666666668,241277.15555555557,364.0888888888876,1.0,6/8,x,6,105,1
G5,241277.15555555557,241481.95555555556,204.79999999998836,0.5,6/8,x,6,106,1
E5,241481.95555555556,242301.15555555557,819.2000000000116,2.0,6/8,x,6,106,1
D5,242301.15555555557,242505.95555555556,204.79999999998836,0.25,6/8,x,6,106,1
E5,242505.95555555556,242528.7111111111,22.75555555554456,0.25,6/8,x,6,106,1
F5,242528.7111111111,242983.82222222222,455.11111111112405,0.5,6/8,x,6,107,1
D5,242983.82222222222,243074.84444444443,91.02222222220735,1.0,6/8,x,6,107,1
E5,243074.84444444443,243188.6222222222,113.77777777778101,0.5,6/8,x,6,107,1
C5,243188.6222222222,243643.73333333334,455.11111111112405,1.0,6/8,x,6,107,1
D5,243643.73333333334,243825.77777777778,182.0444444444438,0.5,6/8,x,6,108,1
G4,243825.77777777778,244667.73333333334,841.9555555555562,2.0,6/8,x,6,108,1
E5,244667.73333333334,244804.2666666667,136.53333333335468,0.25,6/8,x,6,108,1
F5,244804.2666666667,244895.2888888889,91.02222222220735,0.25,6/8,x,6,108,1
G5,244895.2888888889,245395.9111111111,500.62222222221317,0.75,6/8,x,6,109,1
A5,245395.9111111111,245418.66666666666,22.75555555554456,0.25,6/8,x,6,109,1
G5,245418.66666666666,245509.6888888889,91.02222222223645,0.5,6/8,x,6,109,1
C6,245509.6888888889,245896.53333333333,386.84444444443216,1.0,6/8,x,6,109,1
E5,245896.53333333333,246101.33333333334,204.80000000001746,0.5,6/8,x,6,109,1
F5,246101.33333333334,246397.15555555554,295.8222222221957,0.75,6/8,x,6,110,1
G5,246397.15555555554,246488.17777777778,91.02222222223645,0.25,6/8,x,6,110,1
F5,246488.17777777778,246670.22222222225,182.0444444444729,0.5,6/8,x,6,110,1
D6,246670.22222222225,247125.33333333334,455.11111111109494,1.0,6/8,x,6,110,1
F5,247125.33333333334,247352.88888888888,227.55555555553292,0.5,6/8,x,6,110,1
E5,247352.88888888888,247466.66666666666,113.77777777778101,0.5,6/8,x,6,111,1
C5,247466.66666666666,247921.77777777778,455.11111111112405,1.0,6/8,x,6,111,1
D5,247921.77777777778,248058.31111111114,136.53333333335468,0.5,6/8,x,6,111,1
B4,248058.31111111114,248536.17777777778,477.8666666666395,1.0,6/8,x,6,111,1
C5,248536.17777777778,249173.33333333334,637.1555555555678,1.5,6/8,x,6,112,1
A5,249173.33333333334,249787.73333333334,614.3999999999942,1.5,6/8,x,6,112,1
G5,249787.73333333334,250424.88888888888,637.1555555555387,0.75,6/8,x,6,113,1
F5,250424.88888888888,250652.44444444447,227.55555555559113,0.25,6/8,x,6,113,1
E5,250652.44444444447,250697.95555555556,45.51111111108912,0.5,6/8,x,6,113,1
F5,250697.95555555556,250720.7111111111,22.75555555554456,0.75,6/8,x,6,113,1
E5,250720.7111111111,250743.46666666667,22.755555555573665,0.25,6/8,x,6,113,1
D5,250743.46666666667,251107.55555555556,364.0888888888876,0.5,6/8,x,6,113,1
C5,251107.55555555556,251676.44444444447,568.8888888889051,1.5,6/8,x,6,114,1
A5,251676.44444444447,252313.6,637.1555555555387,1.5,6/8,x,6,114,1
G5,252313.6,252950.75555555557,637.1555555555678,0.75,6/8,x,6,115,1
F5,252950.75555555557,252996.26666666666,45.51111111108912,0.25,6/8,x,6,115,1
E5,252996.26666666666,253019.0222222222,22.75555555554456,0.5,6/8,x,6,115,1
F5,253019.0222222222,253201.06666666665,182.0444444444438,0.75,6/8,x,6,115,1
E5,253201.06666666665,253269.3333333333,68.26666666666279,0.25,6/8,x,6,115,1
D5,253269.3333333333,253405.86666666667,136.53333333335468,0.5,6/8,x,6,115,1
C6,253405.86666666667,253428.62222222224,22.755555555573665,0.75,6/8,x,6,116,1
B5,253428.62222222224,253451.37777777776,22.755555555515457,0.25,6/8,x,6,116,1
C6,253451.37777777776,253474.13333333333,22.755555555573665,0.5,6/8,x,6,116,1
D6,253474.13333333333,254657.4222222222,1183.2888888888701,1.0,6/8,x,6,116,1
F5,254657.4222222222,254907.73333333334,250.3111111111357,0.5,6/8,x,6,116,1
E5,254907.73333333334,254953.24444444443,45.51111111108912,0.5,6/8,x,6,117,1
C5,254953.24444444443,255431.1111111111,477.8666666666686,1.0,6/8,x,6,117,1
D5,255431.1111111111,255613.15555555554,182.0444444444438,0.5,6/8,x,6,117,1
B4,255613.15555555554,256159.2888888889,546.1333333333605,1.0,6/8,x,6,117,1
C5,256159.2888888889,258343.82222222222,2184.5333333333256,2.5,6/8,x,6,118,1
0,258343.82222222222,269562.31111111114,11218.48888888891,0,0,.,x,x,.
