Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D5,246761.24444444446,246829.51111111112,68.26666666666279,1.0,3/2,x,3,79,0
A4,246829.51111111112,247079.82222222222,250.31111111110658,1.0,3/2,x,3,80,0
D5,247079.82222222222,247284.6222222222,204.79999999998836,1.0,3/2,x,3,80,0
C♯5,247284.6222222222,247512.17777777778,227.55555555556202,1.0,3/2,x,3,80,0
F5,247512.17777777778,247671.46666666667,159.28888888889924,1.0,3/2,x,3,80,0
E5,247671.46666666667,247921.77777777778,250.31111111110658,1.0,3/2,x,3,80,0
D5,247921.77777777778,248126.57777777777,204.79999999998836,1.0,3/2,x,3,80,0
G5,248126.57777777777,248604.44444444447,477.8666666666977,2.0,3/2,x,3,81,0
F5,248604.44444444447,248900.26666666666,295.8222222221957,1.0,3/2,x,3,81,0
E5,248900.26666666666,249150.57777777777,250.31111111110658,1.0,3/2,x,3,81,0
A5,249150.57777777777,249218.84444444443,68.26666666666279,1.0,3/2,x,3,81,0
G5,249218.84444444443,249423.64444444445,204.80000000001746,1.0,3/2,x,3,81,0
B♭5,249423.64444444445,249764.97777777776,341.33333333331393,1.0,3/2,x,3,82,0
A5,249764.97777777776,249901.51111111112,136.53333333335468,1.0,3/2,x,3,82,0
A4,249901.51111111112,250106.3111111111,204.79999999998836,1.0,3/2,x,3,82,0
C♯5,250106.3111111111,251062.04444444444,955.7333333333372,1.0,3/2,x,3,82,0
D5,251062.04444444444,251107.55555555556,45.511111111118225,2.0,3/2,x,3,82,0
F5,251107.55555555556,251699.19999999998,591.6444444444205,1.0,3/2,x,3,83,0
E5,251699.19999999998,251767.46666666667,68.26666666669189,1.0,3/2,x,3,83,0
D5,251767.46666666667,251858.4888888889,91.02222222223645,1.0,3/2,x,3,83,0
C5,251858.4888888889,252063.28888888887,204.79999999995925,1.0,3/2,x,3,83,0
B4,252063.28888888887,252290.84444444443,227.55555555556202,1.0,3/2,x,3,83,0
A4,252290.84444444443,252563.9111111111,273.06666666668025,1.0,3/2,x,3,83,0
E5,252563.9111111111,253064.53333333335,500.62222222224227,2.0,3/2,x,3,84,0
E4,253064.53333333335,253337.6,273.06666666665114,1.0,3/2,x,3,84,0
D5,253337.6,253496.88888888888,159.28888888887013,1.0,3/2,x,3,84,0
C5,253496.88888888888,253724.44444444447,227.55555555559113,1.0,3/2,x,3,84,0
B4,253724.44444444447,253952.0,227.55555555553292,1.0,3/2,x,3,84,0
A5,253952.0,254247.82222222222,295.8222222222248,1.0,3/2,x,3,85,0
G5,254247.82222222222,254270.5777777778,22.755555555573665,0.5,3/2,x,3,85,0
F5,254270.5777777778,254475.37777777776,204.79999999995925,0.5,3/2,x,3,85,0
E5,254475.37777777776,254589.15555555554,113.77777777778101,1.0,3/2,x,3,85,0
C5,254589.15555555554,254884.97777777776,295.8222222222248,1.0,3/2,x,3,85,0
D5,254884.97777777776,254998.75555555557,113.77777777781012,1.0,3/2,x,3,85,0
B4,254998.75555555557,255203.55555555556,204.79999999998836,1.0,3/2,x,3,85,0
C5,255203.55555555556,255431.1111111111,227.55555555553292,1.0,3/2,x,3,86,0
A4,255431.1111111111,255681.4222222222,250.31111111110658,1.0,3/2,x,3,86,0
A5,255681.4222222222,255886.22222222222,204.80000000001746,1.0,3/2,x,3,86,0
E5,255886.22222222222,256113.77777777778,227.55555555556202,1.0,3/2,x,3,86,0
F5,256113.77777777778,256546.13333333333,432.3555555555504,1.0,3/2,x,3,86,0
D5,256546.13333333333,256568.88888888888,22.75555555554456,1.0,3/2,x,3,86,0
B5,256568.88888888888,257001.24444444446,432.3555555555795,2.0,3/2,x,3,87,0
G♯5,257001.24444444446,257228.8,227.55555555553292,1.0,3/2,x,3,87,0
F♯5,257228.8,257297.06666666668,68.26666666669189,0.5,3/2,x,3,87,0
E5,257297.06666666668,257410.84444444443,113.77777777775191,0.5,3/2,x,3,87,0
E6,257410.84444444443,257638.4,227.55555555556202,1.0,3/2,x,3,87,0
B5,257638.4,257888.7111111111,250.31111111110658,1.0,3/2,x,3,87,0
C6,257888.7111111111,258116.26666666666,227.55555555556202,1.0,3/2,x,3,88,0
A5,258116.26666666666,258161.77777777778,45.511111111118225,1.0,3/2,x,3,88,0
E5,258161.77777777778,258184.53333333333,22.75555555554456,1.0,3/2,x,3,88,0
G♯5,258184.53333333333,258935.46666666667,750.9333333333489,1.0,3/2,x,3,88,0
A5,258935.46666666667,259322.3111111111,386.84444444443216,2.0,3/2,x,3,88,0
A4,259322.3111111111,259595.3777777778,273.06666666668025,1.0,3/2,x,3,89,0
D5,259595.3777777778,259777.42222222223,182.0444444444438,1.0,3/2,x,3,89,0
C♯5,259777.42222222223,260027.73333333334,250.31111111110658,1.0,3/2,x,3,89,0
F5,260027.73333333334,260437.33333333334,409.6000000000058,1.0,3/2,x,3,89,0
E5,260437.33333333334,260642.13333333333,204.79999999998836,1.0,3/2,x,3,89,0
D5,260642.13333333333,260687.64444444445,45.511111111118225,1.0,3/2,x,3,89,0
G5,260687.64444444445,261165.51111111112,477.8666666666686,2.0,3/2,x,3,90,0
F5,261165.51111111112,261552.35555555555,386.84444444443216,1.0,3/2,x,3,90,0
E5,261552.35555555555,261688.88888888888,136.53333333332557,1.0,3/2,x,3,90,0
A5,261688.88888888888,261779.9111111111,91.02222222223645,1.0,3/2,x,3,90,0
G5,261779.9111111111,262166.7555555555,386.84444444440305,1.0,3/2,x,3,90,0
B♭5,262166.7555555555,262280.5333333333,113.77777777781012,1.0,3/2,x,3,91,0
A5,262280.5333333333,262439.8222222222,159.28888888889924,1.0,3/2,x,3,91,0
G5,262439.8222222222,262644.6222222222,204.79999999998836,1.0,3/2,x,3,91,0
F5,262644.6222222222,262849.42222222226,204.80000000004657,1.0,3/2,x,3,91,0
E5,262849.42222222226,263304.5333333333,455.11111111106584,1.0,3/2,x,3,91,0
D5,263304.5333333333,263327.2888888889,22.755555555573665,1.0,3/2,x,3,91,0
A4,263327.2888888889,263600.35555555555,273.06666666665114,1.0,3/2,x,3,92,0
D5,263600.35555555555,263782.4,182.0444444444729,1.0,3/2,x,3,92,0
C♯5,263782.4,264032.7111111111,250.31111111107748,1.0,3/2,x,3,92,0
F5,264032.7111111111,264192.0,159.28888888889924,1.0,3/2,x,3,92,0
E5,264192.0,264465.06666666665,273.06666666665114,1.0,3/2,x,3,92,0
D5,264465.06666666665,264647.11111111107,182.0444444444147,1.0,3/2,x,3,92,0
G5,264647.11111111107,265147.73333333334,500.6222222222714,2.0,3/2,x,3,93,0
F5,265147.73333333334,265466.31111111114,318.5777777777985,1.0,3/2,x,3,93,0
E5,265466.31111111114,265739.3777777778,273.06666666665114,1.0,3/2,x,3,93,0
A5,265739.3777777778,265784.8888888889,45.51111111108912,1.0,3/2,x,3,93,0
G5,265784.8888888889,266103.4666666667,318.5777777777985,1.0,3/2,x,3,93,0
B♭5,266103.4666666667,266376.5333333333,273.06666666665114,1.0,3/2,x,3,94,0
A5,266376.5333333333,266422.0444444445,45.51111111114733,1.0,3/2,x,3,94,0
A4,266422.0444444445,266649.60000000003,227.55555555556202,1.0,3/2,x,3,94,0
C♯5,266649.60000000003,266922.6666666667,273.06666666665114,1.0,3/2,x,3,94,0
D5,266922.6666666667,267468.8,546.1333333333023,2.0,3/2,x,3,94,0
D6,267468.8,267787.3777777778,318.5777777777985,1.0,3/2,x,3,95,0
A5,267787.3777777778,268037.6888888889,250.3111111111357,1.0,3/2,x,3,95,0
B♭5,268037.6888888889,268379.0222222222,341.3333333332557,1.0,3/2,x,3,95,0
F♯5,268379.0222222222,268652.0888888889,273.06666666670935,1.0,3/2,x,3,95,0
G5,268652.0888888889,268697.60000000003,45.51111111114733,1.0,3/2,x,3,95,0
D5,268697.60000000003,268947.9111111111,250.31111111107748,1.0,3/2,x,3,95,0
E♭5,268947.9111111111,269403.0222222222,455.11111111106584,2.0,3/2,x,3,96,0
C5,269403.0222222222,269630.5777777778,227.55555555562023,1.0,3/2,x,3,96,0
B♭4,269630.5777777778,269676.0888888889,45.51111111108912,0.5,3/2,x,3,96,0
A4,269676.0888888889,269835.3777777777,159.28888888884103,0.5,3/2,x,3,96,0
D5,269835.3777777777,270040.1777777778,204.80000000004657,1.0,3/2,x,3,96,0
F♯4,270040.1777777778,270449.7777777778,409.6000000000349,1.0,3/2,x,3,96,0
G4,270449.7777777778,270472.5333333333,22.755555555515457,1.0,3/2,x,3,97,0
C5,270472.5333333333,270700.0888888889,227.55555555556202,1.0,3/2,x,3,97,0
A4,270700.0888888889,270927.64444444445,227.55555555556202,1.0,3/2,x,3,97,0
D5,270927.64444444445,271155.19999999995,227.55555555550382,1.0,3/2,x,3,97,0
B♭4,271155.19999999995,271360.0,204.80000000004657,1.0,3/2,x,3,97,0
G4,271360.0,271610.31111111114,250.3111111111357,1.0,3/2,x,3,97,0
G5,271610.31111111114,271906.13333333336,295.8222222222248,1.0,3/2,x,3,98,0
B♭5,271906.13333333336,272224.7111111111,318.57777777774027,1.0,3/2,x,3,98,0
D5,272224.7111111111,272497.7777777778,273.06666666670935,1.0,3/2,x,3,98,0
F5,272497.7777777778,272543.28888888884,45.511111111030914,1.0,3/2,x,3,98,0
E5,272543.28888888884,272839.11111111107,295.8222222222248,1.0,3/2,x,3,98,0
D5,272839.11111111107,272861.8666666667,22.755555555631872,0.5,3/2,x,3,98,0
C5,272861.8666666667,272998.4,136.53333333332557,0.5,3/2,x,3,98,0
F5,272998.4,273408.0,409.5999999999767,2.0,3/2,x,3,99,0
G5,273408.0,273681.06666666665,273.06666666665114,1.0,3/2,x,3,99,0
F5,273681.06666666665,273863.1111111111,182.0444444444729,0.5,3/2,x,3,99,0
E5,273863.1111111111,274022.4,159.28888888889924,0.5,3/2,x,3,99,0
A5,274022.4,274045.15555555554,22.755555555515457,1.0,3/2,x,3,99,0
A4,274045.15555555554,274295.4666666666,250.31111111107748,1.0,3/2,x,3,99,0
D5,274295.4666666666,274614.0444444445,318.5777777778567,1.0,3/2,x,3,100,0
E5,274614.0444444445,274636.8,22.755555555515457,0.5,3/2,x,3,100,0
F5,274636.8,274705.06666666665,68.26666666666279,0.5,3/2,x,3,100,0
E5,274705.06666666665,274887.1111111111,182.0444444444729,1.0,3/2,x,3,100,0
D5,274887.1111111111,275273.9555555556,386.84444444446126,1.0,3/2,x,3,100,0
C♯5,275273.9555555556,276093.15555555554,819.1999999999534,2.0,3/2,x,3,100,0
A4,276093.15555555554,276411.73333333334,318.5777777777985,1.0,3/2,x,3,65,1
D5,276411.73333333334,276616.5333333333,204.79999999998836,1.0,3/2,x,3,65,1
C♯5,276616.5333333333,276844.0888888889,227.55555555556202,1.0,3/2,x,3,65,1
F5,276844.0888888889,277048.8888888889,204.79999999998836,1.0,3/2,x,3,65,1
E5,277048.8888888889,277230.93333333335,182.0444444444729,1.0,3/2,x,3,65,1
D5,277230.93333333335,277504.0,273.06666666665114,1.0,3/2,x,3,65,1
G5,277504.0,277959.1111111111,455.11111111112405,2.0,3/2,x,3,66,1
F5,277959.1111111111,278186.6666666667,227.55555555556202,1.0,3/2,x,3,66,1
E5,278186.6666666667,278391.4666666666,204.79999999993015,1.0,3/2,x,3,66,1
A5,278391.4666666666,278710.0444444445,318.5777777778567,1.0,3/2,x,3,66,1
G5,278710.0444444445,279028.6222222222,318.57777777774027,1.0,3/2,x,3,66,1
B♭5,279028.6222222222,279460.97777777776,432.3555555555504,1.0,3/2,x,3,67,1
A5,279460.97777777776,279483.7333333333,22.755555555515457,1.0,3/2,x,3,67,1
G5,279483.7333333333,279506.4888888889,22.755555555631872,1.0,3/2,x,3,67,1
F5,279506.4888888889,280120.8888888889,614.3999999999651,1.0,3/2,x,3,67,1
E5,280120.8888888889,280143.6444444444,22.755555555515457,1.0,3/2,x,3,67,1
D5,280143.6444444444,280166.4,22.755555555631872,1.0,3/2,x,3,67,1
A4,280166.4,280439.4666666667,273.06666666665114,1.0,3/2,x,3,68,1
D5,280439.4666666667,280576.0,136.53333333332557,1.0,3/2,x,3,68,1
C♯5,280576.0,280894.5777777778,318.5777777777985,1.0,3/2,x,3,68,1
F5,280894.5777777778,281008.35555555555,113.77777777775191,1.0,3/2,x,3,68,1
E5,281008.35555555555,281281.4222222222,273.06666666665114,1.0,3/2,x,3,68,1
D5,281281.4222222222,281508.97777777776,227.55555555556202,1.0,3/2,x,3,68,1
G5,281508.97777777776,281986.84444444446,477.8666666666977,2.0,3/2,x,3,69,1
F5,281986.84444444446,282350.93333333335,364.0888888888876,1.0,3/2,x,3,69,1
E5,282350.93333333335,282624.0,273.06666666665114,1.0,3/2,x,3,69,1
A5,282624.0,282669.5111111111,45.51111111108912,1.0,3/2,x,3,69,1
G5,282669.5111111111,282692.26666666666,22.755555555573665,1.0,3/2,x,3,69,1
B♭5,282692.26666666666,282715.02222222224,22.755555555573665,1.0,3/2,x,3,70,1
A5,282715.02222222224,282737.77777777775,22.755555555515457,1.0,3/2,x,3,70,1
A4,282737.77777777775,282760.5333333333,22.755555555573665,1.0,3/2,x,3,70,1
C♯5,282760.5333333333,282783.2888888889,22.755555555573665,1.0,3/2,x,3,70,1
D5,282783.2888888889,282806.0444444445,22.755555555573665,2.0,3/2,x,3,70,1
0,282806.0444444445,288995.55555555556,6189.511111111089,0,0,.,x,x,.
