Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C5,244781.51111111112,244804.2666666667,22.755555555573665,0.25,2/4,x,4,105,1
B4,244804.2666666667,244827.0222222222,22.755555555515457,0.25,2/4,x,4,105,1
A4,244827.0222222222,244849.77777777778,22.755555555573665,0.25,2/4,x,4,106,1
C5,244849.77777777778,244872.53333333333,22.75555555554456,0.25,2/4,x,4,106,1
B4,244872.53333333333,244895.2888888889,22.755555555573665,0.25,2/4,x,4,106,1
A4,244895.2888888889,244918.04444444444,22.75555555554456,0.25,2/4,x,4,106,1
E5,244918.04444444444,244940.8,22.75555555554456,0.25,2/4,x,4,106,1
C5,244940.8,244963.55555555556,22.755555555573665,0.25,2/4,x,4,106,1
B4,244963.55555555556,244986.3111111111,22.75555555554456,0.25,2/4,x,4,106,1
A4,244986.3111111111,245009.06666666665,22.75555555554456,0.25,2/4,x,4,106,1
F5,245009.06666666665,245031.82222222222,22.755555555573665,0.5,2/4,x,4,107,1
E5,245031.82222222222,245054.57777777777,22.75555555554456,0.5,2/4,x,4,107,1
G5,245054.57777777777,245077.33333333334,22.755555555573665,0.5,2/4,x,4,107,1
F♯5,245077.33333333334,245100.0888888889,22.75555555554456,0.5,2/4,x,4,107,1
A5,245100.0888888889,245122.84444444443,22.75555555554456,0.5,2/4,x,4,108,1
G♯5,245122.84444444443,245145.6,22.755555555573665,0.5,2/4,x,4,108,1
B5,245145.6,245168.35555555555,22.75555555554456,0.5,2/4,x,4,108,1
E5,245168.35555555555,245191.1111111111,22.75555555554456,0.5,2/4,x,4,108,1
C5,245191.1111111111,245213.86666666667,22.755555555573665,0.5,2/4,x,4,109,1
B4,245213.86666666667,245236.6222222222,22.75555555554456,0.25,2/4,x,4,109,1
A4,245236.6222222222,245259.3777777778,22.755555555573665,0.25,2/4,x,4,109,1
E4,245259.3777777778,245282.13333333333,22.75555555554456,0.5,2/4,x,4,109,1
G♯4,245282.13333333333,245304.88888888888,22.75555555554456,0.5,2/4,x,4,109,1
A4,245304.88888888888,245327.64444444445,22.755555555573665,1.5,2/4,x,4,110,1
0,245327.64444444445,245327.64444444445,0.0,0,0,.,x,x,.
