Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C5,120331.37777777777,120467.91111111111,136.53333333334012,0.25,4/4,x,3,50,0
B4,120467.91111111111,120581.6888888889,113.77777777778101,0.25,4/4,x,3,50,0
A4,120581.6888888889,120718.22222222222,136.53333333332557,0.25,4/4,x,3,50,0
G4,120718.22222222222,120877.5111111111,159.28888888888469,0.25,4/4,x,3,50,0
F5,120877.5111111111,121014.04444444446,136.53333333335468,0.25,4/4,x,3,50,0
E5,121014.04444444446,121059.55555555556,45.51111111110367,0.25,4/4,x,3,50,0
D5,121059.55555555556,121241.6,182.0444444444438,0.25,4/4,x,3,50,0
C5,121241.6,121446.4,204.79999999998836,0.25,4/4,x,3,51,0
E5,121446.4,121469.15555555555,22.755555555559113,0.25,4/4,x,3,51,0
C5,121469.15555555555,121696.71111111112,227.55555555556202,0.25,4/4,x,3,51,0
E5,121696.71111111112,121764.97777777778,68.26666666666279,0.25,4/4,x,3,51,0
A4,121764.97777777778,121901.5111111111,136.53333333332557,0.25,4/4,x,3,51,0
C5,121901.5111111111,122038.04444444444,136.53333333334012,0.25,4/4,x,3,51,0
A4,122038.04444444444,122151.82222222222,113.77777777778101,0.25,4/4,x,3,51,0
C5,122151.82222222222,122265.6,113.77777777778101,0.25,4/4,x,3,51,0
F♯4,122265.6,122675.2,409.59999999999127,0.5,4/4,x,3,51,0
C5,122675.2,122925.5111111111,250.31111111110658,0.5,4/4,x,3,51,0
B4,122925.5111111111,123221.33333333333,295.8222222222248,0.5,4/4,x,3,51,0
A4,123221.33333333333,123539.91111111111,318.5777777777839,0.5,4/4,x,3,51,0
0,123539.91111111111,123812.97777777778,273.0666666666657,0.5,4/4,.,3,52,0
A5,123812.97777777778,123949.5111111111,136.53333333332557,0.25,4/4,x,3,52,0
C6,123949.5111111111,124040.53333333333,91.0222222222219,0.25,4/4,x,3,52,0
B5,124040.53333333333,124336.35555555555,295.8222222222248,0.5,4/4,x,3,52,0
A5,124336.35555555555,124609.42222222222,273.0666666666657,0.5,4/4,x,3,52,0
B5,124609.42222222222,124996.26666666668,386.84444444446126,0.5,4/4,x,3,52,0
A5,124996.26666666668,125064.53333333333,68.26666666664823,0.25,4/4,x,3,52,0
G5,125064.53333333333,125201.06666666667,136.53333333334012,0.25,4/4,x,3,52,0
D5,125201.06666666667,125610.66666666666,409.59999999999127,0.5,4/4,x,3,52,0
F♯5,125610.66666666666,125792.71111111112,182.04444444445835,0.5,4/4,x,3,52,0
G5,125792.71111111112,126225.06666666667,432.3555555555504,0.5,4/4,x,3,53,0
G4,126225.06666666667,126384.35555555556,159.28888888889924,0.25,4/4,x,3,53,0
B4,126384.35555555556,126520.88888888889,136.53333333332557,0.25,4/4,x,3,53,0
A4,126520.88888888889,126634.66666666666,113.77777777776646,0.25,4/4,x,3,53,0
C5,126634.66666666666,126771.2,136.53333333334012,0.25,4/4,x,3,53,0
B4,126771.2,126907.73333333334,136.53333333334012,0.25,4/4,x,3,53,0
D5,126907.73333333334,127021.5111111111,113.77777777776646,0.25,4/4,x,3,53,0
C5,127021.5111111111,127271.82222222222,250.31111111112114,0.25,4/4,x,3,53,0
E5,127271.82222222222,127294.57777777777,22.75555555554456,0.25,4/4,x,3,53,0
A4,127294.57777777777,127408.35555555556,113.77777777779556,0.25,4/4,x,3,53,0
C5,127408.35555555556,127544.88888888889,136.53333333332557,0.25,4/4,x,3,53,0
B4,127544.88888888889,127704.17777777778,159.28888888888469,0.25,4/4,x,3,53,0
D5,127704.17777777778,127795.2,91.0222222222219,0.25,4/4,x,3,53,0
C♯5,127795.2,127931.73333333332,136.53333333332557,0.25,4/4,x,3,53,0
E5,127931.73333333332,128022.75555555556,91.02222222223645,0.25,4/4,x,3,53,0
D5,128022.75555555556,128318.57777777778,295.8222222222248,0.5,4/4,x,3,54,0
A5,128318.57777777778,128591.64444444445,273.0666666666657,0.5,4/4,S,3,54,0
D6,128591.64444444445,129433.6,841.9555555555562,0.5,4/4,S,3,54,0
D6,129433.6,129456.35555555555,22.75555555554456,0.5,4/4,S,3,54,0
D6,129456.35555555555,129479.11111111111,22.755555555559113,0.5,4/4,S,3,54,0
D5,129479.11111111111,129797.6888888889,318.5777777777839,0.25,4/4,x,3,54,0
F♯5,129797.6888888889,129820.44444444444,22.75555555554456,0.25,4/4,x,3,54,0
E5,129820.44444444444,129843.2,22.755555555559113,0.25,4/4,x,3,54,0
G5,129843.2,130070.75555555556,227.55555555556202,0.25,4/4,x,3,54,0
F♯5,130070.75555555556,130093.5111111111,22.75555555554456,0.25,4/4,x,3,54,0
A5,130093.5111111111,130207.28888888888,113.77777777778101,0.25,4/4,x,3,54,0
G5,130207.28888888888,130503.11111111111,295.8222222222248,0.5,4/4,x,3,55,0
G4,130503.11111111111,130776.17777777778,273.0666666666657,0.5,4/4,b,3,55,0
C5,130776.17777777778,131618.13333333333,841.9555555555562,0.5,4/4,b,3,55,0
C5,131618.13333333333,131640.8888888889,22.755555555573665,0.5,4/4,b,3,55,0
C5,131640.8888888889,131663.64444444445,22.75555555554456,0.5,4/4,b,3,55,0
B5,131663.64444444445,131822.93333333335,159.28888888889924,0.25,4/4,x,3,55,0
G5,131822.93333333335,131913.95555555556,91.02222222220735,0.25,4/4,x,3,55,0
A5,131913.95555555556,132118.75555555557,204.80000000001746,0.25,4/4,x,3,55,0
F♯5,132118.75555555557,132300.80000000002,182.0444444444438,0.25,4/4,x,3,55,0
G5,132300.80000000002,132323.55555555553,22.755555555515457,0.25,4/4,x,3,55,0
E5,132323.55555555553,132573.86666666667,250.3111111111357,0.25,4/4,x,3,55,0
F♯5,132573.86666666667,132596.6222222222,22.75555555554456,0.25,4/4,x,3,56,0
D5,132596.6222222222,132755.9111111111,159.28888888889924,0.25,4/4,x,3,56,0
E5,132755.9111111111,132824.17777777778,68.26666666666279,0.25,4/4,x,3,56,0
F♯5,132824.17777777778,132937.95555555556,113.77777777778101,0.25,4/4,x,3,56,0
G5,132937.95555555556,133188.26666666666,250.31111111110658,0.5,4/4,x,3,56,0
B4,133188.26666666666,133506.84444444446,318.5777777777985,0.5,4/4,b,3,56,0
A4,133506.84444444446,133734.4,227.55555555553292,0.25,4/4,b,3,56,0
G5,133734.4,133939.2,204.80000000001746,0.25,4/4,x,3,56,0
F♯5,133939.2,134052.9777777778,113.77777777778101,0.25,4/4,x,3,56,0
E5,134052.9777777778,134144.0,91.02222222220735,0.25,4/4,x,3,56,0
F♯5,134144.0,134348.80000000002,204.80000000001746,0.5,4/4,x,3,56,0
D5,134348.80000000002,134644.6222222222,295.8222222221957,0.5,4/4,x,3,56,0
G4,134644.6222222222,134872.17777777778,227.55555555556202,0.25,4/4,x,3,57,0
A4,134872.17777777778,134985.95555555556,113.77777777778101,0.25,4/4,x,3,57,0
B4,134985.95555555556,135099.73333333334,113.77777777778101,0.25,4/4,x,3,57,0
C5,135099.73333333334,135213.5111111111,113.77777777775191,0.25,4/4,x,3,57,0
D5,135213.5111111111,135577.59999999998,364.0888888888876,0.5,4/4,x,3,57,0
D4,135577.59999999998,136078.22222222222,500.62222222224227,0.5,4/4,b,3,57,0
G4,136078.22222222222,137511.82222222222,1433.6000000000058,1.0,4/4,x,3,57,0
0,137511.82222222222,139582.57777777777,2070.7555555555446,1.0,4/4,.,3,57,0
0,139582.57777777777,139605.33333333334,22.755555555573665,0,0,.,x,x,.
G5,139605.33333333334,139673.6,68.26666666666279,0.5,6/4,x,4,58,0
F♯5,139673.6,139741.86666666664,68.26666666663368,0.5,6/4,x,4,58,0
G5,139741.86666666664,139969.42222222223,227.55555555559113,1.0,6/4,x,4,59,0
D5,139969.42222222223,140128.7111111111,159.28888888887013,1.0,6/4,x,4,59,0
B4,140128.7111111111,140310.75555555554,182.0444444444438,1.0,6/4,x,4,59,0
D5,140310.75555555554,140492.8,182.0444444444438,1.0,6/4,x,4,59,0
B4,140492.8,140697.6,204.80000000001746,1.0,6/4,x,4,59,0
G4,140697.6,140902.4,204.79999999998836,1.0,6/4,x,4,59,0
E5,140902.4,141562.3111111111,659.9111111111124,3.0,6/4,x,4,60,0
D5,141562.3111111111,142222.22222222222,659.9111111111124,3.0,6/4,x,4,60,0
B4,142222.22222222222,142336.0,113.77777777778101,0.5,6/4,x,4,61,0
C5,142336.0,142449.77777777778,113.77777777778101,0.5,6/4,x,4,61,0
D5,142449.77777777778,142654.57777777777,204.79999999998836,1.0,6/4,x,4,61,0
G4,142654.57777777777,142882.13333333333,227.55555555556202,1.0,6/4,x,4,61,0
A4,142882.13333333333,142973.15555555557,91.02222222223645,0.5,6/4,x,4,61,0
B4,142973.15555555557,143064.17777777778,91.02222222220735,0.5,6/4,x,4,61,0
C5,143064.17777777778,143291.73333333334,227.55555555556202,1.0,6/4,x,4,61,0
E4,143291.73333333334,143496.53333333333,204.79999999998836,1.0,6/4,x,4,61,0
F♯4,143496.53333333333,143610.3111111111,113.77777777778101,0.5,6/4,x,4,62,0
G4,143610.3111111111,143678.57777777777,68.26666666666279,0.5,6/4,x,4,62,0
A4,143678.57777777777,143906.13333333333,227.55555555556202,1.0,6/4,x,4,62,0
D4,143906.13333333333,144156.44444444444,250.31111111110658,1.0,6/4,x,4,62,0
D5,144156.44444444444,144588.8,432.3555555555504,2.0,6/4,x,4,62,0
C5,144588.8,144793.6,204.80000000001746,1.0,6/4,x,4,62,0
B4,144793.6,144998.4,204.79999999998836,1.0,6/4,x,4,63,0
D5,144998.4,145203.2,204.80000000001746,1.0,6/4,x,4,63,0
G4,145203.2,145408.0,204.79999999998836,1.0,6/4,x,4,63,0
E5,145408.0,145794.84444444443,386.84444444443216,2.0,6/4,x,4,63,0
D5,145794.84444444443,145999.64444444445,204.80000000001746,1.0,6/4,x,4,63,0
C♯5,145999.64444444445,146386.48888888888,386.84444444443216,1.0,6/4,x,4,64,0
E5,146386.48888888888,146409.24444444446,22.755555555573665,1.0,6/4,x,4,64,0
A4,146409.24444444446,146614.04444444444,204.79999999998836,1.0,6/4,x,4,64,0
A5,146614.04444444444,147046.4,432.3555555555504,2.0,6/4,x,4,64,0
G5,147046.4,147091.9111111111,45.511111111118225,1.0,6/4,x,4,64,0
F♯5,147091.9111111111,147387.73333333334,295.8222222222248,0.5,6/4,x,4,65,0
G5,147387.73333333334,147478.75555555554,91.02222222220735,0.5,6/4,x,4,65,0
A5,147478.75555555554,147706.3111111111,227.55555555556202,1.0,6/4,x,4,65,0
D5,147706.3111111111,147911.1111111111,204.79999999998836,1.0,6/4,x,4,65,0
C♯5,147911.1111111111,148047.64444444445,136.53333333335468,0.5,6/4,x,4,65,0
D5,148047.64444444445,148138.66666666666,91.02222222220735,0.5,6/4,x,4,65,0
E5,148138.66666666666,148320.7111111111,182.0444444444438,1.0,6/4,x,4,65,0
C♯5,148320.7111111111,148571.0222222222,250.31111111110658,1.0,6/4,x,4,65,0
D5,148571.0222222222,148912.35555555555,341.33333333334303,1.0,6/4,x,4,66,0
F♯5,148912.35555555555,148957.86666666667,45.511111111118225,1.0,6/4,x,4,66,0
A4,148957.86666666667,149208.1777777778,250.3111111111357,1.0,6/4,x,4,66,0
E5,149208.1777777778,149367.46666666667,159.28888888887013,1.0,6/4,x,4,66,0
G5,149367.46666666667,149572.2666666667,204.80000000001746,1.0,6/4,x,4,66,0
A4,149572.2666666667,149799.82222222222,227.55555555553292,1.0,6/4,x,4,66,0
F♯5,149799.82222222222,150004.6222222222,204.79999999998836,1.0,6/4,x,4,67,0
A5,150004.6222222222,150209.42222222223,204.80000000001746,1.0,6/4,x,4,67,0
A4,150209.42222222223,150414.22222222225,204.80000000001746,1.0,6/4,x,4,67,0
G5,150414.22222222225,150641.77777777778,227.55555555553292,1.0,6/4,x,4,67,0
A5,150641.77777777778,150846.57777777777,204.79999999998836,1.0,6/4,x,4,67,0
A4,150846.57777777777,151187.9111111111,341.33333333334303,1.0,6/4,x,4,67,0
F♯5,151187.9111111111,151256.17777777778,68.26666666666279,1.0,6/4,x,4,68,0
A5,151256.17777777778,151460.97777777776,204.79999999998836,1.0,6/4,x,4,68,0
A4,151460.97777777776,151688.53333333333,227.55555555556202,1.0,6/4,x,4,68,0
E5,151688.53333333333,151893.33333333334,204.80000000001746,1.0,6/4,x,4,68,0
G5,151893.33333333334,152075.3777777778,182.0444444444438,1.0,6/4,x,4,68,0
A4,152075.3777777778,152348.44444444447,273.06666666668025,1.0,6/4,x,4,68,0
F♯5,152348.44444444447,152416.7111111111,68.26666666663368,0.5,6/4,x,4,69,0
G5,152416.7111111111,152621.51111111112,204.80000000001746,0.5,6/4,x,4,69,0
A5,152621.51111111112,152735.2888888889,113.77777777778101,1.0,6/4,x,4,69,0
D5,152735.2888888889,152962.84444444443,227.55555555553292,1.0,6/4,x,4,69,0
C♯5,152962.84444444443,153076.6222222222,113.77777777778101,0.5,6/4,x,4,69,0
D5,153076.6222222222,153326.93333333332,250.31111111110658,0.5,6/4,x,4,69,0
E5,153326.93333333332,153349.6888888889,22.755555555573665,1.0,6/4,x,4,69,0
C♯5,153349.6888888889,153691.0222222222,341.33333333331393,1.0,6/4,x,4,69,0
A4,153691.0222222222,153941.33333333334,250.3111111111357,1.0,6/4,x,4,70,0
D5,153941.33333333334,154942.5777777778,1001.2444444444554,4.0,6/4,x,4,70,0
G5,154942.5777777778,155192.88888888888,250.31111111107748,0.5,6/4,x,4,58,1
F♯5,155192.88888888888,155306.6666666667,113.77777777781012,0.5,6/4,x,4,58,1
G5,155306.6666666667,155329.42222222223,22.75555555554456,1.0,6/4,x,4,59,1
D5,155329.42222222223,155488.7111111111,159.28888888887013,1.0,6/4,x,4,59,1
B4,155488.7111111111,155693.51111111112,204.80000000001746,1.0,6/4,x,4,59,1
D5,155693.51111111112,155784.53333333335,91.02222222223645,1.0,6/4,x,4,59,1
B4,155784.53333333335,156080.35555555555,295.8222222221957,1.0,6/4,x,4,59,1
G4,156080.35555555555,156307.9111111111,227.55555555556202,1.0,6/4,x,4,59,1
E5,156307.9111111111,157036.0888888889,728.1777777777752,3.0,6/4,x,4,60,1
D5,157036.0888888889,157741.51111111112,705.4222222222306,3.0,6/4,x,4,60,1
B4,157741.51111111112,157855.28888888887,113.77777777775191,0.5,6/4,x,4,61,1
C5,157855.28888888887,157969.06666666665,113.77777777778101,0.5,6/4,x,4,61,1
D5,157969.06666666665,158173.86666666667,204.80000000001746,1.0,6/4,x,4,61,1
G4,158173.86666666667,158401.4222222222,227.55555555553292,1.0,6/4,x,4,61,1
A4,158401.4222222222,158515.19999999998,113.77777777778101,0.5,6/4,x,4,61,1
B4,158515.19999999998,158606.22222222222,91.02222222223645,0.5,6/4,x,4,61,1
C5,158606.22222222222,158833.77777777778,227.55555555556202,1.0,6/4,x,4,61,1
E4,158833.77777777778,159061.3333333333,227.55555555553292,1.0,6/4,x,4,61,1
F♯4,159061.3333333333,159175.1111111111,113.77777777778101,0.5,6/4,x,4,62,1
G4,159175.1111111111,159266.13333333333,91.02222222223645,0.5,6/4,x,4,62,1
A4,159266.13333333333,159493.6888888889,227.55555555556202,1.0,6/4,x,4,62,1
D4,159493.6888888889,159744.0,250.31111111110658,1.0,6/4,x,4,62,1
D5,159744.0,160221.86666666667,477.8666666666686,2.0,6/4,x,4,62,1
C5,160221.86666666667,160403.9111111111,182.0444444444438,1.0,6/4,x,4,62,1
B4,160403.9111111111,160608.71111111113,204.80000000001746,1.0,6/4,x,4,63,1
D5,160608.71111111113,160836.26666666666,227.55555555553292,1.0,6/4,x,4,63,1
G4,160836.26666666666,161086.5777777778,250.3111111111357,1.0,6/4,x,4,63,1
E5,161086.5777777778,161496.17777777778,409.5999999999767,2.0,6/4,x,4,63,1
D5,161496.17777777778,161700.9777777778,204.80000000001746,1.0,6/4,x,4,63,1
C♯5,161700.9777777778,161905.77777777778,204.79999999998836,1.0,6/4,x,4,64,1
E5,161905.77777777778,162110.5777777778,204.80000000001746,1.0,6/4,x,4,64,1
A4,162110.5777777778,162338.13333333333,227.55555555553292,1.0,6/4,x,4,64,1
A5,162338.13333333333,162816.0,477.8666666666686,2.0,6/4,x,4,64,1
G5,162816.0,162861.5111111111,45.51111111108912,1.0,6/4,x,4,64,1
F♯5,162861.5111111111,163453.15555555557,591.6444444444787,0.5,6/4,x,4,65,1
G5,163453.15555555557,163475.9111111111,22.75555555554456,0.5,6/4,x,4,65,1
A5,163475.9111111111,163498.6666666667,22.755555555573665,1.0,6/4,x,4,65,1
D5,163498.6666666667,163703.46666666665,204.79999999995925,1.0,6/4,x,4,65,1
C♯5,163703.46666666665,163840.0,136.53333333335468,0.5,6/4,x,4,65,1
D5,163840.0,164022.04444444444,182.0444444444438,0.5,6/4,x,4,65,1
E5,164022.04444444444,164158.57777777777,136.53333333332557,1.0,6/4,x,4,65,1
C♯5,164158.57777777777,164431.64444444445,273.06666666668025,1.0,6/4,x,4,65,1
D5,164431.64444444445,164750.22222222222,318.57777777776937,1.0,6/4,x,4,66,1
F♯5,164750.22222222222,164841.24444444446,91.02222222223645,1.0,6/4,x,4,66,1
A4,164841.24444444446,165068.80000000002,227.55555555556202,1.0,6/4,x,4,66,1
E5,165068.80000000002,165273.59999999998,204.79999999995925,1.0,6/4,x,4,66,1
G5,165273.59999999998,165478.4,204.80000000001746,1.0,6/4,x,4,66,1
A4,165478.4,165705.95555555556,227.55555555556202,1.0,6/4,x,4,66,1
F♯5,165705.95555555556,165910.75555555557,204.80000000001746,1.0,6/4,x,4,67,1
A5,165910.75555555557,166092.80000000002,182.0444444444438,1.0,6/4,x,4,67,1
A4,166092.80000000002,166320.35555555555,227.55555555553292,1.0,6/4,x,4,67,1
G5,166320.35555555555,166525.15555555557,204.80000000001746,1.0,6/4,x,4,67,1
A5,166525.15555555557,166707.2,182.0444444444438,1.0,6/4,x,4,67,1
A4,166707.2,166912.0,204.79999999998836,1.0,6/4,x,4,67,1
F♯5,166912.0,167162.3111111111,250.31111111110658,1.0,6/4,x,4,68,1
A5,167162.3111111111,167344.35555555555,182.0444444444438,1.0,6/4,x,4,68,1
A4,167344.35555555555,167617.42222222223,273.06666666668025,1.0,6/4,x,4,68,1
E5,167617.42222222223,167936.0,318.57777777776937,1.0,6/4,x,4,68,1
G5,167936.0,168004.26666666666,68.26666666666279,1.0,6/4,x,4,68,1
A4,168004.26666666666,168231.82222222222,227.55555555556202,1.0,6/4,x,4,68,1
F♯5,168231.82222222222,168368.35555555555,136.53333333332557,0.5,6/4,x,4,69,1
G5,168368.35555555555,168550.4,182.0444444444438,0.5,6/4,x,4,69,1
A5,168550.4,168664.17777777778,113.77777777778101,1.0,6/4,x,4,69,1
D5,168664.17777777778,168914.48888888888,250.31111111110658,1.0,6/4,x,4,69,1
C♯5,168914.48888888888,169005.51111111112,91.02222222223645,0.5,6/4,x,4,69,1
D5,169005.51111111112,169301.33333333334,295.8222222222248,0.5,6/4,x,4,69,1
E5,169301.33333333334,169324.0888888889,22.75555555554456,1.0,6/4,x,4,69,1
C♯5,169324.0888888889,169619.9111111111,295.8222222222248,1.0,6/4,x,4,69,1
A4,169619.9111111111,169870.22222222222,250.31111111110658,1.0,6/4,x,4,70,1
D5,169870.22222222222,170939.7333333333,1069.5111111110891,4.0,6/4,x,4,70,1
D6,170939.7333333333,171099.02222222224,159.28888888892834,0.5,6/4,x,4,71,0
C♯6,171099.02222222224,171121.77777777775,22.755555555515457,0.5,6/4,x,4,71,0
D6,171121.77777777775,171349.33333333334,227.55555555559113,1.0,6/4,x,4,72,0
A5,171349.33333333334,171554.13333333333,204.79999999998836,1.0,6/4,x,4,72,0
F♯5,171554.13333333333,171736.17777777778,182.0444444444438,1.0,6/4,x,4,72,0
A5,171736.17777777778,171940.9777777778,204.80000000001746,1.0,6/4,x,4,72,0
F♯5,171940.9777777778,172100.26666666666,159.28888888887013,1.0,6/4,x,4,72,0
D5,172100.26666666666,172373.33333333334,273.06666666668025,1.0,6/4,x,4,72,0
C6,172373.33333333334,173078.75555555554,705.4222222222015,3.0,6/4,x,4,73,0
B5,173078.75555555554,173829.6888888889,750.9333333333489,3.0,6/4,x,4,73,0
G5,173829.6888888889,173920.7111111111,91.02222222220735,0.5,6/4,x,4,74,0
A5,173920.7111111111,174011.73333333334,91.02222222223645,0.5,6/4,x,4,74,0
B5,174011.73333333334,174353.06666666668,341.33333333334303,1.0,6/4,x,4,74,0
E5,174353.06666666668,174489.6,136.53333333332557,1.0,6/4,x,4,74,0
D♯5,174489.6,174603.3777777778,113.77777777778101,0.5,6/4,x,4,74,0
E5,174603.3777777778,174762.66666666666,159.28888888887013,0.5,6/4,x,4,74,0
F♯5,174762.66666666666,174876.44444444444,113.77777777778101,1.0,6/4,x,4,74,0
D♯5,174876.44444444444,175149.51111111112,273.06666666668025,1.0,6/4,x,4,74,0
B4,175149.51111111112,175536.35555555555,386.84444444443216,1.0,6/4,x,4,75,0
E5,175536.35555555555,175854.93333333332,318.57777777776937,2.0,6/4,x,4,75,0
B4,175854.93333333332,176173.51111111112,318.5777777777985,1.0,6/4,x,4,75,0
G5,176173.51111111112,176628.6222222222,455.11111111109494,2.0,6/4,x,4,75,0
E5,176628.6222222222,176742.4,113.77777777778101,0.5,6/4,x,4,76,0
D5,176742.4,176833.42222222223,91.02222222223645,0.5,6/4,x,4,76,0
E5,176833.42222222223,177083.73333333334,250.31111111110658,1.0,6/4,x,4,76,0
C5,177083.73333333334,177288.53333333333,204.79999999998836,1.0,6/4,x,4,76,0
D5,177288.53333333333,177402.3111111111,113.77777777778101,0.5,6/4,x,4,76,0
C5,177402.3111111111,177698.13333333333,295.8222222222248,0.5,6/4,x,4,76,0
D5,177698.13333333333,177720.88888888888,22.75555555554456,1.0,6/4,x,4,76,0
B4,177720.88888888888,177993.95555555556,273.06666666668025,1.0,6/4,x,4,76,0
G4,177993.95555555556,178244.26666666666,250.31111111110658,1.0,6/4,x,4,77,0
C5,178244.26666666666,178699.3777777778,455.11111111112405,2.0,6/4,x,4,77,0
G4,178699.3777777778,178995.2,295.8222222222248,1.0,6/4,x,4,77,0
E5,178995.2,179473.06666666665,477.8666666666395,2.0,6/4,x,4,77,0
D5,179473.06666666665,179700.6222222222,227.55555555556202,1.0,6/4,x,4,78,0
G5,179700.6222222222,179905.42222222223,204.80000000001746,1.0,6/4,x,4,78,0
B4,179905.42222222223,180132.97777777776,227.55555555553292,1.0,6/4,x,4,78,0
C5,180132.97777777776,180519.82222222222,386.84444444446126,1.0,6/4,x,4,78,0
E5,180519.82222222222,180542.57777777777,22.75555555554456,1.0,6/4,x,4,78,0
A4,180542.57777777777,180770.13333333333,227.55555555556202,1.0,6/4,x,4,78,0
B4,180770.13333333333,180997.6888888889,227.55555555556202,1.0,6/4,x,4,79,0
D5,180997.6888888889,181202.48888888888,204.79999999998836,1.0,6/4,x,4,79,0
G4,181202.48888888888,181430.04444444444,227.55555555556202,1.0,6/4,x,4,79,0
A4,181430.04444444444,181657.6,227.55555555556202,1.0,6/4,x,4,79,0
D4,181657.6,181885.15555555554,227.55555555553292,1.0,6/4,x,4,79,0
C6,181885.15555555554,182180.97777777776,295.8222222222248,1.0,6/4,x,4,79,0
B5,182180.97777777776,182363.0222222222,182.0444444444438,0.5,6/4,x,4,80,0
A5,182363.0222222222,182408.53333333333,45.511111111118225,0.5,6/4,x,4,80,0
G5,182408.53333333333,182818.13333333333,409.6000000000058,2.0,6/4,x,4,80,0
A5,182818.13333333333,183022.93333333332,204.79999999998836,0.5,6/4,x,4,80,0
G5,183022.93333333332,183068.44444444444,45.511111111118225,0.5,6/4,x,4,80,0
F♯5,183068.44444444444,183819.3777777778,750.9333333333489,2.0,6/4,x,4,80,0
G5,183819.3777777778,183842.13333333333,22.75555555554456,1.0,6/4,x,4,81,0
C♯5,183842.13333333333,184069.6888888889,227.55555555556202,1.0,6/4,x,4,81,0
D5,184069.6888888889,184251.73333333334,182.0444444444438,1.0,6/4,x,4,81,0
A5,184251.73333333334,184456.53333333333,204.79999999998836,1.0,6/4,x,4,81,0
C♯5,184456.53333333333,184661.33333333334,204.80000000001746,1.0,6/4,x,4,81,0
D5,184661.33333333334,184911.64444444445,250.31111111110658,1.0,6/4,x,4,81,0
B5,184911.64444444445,185116.44444444447,204.80000000001746,1.0,6/4,x,4,82,0
C♯5,185116.44444444447,185321.24444444443,204.79999999995925,1.0,6/4,x,4,82,0
D5,185321.24444444443,185548.8,227.55555555556202,1.0,6/4,x,4,82,0
C6,185548.8,185821.86666666667,273.06666666668025,1.0,6/4,x,4,82,0
C♯5,185821.86666666667,186003.9111111111,182.0444444444438,1.0,6/4,x,4,82,0
D5,186003.9111111111,186208.7111111111,204.79999999998836,1.0,6/4,x,4,82,0
B5,186208.7111111111,186436.26666666666,227.55555555556202,1.0,6/4,x,4,83,0
C♯5,186436.26666666666,186641.06666666665,204.79999999998836,1.0,6/4,x,4,83,0
D5,186641.06666666665,186891.3777777778,250.3111111111357,1.0,6/4,x,4,83,0
A5,186891.3777777778,187369.24444444443,477.8666666666395,2.0,6/4,x,4,83,0
C5,187369.24444444443,187596.8,227.55555555556202,1.0,6/4,x,4,83,0
B4,187596.8,187756.0888888889,159.28888888889924,0.5,6/4,x,4,84,0
C5,187756.0888888889,187847.1111111111,91.02222222220735,0.5,6/4,x,4,84,0
D5,187847.1111111111,188074.6666666667,227.55555555559113,1.0,6/4,x,4,84,0
G4,188074.6666666667,188097.42222222223,22.75555555554456,1.0,6/4,x,4,84,0
F♯4,188097.42222222223,188484.26666666666,386.84444444443216,0.5,6/4,x,4,84,0
G4,188484.26666666666,188507.0222222222,22.75555555554456,0.5,6/4,x,4,84,0
A4,188507.0222222222,188711.82222222222,204.80000000001746,1.0,6/4,x,4,84,0
F♯4,188711.82222222222,190168.17777777778,1456.3555555555504,1.0,6/4,x,4,84,0
D4,190168.17777777778,190190.93333333332,22.75555555554456,1.0,6/4,x,4,85,0
G4,190190.93333333332,190213.6888888889,22.755555555573665,4.0,6/4,x,4,85,0
D6,190213.6888888889,190281.95555555556,68.26666666666279,0.5,6/4,x,4,71,1
C♯6,190281.95555555556,190395.73333333334,113.77777777778101,0.5,6/4,x,4,71,1
D6,190395.73333333334,190600.53333333335,204.80000000001746,1.0,6/4,x,4,72,1
A5,190600.53333333335,191237.6888888889,637.1555555555387,1.0,6/4,x,4,72,1
F♯5,191237.6888888889,191283.19999999998,45.51111111108912,1.0,6/4,x,4,72,1
A5,191283.19999999998,191374.22222222222,91.02222222223645,1.0,6/4,x,4,72,1
F♯5,191374.22222222222,191396.97777777776,22.75555555554456,1.0,6/4,x,4,72,1
D5,191396.97777777776,191670.04444444444,273.06666666668025,1.0,6/4,x,4,72,1
C6,191670.04444444444,192398.22222222222,728.1777777777752,3.0,6/4,x,4,73,1
B5,192398.22222222222,193217.4222222222,819.1999999999825,3.0,6/4,x,4,73,1
G5,193217.4222222222,193308.44444444444,91.02222222223645,0.5,6/4,x,4,74,1
A5,193308.44444444444,193399.46666666665,91.02222222220735,0.5,6/4,x,4,74,1
B5,193399.46666666665,193649.77777777778,250.3111111111357,1.0,6/4,x,4,74,1
E5,193649.77777777778,193831.82222222222,182.0444444444438,1.0,6/4,x,4,74,1
D♯5,193831.82222222222,193945.6,113.77777777778101,0.5,6/4,x,4,74,1
E5,193945.6,194127.64444444445,182.0444444444438,0.5,6/4,x,4,74,1
F♯5,194127.64444444445,194264.17777777778,136.53333333332557,1.0,6/4,x,4,74,1
D♯5,194264.17777777778,194514.48888888888,250.31111111110658,1.0,6/4,x,4,74,1
B4,194514.48888888888,194924.0888888889,409.6000000000058,1.0,6/4,x,4,75,1
E5,194924.0888888889,195310.93333333335,386.84444444446126,2.0,6/4,x,4,75,1
B4,195310.93333333335,195584.0,273.06666666665114,1.0,6/4,x,4,75,1
