Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C♯5,165592.17777777778,165865.24444444446,273.06666666668025,1.0,4/4,x,2,110,0
E♯5,165865.24444444446,166092.80000000002,227.55555555556202,1.0,4/4,x,2,110,0
F♯5,166092.80000000002,166570.66666666666,477.8666666666395,2.0,4/4,x,2,111,0
D5,166570.66666666666,166934.75555555557,364.0888888889167,1.0,4/4,x,2,111,0
D5,166934.75555555557,166957.5111111111,22.755555555515457,0.5,4/4,x,2,111,0
C♯5,166957.5111111111,167048.53333333333,91.02222222223645,0.5,4/4,x,2,111,0
B4,167048.53333333333,167344.35555555555,295.8222222222248,1.0,4/4,x,2,112,0
B4,167344.35555555555,167367.11111111112,22.755555555573665,0.5,4/4,x,2,112,0
A4,167367.11111111112,167389.86666666667,22.75555555554456,0.5,4/4,x,2,112,0
G♯4,167389.86666666667,167776.7111111111,386.84444444443216,1.0,4/4,x,2,112,0
G♯4,167776.7111111111,167799.46666666667,22.755555555573665,0.5,4/4,x,2,112,0
F♯4,167799.46666666667,167822.22222222222,22.75555555554456,0.5,4/4,x,2,112,0
E♯4,167822.22222222222,168186.3111111111,364.0888888888876,1.0,4/4,x,2,113,0
C♯5,168186.3111111111,168413.86666666667,227.55555555556202,1.0,4/4,x,2,113,0
G♯5,168413.86666666667,168618.66666666666,204.79999999998836,1.0,4/4,x,2,113,0
C♯5,168618.66666666666,168664.17777777778,45.511111111118225,1.0,4/4,x,2,113,0
F♯4,168664.17777777778,168686.93333333335,22.755555555573665,1.0,4/4,x,2,114,0
C♯5,168686.93333333335,168823.46666666667,136.53333333332557,1.0,4/4,x,2,114,0
A5,168823.46666666667,168846.22222222222,22.75555555554456,1.0,4/4,x,2,114,0
C♯5,168846.22222222222,168868.9777777778,22.755555555573665,1.0,4/4,x,2,114,0
E♯4,168868.9777777778,169096.53333333333,227.55555555553292,1.0,4/4,x,2,115,0
C♯5,169096.53333333333,169324.0888888889,227.55555555556202,1.0,4/4,x,2,115,0
G♯5,169324.0888888889,169528.8888888889,204.80000000001746,1.0,4/4,x,2,115,0
C♯5,169528.8888888889,169597.15555555557,68.26666666666279,1.0,4/4,x,2,115,0
0,169597.15555555557,171030.75555555554,1433.5999999999767,1.0,4/4,.,2,116,0
G♯5,171030.75555555554,171167.2888888889,136.53333333335468,0.5,4/4,x,2,116,0
A5,171167.2888888889,171258.3111111111,91.02222222220735,0.5,4/4,x,2,116,0
B5,171258.3111111111,171576.8888888889,318.5777777777985,1.0,4/4,x,2,116,0
A5,171576.8888888889,171599.64444444445,22.75555555554456,0.5,4/4,x,2,116,0
G♯5,171599.64444444445,171918.22222222222,318.57777777776937,0.5,4/4,x,2,116,0
A5,171918.22222222222,171986.48888888888,68.26666666666279,1.0,4/4,x,2,117,0
F♯5,171986.48888888888,172145.77777777775,159.28888888887013,1.0,4/4,x,2,117,0
B5,172145.77777777775,172532.6222222222,386.84444444446126,1.0,4/4,x,2,117,0
A5,172532.6222222222,172555.3777777778,22.755555555573665,0.5,4/4,x,2,117,0
G♯5,172555.3777777778,172646.4,91.02222222220735,0.5,4/4,x,2,117,0
A5,172646.4,172987.73333333334,341.33333333334303,1.0,4/4,x,2,118,0
F♯5,172987.73333333334,173124.26666666666,136.53333333332557,1.0,4/4,x,2,118,0
C♯5,173124.26666666666,173397.33333333334,273.06666666668025,1.0,4/4,x,2,118,0
E♯5,173397.33333333334,173806.93333333335,409.6000000000058,1.0,4/4,x,2,118,0
F♯5,173806.93333333335,173920.7111111111,113.77777777775191,1.0,4/4,x,2,119,0
F♯4,173920.7111111111,174148.26666666666,227.55555555556202,1.0,4/4,x,2,119,0
D5,174148.26666666666,174466.84444444443,318.57777777776937,1.0,4/4,x,2,119,0
C♯5,174466.84444444443,174535.11111111112,68.26666666669189,0.5,4/4,x,2,119,0
B4,174535.11111111112,174671.64444444445,136.53333333332557,0.5,4/4,x,2,119,0
C♯5,174671.64444444445,174944.7111111111,273.06666666665114,1.0,4/4,x,2,120,0
A4,174944.7111111111,175172.26666666666,227.55555555556202,1.0,4/4,x,2,120,0
B4,175172.26666666666,175513.6,341.33333333334303,1.0,4/4,x,2,120,0
C♯5,175513.6,176036.97777777776,523.3777777777577,1.0,4/4,x,2,120,0
F♯4,176036.97777777776,177493.33333333334,1456.3555555555795,4.0,4/4,x,2,121,0
0,177493.33333333334,180383.2888888889,2889.955555555556,0,0,.,x,x,.
C♯5,180383.2888888889,180952.1777777778,568.8888888889051,0.5,3/8,x,3,122,0
D5,180952.1777777778,181976.17777777778,1023.9999999999709,0.25,3/8,x,3,122,0
B4,181976.17777777778,181998.93333333332,22.75555555554456,0.25,3/8,x,3,122,0
E5,181998.93333333332,182021.6888888889,22.755555555573665,0.5,3/8,x,3,122,0
C♯5,182021.6888888889,182476.8,455.11111111109494,1.0,3/8,x,3,123,0
B4,182476.8,182863.64444444445,386.84444444446126,0.5,3/8,x,3,123,0
A4,182863.64444444445,183296.0,432.3555555555504,0.5,3/8,x,3,124,0
B4,183296.0,183455.2888888889,159.28888888889924,0.25,3/8,x,3,124,0
G♯4,183455.2888888889,183614.57777777777,159.28888888887013,0.25,3/8,x,3,124,0
C♯5,183614.57777777777,184024.17777777778,409.6000000000058,0.5,3/8,x,3,124,0
A4,184024.17777777778,184365.51111111112,341.33333333334303,1.0,3/8,x,3,125,0
G♯4,184365.51111111112,185025.42222222223,659.9111111111124,0.5,3/8,x,3,125,0
F♯4,185025.42222222223,185048.17777777778,22.75555555554456,0.5,3/8,b,3,126,0
F♯5,185048.17777777778,185070.93333333332,22.75555555554456,0.25,3/8,x,3,126,0
G♯5,185070.93333333332,185093.6888888889,22.755555555573665,0.25,3/8,x,3,126,0
A5,185093.6888888889,185116.44444444447,22.755555555573665,0.5,3/8,x,3,126,0
E♯4,185116.44444444447,185730.84444444443,614.3999999999651,0.5,3/8,b,3,127,0
G♯5,185730.84444444443,187437.51111111112,1706.666666666686,0.25,3/8,x,3,127,0
A5,187437.51111111112,187460.26666666666,22.75555555554456,0.25,3/8,x,3,127,0
B5,187460.26666666666,187483.0222222222,22.75555555554456,0.5,3/8,x,3,127,0
F♯4,187483.0222222222,187938.13333333333,455.11111111112405,0.5,3/8,b,3,128,0
A5,187938.13333333333,187960.88888888888,22.75555555554456,0.25,3/8,x,3,128,0
G♯5,187960.88888888888,189144.17777777778,1183.2888888888992,0.25,3/8,x,3,128,0
A5,189144.17777777778,189235.19999999998,91.02222222220735,0.25,3/8,x,3,128,0
B5,189235.19999999998,189257.95555555556,22.755555555573665,0.25,3/8,x,3,128,0
G♯5,189257.95555555556,190691.55555555556,1433.6000000000058,1.5,3/8,x,3,129,0
C♯5,190691.55555555556,191237.6888888889,546.1333333333314,0.5,3/8,x,3,122,1
D5,191237.6888888889,191328.71111111113,91.02222222223645,0.25,3/8,x,3,122,1
B4,191328.71111111113,191692.80000000002,364.0888888888876,0.25,3/8,x,3,122,1
E5,191692.80000000002,191965.86666666667,273.06666666665114,0.5,3/8,x,3,122,1
C♯5,191965.86666666667,192648.53333333335,682.6666666666861,1.0,3/8,x,3,123,1
B4,192648.53333333335,192967.1111111111,318.57777777774027,0.5,3/8,x,3,123,1
A4,192967.1111111111,192989.86666666667,22.755555555573665,0.5,3/8,x,3,124,1
B4,192989.86666666667,193035.37777777776,45.51111111108912,0.25,3/8,x,3,124,1
G♯4,193035.37777777776,193763.55555555556,728.1777777778043,0.25,3/8,x,3,124,1
C♯5,193763.55555555556,194195.9111111111,432.3555555555504,0.5,3/8,x,3,124,1
A4,194195.9111111111,194719.28888888887,523.3777777777577,1.0,3/8,x,3,125,1
G♯4,194719.28888888887,195265.4222222222,546.1333333333314,0.5,3/8,x,3,125,1
F♯4,195265.4222222222,195288.17777777778,22.755555555573665,0.5,3/8,b,3,126,1
F♯5,195288.17777777778,195310.93333333335,22.755555555573665,0.25,3/8,x,3,126,1
G♯5,195310.93333333335,195333.6888888889,22.75555555554456,0.25,3/8,x,3,126,1
A5,195333.6888888889,195356.44444444444,22.75555555554456,0.5,3/8,x,3,126,1
E♯4,195356.44444444444,195993.59999999998,637.1555555555387,0.5,3/8,b,3,127,1
G♯5,195993.59999999998,197723.02222222224,1729.4222222222597,0.25,3/8,x,3,127,1
A5,197723.02222222224,197745.77777777778,22.75555555554456,0.25,3/8,x,3,127,1
B5,197745.77777777778,197768.53333333333,22.75555555554456,0.5,3/8,x,3,127,1
F♯4,197768.53333333333,198178.13333333333,409.6000000000058,0.5,3/8,b,3,128,1
A5,198178.13333333333,198200.8888888889,22.755555555573665,0.25,3/8,x,3,128,1
G♯5,198200.8888888889,198747.02222222224,546.1333333333314,0.25,3/8,x,3,128,1
A5,198747.02222222224,198769.77777777778,22.75555555554456,0.25,3/8,x,3,128,1
B5,198769.77777777778,198883.55555555553,113.77777777775191,0.25,3/8,x,3,128,1
G♯5,198883.55555555553,201636.9777777778,2753.4222222222597,1.5,3/8,x,3,129,1
A5,201636.9777777778,201659.7333333333,22.755555555515457,0.5,3/8,x,3,130,0
E5,201659.7333333333,201796.26666666666,136.53333333335468,0.5,3/8,x,3,130,0
D5,201796.26666666666,202137.6,341.33333333334303,0.5,3/8,x,3,130,0
C♯5,202137.6,202410.66666666666,273.06666666665114,0.25,3/8,x,3,131,0
D5,202410.66666666666,202615.46666666667,204.80000000001746,0.25,3/8,x,3,131,0
E5,202615.46666666667,203548.44444444444,932.9777777777635,1.0,3/8,x,3,131,0
B5,203548.44444444444,204162.84444444443,614.3999999999942,0.5,3/8,x,3,132,0
E5,204162.84444444443,204390.4,227.55555555556202,0.5,3/8,x,3,132,0
D5,204390.4,204413.15555555557,22.755555555573665,0.5,3/8,x,3,132,0
C♯5,204413.15555555557,204959.2888888889,546.1333333333314,0.25,3/8,x,3,133,0
B4,204959.2888888889,205255.11111111112,295.8222222222248,0.25,3/8,x,3,133,0
A4,205255.11111111112,206210.84444444443,955.7333333333081,1.0,3/8,x,3,133,0
B4,206210.84444444443,206483.9111111111,273.06666666668025,0.25,3/8,x,3,134,0
E4,206483.9111111111,206688.7111111111,204.79999999998836,0.25,3/8,x,3,134,0
D5,206688.7111111111,206916.26666666666,227.55555555556202,0.25,3/8,x,3,134,0
B4,206916.26666666666,207075.55555555556,159.28888888889924,0.25,3/8,x,3,134,0
C♯5,207075.55555555556,207280.35555555555,204.79999999998836,0.25,3/8,x,3,134,0
A4,207280.35555555555,207485.15555555557,204.80000000001746,0.25,3/8,x,3,134,0
B4,207485.15555555557,207712.7111111111,227.55555555553292,0.25,3/8,x,3,135,0
E4,207712.7111111111,207872.0,159.28888888889924,0.25,3/8,x,3,135,0
D5,207872.0,208076.8,204.79999999998836,0.25,3/8,x,3,135,0
B4,208076.8,208258.84444444443,182.0444444444438,0.25,3/8,x,3,135,0
C♯5,208258.84444444443,208463.64444444445,204.80000000001746,0.25,3/8,x,3,135,0
A4,208463.64444444445,208691.2,227.55555555556202,0.25,3/8,x,3,135,0
A5,208691.2,209123.55555555556,432.3555555555504,0.5,3/8,x,3,136,0
A4,209123.55555555556,209578.66666666666,455.11111111109494,0.5,3/8,b,3,136,0
B4,209578.66666666666,209851.73333333334,273.06666666668025,0.25,3/8,x,3,136,0
G♯4,209851.73333333334,210648.17777777778,796.444444444438,0.25,3/8,x,3,136,0
A4,210648.17777777778,210670.93333333332,22.75555555554456,0.75,3/8,x,3,137,0
B4,210670.93333333332,210852.97777777776,182.0444444444438,0.25,3/8,x,3,137,0
C♯5,210852.97777777776,211080.53333333333,227.55555555556202,0.25,3/8,x,3,137,0
D5,211080.53333333333,211217.06666666665,136.53333333332557,0.25,3/8,x,3,137,0
C♯5,211217.06666666665,211763.2,546.1333333333605,0.5,3/8,x,3,138,0
F♯5,211763.2,211922.48888888888,159.28888888887013,0.25,3/8,x,3,138,0
D♯5,211922.48888888888,212286.57777777777,364.0888888888876,0.25,3/8,x,3,138,0
E5,212286.57777777777,212900.97777777776,614.3999999999942,0.5,3/8,x,3,138,0
D♯5,212900.97777777776,213469.86666666667,568.8888888889051,1.0,3/8,x,3,139,0
C♯5,213469.86666666667,213902.22222222225,432.3555555555795,0.5,3/8,x,3,139,0
B4,213902.22222222225,214425.6,523.3777777777577,0.5,3/8,x,3,140,0
G♯5,214425.6,214880.7111111111,455.11111111109494,0.5,3/8,x,3,140,0
F♯5,214880.7111111111,215381.33333333334,500.62222222224227,0.5,3/8,x,3,140,0
E♯5,215381.33333333334,215904.7111111111,523.3777777777577,0.75,3/8,x,3,141,0
F♯5,215904.7111111111,216109.51111111112,204.80000000001746,0.25,3/8,x,3,141,0
G♯5,216109.51111111112,216610.13333333333,500.62222222221317,0.25,3/8,x,3,141,0
A5,216610.13333333333,216632.88888888888,22.75555555554456,0.25,3/8,x,3,141,0
G♯5,216632.88888888888,216974.22222222222,341.33333333334303,0.5,3/8,x,3,142,0
D5,216974.22222222222,217156.26666666666,182.0444444444438,0.25,3/8,x,3,142,0
C♯5,217156.26666666666,217315.55555555556,159.28888888889924,0.25,3/8,x,3,142,0
D5,217315.55555555556,217565.86666666667,250.31111111110658,0.25,3/8,x,3,142,0
C♯5,217565.86666666667,217838.93333333332,273.06666666665114,0.25,3/8,x,3,142,0
B5,217838.93333333332,218339.55555555556,500.62222222224227,0.5,3/8,x,3,143,0
D5,218339.55555555556,218476.0888888889,136.53333333332557,0.25,3/8,x,3,143,0
C♯5,218476.0888888889,218749.15555555554,273.06666666665114,0.25,3/8,x,3,143,0
D5,218749.15555555554,218862.93333333332,113.77777777778101,0.25,3/8,x,3,143,0
C♯5,218862.93333333332,219158.75555555554,295.8222222222248,0.25,3/8,x,3,143,0
A5,219158.75555555554,219613.86666666667,455.11111111112405,0.5,3/8,x,3,144,0
F♯5,219613.86666666667,220114.4888888889,500.62222222224227,0.5,3/8,x,3,144,0
E♯5,220114.4888888889,220660.62222222224,546.1333333333314,0.5,3/8,x,3,144,0
F♯5,220660.62222222224,222162.4888888889,1501.8666666666686,1.5,3/8,x,3,145,0
A5,222162.4888888889,222617.6,455.11111111109494,0.5,3/8,x,3,130,1
E5,222617.6,222981.6888888889,364.0888888888876,0.5,3/8,x,3,130,1
D5,222981.6888888889,223414.04444444444,432.3555555555504,0.5,3/8,x,3,130,1
C♯5,223414.04444444444,223937.4222222222,523.3777777777577,0.25,3/8,x,3,131,1
D5,223937.4222222222,223960.17777777778,22.755555555573665,0.25,3/8,x,3,131,1
E5,223960.17777777778,224824.8888888889,864.7111111111299,1.0,3/8,x,3,131,1
B5,224824.8888888889,225302.75555555557,477.8666666666686,0.5,3/8,x,3,132,1
E5,225302.75555555557,225735.11111111112,432.3555555555504,0.5,3/8,x,3,132,1
D5,225735.11111111112,225780.62222222224,45.511111111118225,0.5,3/8,x,3,132,1
C♯5,225780.62222222224,226395.02222222224,614.3999999999942,0.25,3/8,x,3,133,1
B4,226395.02222222224,226668.0888888889,273.06666666665114,0.25,3/8,x,3,133,1
A4,226668.0888888889,227601.06666666668,932.9777777777927,1.0,3/8,x,3,133,1
B4,227601.06666666668,227965.15555555557,364.0888888888876,0.25,3/8,x,3,134,1
E4,227965.15555555557,228124.44444444444,159.28888888887013,0.25,3/8,x,3,134,1
D5,228124.44444444444,228306.48888888888,182.0444444444438,0.25,3/8,x,3,134,1
B4,228306.48888888888,228534.04444444444,227.55555555556202,0.25,3/8,x,3,134,1
C♯5,228534.04444444444,228738.84444444446,204.80000000001746,0.25,3/8,x,3,134,1
A4,228738.84444444446,228898.13333333333,159.28888888887013,0.25,3/8,x,3,134,1
B4,228898.13333333333,229148.44444444444,250.31111111110658,0.25,3/8,x,3,135,1
E4,229148.44444444444,229330.48888888888,182.0444444444438,0.25,3/8,x,3,135,1
D5,229330.48888888888,229512.53333333333,182.0444444444438,0.25,3/8,x,3,135,1
B4,229512.53333333333,229717.33333333334,204.80000000001746,0.25,3/8,x,3,135,1
C♯5,229717.33333333334,229899.3777777778,182.0444444444438,0.25,3/8,x,3,135,1
A4,229899.3777777778,230149.68888888886,250.31111111107748,0.25,3/8,x,3,135,1
A5,230149.68888888886,230536.53333333333,386.84444444446126,0.5,3/8,x,3,136,1
A4,230536.53333333333,230968.8888888889,432.3555555555795,0.5,3/8,b,3,136,1
B4,230968.8888888889,231264.7111111111,295.8222222221957,0.25,3/8,x,3,136,1
G♯4,231264.7111111111,231719.82222222222,455.11111111112405,0.25,3/8,x,3,136,1
A4,231719.82222222222,232106.66666666666,386.84444444443216,0.75,3/8,x,3,137,1
B4,232106.66666666666,232311.46666666667,204.80000000001746,0.25,3/8,x,3,137,1
C♯5,232311.46666666667,232516.26666666666,204.79999999998836,0.25,3/8,x,3,137,1
D5,232516.26666666666,232630.04444444444,113.77777777778101,0.25,3/8,x,3,137,1
C♯5,232630.04444444444,233221.68888888886,591.6444444444205,0.5,3/8,x,3,138,1
F♯5,233221.68888888886,233563.02222222224,341.33333333337214,0.25,3/8,x,3,138,1
D♯5,233563.02222222224,233881.6,318.57777777776937,0.25,3/8,x,3,138,1
E5,233881.6,234359.46666666667,477.8666666666686,0.5,3/8,x,3,138,1
D♯5,234359.46666666667,234996.6222222222,637.1555555555387,1.0,3/8,x,3,139,1
C♯5,234996.6222222222,235406.22222222222,409.6000000000058,0.5,3/8,x,3,139,1
B4,235406.22222222222,235906.84444444443,500.62222222221317,0.5,3/8,x,3,140,1
G♯5,235906.84444444443,236361.95555555556,455.11111111112405,0.5,3/8,x,3,140,1
F♯5,236361.95555555556,237226.66666666666,864.7111111111008,0.5,3/8,x,3,140,1
E♯5,237226.66666666666,237454.22222222222,227.55555555556202,0.75,3/8,x,3,141,1
F♯5,237454.22222222222,237659.02222222224,204.80000000001746,0.25,3/8,x,3,141,1
G♯5,237659.02222222224,237818.3111111111,159.28888888887013,0.25,3/8,x,3,141,1
A5,237818.3111111111,237841.06666666668,22.755555555573665,0.25,3/8,x,3,141,1
G♯5,237841.06666666668,238569.24444444446,728.1777777777752,0.5,3/8,x,3,142,1
D5,238569.24444444446,238592.0,22.75555555554456,0.25,3/8,x,3,142,1
C♯5,238592.0,239069.86666666667,477.8666666666686,0.25,3/8,x,3,142,1
D5,239069.86666666667,239115.3777777778,45.511111111118225,0.25,3/8,x,3,142,1
C♯5,239115.3777777778,239479.46666666667,364.0888888888876,0.25,3/8,x,3,142,1
B5,239479.46666666667,240048.35555555555,568.888888888876,0.5,3/8,x,3,143,1
D5,240048.35555555555,240071.11111111112,22.755555555573665,0.25,3/8,x,3,143,1
C♯5,240071.11111111112,240230.4,159.28888888887013,0.25,3/8,x,3,143,1
D5,240230.4,240253.15555555557,22.755555555573665,0.25,3/8,x,3,143,1
C♯5,240253.15555555557,241413.6888888889,1160.5333333333256,0.25,3/8,x,3,143,1
A5,241413.6888888889,241868.8,455.11111111109494,0.5,3/8,x,3,144,1
F♯5,241868.8,241982.57777777777,113.77777777778101,0.5,3/8,x,3,144,1
E♯5,241982.57777777777,242028.08888888892,45.51111111114733,0.5,3/8,x,3,144,1
F♯5,242028.08888888892,244462.93333333332,2434.844444444403,1.5,3/8,x,3,145,1
0,244462.93333333332,250311.1111111111,5848.177777777775,0,0,.,x,x,.
