Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D6,179586.84444444443,179882.66666666666,295.8222222222248,1.0,4/4,x,7,84,1
C6,179882.66666666666,179905.42222222223,22.755555555573665,0.5,4/4,x,7,84,1
B5,179905.42222222223,180064.7111111111,159.28888888887013,0.5,4/4,x,7,84,1
C6,180064.7111111111,180337.77777777778,273.06666666668025,1.0,4/4,x,7,84,1
B♭5,180337.77777777778,180360.53333333333,22.75555555554456,0.5,4/4,x,7,84,1
A5,180360.53333333333,180519.82222222222,159.28888888889924,0.5,4/4,x,7,84,1
B♭5,180519.82222222222,180724.6222222222,204.79999999998836,1.0,4/4,x,7,85,1
A5,180724.6222222222,180838.4,113.77777777778101,0.5,4/4,x,7,85,1
G5,180838.4,180906.66666666666,68.26666666666279,0.5,4/4,x,7,85,1
A5,180906.66666666666,181270.75555555554,364.0888888888876,1.0,4/4,x,7,85,1
A5,181270.75555555554,181293.51111111112,22.755555555573665,0.5,4/4,x,7,85,1
C6,181293.51111111112,181384.53333333333,91.02222222220735,0.5,4/4,x,7,85,1
B♭5,181384.53333333333,181794.13333333333,409.6000000000058,1.0,4/4,x,7,86,1
A5,181794.13333333333,181816.88888888888,22.75555555554456,1.0,4/4,x,7,86,1
G5,181816.88888888888,181976.17777777778,159.28888888889924,1.0,4/4,x,7,86,1
A5,181976.17777777778,181998.93333333332,22.75555555554456,0.5,4/4,x,7,86,1
F♯5,181998.93333333332,182340.2666666667,341.33333333337214,0.5,4/4,x,7,86,1
G4,182340.2666666667,182454.04444444444,113.77777777775191,0.5,4/4,x,7,87,1
D5,182454.04444444444,182522.31111111114,68.26666666669189,0.5,4/4,x,7,87,1
G5,182522.31111111114,183500.8,978.4888888888527,2.0,4/4,x,7,87,1
B4,183500.8,183614.57777777777,113.77777777778101,0.5,4/4,x,7,88,0
C5,183614.57777777777,183773.86666666667,159.28888888889924,0.5,4/4,x,7,88,0
D5,183773.86666666667,184684.0888888889,910.222222222219,1.5,4/4,x,7,89,0
E5,184684.0888888889,184888.88888888888,204.79999999998836,0.5,4/4,x,7,89,0
D5,184888.88888888888,184934.40000000002,45.51111111114733,1.5,4/4,x,7,89,0
E5,184934.40000000002,185002.66666666666,68.26666666663368,0.5,4/4,x,7,89,0
D5,185002.66666666666,185048.17777777778,45.511111111118225,3.0,4/4,x,7,90,0
G5,185048.17777777778,185070.93333333332,22.75555555554456,1.0,4/4,x,7,90,0
D5,185070.93333333332,185093.6888888889,22.755555555573665,0.5,4/4,x,7,91,0
E5,185093.6888888889,185139.19999999998,45.51111111108912,0.5,4/4,x,7,91,0
D5,185139.19999999998,185480.53333333335,341.33333333337214,0.5,4/4,x,7,91,0
G5,185480.53333333335,185685.33333333334,204.79999999998836,0.5,4/4,x,7,91,0
D5,185685.33333333334,185867.3777777778,182.0444444444438,0.5,4/4,x,7,91,0
E5,185867.3777777778,185935.64444444445,68.26666666666279,0.5,4/4,x,7,91,0
D5,185935.64444444445,186527.28888888887,591.6444444444205,0.5,4/4,x,7,91,0
B5,186527.28888888887,186663.82222222222,136.53333333335468,0.5,4/4,x,7,91,0
D5,186663.82222222222,186959.64444444445,295.8222222222248,1.0,4/4,x,7,92,0
G5,186959.64444444445,186982.40000000002,22.755555555573665,1.0,4/4,x,7,92,0
0,186982.40000000002,187528.53333333335,546.1333333333314,1.0,4/4,.,7,92,0
G4,187528.53333333335,187642.3111111111,113.77777777775191,0.5,4/4,x,7,92,0
A4,187642.3111111111,187801.6,159.28888888889924,0.5,4/4,x,7,92,0
B4,187801.6,188233.95555555556,432.3555555555504,1.5,4/4,x,7,93,0
C5,188233.95555555556,188347.73333333334,113.77777777778101,0.5,4/4,x,7,93,0
B4,188347.73333333334,188734.5777777778,386.84444444446126,1.5,4/4,x,7,93,0
C5,188734.5777777778,189098.6666666667,364.0888888888876,0.5,4/4,x,7,93,0
B4,189098.6666666667,189644.80000000002,546.1333333333314,3.0,4/4,x,7,94,0
E5,189644.80000000002,189826.84444444446,182.0444444444438,1.0,4/4,x,7,94,0
B4,189826.84444444446,189940.62222222224,113.77777777778101,0.5,4/4,x,7,95,0
C5,189940.62222222224,190054.4,113.77777777775191,0.5,4/4,x,7,95,0
B4,190054.4,190145.4222222222,91.02222222220735,0.5,4/4,x,7,95,0
E5,190145.4222222222,190168.17777777778,22.755555555573665,0.5,4/4,x,7,95,0
B4,190168.17777777778,190441.24444444443,273.06666666665114,0.5,4/4,x,7,95,0
C5,190441.24444444443,190532.26666666666,91.02222222223645,0.5,4/4,x,7,95,0
B4,190532.26666666666,190691.55555555556,159.28888888889924,0.5,4/4,x,7,95,0
G5,190691.55555555556,190737.06666666665,45.51111111108912,0.5,4/4,x,7,95,0
B4,190737.06666666665,191123.9111111111,386.84444444446126,1.0,4/4,x,7,96,0
E5,191123.9111111111,191351.46666666665,227.55555555553292,1.0,4/4,x,7,96,0
0,191351.46666666665,191579.0222222222,227.55555555556202,1.0,4/4,.,7,96,0
C♯5,191579.0222222222,191670.04444444444,91.02222222223645,0.5,4/4,x,7,96,0
D5,191670.04444444444,191783.82222222222,113.77777777778101,0.5,4/4,x,7,96,0
E5,191783.82222222222,191920.35555555555,136.53333333332557,0.5,4/4,x,7,97,0
E5,191920.35555555555,191943.1111111111,22.75555555554456,0.5,4/4,x,7,97,0
E5,191943.1111111111,191965.86666666667,22.755555555573665,0.5,4/4,x,7,97,0
E5,191965.86666666667,191988.62222222224,22.755555555573665,0.5,4/4,x,7,97,0
E5,191988.62222222224,192011.37777777776,22.755555555515457,0.5,4/4,x,7,97,0
E5,192011.37777777776,192034.13333333333,22.755555555573665,0.5,4/4,x,7,97,0
E5,192034.13333333333,192056.8888888889,22.755555555573665,0.5,4/4,x,7,97,0
E5,192056.8888888889,192079.64444444445,22.75555555554456,0.5,4/4,x,7,97,0
E5,192079.64444444445,192102.4,22.75555555554456,0.75,4/4,x,7,98,0
F♯5,192102.4,192125.15555555554,22.75555555554456,0.25,4/4,x,7,98,0
E5,192125.15555555554,192170.6666666667,45.51111111114733,0.5,4/4,x,7,98,0
E5,192170.6666666667,192193.4222222222,22.755555555515457,0.5,4/4,x,7,98,0
E5,192193.4222222222,192216.17777777778,22.755555555573665,0.75,4/4,x,7,98,0
F♯5,192216.17777777778,192238.93333333335,22.755555555573665,0.25,4/4,x,7,98,0
E5,192238.93333333335,192398.22222222222,159.28888888887013,0.5,4/4,x,7,98,0
E5,192398.22222222222,192420.9777777778,22.755555555573665,0.5,4/4,x,7,98,0
E5,192420.9777777778,192443.73333333334,22.75555555554456,0.5,4/4,x,7,99,0
C♯5,192443.73333333334,192466.48888888888,22.75555555554456,0.5,4/4,x,7,99,0
E5,192466.48888888888,192603.02222222224,136.53333333335468,0.5,4/4,x,7,99,0
A5,192603.02222222224,192625.77777777778,22.75555555554456,0.5,4/4,x,7,99,0
E5,192625.77777777778,192671.28888888887,45.51111111108912,0.5,4/4,x,7,99,0
C♯5,192671.28888888887,192694.04444444444,22.755555555573665,0.5,4/4,x,7,99,0
E5,192694.04444444444,192921.6,227.55555555556202,0.5,4/4,x,7,99,0
A5,192921.6,192944.35555555555,22.75555555554456,0.5,4/4,x,7,99,0
E5,192944.35555555555,193740.80000000002,796.4444444444671,0.5,4/4,x,7,100,0
C♯5,193740.80000000002,193809.06666666668,68.26666666666279,0.5,4/4,x,7,100,0
E5,193809.06666666668,193922.84444444446,113.77777777778101,0.5,4/4,x,7,100,0
A5,193922.84444444446,193945.6,22.75555555554456,0.5,4/4,x,7,100,0
0,193945.6,195538.48888888888,1592.888888888876,1.0,4/4,.,7,100,0
F♯5,195538.48888888888,195606.75555555557,68.26666666669189,0.5,4/4,x,7,100,0
G5,195606.75555555557,195629.5111111111,22.755555555515457,0.5,4/4,x,7,100,0
A5,195629.5111111111,196562.48888888888,932.9777777777927,0.5,4/4,x,7,101,0
A5,196562.48888888888,196585.24444444446,22.755555555573665,0.5,4/4,x,7,101,0
A5,196585.24444444446,196608.0,22.75555555554456,0.5,4/4,x,7,101,0
A5,196608.0,196630.75555555557,22.755555555573665,0.5,4/4,x,7,101,0
A5,196630.75555555557,196653.5111111111,22.755555555515457,0.5,4/4,x,7,101,0
A5,196653.5111111111,196676.26666666666,22.755555555573665,0.5,4/4,x,7,101,0
A5,196676.26666666666,196699.02222222224,22.755555555573665,0.5,4/4,x,7,101,0
A5,196699.02222222224,196721.77777777778,22.75555555554456,0.5,4/4,x,7,101,0
A5,196721.77777777778,196744.53333333333,22.75555555554456,0.75,4/4,x,7,102,0
B5,196744.53333333333,196812.80000000002,68.26666666669189,0.25,4/4,x,7,102,0
A5,196812.80000000002,197176.8888888889,364.0888888888876,0.5,4/4,x,7,102,0
A5,197176.8888888889,197199.64444444442,22.755555555515457,0.5,4/4,x,7,102,0
A5,197199.64444444442,197222.4,22.755555555573665,0.75,4/4,x,7,102,0
B5,197222.4,197358.93333333335,136.53333333335468,0.25,4/4,x,7,102,0
A5,197358.93333333335,197745.77777777778,386.84444444443216,0.5,4/4,x,7,102,0
A5,197745.77777777778,197768.53333333333,22.75555555554456,0.5,4/4,x,7,102,0
A5,197768.53333333333,197791.2888888889,22.755555555573665,0.5,4/4,x,7,103,0
F♯5,197791.2888888889,197814.04444444444,22.75555555554456,0.5,4/4,x,7,103,0
A5,197814.04444444444,197836.80000000002,22.755555555573665,0.5,4/4,x,7,103,0
D6,197836.80000000002,198428.44444444444,591.6444444444205,0.5,4/4,x,7,103,0
A5,198428.44444444444,198451.2,22.755555555573665,0.5,4/4,x,7,103,0
F♯5,198451.2,198473.95555555556,22.75555555554456,0.5,4/4,x,7,103,0
A5,198473.95555555556,198496.71111111113,22.755555555573665,0.5,4/4,x,7,103,0
D6,198496.71111111113,198633.24444444446,136.53333333332557,0.5,4/4,x,7,103,0
A5,198633.24444444446,198678.75555555557,45.511111111118225,0.5,4/4,x,7,104,0
F♯5,198678.75555555557,198701.5111111111,22.755555555515457,0.5,4/4,x,7,104,0
A5,198701.5111111111,198747.02222222224,45.51111111114733,0.5,4/4,x,7,104,0
D6,198747.02222222224,199133.86666666667,386.84444444443216,0.5,4/4,x,7,104,0
0,199133.86666666667,199247.64444444442,113.77777777775191,1.0,4/4,.,7,104,0
C♯6,199247.64444444442,199270.4,22.755555555573665,0.5,4/4,x,7,104,0
B5,199270.4,199361.42222222223,91.02222222223645,0.5,4/4,x,7,104,0
A5,199361.42222222223,199543.46666666667,182.0444444444438,0.5,4/4,x,7,105,0
D6,199543.46666666667,199748.26666666666,204.79999999998836,0.5,4/4,x,7,105,0
C♯6,199748.26666666666,199771.02222222224,22.755555555573665,0.5,4/4,x,7,105,0
B5,199771.02222222224,199884.80000000002,113.77777777778101,0.5,4/4,x,7,105,0
A5,199884.80000000002,199998.57777777777,113.77777777775191,0.5,4/4,x,7,105,0
G5,199998.57777777777,200044.0888888889,45.511111111118225,0.5,4/4,x,7,105,0
F♯5,200044.0888888889,200248.8888888889,204.80000000001746,0.5,4/4,x,7,105,0
E5,200248.8888888889,200317.15555555557,68.26666666666279,0.5,4/4,x,7,105,0
D5,200317.15555555557,200658.48888888888,341.33333333331393,1.5,4/4,x,7,106,0
E5,200658.48888888888,200681.24444444446,22.755555555573665,0.5,4/4,x,7,106,0
E5,200681.24444444446,200704.0,22.75555555554456,1.5,4/4,x,7,106,0
D5,200704.0,200863.2888888889,159.28888888889924,0.5,4/4,x,7,106,0
D5,200863.2888888889,200886.04444444444,22.75555555554456,0.5,4/4,x,7,107,0
F♯5,200886.04444444444,201227.3777777778,341.33333333334303,0.5,4/4,x,7,107,0
D5,201227.3777777778,201841.77777777775,614.3999999999651,0.5,4/4,x,7,107,0
F♯5,201841.77777777775,201864.53333333333,22.755555555573665,0.5,4/4,x,7,107,0
A4,201864.53333333333,202001.06666666668,136.53333333335468,0.5,4/4,x,7,107,0
D5,202001.06666666668,202092.0888888889,91.02222222220735,0.5,4/4,x,7,107,0
F♯4,202092.0888888889,202205.86666666667,113.77777777778101,0.5,4/4,x,7,107,0
A4,202205.86666666667,202319.64444444445,113.77777777778101,0.5,4/4,x,7,107,0
D4,202319.64444444445,203252.6222222222,932.9777777777635,3.0,4/4,x,7,108,0
B4,203252.6222222222,203366.4,113.77777777778101,0.5,4/4,x,7,88,1
C5,203366.4,203548.44444444444,182.0444444444438,0.5,4/4,x,7,88,1
D5,203548.44444444444,204595.2,1046.7555555555737,1.5,4/4,x,7,89,1
E5,204595.2,204959.2888888889,364.0888888888876,0.5,4/4,x,7,89,1
D5,204959.2888888889,205004.8,45.51111111108912,1.5,4/4,x,7,89,1
E5,205004.8,205095.82222222222,91.02222222223645,0.5,4/4,x,7,89,1
D5,205095.82222222222,205186.84444444443,91.02222222220735,3.0,4/4,x,7,90,1
G5,205186.84444444443,205209.6,22.755555555573665,1.0,4/4,x,7,90,1
D5,205209.6,205232.35555555555,22.75555555554456,0.5,4/4,x,7,91,1
E5,205232.35555555555,205346.13333333333,113.77777777778101,0.5,4/4,x,7,91,1
D5,205346.13333333333,205983.2888888889,637.1555555555678,0.5,4/4,x,7,91,1
G5,205983.2888888889,206006.04444444444,22.75555555554456,0.5,4/4,x,7,91,1
D5,206006.04444444444,206370.13333333333,364.0888888888876,0.5,4/4,x,7,91,1
E5,206370.13333333333,206392.88888888888,22.75555555554456,0.5,4/4,x,7,91,1
D5,206392.88888888888,206415.64444444445,22.755555555573665,0.5,4/4,x,7,91,1
B5,206415.64444444445,206552.17777777778,136.53333333332557,0.5,4/4,x,7,91,1
D5,206552.17777777778,206665.95555555553,113.77777777775191,1.0,4/4,x,7,92,1
G5,206665.95555555553,206688.7111111111,22.755555555573665,1.0,4/4,x,7,92,1
0,206688.7111111111,207371.3777777778,682.6666666666861,1.0,4/4,.,7,92,1
G4,207371.3777777778,207507.9111111111,136.53333333332557,0.5,4/4,x,7,92,1
A4,207507.9111111111,207644.44444444444,136.53333333332557,0.5,4/4,x,7,92,1
B4,207644.44444444444,208554.66666666666,910.222222222219,1.5,4/4,x,7,93,1
C5,208554.66666666666,208804.97777777776,250.31111111110658,0.5,4/4,x,7,93,1
B4,208804.97777777776,208873.24444444446,68.26666666669189,1.5,4/4,x,7,93,1
C5,208873.24444444446,209078.04444444447,204.80000000001746,0.5,4/4,x,7,93,1
B4,209078.04444444447,209555.9111111111,477.8666666666395,3.0,4/4,x,7,94,1
E5,209555.9111111111,209669.6888888889,113.77777777778101,1.0,4/4,x,7,94,1
B4,209669.6888888889,209806.22222222222,136.53333333332557,0.5,4/4,x,7,95,1
C5,209806.22222222222,209942.75555555554,136.53333333332557,0.5,4/4,x,7,95,1
B4,209942.75555555554,210147.55555555556,204.80000000001746,0.5,4/4,x,7,95,1
E5,210147.55555555556,210170.3111111111,22.75555555554456,0.5,4/4,x,7,95,1
B4,210170.3111111111,210306.84444444443,136.53333333332557,0.5,4/4,x,7,95,1
C5,210306.84444444443,210397.86666666667,91.02222222223645,0.5,4/4,x,7,95,1
B4,210397.86666666667,210579.9111111111,182.0444444444438,0.5,4/4,x,7,95,1
G5,210579.9111111111,210602.66666666666,22.75555555554456,0.5,4/4,x,7,95,1
B4,210602.66666666666,210989.51111111112,386.84444444446126,1.0,4/4,x,7,96,1
E5,210989.51111111112,211376.35555555555,386.84444444443216,1.0,4/4,x,7,96,1
0,211376.35555555555,211444.6222222222,68.26666666666279,1.0,4/4,.,7,96,1
C♯5,211444.6222222222,211581.15555555557,136.53333333335468,0.5,4/4,x,7,96,1
D5,211581.15555555557,211717.6888888889,136.53333333332557,0.5,4/4,x,7,96,1
E5,211717.6888888889,211808.7111111111,91.02222222220735,0.5,4/4,x,7,97,1
E5,211808.7111111111,211831.46666666667,22.755555555573665,0.5,4/4,x,7,97,1
E5,211831.46666666667,211854.22222222225,22.755555555573665,0.5,4/4,x,7,97,1
E5,211854.22222222225,211876.97777777776,22.755555555515457,0.5,4/4,x,7,97,1
E5,211876.97777777776,211899.73333333334,22.755555555573665,0.5,4/4,x,7,97,1
E5,211899.73333333334,211922.48888888888,22.75555555554456,0.5,4/4,x,7,97,1
E5,211922.48888888888,211945.24444444446,22.755555555573665,0.5,4/4,x,7,97,1
E5,211945.24444444446,211968.0,22.75555555554456,0.5,4/4,x,7,97,1
E5,211968.0,211990.75555555554,22.75555555554456,0.75,4/4,x,7,98,1
F♯5,211990.75555555554,212013.51111111112,22.755555555573665,0.25,4/4,x,7,98,1
E5,212013.51111111112,212218.3111111111,204.79999999998836,0.5,4/4,x,7,98,1
E5,212218.3111111111,212241.06666666665,22.75555555554456,0.5,4/4,x,7,98,1
E5,212241.06666666665,212263.82222222222,22.755555555573665,0.75,4/4,x,7,98,1
F♯5,212263.82222222222,212286.57777777777,22.75555555554456,0.25,4/4,x,7,98,1
E5,212286.57777777777,212332.0888888889,45.511111111118225,0.5,4/4,x,7,98,1
E5,212332.0888888889,212354.84444444443,22.75555555554456,0.5,4/4,x,7,98,1
E5,212354.84444444443,212377.6,22.755555555573665,0.5,4/4,x,7,99,1
C♯5,212377.6,212400.35555555555,22.75555555554456,0.5,4/4,x,7,99,1
E5,212400.35555555555,212491.3777777778,91.02222222223645,0.5,4/4,x,7,99,1
A5,212491.3777777778,212514.13333333333,22.75555555554456,0.5,4/4,x,7,99,1
E5,212514.13333333333,212605.15555555557,91.02222222223645,0.5,4/4,x,7,99,1
C♯5,212605.15555555557,212627.9111111111,22.75555555554456,0.5,4/4,x,7,99,1
E5,212627.9111111111,213083.0222222222,455.11111111109494,0.5,4/4,x,7,99,1
A5,213083.0222222222,213105.77777777778,22.755555555573665,0.5,4/4,x,7,99,1
E5,213105.77777777778,213651.9111111111,546.1333333333314,0.5,4/4,x,7,100,1
C♯5,213651.9111111111,213742.93333333332,91.02222222220735,0.5,4/4,x,7,100,1
E5,213742.93333333332,213856.7111111111,113.77777777778101,0.5,4/4,x,7,100,1
A5,213856.7111111111,213879.46666666667,22.755555555573665,0.5,4/4,x,7,100,1
0,213879.46666666667,215426.84444444443,1547.3777777777577,1.0,4/4,.,7,100,1
F♯5,215426.84444444443,215472.35555555558,45.51111111114733,0.5,4/4,x,7,100,1
G5,215472.35555555558,215495.1111111111,22.755555555515457,0.5,4/4,x,7,100,1
A5,215495.1111111111,216428.0888888889,932.9777777777927,0.5,4/4,x,7,101,1
A5,216428.0888888889,216450.84444444443,22.75555555554456,0.5,4/4,x,7,101,1
A5,216450.84444444443,216473.6,22.755555555573665,0.5,4/4,x,7,101,1
A5,216473.6,216496.35555555558,22.755555555573665,0.5,4/4,x,7,101,1
A5,216496.35555555558,216519.1111111111,22.755555555515457,0.5,4/4,x,7,101,1
A5,216519.1111111111,216541.86666666667,22.755555555573665,0.5,4/4,x,7,101,1
A5,216541.86666666667,216564.6222222222,22.75555555554456,0.5,4/4,x,7,101,1
A5,216564.6222222222,216587.3777777778,22.755555555573665,0.5,4/4,x,7,101,1
A5,216587.3777777778,216610.13333333333,22.75555555554456,0.75,4/4,x,7,102,1
B5,216610.13333333333,216769.42222222223,159.28888888889924,0.25,4/4,x,7,102,1
A5,216769.42222222223,217042.4888888889,273.06666666668025,0.5,4/4,x,7,102,1
A5,217042.4888888889,217065.24444444443,22.755555555515457,0.5,4/4,x,7,102,1
A5,217065.24444444443,217088.0,22.755555555573665,0.75,4/4,x,7,102,1
B5,217088.0,217224.53333333335,136.53333333335468,0.25,4/4,x,7,102,1
A5,217224.53333333335,217474.84444444443,250.31111111107748,0.5,4/4,x,7,102,1
A5,217474.84444444443,217497.6,22.755555555573665,0.5,4/4,x,7,102,1
A5,217497.6,217520.35555555558,22.755555555573665,0.5,4/4,x,7,103,1
F♯5,217520.35555555558,217565.86666666667,45.51111111108912,0.5,4/4,x,7,103,1
A5,217565.86666666667,217702.40000000002,136.53333333335468,0.5,4/4,x,7,103,1
D6,217702.40000000002,218294.04444444444,591.6444444444205,0.5,4/4,x,7,103,1
A5,218294.04444444444,218476.0888888889,182.0444444444438,0.5,4/4,x,7,103,1
F♯5,218476.0888888889,218498.84444444443,22.75555555554456,0.5,4/4,x,7,103,1
A5,218498.84444444443,218635.3777777778,136.53333333335468,0.5,4/4,x,7,103,1
D6,218635.3777777778,219204.26666666666,568.888888888876,0.5,4/4,x,7,103,1
A5,219204.26666666666,219227.0222222222,22.75555555554456,0.5,4/4,x,7,104,1
F♯5,219227.0222222222,219249.77777777778,22.755555555573665,0.5,4/4,x,7,104,1
A5,219249.77777777778,219477.3333333333,227.55555555553292,0.5,4/4,x,7,104,1
D6,219477.3333333333,219613.86666666667,136.53333333335468,0.5,4/4,x,7,104,1
0,219613.86666666667,220046.22222222222,432.3555555555504,1.0,4/4,.,7,104,1
C♯6,220046.22222222222,220068.97777777776,22.75555555554456,0.5,4/4,x,7,104,1
B5,220068.97777777776,220091.73333333334,22.755555555573665,0.5,4/4,x,7,104,1
A5,220091.73333333334,220114.4888888889,22.755555555573665,0.5,4/4,x,7,105,1
D6,220114.4888888889,220137.24444444443,22.755555555515457,0.5,4/4,x,7,105,1
C♯6,220137.24444444443,220160.0,22.755555555573665,0.5,4/4,x,7,105,1
B5,220160.0,220182.75555555557,22.755555555573665,0.5,4/4,x,7,105,1
A5,220182.75555555557,220205.51111111112,22.75555555554456,0.5,4/4,x,7,105,1
G5,220205.51111111112,220228.26666666666,22.75555555554456,0.5,4/4,x,7,105,1
F♯5,220228.26666666666,220251.0222222222,22.75555555554456,0.5,4/4,x,7,105,1
E5,220251.0222222222,220273.77777777778,22.755555555573665,0.5,4/4,x,7,105,1
D5,220273.77777777778,220660.62222222224,386.84444444446126,1.5,4/4,x,7,106,1
E5,220660.62222222224,220683.37777777776,22.755555555515457,0.5,4/4,x,7,106,1
E5,220683.37777777776,220706.13333333333,22.755555555573665,1.5,4/4,x,7,106,1
D5,220706.13333333333,220842.6666666667,136.53333333335468,0.5,4/4,x,7,106,1
D5,220842.6666666667,220865.42222222223,22.75555555554456,0.5,4/4,x,7,107,1
F♯5,220865.42222222223,221161.24444444443,295.8222222221957,0.5,4/4,x,7,107,1
D5,221161.24444444443,221798.4,637.1555555555678,0.5,4/4,x,7,107,1
F♯5,221798.4,221821.15555555554,22.75555555554456,0.5,4/4,x,7,107,1
A4,221821.15555555554,221957.6888888889,136.53333333335468,0.5,4/4,x,7,107,1
D5,221957.6888888889,222071.46666666667,113.77777777778101,0.5,4/4,x,7,107,1
F♯4,222071.46666666667,222162.4888888889,91.02222222223645,0.5,4/4,x,7,107,1
A4,222162.4888888889,222321.77777777778,159.28888888887013,0.5,4/4,x,7,107,1
D4,222321.77777777778,223277.51111111112,955.7333333333372,3.0,4/4,x,7,108,1
F♯5,223277.51111111112,223505.06666666665,227.55555555553292,0.5,4/4,x,7,109,0
G5,223505.06666666665,223527.82222222222,22.755555555573665,0.5,4/4,x,7,109,0
A5,223527.82222222222,223960.17777777778,432.3555555555504,1.5,4/4,x,7,110,0
B5,223960.17777777778,224051.19999999998,91.02222222220735,0.5,4/4,x,7,110,0
A5,224051.19999999998,224438.04444444444,386.84444444446126,1.5,4/4,x,7,110,0
B5,224438.04444444444,224756.62222222224,318.5777777777985,0.5,4/4,x,7,110,0
A5,224756.62222222224,225371.02222222224,614.3999999999942,3.0,4/4,x,7,111,0
F♯5,225371.02222222224,225575.82222222222,204.79999999998836,0.5,4/4,x,7,111,0
G5,225575.82222222222,225598.5777777778,22.755555555573665,0.5,4/4,x,7,111,0
A5,225598.5777777778,225735.11111111112,136.53333333332557,0.5,4/4,x,7,112,0
F♯5,225735.11111111112,225939.9111111111,204.79999999998836,0.5,4/4,x,7,112,0
E5,225939.9111111111,225985.4222222222,45.51111111108912,0.5,4/4,x,7,112,0
D5,225985.4222222222,226076.44444444444,91.02222222223645,0.5,4/4,x,7,112,0
B5,226076.44444444444,226235.73333333334,159.28888888889924,0.5,4/4,x,7,112,0
G5,226235.73333333334,226258.48888888888,22.75555555554456,0.5,4/4,x,7,112,0
F♯5,226258.48888888888,226508.80000000002,250.3111111111357,0.5,4/4,x,7,112,0
E5,226508.80000000002,226554.3111111111,45.51111111108912,0.5,4/4,x,7,112,0
A5,226554.3111111111,226713.6,159.28888888889924,0.5,4/4,x,7,113,0
F♯5,226713.6,226804.62222222224,91.02222222223645,0.5,4/4,x,7,113,0
D5,226804.62222222224,227214.22222222222,409.5999999999767,1.0,4/4,x,7,113,0
0,227214.22222222222,227464.53333333333,250.31111111110658,1.0,4/4,.,7,113,0
E5,227464.53333333333,227487.28888888887,22.75555555554456,0.5,4/4,x,7,113,0
F♯5,227487.28888888887,227510.04444444444,22.755555555573665,0.5,4/4,x,7,113,0
G5,227510.04444444444,227896.8888888889,386.84444444446126,1.5,4/4,x,7,114,0
A5,227896.8888888889,227965.15555555557,68.26666666666279,0.5,4/4,x,7,114,0
G5,227965.15555555557,228397.5111111111,432.3555555555213,1.5,4/4,x,7,114,0
A5,228397.5111111111,228989.15555555557,591.6444444444787,0.5,4/4,x,7,114,0
G5,228989.15555555557,229284.9777777778,295.8222222222248,3.0,4/4,x,7,115,0
B4,229284.9777777778,229421.5111111111,136.53333333329647,0.5,4/4,x,7,115,0
C5,229421.5111111111,229535.2888888889,113.77777777781012,0.5,4/4,x,7,115,0
D5,229535.2888888889,229580.80000000002,45.511111111118225,0.5,4/4,x,7,116,0
B4,229580.80000000002,229762.84444444446,182.0444444444438,0.5,4/4,x,7,116,0
A4,229762.84444444446,229876.6222222222,113.77777777775191,0.5,4/4,x,7,116,0
G4,229876.6222222222,230013.15555555557,136.53333333335468,0.5,4/4,x,7,116,0
E5,230013.15555555557,230104.17777777778,91.02222222220735,0.5,4/4,x,7,116,0
C5,230104.17777777778,230149.68888888886,45.51111111108912,0.5,4/4,x,7,116,0
B4,230149.68888888886,230422.75555555557,273.06666666670935,0.5,4/4,x,7,116,0
A4,230422.75555555557,230468.26666666666,45.51111111108912,0.5,4/4,x,7,116,0
D5,230468.26666666666,230513.77777777778,45.511111111118225,0.5,4/4,x,7,117,0
B4,230513.77777777778,230695.82222222222,182.0444444444438,0.5,4/4,x,7,117,0
G4,230695.82222222222,230764.0888888889,68.26666666666279,1.0,4/4,x,7,117,0
0,230764.0888888889,231173.68888888886,409.5999999999767,1.0,4/4,.,7,117,0
A4,231173.68888888886,231287.46666666667,113.77777777781012,0.5,4/4,x,7,117,0
B4,231287.46666666667,231446.75555555557,159.28888888889924,0.5,4/4,x,7,117,0
C5,231446.75555555557,231742.57777777777,295.8222222221957,1.0,4/4,x,7,118,0
C6,231742.57777777777,232698.3111111111,955.7333333333372,1.0,4/4,x,7,118,0
C6,232698.3111111111,232721.06666666668,22.755555555573665,1.0,4/4,x,7,118,0
C6,232721.06666666668,232743.82222222222,22.75555555554456,1.0,4/4,x,7,118,0
E5,232743.82222222222,232766.57777777777,22.75555555554456,0.5,4/4,x,7,119,0
C6,232766.57777777777,233403.7333333333,637.1555555555387,0.5,4/4,x,7,119,0
C6,233403.7333333333,233426.48888888888,22.755555555573665,0.5,4/4,x,7,119,0
C6,233426.48888888888,233449.24444444446,22.755555555573665,0.5,4/4,x,7,119,0
C6,233449.24444444446,233472.0,22.75555555554456,0.5,4/4,x,7,119,0
C6,233472.0,233494.75555555554,22.75555555554456,0.5,4/4,x,7,119,0
C6,233494.75555555554,233517.51111111112,22.755555555573665,0.5,4/4,x,7,119,0
C6,233517.51111111112,233540.26666666666,22.75555555554456,0.5,4/4,x,7,119,0
F♯5,233540.26666666666,233722.3111111111,182.0444444444438,1.0,4/4,x,7,120,0
C6,233722.3111111111,234427.7333333333,705.4222222222015,1.0,4/4,x,7,120,0
C6,234427.7333333333,234450.48888888888,22.755555555573665,1.0,4/4,x,7,120,0
C6,234450.48888888888,234473.24444444446,22.755555555573665,1.0,4/4,x,7,120,0
