Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G4,156421.6888888889,156558.22222222222,136.53333333332557,0.5,6/8,x,5,46,1
B4,156558.22222222222,156740.26666666666,182.0444444444438,0.5,6/8,x,5,46,1
E5,156740.26666666666,156854.04444444444,113.77777777778101,0.5,6/8,x,5,46,1
A4,156854.04444444444,157013.3333333333,159.28888888887013,0.5,6/8,x,5,46,1
D5,157013.3333333333,157127.1111111111,113.77777777778101,0.5,6/8,x,5,46,1
C♯5,157127.1111111111,157286.4,159.28888888889924,0.5,6/8,x,5,46,1
D4,157286.4,157354.6666666667,68.26666666669189,0.5,6/8,x,5,47,1
C♯5,157354.6666666667,158151.1111111111,796.4444444444089,2.0,6/8,x,5,47,1
D5,158151.1111111111,158355.9111111111,204.80000000001746,0.5,6/8,x,5,47,1
G4,158355.9111111111,158446.93333333332,91.02222222220735,0.5,6/8,x,5,48,1
C♯5,158446.93333333332,159334.4,887.4666666666744,2.0,6/8,x,5,48,1
D5,159334.4,159379.9111111111,45.511111111118225,0.5,6/8,x,5,48,1
F♯4,159379.9111111111,159539.19999999998,159.28888888887013,0.5,6/8,x,5,49,1
C♯5,159539.19999999998,160403.9111111111,864.7111111111299,2.0,6/8,x,5,49,1
D5,160403.9111111111,160426.6666666667,22.755555555573665,0.5,6/8,x,5,49,1
B4,160426.6666666667,160722.48888888888,295.8222222221957,0.5,6/8,x,5,50,1
D5,160722.48888888888,160745.24444444443,22.75555555554456,0.5,6/8,x,5,50,1
G5,160745.24444444443,160859.02222222224,113.77777777781012,0.5,6/8,x,5,50,1
A4,160859.02222222224,161018.3111111111,159.28888888887013,0.5,6/8,x,5,50,1
G5,161018.3111111111,161268.62222222224,250.3111111111357,0.5,6/8,x,5,50,1
F♯5,161268.62222222224,161291.37777777776,22.755555555515457,0.5,6/8,x,5,50,1
G4,161291.37777777776,161450.6666666667,159.28888888892834,0.5,6/8,x,5,51,1
B4,161450.6666666667,161723.73333333334,273.06666666665114,0.5,6/8,x,5,51,1
E5,161723.73333333334,161746.48888888888,22.75555555554456,0.5,6/8,x,5,51,1
G♯4,161746.48888888888,161860.26666666666,113.77777777778101,0.5,6/8,x,5,51,1
E5,161860.26666666666,162065.06666666668,204.80000000001746,0.5,6/8,x,5,51,1
D5,162065.06666666668,162133.3333333333,68.26666666663368,0.5,6/8,x,5,51,1
A4,162133.3333333333,162292.62222222224,159.28888888892834,0.5,6/8,x,5,52,1
C♯5,162292.62222222224,162542.93333333335,250.31111111110658,0.5,6/8,x,5,52,1
E5,162542.93333333335,162565.6888888889,22.75555555554456,0.5,6/8,x,5,52,1
G4,162565.6888888889,162679.46666666665,113.77777777775191,0.5,6/8,x,5,52,1
E5,162679.46666666665,162816.0,136.53333333335468,0.5,6/8,x,5,52,1
G4,162816.0,162952.53333333333,136.53333333332557,0.5,6/8,x,5,52,1
F♯4,162952.53333333333,163316.62222222224,364.0888888889167,1.0,6/8,x,5,53,1
A5,163316.62222222224,163475.9111111111,159.28888888887013,0.5,6/8,x,5,53,1
B4,163475.9111111111,163635.2,159.28888888889924,0.5,6/8,x,5,53,1
C♯5,163635.2,163771.73333333334,136.53333333332557,0.5,6/8,x,5,53,1
D5,163771.73333333334,163908.26666666666,136.53333333332557,0.5,6/8,x,5,53,1
G4,163908.26666666666,164044.80000000002,136.53333333335468,0.5,6/8,x,5,54,1
C♯5,164044.80000000002,164204.0888888889,159.28888888887013,0.5,6/8,x,5,54,1
D5,164204.0888888889,164340.6222222222,136.53333333332557,0.5,6/8,x,5,54,1
A4,164340.6222222222,164499.9111111111,159.28888888889924,0.5,6/8,x,5,54,1
D5,164499.9111111111,164590.93333333335,91.02222222223645,0.5,6/8,x,5,54,1
C♯5,164590.93333333335,164795.73333333334,204.79999999998836,0.5,6/8,x,5,54,1
D4,164795.73333333334,165455.64444444442,659.9111111110833,1.5,6/8,x,5,55,1
0,165455.64444444442,165683.2,227.55555555559113,0.5,6/8,.,5,55,1
0,165683.2,165705.95555555556,22.75555555554456,0.5,6/8,.,5,55,1
A5,165705.95555555556,166024.53333333333,318.57777777776937,0.5,6/8,x,5,56,0
A5,166024.53333333333,166047.2888888889,22.755555555573665,0.5,6/8,x,5,57,0
G5,166047.2888888889,166161.06666666668,113.77777777778101,0.5,6/8,x,5,57,0
A5,166161.06666666668,166320.35555555555,159.28888888887013,0.5,6/8,x,5,57,0
F♯5,166320.35555555555,166434.13333333333,113.77777777778101,0.5,6/8,x,5,57,0
E5,166434.13333333333,166525.15555555557,91.02222222223645,0.5,6/8,x,5,57,0
F♯5,166525.15555555557,166684.44444444444,159.28888888887013,0.5,6/8,x,5,57,0
D5,166684.44444444444,166843.73333333334,159.28888888889924,0.5,6/8,x,5,58,0
C♯5,166843.73333333334,166957.5111111111,113.77777777775191,0.5,6/8,x,5,58,0
D5,166957.5111111111,167116.80000000002,159.28888888892834,0.5,6/8,x,5,58,0
A4,167116.80000000002,167276.0888888889,159.28888888887013,0.5,6/8,x,5,58,0
D5,167276.0888888889,167526.4,250.31111111110658,0.5,6/8,x,5,58,0
F♯5,167526.4,167549.15555555557,22.755555555573665,0.5,6/8,x,5,58,0
G4,167549.15555555557,167685.68888888886,136.53333333329647,0.5,6/8,b,5,59,0
E5,167685.68888888886,167844.9777777778,159.28888888892834,0.5,6/8,x,5,59,0
G5,167844.9777777778,167958.75555555557,113.77777777778101,0.5,6/8,x,5,59,0
A4,167958.75555555557,168118.04444444444,159.28888888887013,0.5,6/8,b,5,59,0
F♯5,168118.04444444444,168186.3111111111,68.26666666666279,0.5,6/8,x,5,59,0
E5,168186.3111111111,168459.3777777778,273.06666666668025,0.5,6/8,x,5,59,0
F♯5,168459.3777777778,168527.64444444442,68.26666666663368,0.5,6/8,x,5,60,0
G5,168527.64444444442,168686.93333333335,159.28888888892834,0.5,6/8,x,5,60,0
E5,168686.93333333335,168823.46666666667,136.53333333332557,0.5,6/8,x,5,60,0
D5,168823.46666666667,169255.82222222222,432.3555555555504,1.0,6/8,x,5,60,0
F♯5,169255.82222222222,169278.57777777777,22.75555555554456,0.5,6/8,x,5,60,0
G♯4,169278.57777777777,169460.6222222222,182.0444444444438,0.5,6/8,x,5,61,0
B4,169460.6222222222,169756.44444444444,295.8222222222248,0.5,6/8,x,5,61,0
E5,169756.44444444444,169779.2,22.755555555573665,0.5,6/8,x,5,61,0
E4,169779.2,170052.26666666666,273.06666666665114,1.0,6/8,x,5,61,0
D5,170052.26666666666,170188.8,136.53333333332557,0.5,6/8,x,5,61,0
C♯5,170188.8,170348.0888888889,159.28888888889924,0.5,6/8,x,5,62,0
D5,170348.0888888889,170461.86666666667,113.77777777778101,0.5,6/8,x,5,62,0
B4,170461.86666666667,170643.9111111111,182.0444444444438,0.5,6/8,x,5,62,0
A4,170643.9111111111,170962.48888888888,318.57777777776937,1.0,6/8,x,5,62,0
B4,170962.48888888888,171121.77777777775,159.28888888887013,0.5,6/8,x,5,62,0
A♯4,171121.77777777775,171281.06666666668,159.28888888892834,0.5,6/8,x,5,63,0
C♯5,171281.06666666668,171508.6222222222,227.55555555553292,0.5,6/8,x,5,63,0
F♯5,171508.6222222222,171554.13333333333,45.511111111118225,0.5,6/8,x,5,63,0
F♯4,171554.13333333333,171895.46666666667,341.33333333334303,1.0,6/8,x,5,63,0
C♯5,171895.46666666667,172077.51111111112,182.0444444444438,0.5,6/8,x,5,63,0
D5,172077.51111111112,172236.8,159.28888888887013,0.5,6/8,x,5,64,0
E5,172236.8,172350.57777777777,113.77777777778101,0.5,6/8,x,5,64,0
C♯5,172350.57777777777,172487.11111111112,136.53333333335468,0.5,6/8,x,5,64,0
B4,172487.11111111112,172828.44444444444,341.33333333331393,1.0,6/8,x,5,64,0
F♯5,172828.44444444444,172987.73333333334,159.28888888889924,0.5,6/8,x,5,64,0
G4,172987.73333333334,173169.77777777778,182.0444444444438,0.5,6/8,x,5,65,0
B4,173169.77777777778,173442.84444444443,273.06666666665114,0.5,6/8,x,5,65,0
E5,173442.84444444443,173465.6,22.755555555573665,0.5,6/8,x,5,65,0
F♯4,173465.6,173579.3777777778,113.77777777778101,0.5,6/8,x,5,65,0
A4,173579.3777777778,173738.66666666666,159.28888888887013,0.5,6/8,x,5,65,0
D5,173738.66666666666,173897.95555555556,159.28888888889924,0.5,6/8,x,5,65,0
E4,173897.95555555556,174171.02222222224,273.06666666668025,1.0,6/8,x,5,66,0
C♯5,174171.02222222224,174353.06666666668,182.0444444444438,0.5,6/8,x,5,66,0
G4,174353.06666666668,174648.88888888888,295.8222222221957,1.0,6/8,x,5,66,0
B4,174648.88888888888,174830.93333333332,182.0444444444438,0.5,6/8,x,5,66,0
F♯4,174830.93333333332,174944.7111111111,113.77777777778101,0.5,6/8,x,5,67,0
A♯4,174944.7111111111,175081.24444444446,136.53333333335468,0.5,6/8,x,5,67,0
C♯5,175081.24444444446,175263.2888888889,182.0444444444438,0.5,6/8,x,5,67,0
F♯4,175263.2888888889,175536.35555555555,273.06666666665114,1.0,6/8,x,5,67,0
E4,175536.35555555555,175718.4,182.0444444444438,0.5,6/8,x,5,67,0
D4,175718.4,175923.2,204.80000000001746,0.5,6/8,x,5,68,0
C♯5,175923.2,176059.73333333334,136.53333333332557,0.5,6/8,x,5,68,0
B4,176059.73333333334,176241.77777777778,182.0444444444438,0.5,6/8,x,5,68,0
F♯4,176241.77777777778,176332.8,91.02222222220735,0.5,6/8,x,5,68,0
B4,176332.8,176492.0888888889,159.28888888889924,0.5,6/8,x,5,68,0
A♯4,176492.0888888889,176605.86666666667,113.77777777778101,0.5,6/8,x,5,68,0
B4,176605.86666666667,176924.44444444444,318.57777777776937,0.5,6/8,x,5,69,0
A♯5,176924.44444444444,177516.0888888889,591.6444444444496,2.0,6/8,x,5,69,0
B5,177516.0888888889,177561.6,45.511111111118225,0.5,6/8,x,5,69,0
E5,177561.6,177584.35555555555,22.75555555554456,0.5,6/8,x,5,70,0
A♯5,177584.35555555555,178494.57777777777,910.222222222219,2.0,6/8,x,5,70,0
B5,178494.57777777777,178949.6888888889,455.11111111112405,0.5,6/8,x,5,70,0
D5,178949.6888888889,178972.44444444444,22.75555555554456,0.5,6/8,x,5,71,0
A♯5,178972.44444444444,179450.3111111111,477.8666666666686,2.0,6/8,x,5,71,0
B5,179450.3111111111,179723.3777777778,273.06666666668025,0.5,6/8,x,5,71,0
C5,179723.3777777778,180132.97777777776,409.5999999999767,0.5,6/8,x,5,72,0
E5,180132.97777777776,180155.73333333334,22.755555555573665,0.5,6/8,x,5,72,0
G5,180155.73333333334,180178.48888888888,22.75555555554456,0.5,6/8,x,5,72,0
B4,180178.48888888888,180451.55555555556,273.06666666668025,0.5,6/8,x,5,72,0
E5,180451.55555555556,180610.84444444443,159.28888888887013,0.5,6/8,x,5,72,0
G5,180610.84444444443,180633.6,22.755555555573665,0.5,6/8,x,5,72,0
A♯4,180633.6,180770.13333333333,136.53333333332557,0.5,6/8,x,5,73,0
G5,180770.13333333333,180929.42222222223,159.28888888889924,0.5,6/8,x,5,73,0
F♯5,180929.42222222223,181043.2,113.77777777778101,0.5,6/8,x,5,73,0
B4,181043.2,181202.48888888888,159.28888888887013,0.5,6/8,x,5,73,0
D5,181202.48888888888,181452.8,250.31111111110658,0.5,6/8,x,5,73,0
F♯5,181452.8,181475.55555555556,22.755555555573665,0.5,6/8,x,5,73,0
E4,181475.55555555556,181612.0888888889,136.53333333332557,0.5,6/8,x,5,74,0
C♯5,181612.0888888889,181748.6222222222,136.53333333332557,0.5,6/8,x,5,74,0
B4,181748.6222222222,181907.9111111111,159.28888888889924,0.5,6/8,x,5,74,0
F♯4,181907.9111111111,182249.24444444446,341.33333333334303,1.0,6/8,x,5,74,0
A♯5,182249.24444444446,182613.33333333334,364.0888888888876,0.5,6/8,x,5,74,0
B4,182613.33333333334,184183.46666666667,1570.1333333333314,1.5,6/8,x,5,75,0
0,184183.46666666667,188802.84444444443,4619.377777777758,0.5,6/8,.,5,75,0
0,188802.84444444443,188825.6,22.755555555573665,0.5,6/8,.,5,75,0
0,188825.6,188825.6,0.0,0,0,.,x,x,.
