Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C♯5,179063.46666666667,179427.55555555556,364.0888888888876,0.5,3/8,x,4,52,1
B4,179427.55555555556,179905.42222222223,477.8666666666686,0.5,3/8,x,4,52,1
A4,179905.42222222223,180428.8,523.3777777777577,0.5,3/8,x,4,52,1
F♯5,180428.8,180792.88888888888,364.0888888888876,0.25,3/8,x,4,53,1
E5,180792.88888888888,180929.42222222223,136.53333333335468,0.25,3/8,x,4,53,1
F♯5,180929.42222222223,181088.7111111111,159.28888888887013,0.25,3/8,x,4,53,1
D5,181088.7111111111,181270.75555555554,182.0444444444438,0.25,3/8,x,4,53,1
C♯5,181270.75555555554,181566.57777777777,295.8222222222248,0.25,3/8,x,4,53,1
D5,181566.57777777777,181657.6,91.02222222223645,0.25,3/8,x,4,53,1
A5,181657.6,181885.15555555554,227.55555555553292,0.25,3/8,x,4,54,1
G♯5,181885.15555555554,182317.51111111112,432.3555555555795,0.25,3/8,x,4,54,1
A5,182317.51111111112,182408.53333333333,91.02222222220735,0.25,3/8,x,4,54,1
C♯5,182408.53333333333,182545.06666666665,136.53333333332557,0.25,3/8,x,4,54,1
B4,182545.06666666665,182727.1111111111,182.0444444444438,0.25,3/8,x,4,54,1
A4,182727.1111111111,182886.40000000002,159.28888888892834,0.25,3/8,x,4,54,1
B4,182886.40000000002,183364.2666666667,477.8666666666686,0.5,3/8,x,4,55,1
E4,183364.2666666667,183728.35555555558,364.0888888888876,0.5,3/8,x,4,55,1
G♯4,183728.35555555558,184479.2888888889,750.9333333333198,0.5,3/8,x,4,55,1
A4,184479.2888888889,184593.06666666665,113.77777777775191,0.25,3/8,x,4,56,1
C♯5,184593.06666666665,184797.86666666667,204.80000000001746,0.25,3/8,x,4,56,1
E5,184797.86666666667,184957.15555555554,159.28888888887013,0.25,3/8,x,4,56,1
A5,184957.15555555554,184979.9111111111,22.755555555573665,0.25,3/8,x,4,56,1
G♯5,184979.9111111111,185480.53333333335,500.62222222224227,0.25,3/8,x,4,56,1
A5,185480.53333333335,185617.06666666665,136.53333333329647,0.25,3/8,x,4,56,1
A4,185617.06666666665,185844.6222222222,227.55555555556202,0.25,3/8,x,4,57,1
D5,185844.6222222222,186208.7111111111,364.0888888888876,0.25,3/8,x,4,57,1
F♯5,186208.7111111111,186231.46666666667,22.755555555573665,0.25,3/8,x,4,57,1
A5,186231.46666666667,186254.22222222222,22.75555555554456,0.25,3/8,x,4,57,1
G♯5,186254.22222222222,186800.35555555558,546.1333333333605,0.25,3/8,x,4,57,1
A5,186800.35555555558,186845.86666666667,45.51111111108912,0.25,3/8,x,4,57,1
A4,186845.86666666667,187096.17777777778,250.31111111110658,0.25,3/8,x,4,58,1
C♯5,187096.17777777778,187278.22222222222,182.0444444444438,0.25,3/8,x,4,58,1
E5,187278.22222222222,187483.0222222222,204.79999999998836,0.25,3/8,x,4,58,1
A5,187483.0222222222,187505.77777777778,22.755555555573665,0.25,3/8,x,4,58,1
G♯5,187505.77777777778,188233.95555555556,728.1777777777752,0.25,3/8,x,4,58,1
A5,188233.95555555556,188256.71111111113,22.755555555573665,0.25,3/8,x,4,58,1
F♯5,188256.71111111113,188347.73333333334,91.02222222220735,0.25,3/8,x,4,59,1
E5,188347.73333333334,188529.77777777778,182.0444444444438,0.25,3/8,x,4,59,1
F♯5,188529.77777777778,188734.5777777778,204.80000000001746,0.25,3/8,x,4,59,1
D5,188734.5777777778,188916.62222222224,182.0444444444438,0.25,3/8,x,4,59,1
C♯5,188916.62222222224,189212.44444444447,295.8222222222248,0.25,3/8,x,4,59,1
D5,189212.44444444447,189326.22222222222,113.77777777775191,0.25,3/8,x,4,59,1
A5,189326.22222222222,189462.75555555557,136.53333333335468,0.25,3/8,x,4,60,1
G♯5,189462.75555555557,189872.35555555555,409.5999999999767,0.25,3/8,x,4,60,1
A5,189872.35555555555,189895.1111111111,22.75555555554456,0.25,3/8,x,4,60,1
C♯5,189895.1111111111,190350.22222222222,455.11111111112405,0.25,3/8,x,4,60,1
B4,190350.22222222222,190441.24444444443,91.02222222220735,0.25,3/8,x,4,60,1
A4,190441.24444444443,190532.26666666666,91.02222222223645,0.25,3/8,x,4,60,1
B4,190532.26666666666,190964.62222222224,432.3555555555795,0.5,3/8,x,4,61,1
E4,190964.62222222224,191351.46666666665,386.84444444440305,0.5,3/8,x,4,61,1
G♯4,191351.46666666665,193831.82222222222,2480.3555555555795,0.5,3/8,x,4,61,1
A4,193831.82222222222,193854.5777777778,22.755555555573665,1.5,3/8,x,4,63,0
0,193854.5777777778,198997.33333333334,5142.755555555545,0,0,.,x,x,.
