Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B4,152302.93333333332,152462.22222222222,159.28888888889924,0.25,3/8,x,4,51,1
C♯5,152462.22222222222,152689.77777777778,227.55555555556202,0.5,3/8,x,4,52,1
B4,152689.77777777778,153213.15555555554,523.3777777777577,0.5,3/8,x,4,52,1
A4,153213.15555555554,153713.77777777778,500.62222222224227,0.5,3/8,x,4,52,1
F♯5,153713.77777777778,154077.86666666667,364.0888888888876,0.25,3/8,x,4,53,1
E5,154077.86666666667,154123.3777777778,45.511111111118225,0.25,3/8,x,4,53,1
F♯5,154123.3777777778,154328.17777777778,204.79999999998836,0.25,3/8,x,4,53,1
D5,154328.17777777778,154532.97777777776,204.79999999998836,0.25,3/8,x,4,53,1
C♯5,154532.97777777776,154624.0,91.02222222223645,0.25,3/8,x,4,53,1
D5,154624.0,154828.8,204.79999999998836,0.25,3/8,x,4,53,1
A5,154828.8,155033.6,204.80000000001746,0.25,3/8,x,4,54,1
G♯5,155033.6,155329.42222222223,295.8222222222248,0.25,3/8,x,4,54,1
A5,155329.42222222223,155511.46666666667,182.0444444444438,0.25,3/8,x,4,54,1
C♯5,155511.46666666667,155716.26666666666,204.79999999998836,0.25,3/8,x,4,54,1
B4,155716.26666666666,155875.55555555556,159.28888888889924,0.25,3/8,x,4,54,1
A4,155875.55555555556,156080.35555555555,204.79999999998836,0.25,3/8,x,4,54,1
B4,156080.35555555555,156467.19999999998,386.84444444443216,0.5,3/8,x,4,55,1
E4,156467.19999999998,156740.26666666666,273.06666666668025,0.5,3/8,x,4,55,1
G♯4,156740.26666666666,157309.15555555554,568.888888888876,0.5,3/8,x,4,55,1
A4,157309.15555555554,157650.4888888889,341.33333333337214,0.25,3/8,x,4,56,1
C♯5,157650.4888888889,157741.51111111112,91.02222222220735,0.25,3/8,x,4,56,1
E5,157741.51111111112,157900.80000000002,159.28888888889924,0.25,3/8,x,4,56,1
A5,157900.80000000002,157991.82222222222,91.02222222220735,0.25,3/8,x,4,56,1
G♯5,157991.82222222222,158128.35555555555,136.53333333332557,0.25,3/8,x,4,56,1
A5,158128.35555555555,158515.19999999998,386.84444444443216,0.25,3/8,x,4,56,1
A4,158515.19999999998,158742.75555555557,227.55555555559113,0.25,3/8,x,4,57,1
D5,158742.75555555557,158902.04444444444,159.28888888887013,0.25,3/8,x,4,57,1
F♯5,158902.04444444444,159015.82222222222,113.77777777778101,0.25,3/8,x,4,57,1
A5,159015.82222222222,159357.15555555554,341.33333333331393,0.25,3/8,x,4,57,1
G♯5,159357.15555555554,159470.93333333335,113.77777777781012,0.25,3/8,x,4,57,1
A5,159470.93333333335,159630.22222222222,159.28888888887013,0.25,3/8,x,4,57,1
A4,159630.22222222222,159903.28888888887,273.06666666665114,0.25,3/8,x,4,58,1
C♯5,159903.28888888887,160017.06666666665,113.77777777778101,0.25,3/8,x,4,58,1
E5,160017.06666666665,160108.0888888889,91.02222222223645,0.25,3/8,x,4,58,1
A5,160108.0888888889,160244.62222222224,136.53333333335468,0.25,3/8,x,4,58,1
G♯5,160244.62222222224,160335.64444444445,91.02222222220735,0.25,3/8,x,4,58,1
A5,160335.64444444445,160699.73333333334,364.0888888888876,0.25,3/8,x,4,58,1
F♯5,160699.73333333334,160859.02222222224,159.28888888889924,0.25,3/8,x,4,59,1
E5,160859.02222222224,161109.3333333333,250.31111111107748,0.25,3/8,x,4,59,1
F♯5,161109.3333333333,161450.6666666667,341.33333333337214,0.25,3/8,x,4,59,1
D5,161450.6666666667,161518.93333333335,68.26666666666279,0.25,3/8,x,4,59,1
C♯5,161518.93333333335,161587.19999999998,68.26666666663368,0.25,3/8,x,4,59,1
D5,161587.19999999998,161746.48888888888,159.28888888889924,0.25,3/8,x,4,59,1
A5,161746.48888888888,162247.11111111112,500.62222222224227,0.25,3/8,x,4,60,1
G♯5,162247.11111111112,162338.13333333333,91.02222222220735,0.25,3/8,x,4,60,1
A5,162338.13333333333,162520.17777777778,182.0444444444438,0.25,3/8,x,4,60,1
C♯5,162520.17777777778,162633.95555555556,113.77777777778101,0.25,3/8,x,4,60,1
B4,162633.95555555556,162770.48888888888,136.53333333332557,0.25,3/8,x,4,60,1
A4,162770.48888888888,162884.26666666666,113.77777777778101,0.25,3/8,x,4,60,1
B4,162884.26666666666,163157.3333333333,273.06666666665114,0.5,3/8,x,4,61,1
E4,163157.3333333333,163794.48888888888,637.1555555555678,0.5,3/8,x,4,61,1
G♯4,163794.48888888888,164477.15555555557,682.6666666666861,0.5,3/8,x,4,61,1
A4,164477.15555555557,166456.8888888889,1979.7333333333372,1.5,3/8,x,4,63,0
0,166456.8888888889,174125.51111111112,7668.622222222213,0,0,.,x,x,.
