Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B5,232265.95555555556,232448.0,182.0444444444438,0.5,2/4,x,4,95,0
B4,232448.0,233267.2,819.2000000000116,0.5,2/4,b,4,95,0
B4,233267.2,233289.95555555556,22.75555555554456,0.5,2/4,b,4,95,0
B4,233289.95555555556,233312.7111111111,22.75555555554456,1.0,2/4,x,4,96,0
D♯5,233312.7111111111,233358.22222222222,45.511111111118225,0.25,2/4,x,4,96,0
C♯5,233358.22222222222,233426.48888888888,68.26666666666279,0.25,2/4,x,4,96,0
D♯5,233426.48888888888,233517.51111111112,91.02222222223645,0.25,2/4,x,4,96,0
C♯5,233517.51111111112,233631.2888888889,113.77777777778101,0.25,2/4,x,4,96,0
B4,233631.2888888889,233881.6,250.31111111110658,0.5,2/4,x,4,97,0
E5,233881.6,234245.68888888886,364.0888888888585,0.5,2/4,x,4,97,0
D♯5,234245.68888888886,234268.44444444444,22.755555555573665,0.5,2/4,x,4,97,0
G♯5,234268.44444444444,234450.48888888888,182.0444444444438,0.5,2/4,x,4,97,0
F♯5,234450.48888888888,234655.2888888889,204.80000000001746,0.5,2/4,x,4,98,0
G♯5,234655.2888888889,234678.04444444444,22.75555555554456,0.25,2/4,x,4,98,0
A♯5,234678.04444444444,234723.55555555556,45.511111111118225,0.25,2/4,x,4,98,0
B5,234723.55555555556,235019.3777777778,295.8222222222248,0.5,2/4,x,4,98,0
B4,235019.3777777778,235246.93333333335,227.55555555556202,0.5,2/4,b,4,98,0
F♯4,235246.93333333335,235565.51111111112,318.57777777776937,1.0,2/4,x,4,99,0
A♯4,235565.51111111112,235975.11111111112,409.6000000000058,1.0,2/4,x,4,99,0
B4,235975.11111111112,236862.57777777777,887.4666666666453,1.5,2/4,x,4,100,0
G♯5,236862.57777777777,236999.11111111112,136.53333333335468,0.25,2/4,x,4,84,1
A5,236999.11111111112,237021.86666666664,22.755555555515457,0.25,2/4,x,4,84,1
B5,237021.86666666664,237158.4,136.53333333335468,0.5,2/4,x,4,85,1
E5,237158.4,237181.15555555557,22.755555555573665,0.5,2/4,x,4,85,1
E5,237181.15555555557,237203.91111111108,22.755555555515457,0.5,2/4,x,4,85,1
E5,237203.91111111108,237226.66666666666,22.755555555573665,0.5,2/4,x,4,85,1
E5,237226.66666666666,237249.42222222223,22.755555555573665,0.25,2/4,x,4,86,1
D♯5,237249.42222222223,237272.17777777778,22.75555555554456,0.25,2/4,x,4,86,1
E5,237272.17777777778,237294.93333333335,22.755555555573665,1.0,2/4,x,4,86,1
D♯5,237294.93333333335,237317.6888888889,22.75555555554456,0.25,2/4,x,4,86,1
C♯5,237317.6888888889,237340.44444444444,22.75555555554456,0.25,2/4,x,4,86,1
B4,237340.44444444444,237363.2,22.755555555573665,0.5,2/4,x,4,87,1
E5,237363.2,237613.51111111112,250.31111111110658,0.5,2/4,x,4,87,1
A4,237613.51111111112,237636.26666666666,22.75555555554456,1.0,2/4,x,4,87,1
G♯4,237636.26666666666,237659.02222222224,22.755555555573665,1.0,2/4,x,4,88,1
0,237659.02222222224,239206.4,1547.3777777777577,0.5,2/4,.,4,88,1
F♯4,239206.4,239229.15555555557,22.755555555573665,0.5,2/4,x,4,88,1
E4,239229.15555555557,239251.9111111111,22.75555555554456,0.5,2/4,x,4,89,1
G♯4,239251.9111111111,240230.4,978.4888888888818,0.25,2/4,x,4,89,1
E4,240230.4,240640.0,409.6000000000058,0.25,2/4,x,4,89,1
F♯4,240640.0,240890.3111111111,250.31111111110658,0.5,2/4,x,4,89,1
A4,240890.3111111111,241072.35555555555,182.0444444444438,0.5,2/4,x,4,89,1
G♯4,241072.35555555555,241231.64444444445,159.28888888889924,0.5,2/4,x,4,90,1
B4,241231.64444444445,241299.9111111111,68.26666666666279,0.25,2/4,x,4,90,1
G♯4,241299.9111111111,241368.17777777778,68.26666666666279,0.25,2/4,x,4,90,1
A♯4,241368.17777777778,241641.24444444446,273.06666666668025,0.5,2/4,x,4,90,1
C♯5,241641.24444444446,241823.2888888889,182.0444444444438,0.5,2/4,x,4,90,1
B4,241823.2888888889,242005.33333333334,182.0444444444438,0.5,2/4,x,4,91,1
D♯5,242005.33333333334,242050.84444444443,45.51111111108912,0.25,2/4,x,4,91,1
B4,242050.84444444443,242301.15555555557,250.3111111111357,0.25,2/4,x,4,91,1
C♯5,242301.15555555557,242414.93333333332,113.77777777775191,0.5,2/4,x,4,91,1
E5,242414.93333333332,242596.97777777776,182.0444444444438,0.5,2/4,x,4,91,1
D♯5,242596.97777777776,242983.82222222222,386.84444444446126,0.5,2/4,x,4,92,1
C♯5,242983.82222222222,243029.33333333334,45.511111111118225,0.5,2/4,x,4,92,1
G♯5,243029.33333333334,243438.93333333332,409.5999999999767,0.5,2/4,x,4,92,1
0,243438.93333333332,244167.1111111111,728.1777777777752,0.5,2/4,.,4,92,1
F♯5,244167.1111111111,244189.86666666667,22.755555555573665,0.5,2/4,x,4,93,1
E5,244189.86666666667,244212.6222222222,22.75555555554456,0.25,2/4,x,4,93,1
D♯5,244212.6222222222,244235.3777777778,22.755555555573665,0.25,2/4,x,4,93,1
E5,244235.3777777778,244258.13333333336,22.755555555573665,0.5,2/4,x,4,93,1
C♯5,244258.13333333336,244303.64444444445,45.51111111108912,0.5,2/4,x,4,93,1
B4,244303.64444444445,244644.97777777776,341.33333333331393,1.0,2/4,x,4,94,1
D♯5,244644.97777777776,244736.0,91.02222222223645,0.25,2/4,x,4,94,1
C♯5,244736.0,244804.2666666667,68.26666666669189,0.25,2/4,x,4,94,1
D♯5,244804.2666666667,244986.3111111111,182.0444444444147,0.25,2/4,x,4,94,1
C♯5,244986.3111111111,245009.06666666665,22.75555555554456,0.25,2/4,x,4,94,1
B4,245009.06666666665,245213.86666666667,204.80000000001746,0.5,2/4,b,4,95,1
B5,245213.86666666667,245395.9111111111,182.0444444444438,0.5,2/4,x,4,95,1
B4,245395.9111111111,246192.35555555558,796.4444444444671,0.5,2/4,b,4,95,1
B4,246192.35555555558,246215.1111111111,22.755555555515457,0.5,2/4,b,4,95,1
B4,246215.1111111111,246237.86666666667,22.755555555573665,1.0,2/4,x,4,96,1
D♯5,246237.86666666667,246283.3777777778,45.511111111118225,0.25,2/4,x,4,96,1
C♯5,246283.3777777778,246397.15555555554,113.77777777775191,0.25,2/4,x,4,96,1
D♯5,246397.15555555554,246465.42222222223,68.26666666669189,0.25,2/4,x,4,96,1
C♯5,246465.42222222223,246556.44444444444,91.02222222220735,0.25,2/4,x,4,96,1
B4,246556.44444444444,246852.2666666667,295.8222222222539,0.5,2/4,x,4,97,1
E5,246852.2666666667,246988.8,136.53333333329647,0.5,2/4,x,4,97,1
D♯5,246988.8,247193.6,204.80000000001746,0.5,2/4,x,4,97,1
G♯5,247193.6,247398.40000000002,204.80000000001746,0.5,2/4,x,4,97,1
F♯5,247398.40000000002,247580.44444444447,182.0444444444438,0.5,2/4,x,4,98,1
G♯5,247580.44444444447,247648.7111111111,68.26666666663368,0.25,2/4,x,4,98,1
A♯5,247648.7111111111,247716.97777777776,68.26666666666279,0.25,2/4,x,4,98,1
B5,247716.97777777776,247967.2888888889,250.3111111111357,0.5,2/4,x,4,98,1
B4,247967.2888888889,248172.0888888889,204.79999999998836,0.5,2/4,b,4,98,1
F♯4,248172.0888888889,248490.66666666666,318.57777777776937,1.0,2/4,x,4,99,1
A♯4,248490.66666666666,248536.17777777778,45.511111111118225,1.0,2/4,x,4,99,1
B4,248536.17777777778,249878.75555555554,1342.5777777777694,1.5,2/4,x,4,100,1
D♯5,249878.75555555554,249924.26666666666,45.511111111118225,0.25,2/4,x,4,101,0
E5,249924.26666666666,250038.04444444444,113.77777777778101,0.25,2/4,x,4,101,0
F♯5,250038.04444444444,250333.86666666667,295.8222222222248,0.5,2/4,x,4,102,0
D♯5,250333.86666666667,250515.9111111111,182.0444444444438,0.5,2/4,x,4,102,0
E5,250515.9111111111,250880.0,364.0888888888876,0.5,2/4,x,4,102,0
C♯5,250880.0,251562.6666666667,682.6666666666861,0.5,2/4,x,4,102,0
C♯5,251562.6666666667,251585.42222222223,22.75555555554456,1.0,2/4,x,4,103,0
B♯4,251585.42222222223,251608.17777777778,22.75555555554456,0.5,2/4,x,4,103,0
A5,251608.17777777778,251812.97777777776,204.79999999998836,0.5,2/4,x,4,103,0
G♯5,251812.97777777776,252017.77777777778,204.80000000001746,0.5,2/4,x,4,104,0
F♯5,252017.77777777778,252131.55555555556,113.77777777778101,0.25,2/4,x,4,104,0
E5,252131.55555555556,252154.3111111111,22.75555555554456,0.25,2/4,x,4,104,0
F♯5,252154.3111111111,252381.86666666667,227.55555555556202,0.5,2/4,x,4,104,0
D♯5,252381.86666666667,253201.06666666665,819.1999999999825,0.5,2/4,x,4,104,0
D♯5,253201.06666666665,253223.82222222222,22.755555555573665,1.0,2/4,x,4,105,0
C♯5,253223.82222222222,253246.5777777778,22.755555555573665,0.5,2/4,x,4,105,0
G♯5,253246.5777777778,253474.13333333333,227.55555555553292,0.5,2/4,x,4,105,0
C♯5,253474.13333333333,253633.4222222222,159.28888888887013,0.5,2/4,x,4,106,0
E5,253633.4222222222,253724.44444444447,91.02222222226555,0.25,2/4,x,4,106,0
D♯5,253724.44444444447,253952.0,227.55555555553292,0.25,2/4,x,4,106,0
E5,253952.0,254043.0222222222,91.02222222220735,0.5,2/4,x,4,106,0
D♯5,254043.0222222222,254839.46666666667,796.4444444444671,0.5,2/4,x,4,106,0
D♯5,254839.46666666667,254862.22222222222,22.75555555554456,1.0,2/4,x,4,107,0
C♯5,254862.22222222222,254884.97777777776,22.75555555554456,0.5,2/4,x,4,107,0
C♯6,254884.97777777776,255089.77777777778,204.80000000001746,0.5,2/4,x,4,107,0
C♯5,255089.77777777778,255294.5777777778,204.80000000001746,0.5,2/4,x,4,108,0
E5,255294.5777777778,255431.1111111111,136.53333333329647,0.5,2/4,x,4,108,0
G♯4,255431.1111111111,255476.62222222224,45.51111111114733,0.5,2/4,x,4,108,0
B♯4,255476.62222222224,255840.71111111113,364.0888888888876,0.5,2/4,x,4,108,0
C♯5,255840.71111111113,256477.86666666667,637.1555555555387,1.0,2/4,x,4,109,0
0,256477.86666666667,256932.97777777776,455.11111111109494,0.5,2/4,.,4,109,0
G♯5,256932.97777777776,256955.73333333334,22.755555555573665,0.25,2/4,x,4,109,0
A5,256955.73333333334,256978.48888888888,22.75555555554456,0.25,2/4,x,4,109,0
B5,256978.48888888888,257001.24444444446,22.755555555573665,0.5,2/4,x,4,110,0
E5,257001.24444444446,257501.86666666667,500.62222222221317,0.5,2/4,x,4,110,0
E5,257501.86666666667,257524.6222222222,22.75555555554456,0.5,2/4,x,4,110,0
E5,257524.6222222222,257547.3777777778,22.755555555573665,0.5,2/4,x,4,110,0
E5,257547.3777777778,257570.13333333333,22.75555555554456,0.25,2/4,x,4,111,0
D♯5,257570.13333333333,257592.88888888888,22.75555555554456,0.25,2/4,x,4,111,0
E5,257592.88888888888,258070.75555555554,477.8666666666686,1.0,2/4,x,4,111,0
D5,258070.75555555554,258184.53333333333,113.77777777778101,0.25,2/4,x,4,111,0
C♯5,258184.53333333333,258230.04444444444,45.511111111118225,0.25,2/4,x,4,111,0
D5,258230.04444444444,258480.35555555555,250.31111111110658,0.5,2/4,x,4,112,0
E5,258480.35555555555,258548.6222222222,68.26666666666279,0.25,2/4,x,4,112,0
F♯5,258548.6222222222,258639.64444444445,91.02222222223645,0.25,2/4,x,4,112,0
E5,258639.64444444445,258867.2,227.55555555556202,0.5,2/4,x,4,112,0
D5,258867.2,259049.24444444446,182.0444444444438,0.5,2/4,x,4,112,0
C♯5,259049.24444444446,259299.55555555556,250.31111111110658,0.5,2/4,x,4,113,0
B4,259299.55555555556,259481.6,182.0444444444438,0.5,2/4,x,4,113,0
A4,259481.6,259754.66666666666,273.06666666665114,0.5,2/4,x,4,113,0
E4,259754.66666666666,259982.22222222222,227.55555555556202,0.5,2/4,x,4,113,0
A4,259982.22222222222,260187.0222222222,204.79999999998836,0.5,2/4,x,4,114,0
C♯5,260187.0222222222,260278.04444444444,91.02222222223645,0.25,2/4,x,4,114,0
A4,260278.04444444444,260346.3111111111,68.26666666666279,0.25,2/4,x,4,114,0
B4,260346.3111111111,260573.86666666667,227.55555555556202,0.5,2/4,x,4,114,0
D5,260573.86666666667,260824.17777777778,250.31111111110658,0.5,2/4,x,4,114,0
C♯5,260824.17777777778,260983.46666666667,159.28888888889924,0.5,2/4,x,4,115,0
E5,260983.46666666667,261256.53333333333,273.06666666665114,0.25,2/4,x,4,115,0
C♯5,261256.53333333333,261393.06666666665,136.53333333332557,0.25,2/4,x,4,115,0
D♯5,261393.06666666665,261415.82222222222,22.755555555573665,0.5,2/4,x,4,115,0
F♯5,261415.82222222222,261620.6222222222,204.79999999998836,0.5,2/4,x,4,115,0
E5,261620.6222222222,261802.66666666666,182.0444444444438,0.5,2/4,x,4,116,0
G♯5,261802.66666666666,261870.93333333332,68.26666666666279,0.25,2/4,x,4,116,0
E5,261870.93333333332,261961.95555555556,91.02222222223645,0.25,2/4,x,4,116,0
F♯5,261961.95555555556,262189.51111111115,227.55555555559113,0.5,2/4,x,4,116,0
A5,262189.51111111115,262394.31111111114,204.79999999998836,0.5,2/4,x,4,116,0
G♯5,262394.31111111114,262621.8666666667,227.55555555556202,0.5,2/4,x,4,117,0
F♯5,262621.8666666667,262849.42222222226,227.55555555556202,0.5,2/4,x,4,117,0
A5,262849.42222222226,263304.5333333333,455.11111111106584,0.5,2/4,x,4,117,0
0,263304.5333333333,263691.3777777778,386.84444444446126,0.5,2/4,.,4,117,0
G♯5,263691.3777777778,263714.13333333336,22.755555555573665,0.5,2/4,x,4,118,0
F♯5,263714.13333333336,263805.15555555554,91.02222222217824,0.25,2/4,x,4,118,0
E5,263805.15555555554,263850.6666666666,45.51111111108912,0.25,2/4,x,4,118,0
F♯5,263850.6666666666,263918.9333333333,68.26666666666279,0.5,2/4,x,4,118,0
D♯5,263918.9333333333,264146.4888888889,227.55555555562023,0.5,2/4,x,4,118,0
E5,264146.4888888889,264556.0888888889,409.5999999999767,1.0,2/4,x,4,119,0
G♯5,264556.0888888889,264669.8666666667,113.77777777781012,0.25,2/4,x,4,119,0
A5,264669.8666666667,264738.13333333336,68.26666666666279,0.25,2/4,x,4,119,0
B5,264738.13333333336,264851.9111111111,113.77777777775191,0.25,2/4,x,4,119,0
G♯5,264851.9111111111,264920.1777777778,68.26666666666279,0.25,2/4,x,4,119,0
E5,264920.1777777778,265147.73333333334,227.55555555556202,0.5,2/4,x,4,120,0
E6,265147.73333333334,265375.28888888884,227.55555555550382,0.5,2/4,x,4,120,0
E5,265375.28888888884,266171.73333333334,796.4444444444962,0.5,2/4,x,4,120,0
E5,266171.73333333334,266194.4888888889,22.755555555573665,0.5,2/4,x,4,120,0
E5,266194.4888888889,266217.2444444444,22.755555555515457,1.0,2/4,x,4,121,0
G♯5,266217.2444444444,266308.26666666666,91.02222222223645,0.25,2/4,x,4,121,0
A5,266308.26666666666,266399.28888888884,91.02222222217824,0.25,2/4,x,4,121,0
B5,266399.28888888884,266763.3777777778,364.0888888889458,0.25,2/4,x,4,121,0
G♯5,266763.3777777778,266786.13333333336,22.755555555573665,0.25,2/4,x,4,121,0
E5,266786.13333333336,266808.8888888889,22.755555555515457,0.5,2/4,x,4,122,0
A5,266808.8888888889,267013.6888888889,204.80000000004657,0.5,2/4,x,4,122,0
G♯5,267013.6888888889,267218.4888888889,204.79999999998836,0.5,2/4,x,4,122,0
C♯6,267218.4888888889,267400.5333333333,182.0444444444147,0.5,2/4,x,4,122,0
B5,267400.5333333333,267628.0888888889,227.55555555556202,0.5,2/4,x,4,123,0
E6,267628.0888888889,267673.60000000003,45.51111111114733,0.25,2/4,x,4,123,0
D♯6,267673.60000000003,267741.8666666667,68.26666666666279,0.25,2/4,x,4,123,0
E6,267741.8666666667,268060.44444444444,318.57777777774027,0.5,2/4,x,4,123,0
E5,268060.44444444444,268219.73333333334,159.28888888889924,0.5,2/4,x,4,123,0
B4,268219.73333333334,268561.06666666665,341.33333333331393,1.0,2/4,x,4,124,0
D♯5,268561.06666666665,268583.8222222222,22.755555555573665,1.0,2/4,x,4,124,0
E5,268583.8222222222,268834.13333333336,250.3111111111357,1.5,2/4,x,4,125,0
D♯5,268834.13333333336,269016.1777777778,182.0444444444147,0.25,2/4,x,4,101,1
E5,269016.1777777778,269858.13333333336,841.9555555555853,0.25,2/4,x,4,101,1
F♯5,269858.13333333336,270131.19999999995,273.06666666659294,0.5,2/4,x,4,102,1
D♯5,270131.19999999995,270427.0222222222,295.8222222222248,0.5,2/4,x,4,102,1
E5,270427.0222222222,270745.60000000003,318.5777777778567,0.5,2/4,x,4,102,1
C♯5,270745.60000000003,271360.0,614.3999999999651,0.5,2/4,x,4,102,1
C♯5,271360.0,271382.7555555556,22.755555555573665,1.0,2/4,x,4,103,1
B♯4,271382.7555555556,271405.51111111115,22.755555555573665,0.5,2/4,x,4,103,1
A5,271405.51111111115,271633.06666666665,227.55555555550382,0.5,2/4,x,4,103,1
G♯5,271633.06666666665,271792.35555555555,159.28888888889924,0.5,2/4,x,4,104,1
F♯5,271792.35555555555,272201.9555555556,409.6000000000349,0.25,2/4,x,4,104,1
E5,272201.9555555556,272247.4666666666,45.511111111030914,0.25,2/4,x,4,104,1
F♯5,272247.4666666666,272270.22222222225,22.755555555631872,0.5,2/4,x,4,104,1
D♯5,272270.22222222225,272952.8888888889,682.6666666666279,0.5,2/4,x,4,104,1
D♯5,272952.8888888889,272975.64444444445,22.755555555573665,1.0,2/4,x,4,105,1
C♯5,272975.64444444445,272998.4,22.755555555573665,0.5,2/4,x,4,105,1
G♯5,272998.4,273316.97777777776,318.57777777774027,0.5,2/4,x,4,105,1
C♯5,273316.97777777776,273362.4888888889,45.51111111114733,0.5,2/4,x,4,106,1
E5,273362.4888888889,273453.5111111111,91.02222222217824,0.25,2/4,x,4,106,1
D♯5,273453.5111111111,273499.02222222224,45.51111111114733,0.25,2/4,x,4,106,1
E5,273499.02222222224,273999.64444444445,500.62222222221317,0.5,2/4,x,4,106,1
D♯5,273999.64444444445,274340.97777777776,341.33333333331393,0.5,2/4,x,4,106,1
D♯5,274340.97777777776,274363.73333333334,22.755555555573665,1.0,2/4,x,4,107,1
C♯5,274363.73333333334,274591.28888888884,227.55555555550382,0.5,2/4,x,4,107,1
C♯6,274591.28888888884,274773.3333333333,182.0444444444729,0.5,2/4,x,4,107,1
C♯5,274773.3333333333,274978.13333333336,204.80000000004657,0.5,2/4,x,4,108,1
E5,274978.13333333336,275091.9111111111,113.77777777775191,0.5,2/4,x,4,108,1
G♯4,275091.9111111111,275205.6888888889,113.77777777781012,0.5,2/4,x,4,108,1
B♯4,275205.6888888889,275501.5111111111,295.8222222221666,0.5,2/4,x,4,108,1
C♯5,275501.5111111111,276138.6666666667,637.155555555597,1.0,2/4,x,4,109,1
0,276138.6666666667,277435.73333333334,1297.0666666666511,0.5,2/4,.,4,109,1
G♯5,277435.73333333334,277458.4888888889,22.755555555573665,0.25,2/4,x,4,109,1
A5,277458.4888888889,277481.2444444444,22.755555555515457,0.25,2/4,x,4,109,1
B5,277481.2444444444,277504.0,22.755555555573665,0.5,2/4,x,4,110,1
E5,277504.0,277572.26666666666,68.26666666666279,0.5,2/4,x,4,110,1
E5,277572.26666666666,277595.02222222224,22.755555555573665,0.5,2/4,x,4,110,1
E5,277595.02222222224,277617.7777777778,22.755555555573665,0.5,2/4,x,4,110,1
E5,277617.7777777778,277640.5333333333,22.755555555515457,0.25,2/4,x,4,111,1
D♯5,277640.5333333333,277663.2888888889,22.755555555573665,0.25,2/4,x,4,111,1
E5,277663.2888888889,277731.5555555555,68.26666666660458,1.0,2/4,x,4,111,1
D5,277731.5555555555,277799.8222222222,68.266666666721,0.25,2/4,x,4,111,1
C♯5,277799.8222222222,277845.3333333333,45.51111111108912,0.25,2/4,x,4,111,1
D5,277845.3333333333,278095.6444444444,250.31111111107748,0.5,2/4,x,4,112,1
E5,278095.6444444444,278163.9111111111,68.266666666721,0.25,2/4,x,4,112,1
F♯5,278163.9111111111,278186.6666666667,22.755555555573665,0.25,2/4,x,4,112,1
E5,278186.6666666667,278459.73333333334,273.06666666665114,0.5,2/4,x,4,112,1
D5,278459.73333333334,278755.5555555555,295.8222222221666,0.5,2/4,x,4,112,1
C♯5,278755.5555555555,278846.5777777778,91.02222222229466,0.5,2/4,x,4,113,1
B4,278846.5777777778,279028.6222222222,182.0444444444147,0.5,2/4,x,4,113,1
A4,279028.6222222222,279324.44444444444,295.8222222222248,0.5,2/4,x,4,113,1
E4,279324.44444444444,279552.0,227.55555555556202,0.5,2/4,x,4,113,1
A4,279552.0,279756.8,204.79999999998836,0.5,2/4,x,4,114,1
C♯5,279756.8,279847.8222222222,91.02222222223645,0.25,2/4,x,4,114,1
A4,279847.8222222222,279916.0888888889,68.26666666666279,0.25,2/4,x,4,114,1
B4,279916.0888888889,280166.4,250.3111111111357,0.5,2/4,x,4,114,1
D5,280166.4,280348.44444444444,182.0444444444147,0.5,2/4,x,4,114,1
C♯5,280348.44444444444,280530.4888888889,182.0444444444729,0.5,2/4,x,4,115,1
E5,280530.4888888889,280621.5111111111,91.02222222217824,0.25,2/4,x,4,115,1
C♯5,280621.5111111111,280712.5333333333,91.02222222223645,0.25,2/4,x,4,115,1
D♯5,280712.5333333333,280962.84444444446,250.3111111111357,0.5,2/4,x,4,115,1
F♯5,280962.84444444446,281144.8888888889,182.0444444444147,0.5,2/4,x,4,115,1
E5,281144.8888888889,281326.93333333335,182.0444444444729,0.5,2/4,x,4,116,1
G♯5,281326.93333333335,281395.2,68.26666666666279,0.25,2/4,x,4,116,1
E5,281395.2,281508.97777777776,113.77777777775191,0.25,2/4,x,4,116,1
F♯5,281508.97777777776,281691.02222222224,182.0444444444729,0.5,2/4,x,4,116,1
A5,281691.02222222224,281964.0888888889,273.06666666665114,0.5,2/4,x,4,116,1
G♯5,281964.0888888889,282168.8888888889,204.79999999998836,0.5,2/4,x,4,117,1
F♯5,282168.8888888889,282282.6666666667,113.77777777781012,0.5,2/4,x,4,117,1
A5,282282.6666666667,282783.2888888889,500.62222222221317,0.5,2/4,x,4,117,1
0,282783.2888888889,288790.7555555556,6007.466666666674,0.5,2/4,.,4,117,1
G♯5,288790.7555555556,288813.5111111111,22.755555555515457,0.5,2/4,x,4,118,1
F♯5,288813.5111111111,288836.26666666666,22.755555555573665,0.25,2/4,x,4,118,1
E5,288836.26666666666,290019.55555555556,1183.2888888888992,0.25,2/4,x,4,118,1
F♯5,290019.55555555556,290042.31111111114,22.755555555573665,0.5,2/4,x,4,118,1
D♯5,290042.31111111114,290065.06666666665,22.755555555515457,0.5,2/4,x,4,118,1
E5,290065.06666666665,290133.3333333333,68.26666666666279,1.0,2/4,x,4,119,1
G♯5,290133.3333333333,290156.08888888895,22.755555555631872,0.25,2/4,x,4,119,1
A5,290156.08888888895,290178.84444444446,22.755555555515457,0.25,2/4,x,4,119,1
B5,290178.84444444446,290201.6,22.755555555515457,0.25,2/4,x,4,119,1
G♯5,290201.6,290224.35555555555,22.755555555573665,0.25,2/4,x,4,119,1
E5,290224.35555555555,290269.86666666664,45.51111111108912,0.5,2/4,x,4,120,1
E6,290269.86666666664,290292.6222222222,22.755555555573665,0.5,2/4,x,4,120,1
E5,290292.6222222222,290315.3777777778,22.755555555573665,0.5,2/4,x,4,120,1
E5,290315.3777777778,290338.13333333336,22.755555555573665,0.5,2/4,x,4,120,1
E5,290338.13333333336,290360.8888888889,22.755555555515457,1.0,2/4,x,4,121,1
G♯5,290360.8888888889,290383.64444444445,22.755555555573665,0.25,2/4,x,4,121,1
A5,290383.64444444445,290406.4,22.755555555573665,0.25,2/4,x,4,121,1
B5,290406.4,290429.15555555554,22.755555555515457,0.25,2/4,x,4,121,1
G♯5,290429.15555555554,290451.9111111111,22.755555555573665,0.25,2/4,x,4,121,1
E5,290451.9111111111,290474.6666666667,22.755555555573665,0.5,2/4,x,4,122,1
A5,290474.6666666667,290497.4222222222,22.755555555515457,0.5,2/4,x,4,122,1
G♯5,290497.4222222222,290520.1777777778,22.755555555573665,0.5,2/4,x,4,122,1
C♯6,290520.1777777778,290542.93333333335,22.755555555573665,0.5,2/4,x,4,122,1
B5,290542.93333333335,290565.68888888886,22.755555555515457,0.5,2/4,x,4,123,1
E6,290565.68888888886,290588.44444444444,22.755555555573665,0.25,2/4,x,4,123,1
D♯6,290588.44444444444,290611.2,22.755555555573665,0.25,2/4,x,4,123,1
E6,290611.2,290633.9555555555,22.755555555515457,0.5,2/4,x,4,123,1
E5,290633.9555555555,290656.7111111111,22.755555555573665,0.5,2/4,x,4,123,1
B4,290656.7111111111,290679.4666666667,22.755555555573665,1.0,2/4,x,4,124,1
D♯5,290679.4666666667,290702.22222222225,22.755555555573665,1.0,2/4,x,4,124,1
E5,290702.22222222225,290724.97777777776,22.755555555515457,1.5,2/4,x,4,125,1
0,290724.97777777776,296345.6,5620.622222222213,0,0,.,x,x,.
