Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B4,105654.04444444444,105767.82222222222,113.77777777778101,0.25,4/4,x,3,50,0
A4,105767.82222222222,105858.84444444445,91.0222222222219,0.25,4/4,x,3,50,0
G4,105858.84444444445,105972.62222222223,113.77777777778101,0.25,4/4,x,3,50,0
F5,105972.62222222223,106086.4,113.77777777776646,0.25,4/4,x,3,50,0
E5,106086.4,106222.93333333333,136.53333333334012,0.25,4/4,x,3,50,0
D5,106222.93333333333,106245.6888888889,22.755555555559113,0.25,4/4,x,3,50,0
C5,106245.6888888889,106268.44444444444,22.75555555554456,0.25,4/4,x,3,51,0
E5,106268.44444444444,106291.2,22.755555555559113,0.25,4/4,x,3,51,0
C5,106291.2,106382.22222222222,91.0222222222219,0.25,4/4,x,3,51,0
E5,106382.22222222222,106473.24444444444,91.0222222222219,0.25,4/4,x,3,51,0
A4,106473.24444444444,106496.0,22.755555555559113,0.25,4/4,x,3,51,0
C5,106496.0,106541.5111111111,45.51111111110367,0.25,4/4,x,3,51,0
A4,106541.5111111111,106564.26666666666,22.755555555559113,0.25,4/4,x,3,51,0
C5,106564.26666666666,106587.02222222222,22.755555555559113,0.25,4/4,x,3,51,0
F♯4,106587.02222222222,106609.77777777778,22.755555555559113,0.5,4/4,x,3,51,0
C5,106609.77777777778,106632.53333333333,22.75555555554456,0.5,4/4,x,3,51,0
B4,106632.53333333333,106655.28888888888,22.755555555559113,0.5,4/4,x,3,51,0
A4,106655.28888888888,106678.04444444444,22.755555555559113,0.5,4/4,x,3,51,0
0,106678.04444444444,108657.77777777778,1979.7333333333372,0.5,4/4,.,3,52,0
A5,108657.77777777778,108839.82222222222,182.0444444444438,0.25,4/4,x,3,52,0
C6,108839.82222222222,108862.57777777777,22.75555555554456,0.25,4/4,x,3,52,0
B5,108862.57777777777,109021.86666666667,159.28888888889924,0.5,4/4,x,3,52,0
A5,109021.86666666667,109044.62222222221,22.75555555554456,0.5,4/4,x,3,52,0
B5,109044.62222222221,109090.13333333333,45.511111111118225,0.5,4/4,x,3,52,0
A5,109090.13333333333,109135.64444444444,45.51111111110367,0.25,4/4,x,3,52,0
G5,109135.64444444444,109249.42222222222,113.77777777778101,0.25,4/4,x,3,52,0
D5,109249.42222222222,109385.95555555556,136.53333333334012,0.5,4/4,x,3,52,0
F♯5,109385.95555555556,109636.26666666668,250.31111111112114,0.5,4/4,x,3,52,0
G5,109636.26666666668,110045.86666666667,409.59999999999127,0.5,4/4,x,3,53,0
G4,110045.86666666667,110091.37777777779,45.511111111118225,0.25,4/4,x,3,53,0
B4,110091.37777777779,110182.4,91.02222222220735,0.25,4/4,x,3,53,0
A4,110182.4,110296.17777777778,113.77777777778101,0.25,4/4,x,3,53,0
C5,110296.17777777778,110409.95555555556,113.77777777778101,0.25,4/4,x,3,53,0
B4,110409.95555555556,110569.24444444446,159.28888888889924,0.25,4/4,x,3,53,0
D5,110569.24444444446,110592.0,22.75555555554456,0.25,4/4,x,3,53,0
C5,110592.0,110728.53333333333,136.53333333332557,0.25,4/4,x,3,53,0
E5,110728.53333333333,110910.57777777777,182.0444444444438,0.25,4/4,x,3,53,0
A4,110910.57777777777,110933.33333333334,22.755555555573665,0.25,4/4,x,3,53,0
C5,110933.33333333334,111047.11111111111,113.77777777776646,0.25,4/4,x,3,53,0
B4,111047.11111111111,111160.88888888889,113.77777777778101,0.25,4/4,x,3,53,0
D5,111160.88888888889,111251.91111111111,91.0222222222219,0.25,4/4,x,3,53,0
C♯5,111251.91111111111,111297.42222222223,45.511111111118225,0.25,4/4,x,3,53,0
E5,111297.42222222223,111411.2,113.77777777776646,0.25,4/4,x,3,53,0
D5,111411.2,111707.02222222222,295.8222222222248,0.5,4/4,x,3,54,0
A5,111707.02222222222,111934.57777777777,227.55555555554747,0.5,4/4,S,3,54,0
D6,111934.57777777777,112571.73333333332,637.1555555555533,0.5,4/4,S,3,54,0
D6,112571.73333333332,112594.4888888889,22.755555555573665,0.5,4/4,S,3,54,0
D6,112594.4888888889,112617.24444444444,22.75555555554456,0.5,4/4,S,3,54,0
D5,112617.24444444444,112708.26666666666,91.0222222222219,0.25,4/4,x,3,54,0
F♯5,112708.26666666666,112799.2888888889,91.02222222223645,0.25,4/4,x,3,54,0
E5,112799.2888888889,112890.31111111112,91.0222222222219,0.25,4/4,x,3,54,0
G5,112890.31111111112,113004.08888888889,113.77777777776646,0.25,4/4,x,3,54,0
F♯5,113004.08888888889,113095.11111111111,91.0222222222219,0.25,4/4,x,3,54,0
A5,113095.11111111111,113186.13333333333,91.0222222222219,0.25,4/4,x,3,54,0
G5,113186.13333333333,113459.2,273.0666666666657,0.5,4/4,x,3,55,0
G4,113459.2,113982.57777777778,523.3777777777868,0.5,4/4,b,3,55,0
C5,113982.57777777778,114346.66666666666,364.08888888887304,0.5,4/4,b,3,55,0
C5,114346.66666666666,114369.42222222223,22.755555555573665,0.5,4/4,b,3,55,0
C5,114369.42222222223,114392.17777777778,22.75555555554456,0.5,4/4,b,3,55,0
B5,114392.17777777778,114528.7111111111,136.53333333332557,0.25,4/4,x,3,55,0
G5,114528.7111111111,114665.24444444444,136.53333333334012,0.25,4/4,x,3,55,0
A5,114665.24444444444,114756.26666666666,91.0222222222219,0.25,4/4,x,3,55,0
F♯5,114756.26666666666,114847.28888888888,91.0222222222219,0.25,4/4,x,3,55,0
G5,114847.28888888888,114961.06666666667,113.77777777778101,0.25,4/4,x,3,55,0
E5,114961.06666666667,115052.08888888889,91.0222222222219,0.25,4/4,x,3,55,0
F♯5,115052.08888888889,115143.11111111111,91.0222222222219,0.25,4/4,x,3,56,0
D5,115143.11111111111,115256.88888888889,113.77777777778101,0.25,4/4,x,3,56,0
E5,115256.88888888889,115370.66666666667,113.77777777778101,0.25,4/4,x,3,56,0
F♯5,115370.66666666667,115461.6888888889,91.0222222222219,0.25,4/4,x,3,56,0
G5,115461.6888888889,115666.4888888889,204.8000000000029,0.5,4/4,x,3,56,0
B4,115666.4888888889,115871.28888888888,204.79999999998836,0.5,4/4,b,3,56,0
A4,115871.28888888888,115985.06666666667,113.77777777778101,0.25,4/4,b,3,56,0
G5,115985.06666666667,116144.35555555555,159.28888888888469,0.25,4/4,x,3,56,0
F♯5,116144.35555555555,116371.91111111111,227.55555555556202,0.25,4/4,x,3,56,0
E5,116371.91111111111,116508.44444444445,136.53333333334012,0.25,4/4,x,3,56,0
F♯5,116508.44444444445,116553.95555555556,45.51111111110367,0.5,4/4,x,3,56,0
D5,116553.95555555556,116804.26666666666,250.31111111110658,0.5,4/4,x,3,56,0
G4,116804.26666666666,116940.8,136.53333333334012,0.25,4/4,x,3,57,0
A4,116940.8,117077.33333333333,136.53333333332557,0.25,4/4,x,3,57,0
B4,117077.33333333333,117236.62222222223,159.28888888889924,0.25,4/4,x,3,57,0
C5,117236.62222222223,117350.4,113.77777777776646,0.25,4/4,x,3,57,0
D5,117350.4,117646.22222222222,295.8222222222248,0.5,4/4,x,3,57,0
D4,117646.22222222222,118124.08888888889,477.8666666666686,0.5,4/4,b,3,57,0
G4,118124.08888888889,119853.51111111112,1729.4222222222306,1.0,4/4,x,3,57,0
0,119853.51111111112,122697.95555555556,2844.444444444438,1.0,4/4,.,3,57,0
0,122697.95555555556,122720.71111111112,22.755555555559113,0,0,.,x,x,.
G5,122720.71111111112,122788.97777777778,68.26666666666279,0.5,6/4,x,4,58,0
F♯5,122788.97777777778,122857.24444444444,68.26666666666279,0.5,6/4,x,4,58,0
G5,122857.24444444444,123130.3111111111,273.0666666666657,1.0,6/4,x,4,59,0
D5,123130.3111111111,123357.86666666667,227.55555555556202,1.0,6/4,x,4,59,0
B4,123357.86666666667,123562.66666666667,204.8000000000029,1.0,6/4,x,4,59,0
D5,123562.66666666667,123767.46666666666,204.79999999998836,1.0,6/4,x,4,59,0
B4,123767.46666666666,123972.26666666666,204.8000000000029,1.0,6/4,x,4,59,0
G4,123972.26666666666,124222.57777777777,250.31111111110658,1.0,6/4,x,4,59,0
E5,124222.57777777777,124905.24444444446,682.6666666666861,3.0,6/4,x,4,60,0
D5,124905.24444444446,125519.64444444444,614.3999999999796,3.0,6/4,x,4,60,0
B4,125519.64444444444,125633.42222222222,113.77777777778101,0.5,6/4,x,4,61,0
C5,125633.42222222222,125724.44444444444,91.0222222222219,0.5,6/4,x,4,61,0
D5,125724.44444444444,125952.0,227.55555555556202,1.0,6/4,x,4,61,0
G4,125952.0,126179.55555555555,227.55555555554747,1.0,6/4,x,4,61,0
A4,126179.55555555555,126270.57777777777,91.0222222222219,0.5,6/4,x,4,61,0
B4,126270.57777777777,126361.59999999999,91.0222222222219,0.5,6/4,x,4,61,0
C5,126361.59999999999,126566.40000000001,204.80000000001746,1.0,6/4,x,4,61,0
E4,126566.40000000001,126816.7111111111,250.31111111109203,1.0,6/4,x,4,61,0
F♯4,126816.7111111111,126907.73333333334,91.02222222223645,0.5,6/4,x,4,62,0
G4,126907.73333333334,127180.8,273.0666666666657,0.5,6/4,x,4,62,0
A4,127180.8,127226.31111111112,45.511111111118225,1.0,6/4,x,4,62,0
D4,127226.31111111112,127522.13333333333,295.82222222221026,1.0,6/4,x,4,62,0
D5,127522.13333333333,128182.04444444444,659.9111111111124,2.0,6/4,x,4,62,0
C5,128182.04444444444,128204.8,22.755555555559113,1.0,6/4,x,4,62,0
B4,128204.8,128386.84444444445,182.0444444444438,1.0,6/4,x,4,63,0
D5,128386.84444444445,128614.4,227.55555555554747,1.0,6/4,x,4,63,0
G4,128614.4,128841.95555555556,227.55555555556202,1.0,6/4,x,4,63,0
E5,128841.95555555556,129319.82222222222,477.8666666666686,2.0,6/4,x,4,63,0
D5,129319.82222222222,129547.37777777777,227.55555555554747,1.0,6/4,x,4,63,0
C♯5,129547.37777777777,129729.42222222222,182.0444444444438,1.0,6/4,x,4,64,0
E5,129729.42222222222,129979.73333333334,250.31111111112114,1.0,6/4,x,4,64,0
A4,129979.73333333334,130184.53333333333,204.79999999998836,1.0,6/4,x,4,64,0
A5,130184.53333333333,130685.15555555555,500.6222222222277,2.0,6/4,x,4,64,0
G5,130685.15555555555,130935.46666666666,250.31111111110658,1.0,6/4,x,4,64,0
F♯5,130935.46666666666,130980.97777777778,45.511111111118225,0.5,6/4,x,4,65,0
G5,130980.97777777778,131117.5111111111,136.53333333331102,0.5,6/4,x,4,65,0
A5,131117.5111111111,131345.06666666668,227.55555555559113,1.0,6/4,x,4,65,0
D5,131345.06666666668,131595.37777777776,250.31111111107748,1.0,6/4,x,4,65,0
C♯5,131595.37777777776,131618.13333333333,22.755555555573665,0.5,6/4,x,4,65,0
D5,131618.13333333333,131754.6666666667,136.53333333335468,0.5,6/4,x,4,65,0
E5,131754.6666666667,132027.73333333334,273.06666666665114,1.0,6/4,x,4,65,0
C♯5,132027.73333333334,132255.28888888887,227.55555555553292,1.0,6/4,x,4,65,0
D5,132255.28888888887,132414.57777777777,159.28888888889924,1.0,6/4,x,4,66,0
F♯5,132414.57777777777,132642.13333333333,227.55555555556202,1.0,6/4,x,4,66,0
A4,132642.13333333333,132892.44444444444,250.31111111110658,1.0,6/4,x,4,66,0
E5,132892.44444444444,133324.80000000002,432.3555555555795,1.0,6/4,x,4,66,0
G5,133324.80000000002,133347.55555555553,22.755555555515457,1.0,6/4,x,4,66,0
A4,133347.55555555553,133552.35555555555,204.80000000001746,1.0,6/4,x,4,66,0
F♯5,133552.35555555555,133984.71111111113,432.3555555555795,1.0,6/4,x,4,67,0
A5,133984.71111111113,134007.46666666665,22.755555555515457,1.0,6/4,x,4,67,0
A4,134007.46666666665,134189.5111111111,182.0444444444438,1.0,6/4,x,4,67,0
G5,134189.5111111111,134371.55555555553,182.0444444444438,1.0,6/4,x,4,67,0
A5,134371.55555555553,134644.6222222222,273.06666666668025,1.0,6/4,x,4,67,0
A4,134644.6222222222,134872.17777777778,227.55555555556202,1.0,6/4,x,4,67,0
F♯5,134872.17777777778,135054.22222222222,182.0444444444438,1.0,6/4,x,4,68,0
A5,135054.22222222222,135304.53333333333,250.31111111110658,1.0,6/4,x,4,68,0
A4,135304.53333333333,135509.33333333334,204.80000000001746,1.0,6/4,x,4,68,0
E5,135509.33333333334,135691.3777777778,182.0444444444438,1.0,6/4,x,4,68,0
G5,135691.3777777778,135941.68888888886,250.31111111107748,1.0,6/4,x,4,68,0
A4,135941.68888888886,136146.48888888888,204.80000000001746,1.0,6/4,x,4,68,0
F♯5,136146.48888888888,136237.51111111112,91.02222222223645,0.5,6/4,x,4,69,0
G5,136237.51111111112,136351.2888888889,113.77777777778101,0.5,6/4,x,4,69,0
A5,136351.2888888889,136601.59999999998,250.31111111107748,1.0,6/4,x,4,69,0
D5,136601.59999999998,136829.15555555557,227.55555555559113,1.0,6/4,x,4,69,0
C♯5,136829.15555555557,136851.9111111111,22.75555555554456,0.5,6/4,x,4,69,0
D5,136851.9111111111,136965.68888888886,113.77777777775191,0.5,6/4,x,4,69,0
E5,136965.68888888886,137238.75555555554,273.06666666668025,1.0,6/4,x,4,69,0
C♯5,137238.75555555554,137443.55555555556,204.80000000001746,1.0,6/4,x,4,69,0
A4,137443.55555555556,137693.86666666667,250.31111111110658,1.0,6/4,x,4,70,0
D5,137693.86666666667,138763.3777777778,1069.5111111111182,4.0,6/4,x,4,70,0
G5,138763.3777777778,138877.15555555557,113.77777777778101,0.5,6/4,x,4,58,1
F♯5,138877.15555555557,138922.66666666666,45.51111111108912,0.5,6/4,x,4,58,1
G5,138922.66666666666,139195.7333333333,273.06666666665114,1.0,6/4,x,4,59,1
D5,139195.7333333333,139377.77777777775,182.0444444444438,1.0,6/4,x,4,59,1
B4,139377.77777777775,139605.33333333334,227.55555555559113,1.0,6/4,x,4,59,1
D5,139605.33333333334,139832.8888888889,227.55555555556202,1.0,6/4,x,4,59,1
B4,139832.8888888889,140060.44444444444,227.55555555553292,1.0,6/4,x,4,59,1
G4,140060.44444444444,140242.48888888888,182.0444444444438,1.0,6/4,x,4,59,1
E5,140242.48888888888,140993.42222222223,750.9333333333489,3.0,6/4,x,4,60,1
D5,140993.42222222223,141653.33333333334,659.9111111111124,3.0,6/4,x,4,60,1
B4,141653.33333333334,141835.3777777778,182.0444444444438,0.5,6/4,x,4,61,1
C5,141835.3777777778,141858.13333333333,22.75555555554456,0.5,6/4,x,4,61,1
D5,141858.13333333333,142085.6888888889,227.55555555556202,1.0,6/4,x,4,61,1
G4,142085.6888888889,142313.24444444446,227.55555555556202,1.0,6/4,x,4,61,1
A4,142313.24444444446,142404.26666666666,91.02222222220735,0.5,6/4,x,4,61,1
B4,142404.26666666666,142518.04444444444,113.77777777778101,0.5,6/4,x,4,61,1
C5,142518.04444444444,142722.84444444443,204.79999999998836,1.0,6/4,x,4,61,1
E4,142722.84444444443,142927.64444444445,204.80000000001746,1.0,6/4,x,4,61,1
F♯4,142927.64444444445,142995.9111111111,68.26666666666279,0.5,6/4,x,4,62,1
G4,142995.9111111111,143109.6888888889,113.77777777778101,0.5,6/4,x,4,62,1
A4,143109.6888888889,143337.24444444446,227.55555555556202,1.0,6/4,x,4,62,1
D4,143337.24444444446,143473.77777777778,136.53333333332557,1.0,6/4,x,4,62,1
D5,143473.77777777778,144042.66666666666,568.888888888876,2.0,6/4,x,4,62,1
C5,144042.66666666666,144270.22222222222,227.55555555556202,1.0,6/4,x,4,62,1
B4,144270.22222222222,144497.77777777778,227.55555555556202,1.0,6/4,x,4,63,1
D5,144497.77777777778,144702.57777777777,204.79999999998836,1.0,6/4,x,4,63,1
G4,144702.57777777777,144907.3777777778,204.80000000001746,1.0,6/4,x,4,63,1
E5,144907.3777777778,145408.0,500.62222222221317,2.0,6/4,x,4,63,1
D5,145408.0,145658.3111111111,250.31111111110658,1.0,6/4,x,4,63,1
C♯5,145658.3111111111,145840.35555555555,182.0444444444438,1.0,6/4,x,4,64,1
E5,145840.35555555555,146090.66666666666,250.31111111110658,1.0,6/4,x,4,64,1
A4,146090.66666666666,146249.95555555556,159.28888888889924,1.0,6/4,x,4,64,1
A5,146249.95555555556,146773.33333333334,523.3777777777868,2.0,6/4,x,4,64,1
G5,146773.33333333334,147000.88888888888,227.55555555553292,1.0,6/4,x,4,64,1
F♯5,147000.88888888888,147091.9111111111,91.02222222223645,0.5,6/4,x,4,65,1
G5,147091.9111111111,147205.6888888889,113.77777777778101,0.5,6/4,x,4,65,1
A5,147205.6888888889,147433.24444444446,227.55555555556202,1.0,6/4,x,4,65,1
D5,147433.24444444446,147615.2888888889,182.0444444444438,1.0,6/4,x,4,65,1
C♯5,147615.2888888889,147638.04444444444,22.75555555554456,0.5,6/4,x,4,65,1
D5,147638.04444444444,147797.33333333334,159.28888888889924,0.5,6/4,x,4,65,1
E5,147797.33333333334,148070.4,273.06666666665114,1.0,6/4,x,4,65,1
C♯5,148070.4,148275.2,204.80000000001746,1.0,6/4,x,4,65,1
D5,148275.2,148684.8,409.5999999999767,1.0,6/4,x,4,66,1
F♯5,148684.8,148707.55555555556,22.755555555573665,1.0,6/4,x,4,66,1
A4,148707.55555555556,148935.1111111111,227.55555555553292,1.0,6/4,x,4,66,1
E5,148935.1111111111,149117.15555555554,182.0444444444438,1.0,6/4,x,4,66,1
G5,149117.15555555554,149321.95555555556,204.80000000001746,1.0,6/4,x,4,66,1
A4,149321.95555555556,149572.2666666667,250.3111111111357,1.0,6/4,x,4,66,1
F♯5,149572.2666666667,149936.35555555555,364.0888888888585,1.0,6/4,x,4,67,1
A5,149936.35555555555,149959.1111111111,22.75555555554456,1.0,6/4,x,4,67,1
A4,149959.1111111111,150163.9111111111,204.80000000001746,1.0,6/4,x,4,67,1
G5,150163.9111111111,150641.77777777778,477.8666666666686,1.0,6/4,x,4,67,1
A5,150641.77777777778,150664.53333333333,22.75555555554456,1.0,6/4,x,4,67,1
A4,150664.53333333333,150869.33333333334,204.80000000001746,1.0,6/4,x,4,67,1
F♯5,150869.33333333334,151096.88888888888,227.55555555553292,1.0,6/4,x,4,68,1
A5,151096.88888888888,151301.6888888889,204.80000000001746,1.0,6/4,x,4,68,1
A4,151301.6888888889,151529.24444444446,227.55555555556202,1.0,6/4,x,4,68,1
E5,151529.24444444446,151711.2888888889,182.0444444444438,1.0,6/4,x,4,68,1
G5,151711.2888888889,151916.0888888889,204.79999999998836,1.0,6/4,x,4,68,1
A4,151916.0888888889,152143.64444444445,227.55555555556202,1.0,6/4,x,4,68,1
F♯5,152143.64444444445,152211.9111111111,68.26666666666279,0.5,6/4,x,4,69,1
G5,152211.9111111111,152302.93333333332,91.02222222220735,0.5,6/4,x,4,69,1
A5,152302.93333333332,152553.24444444443,250.31111111110658,1.0,6/4,x,4,69,1
D5,152553.24444444443,152735.2888888889,182.0444444444729,1.0,6/4,x,4,69,1
C♯5,152735.2888888889,152758.04444444444,22.75555555554456,0.5,6/4,x,4,69,1
D5,152758.04444444444,152940.0888888889,182.0444444444438,0.5,6/4,x,4,69,1
E5,152940.0888888889,153167.64444444445,227.55555555556202,1.0,6/4,x,4,69,1
C♯5,153167.64444444445,153372.44444444447,204.80000000001746,1.0,6/4,x,4,69,1
A4,153372.44444444447,153508.97777777776,136.53333333329647,1.0,6/4,x,4,70,1
D5,153508.97777777776,154510.22222222222,1001.2444444444554,4.0,6/4,x,4,70,1
D6,154510.22222222222,154624.0,113.77777777778101,0.5,6/4,x,4,71,0
C♯6,154624.0,154646.75555555554,22.75555555554456,0.5,6/4,x,4,71,0
D6,154646.75555555554,154897.06666666665,250.31111111110658,1.0,6/4,x,4,72,0
A5,154897.06666666665,155101.86666666667,204.80000000001746,1.0,6/4,x,4,72,0
F♯5,155101.86666666667,155306.6666666667,204.80000000001746,1.0,6/4,x,4,72,0
A5,155306.6666666667,155534.22222222222,227.55555555553292,1.0,6/4,x,4,72,0
F♯5,155534.22222222222,155761.77777777778,227.55555555556202,1.0,6/4,x,4,72,0
D5,155761.77777777778,155966.5777777778,204.80000000001746,1.0,6/4,x,4,72,0
C6,155966.5777777778,156558.22222222222,591.6444444444205,3.0,6/4,x,4,73,0
B5,156558.22222222222,157195.37777777776,637.1555555555387,3.0,6/4,x,4,73,0
G5,157195.37777777776,157309.15555555554,113.77777777778101,0.5,6/4,x,4,74,0
A5,157309.15555555554,157377.42222222223,68.26666666669189,0.5,6/4,x,4,74,0
B5,157377.42222222223,157627.73333333334,250.31111111110658,1.0,6/4,x,4,74,0
E5,157627.73333333334,157855.28888888887,227.55555555553292,1.0,6/4,x,4,74,0
D♯5,157855.28888888887,157923.55555555556,68.26666666669189,0.5,6/4,x,4,74,0
E5,157923.55555555556,158037.3333333333,113.77777777775191,0.5,6/4,x,4,74,0
F♯5,158037.3333333333,158173.86666666667,136.53333333335468,1.0,6/4,x,4,74,0
D♯5,158173.86666666667,158492.44444444444,318.57777777776937,1.0,6/4,x,4,74,0
B4,158492.44444444444,158765.51111111112,273.06666666668025,1.0,6/4,x,4,75,0
E5,158765.51111111112,159152.35555555555,386.84444444443216,2.0,6/4,x,4,75,0
B4,159152.35555555555,159402.6666666667,250.3111111111357,1.0,6/4,x,4,75,0
G5,159402.6666666667,159880.53333333335,477.8666666666686,2.0,6/4,x,4,75,0
E5,159880.53333333335,159926.04444444444,45.51111111108912,0.5,6/4,x,4,76,0
D5,159926.04444444444,160017.06666666665,91.02222222220735,0.5,6/4,x,4,76,0
E5,160017.06666666665,160267.37777777776,250.31111111110658,1.0,6/4,x,4,76,0
C5,160267.37777777776,160381.15555555554,113.77777777778101,1.0,6/4,x,4,76,0
D5,160381.15555555554,160540.44444444444,159.28888888889924,0.5,6/4,x,4,76,0
C5,160540.44444444444,160631.46666666665,91.02222222220735,0.5,6/4,x,4,76,0
D5,160631.46666666665,160881.77777777778,250.3111111111357,1.0,6/4,x,4,76,0
B4,160881.77777777778,161132.0888888889,250.31111111110658,1.0,6/4,x,4,76,0
G4,161132.0888888889,161518.93333333335,386.84444444446126,1.0,6/4,x,4,77,0
C5,161518.93333333335,161814.75555555557,295.8222222222248,2.0,6/4,x,4,77,0
G4,161814.75555555557,162087.82222222222,273.06666666665114,1.0,6/4,x,4,77,0
E5,162087.82222222222,162542.93333333335,455.11111111112405,2.0,6/4,x,4,77,0
D5,162542.93333333335,162975.28888888887,432.3555555555213,1.0,6/4,x,4,78,0
G5,162975.28888888887,162998.04444444444,22.755555555573665,1.0,6/4,x,4,78,0
B4,162998.04444444444,163225.59999999998,227.55555555553292,1.0,6/4,x,4,78,0
C5,163225.59999999998,163384.8888888889,159.28888888892834,1.0,6/4,x,4,78,0
E5,163384.8888888889,163635.2,250.31111111110658,1.0,6/4,x,4,78,0
A4,163635.2,163840.0,204.79999999998836,1.0,6/4,x,4,78,0
B4,163840.0,164044.80000000002,204.80000000001746,1.0,6/4,x,4,79,0
D5,164044.80000000002,164226.84444444446,182.0444444444438,1.0,6/4,x,4,79,0
G4,164226.84444444446,164477.15555555557,250.31111111110658,1.0,6/4,x,4,79,0
A4,164477.15555555557,164932.26666666666,455.11111111109494,1.0,6/4,x,4,79,0
D4,164932.26666666666,164955.02222222224,22.755555555573665,1.0,6/4,x,4,79,0
C6,164955.02222222224,165182.57777777777,227.55555555553292,1.0,6/4,x,4,79,0
B5,165182.57777777777,165205.3333333333,22.75555555554456,0.5,6/4,x,4,80,0
A5,165205.3333333333,165296.35555555555,91.02222222223645,0.5,6/4,x,4,80,0
G5,165296.35555555555,165751.46666666665,455.11111111109494,2.0,6/4,x,4,80,0
A5,165751.46666666665,165819.73333333334,68.26666666669189,0.5,6/4,x,4,80,0
G5,165819.73333333334,165865.24444444446,45.511111111118225,0.5,6/4,x,4,80,0
F♯5,165865.24444444446,166479.64444444442,614.3999999999651,2.0,6/4,x,4,80,0
G5,166479.64444444442,166729.95555555556,250.3111111111357,1.0,6/4,x,4,81,0
C♯5,166729.95555555556,166934.75555555557,204.80000000001746,1.0,6/4,x,4,81,0
D5,166934.75555555557,167162.3111111111,227.55555555553292,1.0,6/4,x,4,81,0
A5,167162.3111111111,167389.86666666667,227.55555555556202,1.0,6/4,x,4,81,0
C♯5,167389.86666666667,167549.15555555557,159.28888888889924,1.0,6/4,x,4,81,0
D5,167549.15555555557,167799.46666666667,250.31111111110658,1.0,6/4,x,4,81,0
B5,167799.46666666667,168027.02222222224,227.55555555556202,1.0,6/4,x,4,82,0
C♯5,168027.02222222224,168163.55555555553,136.53333333329647,1.0,6/4,x,4,82,0
D5,168163.55555555553,168436.6222222222,273.06666666668025,1.0,6/4,x,4,82,0
C6,168436.6222222222,168664.17777777778,227.55555555556202,1.0,6/4,x,4,82,0
C♯5,168664.17777777778,168846.22222222222,182.0444444444438,1.0,6/4,x,4,82,0
D5,168846.22222222222,169073.77777777775,227.55555555553292,1.0,6/4,x,4,82,0
B5,169073.77777777775,169301.33333333334,227.55555555559113,1.0,6/4,x,4,83,0
C♯5,169301.33333333334,169324.0888888889,22.75555555554456,1.0,6/4,x,4,83,0
D5,169324.0888888889,169688.17777777778,364.0888888888876,1.0,6/4,x,4,83,0
A5,169688.17777777778,170166.04444444444,477.8666666666686,2.0,6/4,x,4,83,0
C5,170166.04444444444,170348.0888888889,182.0444444444438,1.0,6/4,x,4,83,0
B4,170348.0888888889,170461.86666666667,113.77777777778101,0.5,6/4,x,4,84,0
C5,170461.86666666667,170552.8888888889,91.02222222223645,0.5,6/4,x,4,84,0
D5,170552.8888888889,170962.48888888888,409.5999999999767,1.0,6/4,x,4,84,0
G4,170962.48888888888,170985.24444444446,22.755555555573665,1.0,6/4,x,4,84,0
F♯4,170985.24444444446,171121.77777777775,136.53333333329647,0.5,6/4,x,4,84,0
G4,171121.77777777775,171190.04444444444,68.26666666669189,0.5,6/4,x,4,84,0
A4,171190.04444444444,171258.3111111111,68.26666666666279,1.0,6/4,x,4,84,0
F♯4,171258.3111111111,171667.9111111111,409.6000000000058,1.0,6/4,x,4,84,0
D4,171667.9111111111,171918.22222222222,250.31111111110658,1.0,6/4,x,4,85,0
G4,171918.22222222222,172760.17777777778,841.9555555555562,4.0,6/4,x,4,85,0
D6,172760.17777777778,172851.2,91.02222222223645,0.5,6/4,x,4,71,1
C♯6,172851.2,172942.22222222222,91.02222222220735,0.5,6/4,x,4,71,1
D6,172942.22222222222,173169.77777777778,227.55555555556202,1.0,6/4,x,4,72,1
A5,173169.77777777778,173420.0888888889,250.31111111110658,1.0,6/4,x,4,72,1
F♯5,173420.0888888889,173556.6222222222,136.53333333332557,1.0,6/4,x,4,72,1
A5,173556.6222222222,173852.44444444444,295.8222222222248,1.0,6/4,x,4,72,1
F♯5,173852.44444444444,174034.48888888888,182.0444444444438,1.0,6/4,x,4,72,1
D5,174034.48888888888,174171.02222222224,136.53333333335468,1.0,6/4,x,4,72,1
C6,174171.02222222224,174944.7111111111,773.6888888888643,3.0,6/4,x,4,73,1
B5,174944.7111111111,175513.6,568.8888888889051,3.0,6/4,x,4,73,1
G5,175513.6,175627.3777777778,113.77777777778101,0.5,6/4,x,4,74,1
A5,175627.3777777778,175695.64444444445,68.26666666666279,0.5,6/4,x,4,74,1
B5,175695.64444444445,176014.22222222222,318.57777777776937,1.0,6/4,x,4,74,1
E5,176014.22222222222,176173.51111111112,159.28888888889924,1.0,6/4,x,4,74,1
D♯5,176173.51111111112,176241.77777777778,68.26666666666279,0.5,6/4,x,4,74,1
E5,176241.77777777778,176355.55555555556,113.77777777778101,0.5,6/4,x,4,74,1
F♯5,176355.55555555556,176492.0888888889,136.53333333332557,1.0,6/4,x,4,74,1
D♯5,176492.0888888889,176833.42222222223,341.33333333334303,1.0,6/4,x,4,74,1
B4,176833.42222222223,177083.73333333334,250.31111111110658,1.0,6/4,x,4,75,1
