Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
E4,127795.2,128182.04444444444,386.8444444444467,2.0,4/4,x,2,63,0
G♯5,128182.04444444444,128364.08888888889,182.0444444444438,1.0,4/4,x,2,63,0
G♯5,128364.08888888889,128386.84444444445,22.755555555559113,0.5,4/4,x,2,63,0
F♯5,128386.84444444445,128500.62222222223,113.77777777778101,0.5,4/4,x,2,63,0
E♯5,128500.62222222223,128682.66666666667,182.0444444444438,1.0,4/4,x,2,64,0
G♯5,128682.66666666667,129001.24444444444,318.57777777776937,1.0,4/4,x,2,64,0
C♯5,129001.24444444444,129046.75555555556,45.511111111118225,1.0,4/4,x,2,64,0
E♯5,129046.75555555556,129251.55555555556,204.8000000000029,1.0,4/4,x,2,64,0
F♯4,129251.55555555556,129729.42222222222,477.86666666665406,2.0,4/4,x,2,65,0
F♯5,129729.42222222222,130070.75555555556,341.33333333334303,1.0,4/4,x,2,65,0
F♯5,130070.75555555556,130093.5111111111,22.75555555554456,1.0,4/4,x,2,65,0
C♯5,130093.5111111111,130434.84444444445,341.33333333334303,1.0,4/4,S,2,66,0
C♯5,130434.84444444445,130457.60000000002,22.755555555573665,1.0,4/4,S,2,66,0
A5,130457.60000000002,130821.6888888889,364.08888888887304,1.0,4/4,S,2,66,0
A5,130821.6888888889,130844.44444444444,22.75555555554456,1.0,4/4,S,2,66,0
G♯5,130844.44444444444,131185.77777777778,341.33333333334303,2.0,4/4,S,2,67,0
C♯6,131185.77777777778,131504.35555555555,318.57777777776937,1.0,4/4,S,2,67,0
E5,131504.35555555555,131572.62222222224,68.26666666669189,1.0,4/4,S,2,67,0
F♯5,131572.62222222224,131754.6666666667,182.0444444444438,1.0,4/4,S,2,68,0
D♯6,131754.6666666667,131936.71111111113,182.0444444444438,1.0,4/4,S,2,68,0
G♯5,131936.71111111113,132118.75555555557,182.0444444444438,1.0,4/4,S,2,68,0
D♯6,132118.75555555557,132300.80000000002,182.0444444444438,1.0,4/4,S,2,68,0
E6,132300.80000000002,132642.13333333333,341.33333333331393,1.0,4/4,S,2,69,0
E5,132642.13333333333,132664.8888888889,22.755555555573665,1.0,4/4,x,2,69,0
A5,132664.8888888889,132824.17777777778,159.28888888887013,1.0,4/4,x,2,69,0
G♯5,132824.17777777778,133051.73333333334,227.55555555556202,1.0,4/4,x,2,69,0
F♯♯5,133051.73333333334,133211.02222222224,159.28888888889924,1.0,4/4,x,2,70,0
G♯5,133211.02222222224,133552.35555555555,341.33333333331393,1.0,4/4,x,2,70,0
D5,133552.35555555555,133575.11111111112,22.755555555573665,1.0,4/4,x,2,70,0
C♯5,133575.11111111112,133779.9111111111,204.79999999998836,1.0,4/4,x,2,70,0
B♯4,133779.9111111111,134144.0,364.0888888888876,2.0,4/4,x,2,71,0
G♯5,134144.0,134348.80000000002,204.80000000001746,1.0,4/4,x,2,71,0
F♯5,134348.80000000002,134553.59999999998,204.79999999995925,1.0,4/4,x,2,71,0
E♯5,134553.59999999998,134894.93333333335,341.33333333337214,1.0,4/4,x,2,72,0
F♯5,134894.93333333335,134917.68888888886,22.755555555515457,1.0,4/4,x,2,72,0
C♯5,134917.68888888886,135076.9777777778,159.28888888892834,1.0,4/4,x,2,72,0
B4,135076.9777777778,135304.53333333333,227.55555555553292,1.0,4/4,x,2,72,0
A♯4,135304.53333333333,135645.86666666667,341.33333333334303,2.0,4/4,x,2,73,0
F♯5,135645.86666666667,135850.66666666666,204.79999999998836,1.0,4/4,x,2,73,0
E5,135850.66666666666,136078.22222222222,227.55555555556202,1.0,4/4,x,2,73,0
D♯5,136078.22222222222,136260.26666666666,182.0444444444438,1.0,4/4,x,2,74,0
E5,136260.26666666666,136419.55555555553,159.28888888887013,1.0,4/4,x,2,74,0
B4,136419.55555555553,136624.35555555555,204.80000000001746,1.0,4/4,x,2,74,0
A4,136624.35555555555,136783.64444444442,159.28888888887013,1.0,4/4,x,2,74,0
G♯4,136783.64444444442,137238.75555555554,455.11111111112405,2.0,4/4,x,2,75,0
E5,137238.75555555554,137602.84444444446,364.0888888889167,1.0,4/4,x,2,75,0
E5,137602.84444444446,137625.6,22.75555555554456,1.0,4/4,x,2,75,0
A4,137625.6,137966.93333333335,341.33333333334303,1.0,4/4,S,2,76,0
A4,137966.93333333335,137989.68888888886,22.755555555515457,1.0,4/4,S,2,76,0
F♯5,137989.68888888886,138353.77777777775,364.0888888888876,1.0,4/4,S,2,76,0
F♯5,138353.77777777775,138376.53333333333,22.755555555573665,1.0,4/4,S,2,76,0
E5,138376.53333333333,138717.86666666667,341.33333333334303,2.0,4/4,S,2,77,0
A5,138717.86666666667,138922.66666666666,204.79999999998836,1.0,4/4,S,2,77,0
C♯5,138922.66666666666,139127.46666666667,204.80000000001746,1.0,4/4,S,2,77,0
D5,139127.46666666667,139264.0,136.53333333332557,1.0,4/4,S,2,78,0
B5,139264.0,139537.06666666668,273.06666666668025,1.0,4/4,S,2,78,0
E5,139537.06666666668,139559.8222222222,22.755555555515457,1.0,4/4,S,2,78,0
B5,139559.8222222222,139832.8888888889,273.06666666670935,1.0,4/4,S,2,78,0
C♯6,139832.8888888889,140128.7111111111,295.8222222221957,1.0,4/4,S,2,79,0
A4,140128.7111111111,140174.22222222222,45.511111111118225,1.0,4/4,x,2,79,0
F♯5,140174.22222222222,140492.8,318.57777777776937,1.0,4/4,x,2,79,0
F♯5,140492.8,140515.55555555556,22.755555555573665,0.5,4/4,x,2,79,0
E5,140515.55555555556,140561.06666666668,45.511111111118225,0.5,4/4,x,2,79,0
D5,140561.06666666668,140788.6222222222,227.55555555553292,1.0,4/4,x,2,80,0
D5,140788.6222222222,140811.3777777778,22.755555555573665,0.5,4/4,x,2,80,0
C♯5,140811.3777777778,140879.64444444445,68.26666666666279,0.5,4/4,x,2,80,0
B4,140879.64444444445,141107.2,227.55555555556202,1.0,4/4,x,2,80,0
B4,141107.2,141129.95555555556,22.75555555554456,0.5,4/4,x,2,80,0
A4,141129.95555555556,141220.9777777778,91.02222222223645,0.5,4/4,x,2,80,0
G♯4,141220.9777777778,141425.77777777778,204.79999999998836,1.0,4/4,x,2,81,0
E4,141425.77777777778,141630.57777777777,204.79999999998836,1.0,4/4,x,2,81,0
C♯5,141630.57777777777,141835.3777777778,204.80000000001746,1.0,4/4,x,2,81,0
E4,141835.3777777778,141994.66666666666,159.28888888887013,1.0,4/4,x,2,81,0
B4,141994.66666666666,142153.95555555556,159.28888888889924,1.0,4/4,x,2,82,0
E4,142153.95555555556,142336.0,182.0444444444438,1.0,4/4,x,2,82,0
A4,142336.0,142518.04444444444,182.0444444444438,1.0,4/4,x,2,82,0
E4,142518.04444444444,142745.6,227.55555555556202,1.0,4/4,x,2,82,0
B4,142745.6,142904.88888888888,159.28888888887013,1.0,4/4,x,2,83,0
E4,142904.88888888888,143155.2,250.3111111111357,1.0,4/4,x,2,83,0
E5,143155.2,143360.0,204.79999999998836,1.0,4/4,x,2,83,0
F♯5,143360.0,143382.75555555554,22.75555555554456,0.5,4/4,x,2,83,0
G♯5,143382.75555555554,143473.77777777778,91.02222222223645,0.5,4/4,x,2,83,0
A5,143473.77777777778,143678.57777777777,204.79999999998836,1.0,4/4,x,2,84,0
A4,143678.57777777777,144065.42222222223,386.84444444446126,1.0,4/4,x,2,84,0
E4,144065.42222222223,144088.17777777778,22.75555555554456,1.0,4/4,x,2,84,0
G♯4,144088.17777777778,144315.73333333334,227.55555555556202,1.0,4/4,x,2,84,0
A4,144315.73333333334,144748.0888888889,432.3555555555504,2.0,4/4,x,2,85,0
C♯5,144748.0888888889,144930.13333333333,182.0444444444438,1.0,4/4,x,2,85,0
F♯4,144930.13333333333,145134.93333333332,204.79999999998836,1.0,4/4,x,2,85,0
D5,145134.93333333332,145294.22222222222,159.28888888889924,1.0,4/4,x,2,86,0
B4,145294.22222222222,145499.0222222222,204.79999999998836,1.0,4/4,x,2,86,0
E5,145499.0222222222,145681.06666666668,182.0444444444729,1.0,4/4,x,2,86,0
F♯4,145681.06666666668,145840.35555555555,159.28888888887013,1.0,4/4,x,2,86,0
D5,145840.35555555555,145931.3777777778,91.02222222223645,0.5,4/4,x,2,87,0
B4,145931.3777777778,145999.64444444445,68.26666666666279,0.5,4/4,x,2,87,0
D5,145999.64444444445,146090.66666666666,91.02222222220735,0.5,4/4,x,2,87,0
E5,146090.66666666666,146158.93333333332,68.26666666666279,0.5,4/4,x,2,87,0
F♯5,146158.93333333332,146545.77777777778,386.84444444446126,1.0,4/4,x,2,87,0
F♯5,146545.77777777778,146568.53333333333,22.75555555554456,1.0,4/4,x,2,87,0
B4,146568.53333333333,146909.86666666667,341.33333333334303,1.0,4/4,S,2,88,0
B4,146909.86666666667,146932.6222222222,22.75555555554456,1.0,4/4,S,2,88,0
G5,146932.6222222222,147296.7111111111,364.0888888888876,1.0,4/4,S,2,88,0
G5,147296.7111111111,147319.46666666667,22.755555555573665,1.0,4/4,S,2,88,0
F♯5,147319.46666666667,147706.3111111111,386.84444444443216,2.0,4/4,S,2,89,0
B5,147706.3111111111,147911.1111111111,204.79999999998836,1.0,4/4,S,2,89,0
D5,147911.1111111111,148115.9111111111,204.80000000001746,1.0,4/4,S,2,89,0
E5,148115.9111111111,148275.2,159.28888888889924,1.0,4/4,S,2,90,0
C♯6,148275.2,148457.24444444446,182.0444444444438,1.0,4/4,S,2,90,0
F♯5,148457.24444444446,148639.2888888889,182.0444444444438,1.0,4/4,S,2,90,0
C♯6,148639.2888888889,148844.0888888889,204.79999999998836,1.0,4/4,S,2,90,0
D6,148844.0888888889,149026.13333333333,182.0444444444438,1.0,4/4,S,2,91,0
B4,149026.13333333333,149162.66666666666,136.53333333332557,1.0,4/4,x,2,91,0
F♯4,149162.66666666666,149299.2,136.53333333335468,1.0,4/4,x,2,91,0
A♯4,149299.2,149344.7111111111,45.51111111108912,1.0,4/4,x,2,91,0
B4,149344.7111111111,150118.4,773.6888888888934,2.0,4/4,x,2,92,0
B5,150118.4,150277.6888888889,159.28888888889924,1.0,4/4,x,2,92,0
D5,150277.6888888889,150459.73333333334,182.0444444444438,1.0,4/4,x,2,92,0
G♯5,150459.73333333334,150687.2888888889,227.55555555556202,1.0,4/4,x,2,93,0
E5,150687.2888888889,150846.57777777777,159.28888888887013,1.0,4/4,x,2,93,0
A5,150846.57777777777,151210.66666666666,364.0888888888876,1.0,4/4,x,2,93,0
C♯5,151210.66666666666,151233.42222222223,22.755555555573665,1.0,4/4,x,2,93,0
F♯5,151233.42222222223,151392.7111111111,159.28888888887013,1.0,4/4,x,2,94,0
D5,151392.7111111111,151483.73333333334,91.02222222223645,0.5,4/4,x,2,94,0
E5,151483.73333333334,151574.75555555554,91.02222222220735,0.5,4/4,x,2,94,0
F♯5,151574.75555555554,151756.8,182.0444444444438,1.0,4/4,x,2,94,0
A4,151756.8,151938.84444444443,182.0444444444438,1.0,4/4,x,2,94,0
D♯5,151938.84444444443,152120.88888888888,182.0444444444438,1.0,4/4,x,2,95,0
B4,152120.88888888888,152325.6888888889,204.80000000001746,1.0,4/4,x,2,95,0
E5,152325.6888888889,152484.97777777776,159.28888888887013,1.0,4/4,x,2,95,0
G♯4,152484.97777777776,152712.53333333333,227.55555555556202,1.0,4/4,x,2,95,0
C♯5,152712.53333333333,152894.57777777777,182.0444444444438,1.0,4/4,x,2,96,0
A4,152894.57777777777,152962.84444444443,68.26666666666279,0.5,4/4,x,2,96,0
B4,152962.84444444443,153053.86666666667,91.02222222223645,0.5,4/4,x,2,96,0
C♯5,153053.86666666667,153395.19999999998,341.33333333331393,1.0,4/4,x,2,96,0
C♯5,153395.19999999998,153417.95555555556,22.755555555573665,1.0,4/4,x,2,96,0
F♯4,153417.95555555556,153804.8,386.84444444443216,1.0,4/4,S,2,97,0
F♯4,153804.8,153827.55555555556,22.755555555573665,1.0,4/4,S,2,97,0
D5,153827.55555555556,154168.88888888888,341.33333333331393,1.0,4/4,S,2,97,0
D5,154168.88888888888,154191.64444444445,22.755555555573665,1.0,4/4,S,2,97,0
C♯5,154191.64444444445,154578.4888888889,386.84444444446126,2.0,4/4,S,2,98,0
F♯5,154578.4888888889,154760.53333333335,182.0444444444438,1.0,4/4,S,2,98,0
A4,154760.53333333335,154965.3333333333,204.79999999995925,1.0,4/4,S,2,98,0
B4,154965.3333333333,155124.62222222224,159.28888888892834,1.0,4/4,S,2,99,0
G♯5,155124.62222222224,155352.17777777778,227.55555555553292,1.0,4/4,S,2,99,0
C♯5,155352.17777777778,155374.93333333332,22.75555555554456,1.0,4/4,S,2,99,0
G♯5,155374.93333333332,155693.51111111112,318.5777777777985,1.0,4/4,S,2,99,0
A5,155693.51111111112,155852.8,159.28888888887013,1.0,4/4,S,2,100,0
F♯4,155852.8,156057.6,204.80000000001746,1.0,4/4,x,2,100,0
D5,156057.6,156239.64444444445,182.0444444444438,1.0,4/4,x,2,100,0
C♯5,156239.64444444445,156444.44444444447,204.80000000001746,1.0,4/4,x,2,100,0
B♯4,156444.44444444447,156694.75555555557,250.31111111110658,1.0,4/4,x,2,101,0
C♯5,156694.75555555557,156808.53333333335,113.77777777778101,1.0,4/4,x,2,101,0
G5,156808.53333333335,157036.0888888889,227.55555555553292,1.0,4/4,x,2,101,0
F♯5,157036.0888888889,157195.37777777776,159.28888888887013,1.0,4/4,x,2,101,0
E♯5,157195.37777777776,157627.73333333334,432.3555555555795,2.0,4/4,x,2,102,0
C♯5,157627.73333333334,157832.53333333335,204.80000000001746,1.0,4/4,x,2,102,0
B4,157832.53333333335,158014.5777777778,182.0444444444438,1.0,4/4,x,2,102,0
A♯4,158014.5777777778,158196.62222222224,182.0444444444438,1.0,4/4,x,2,103,0
B4,158196.62222222224,158378.6666666667,182.0444444444438,1.0,4/4,x,2,103,0
F♯5,158378.6666666667,158583.46666666667,204.79999999998836,1.0,4/4,x,2,103,0
E5,158583.46666666667,158811.0222222222,227.55555555553292,1.0,4/4,x,2,103,0
D♯5,158811.0222222222,159197.86666666667,386.84444444446126,2.0,4/4,x,2,104,0
B4,159197.86666666667,159379.9111111111,182.0444444444438,1.0,4/4,x,2,104,0
A4,159379.9111111111,159561.95555555556,182.0444444444438,1.0,4/4,x,2,104,0
G♯4,159561.95555555556,159721.24444444443,159.28888888887013,1.0,4/4,x,2,105,0
A4,159721.24444444443,159948.80000000002,227.55555555559113,1.0,4/4,x,2,105,0
E5,159948.80000000002,160108.0888888889,159.28888888887013,1.0,4/4,x,2,105,0
D5,160108.0888888889,160290.13333333333,182.0444444444438,1.0,4/4,x,2,105,0
C♯5,160290.13333333333,160722.48888888888,432.3555555555504,2.0,4/4,x,2,106,0
C♯6,160722.48888888888,161086.5777777778,364.0888888889167,1.0,4/4,x,2,106,0
C♯6,161086.5777777778,161109.3333333333,22.755555555515457,1.0,4/4,x,2,106,0
F♯5,161109.3333333333,161450.6666666667,341.33333333337214,1.0,4/4,S,2,107,0
F♯5,161450.6666666667,161473.4222222222,22.755555555515457,1.0,4/4,S,2,107,0
D6,161473.4222222222,161837.5111111111,364.0888888888876,1.0,4/4,S,2,107,0
D6,161837.5111111111,161860.26666666666,22.755555555573665,1.0,4/4,S,2,107,0
C♯6,161860.26666666666,162224.35555555555,364.0888888888876,2.0,4/4,S,2,108,0
F♯5,162224.35555555555,162406.4,182.0444444444438,1.0,4/4,S,2,108,0
A4,162406.4,162588.44444444444,182.0444444444438,1.0,4/4,S,2,108,0
B4,162588.44444444444,162770.48888888888,182.0444444444438,1.0,4/4,S,2,109,0
G♯5,162770.48888888888,162998.04444444444,227.55555555556202,1.0,4/4,S,2,109,0
C♯5,162998.04444444444,163020.80000000002,22.755555555573665,1.0,4/4,S,2,109,0
G♯5,163020.80000000002,163316.62222222224,295.8222222222248,1.0,4/4,S,2,109,0
A5,163316.62222222224,163498.6666666667,182.0444444444438,1.0,4/4,S,2,110,0
F♯5,163498.6666666667,163635.2,136.53333333332557,1.0,4/4,x,2,110,0
C♯5,163635.2,163771.73333333334,136.53333333332557,1.0,4/4,x,2,110,0
E♯5,163771.73333333334,164044.80000000002,273.06666666668025,1.0,4/4,x,2,110,0
F♯5,164044.80000000002,164545.4222222222,500.62222222218406,2.0,4/4,x,2,111,0
D5,164545.4222222222,164750.22222222222,204.80000000001746,1.0,4/4,x,2,111,0
D5,164750.22222222222,164772.9777777778,22.755555555573665,0.5,4/4,x,2,111,0
C♯5,164772.9777777778,164864.0,91.02222222220735,0.5,4/4,x,2,111,0
B4,164864.0,165159.82222222222,295.8222222222248,1.0,4/4,x,2,112,0
B4,165159.82222222222,165182.57777777777,22.75555555554456,0.5,4/4,x,2,112,0
A4,165182.57777777777,165228.0888888889,45.511111111118225,0.5,4/4,x,2,112,0
G♯4,165228.0888888889,165455.64444444442,227.55555555553292,1.0,4/4,x,2,112,0
G♯4,165455.64444444442,165478.4,22.755555555573665,0.5,4/4,x,2,112,0
F♯4,165478.4,165592.17777777778,113.77777777778101,0.5,4/4,x,2,112,0
E♯4,165592.17777777778,165888.0,295.8222222222248,1.0,4/4,x,2,113,0
C♯5,165888.0,166070.04444444444,182.0444444444438,1.0,4/4,x,2,113,0
G♯5,166070.04444444444,166252.0888888889,182.0444444444438,1.0,4/4,x,2,113,0
C♯5,166252.0888888889,166434.13333333333,182.0444444444438,1.0,4/4,x,2,113,0
F♯4,166434.13333333333,166684.44444444444,250.31111111110658,1.0,4/4,x,2,114,0
C♯5,166684.44444444444,166843.73333333334,159.28888888889924,1.0,4/4,x,2,114,0
A5,166843.73333333334,167003.02222222224,159.28888888889924,1.0,4/4,x,2,114,0
C♯5,167003.02222222224,167230.57777777777,227.55555555553292,1.0,4/4,x,2,114,0
E♯4,167230.57777777777,167480.8888888889,250.3111111111357,1.0,4/4,x,2,115,0
C♯5,167480.8888888889,167685.68888888886,204.79999999995925,1.0,4/4,x,2,115,0
G♯5,167685.68888888886,167958.75555555557,273.06666666670935,1.0,4/4,x,2,115,0
C♯5,167958.75555555557,168277.33333333334,318.57777777776937,1.0,4/4,x,2,115,0
0,168277.33333333334,172100.26666666666,3822.9333333333198,1.0,4/4,.,2,116,0
G♯5,172100.26666666666,172123.02222222224,22.755555555573665,0.5,4/4,x,2,116,0
A5,172123.02222222224,172145.77777777775,22.755555555515457,0.5,4/4,x,2,116,0
B5,172145.77777777775,172168.53333333333,22.755555555573665,1.0,4/4,x,2,116,0
A5,172168.53333333333,172191.2888888889,22.755555555573665,0.5,4/4,x,2,116,0
G♯5,172191.2888888889,172214.04444444444,22.75555555554456,0.5,4/4,x,2,116,0
A5,172214.04444444444,172236.8,22.75555555554456,1.0,4/4,x,2,117,0
F♯5,172236.8,172259.55555555556,22.755555555573665,1.0,4/4,x,2,117,0
B5,172259.55555555556,172282.3111111111,22.75555555554456,1.0,4/4,x,2,117,0
A5,172282.3111111111,172305.06666666668,22.755555555573665,0.5,4/4,x,2,117,0
G♯5,172305.06666666668,172327.8222222222,22.755555555515457,0.5,4/4,x,2,117,0
A5,172327.8222222222,172350.57777777777,22.755555555573665,1.0,4/4,x,2,118,0
F♯5,172350.57777777777,172373.33333333334,22.755555555573665,1.0,4/4,x,2,118,0
C♯5,172373.33333333334,172396.0888888889,22.75555555554456,1.0,4/4,x,2,118,0
E♯5,172396.0888888889,172418.84444444443,22.75555555554456,1.0,4/4,x,2,118,0
F♯5,172418.84444444443,172441.6,22.755555555573665,1.0,4/4,x,2,119,0
F♯4,172441.6,174353.06666666668,1911.4666666666744,1.0,4/4,x,2,119,0
D5,174353.06666666668,174375.82222222222,22.75555555554456,1.0,4/4,x,2,119,0
C♯5,174375.82222222222,174398.57777777777,22.75555555554456,0.5,4/4,x,2,119,0
B4,174398.57777777777,174421.33333333334,22.755555555573665,0.5,4/4,x,2,119,0
C♯5,174421.33333333334,174444.0888888889,22.75555555554456,1.0,4/4,x,2,120,0
A4,174444.0888888889,174466.84444444443,22.75555555554456,1.0,4/4,x,2,120,0
B4,174466.84444444443,174489.6,22.755555555573665,1.0,4/4,x,2,120,0
C♯5,174489.6,174512.35555555555,22.75555555554456,1.0,4/4,x,2,120,0
F♯4,174512.35555555555,174535.11111111112,22.755555555573665,4.0,4/4,x,2,121,0
0,174535.11111111112,177015.46666666667,2480.3555555555504,0,0,.,x,x,.
C♯5,177015.46666666667,177584.35555555555,568.888888888876,0.5,3/8,x,3,122,0
D5,177584.35555555555,177834.66666666666,250.31111111110658,0.25,3/8,x,3,122,0
B4,177834.66666666666,178039.46666666667,204.80000000001746,0.25,3/8,x,3,122,0
E5,178039.46666666667,178631.11111111112,591.6444444444496,0.5,3/8,x,3,122,0
C♯5,178631.11111111112,179427.55555555556,796.444444444438,1.0,3/8,x,3,123,0
B4,179427.55555555556,179837.15555555557,409.6000000000058,0.5,3/8,x,3,123,0
A4,179837.15555555557,180292.26666666666,455.11111111109494,0.5,3/8,x,3,124,0
B4,180292.26666666666,180519.82222222222,227.55555555556202,0.25,3/8,x,3,124,0
G♯4,180519.82222222222,180724.6222222222,204.79999999998836,0.25,3/8,x,3,124,0
C♯5,180724.6222222222,181225.24444444446,500.62222222224227,0.5,3/8,x,3,124,0
A4,181225.24444444446,181998.93333333332,773.6888888888643,1.0,3/8,x,3,125,0
G♯4,181998.93333333332,182431.2888888889,432.3555555555795,0.5,3/8,x,3,125,0
F♯4,182431.2888888889,182909.15555555554,477.8666666666395,0.5,3/8,b,3,126,0
F♯5,182909.15555555554,183159.46666666667,250.3111111111357,0.25,3/8,x,3,126,0
G♯5,183159.46666666667,183318.75555555554,159.28888888887013,0.25,3/8,x,3,126,0
A5,183318.75555555554,183773.86666666667,455.11111111112405,0.5,3/8,x,3,126,0
E♯4,183773.86666666667,184274.4888888889,500.62222222224227,0.5,3/8,b,3,127,0
G♯5,184274.4888888889,184593.06666666665,318.57777777774027,0.25,3/8,x,3,127,0
A5,184593.06666666665,184775.1111111111,182.0444444444438,0.25,3/8,x,3,127,0
B5,184775.1111111111,185252.97777777776,477.8666666666686,0.5,3/8,x,3,127,0
F♯4,185252.97777777776,185685.33333333334,432.3555555555795,0.5,3/8,b,3,128,0
A5,185685.33333333334,185890.13333333333,204.79999999998836,0.25,3/8,x,3,128,0
G♯5,185890.13333333333,186117.6888888889,227.55555555556202,0.25,3/8,x,3,128,0
A5,186117.6888888889,187050.6666666667,932.9777777777927,0.25,3/8,x,3,128,0
B5,187050.6666666667,187073.42222222223,22.75555555554456,0.25,3/8,x,3,128,0
G♯5,187073.42222222223,188051.9111111111,978.4888888888818,1.5,3/8,x,3,129,0
C♯5,188051.9111111111,188552.53333333335,500.62222222224227,0.5,3/8,x,3,122,1
D5,188552.53333333335,190168.17777777778,1615.6444444444205,0.25,3/8,x,3,122,1
B4,190168.17777777778,190190.93333333332,22.75555555554456,0.25,3/8,x,3,122,1
E5,190190.93333333332,190213.6888888889,22.755555555573665,0.5,3/8,x,3,122,1
C♯5,190213.6888888889,190372.97777777776,159.28888888887013,1.0,3/8,x,3,123,1
B4,190372.97777777776,190805.3333333333,432.3555555555504,0.5,3/8,x,3,123,1
A4,190805.3333333333,191283.19999999998,477.8666666666686,0.5,3/8,x,3,124,1
B4,191283.19999999998,192648.53333333335,1365.3333333333721,0.25,3/8,x,3,124,1
G♯4,192648.53333333335,192671.28888888887,22.755555555515457,0.25,3/8,x,3,124,1
C♯5,192671.28888888887,192694.04444444444,22.755555555573665,0.5,3/8,x,3,124,1
A4,192694.04444444444,192944.35555555555,250.31111111110658,1.0,3/8,x,3,125,1
G♯4,192944.35555555555,193376.71111111113,432.3555555555795,0.5,3/8,x,3,125,1
F♯4,193376.71111111113,193854.5777777778,477.8666666666686,0.5,3/8,b,3,126,1
F♯5,193854.5777777778,193968.35555555555,113.77777777775191,0.25,3/8,x,3,126,1
G♯5,193968.35555555555,194628.26666666666,659.9111111111124,0.25,3/8,x,3,126,1
A5,194628.26666666666,194742.04444444444,113.77777777778101,0.5,3/8,x,3,126,1
E♯4,194742.04444444444,195219.9111111111,477.8666666666686,0.5,3/8,b,3,127,1
G♯5,195219.9111111111,195310.93333333335,91.02222222223645,0.25,3/8,x,3,127,1
A5,195310.93333333335,195652.26666666666,341.33333333331393,0.25,3/8,x,3,127,1
B5,195652.26666666666,196107.37777777776,455.11111111109494,0.5,3/8,x,3,127,1
F♯4,196107.37777777776,196585.24444444446,477.8666666666977,0.5,3/8,b,3,128,1
A5,196585.24444444446,196835.55555555553,250.31111111107748,0.25,3/8,x,3,128,1
G♯5,196835.55555555553,197222.4,386.84444444446126,0.25,3/8,x,3,128,1
A5,197222.4,197313.4222222222,91.02222222220735,0.25,3/8,x,3,128,1
B5,197313.4222222222,197449.95555555556,136.53333333335468,0.25,3/8,x,3,128,1
G♯5,197449.95555555556,197472.71111111113,22.755555555573665,1.5,3/8,x,3,129,1
A5,197472.71111111113,199338.66666666666,1865.955555555527,0.5,3/8,x,3,130,0
E5,199338.66666666666,199748.26666666666,409.6000000000058,0.5,3/8,x,3,130,0
D5,199748.26666666666,200180.6222222222,432.3555555555504,0.5,3/8,x,3,130,0
C♯5,200180.6222222222,200317.15555555557,136.53333333335468,0.25,3/8,x,3,131,0
D5,200317.15555555557,200590.22222222222,273.06666666665114,0.25,3/8,x,3,131,0
E5,200590.22222222222,201659.7333333333,1069.5111111110891,1.0,3/8,x,3,131,0
B5,201659.7333333333,202001.06666666668,341.33333333337214,0.5,3/8,x,3,132,0
E5,202001.06666666668,202478.93333333335,477.8666666666686,0.5,3/8,x,3,132,0
D5,202478.93333333335,203002.3111111111,523.3777777777577,0.5,3/8,x,3,132,0
C♯5,203002.3111111111,203116.0888888889,113.77777777778101,0.25,3/8,x,3,133,0
B4,203116.0888888889,203320.8888888889,204.80000000001746,0.25,3/8,x,3,133,0
A4,203320.8888888889,204276.6222222222,955.7333333333081,1.0,3/8,x,3,133,0
B4,204276.6222222222,204572.44444444444,295.8222222222248,0.25,3/8,x,3,134,0
E4,204572.44444444444,204777.24444444446,204.80000000001746,0.25,3/8,x,3,134,0
D5,204777.24444444446,205004.8,227.55555555553292,0.25,3/8,x,3,134,0
B4,205004.8,205323.3777777778,318.5777777777985,0.25,3/8,x,3,134,0
C♯5,205323.3777777778,205368.88888888888,45.51111111108912,0.25,3/8,x,3,134,0
A4,205368.88888888888,205596.44444444444,227.55555555556202,0.25,3/8,x,3,134,0
B4,205596.44444444444,205892.26666666666,295.8222222222248,0.25,3/8,x,3,135,0
E4,205892.26666666666,206051.55555555556,159.28888888889924,0.25,3/8,x,3,135,0
D5,206051.55555555556,206233.6,182.0444444444438,0.25,3/8,x,3,135,0
B4,206233.6,206597.6888888889,364.0888888888876,0.25,3/8,x,3,135,0
C♯5,206597.6888888889,206665.95555555553,68.26666666663368,0.25,3/8,x,3,135,0
A4,206665.95555555553,206848.0,182.0444444444729,0.25,3/8,x,3,135,0
A5,206848.0,207348.6222222222,500.62222222221317,0.5,3/8,x,3,136,0
A4,207348.6222222222,207780.97777777776,432.3555555555504,0.5,3/8,b,3,136,0
B4,207780.97777777776,207985.77777777778,204.80000000001746,0.25,3/8,x,3,136,0
G♯4,207985.77777777778,208167.82222222222,182.0444444444438,0.25,3/8,x,3,136,0
A4,208167.82222222222,208827.73333333334,659.9111111111124,0.75,3/8,x,3,137,0
B4,208827.73333333334,209146.3111111111,318.57777777776937,0.25,3/8,x,3,137,0
C♯5,209146.3111111111,209282.84444444443,136.53333333332557,0.25,3/8,x,3,137,0
D5,209282.84444444443,209533.15555555557,250.3111111111357,0.25,3/8,x,3,137,0
C♯5,209533.15555555557,209942.75555555554,409.5999999999767,0.5,3/8,x,3,138,0
F♯5,209942.75555555554,210193.06666666665,250.31111111110658,0.25,3/8,x,3,138,0
