Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
A4,175877.6888888889,175968.7111111111,91.02222222220735,0.25,3/4,x,3,57,0
B4,175968.7111111111,176036.97777777776,68.26666666666279,0.25,3/4,x,3,57,0
C♯5,176036.97777777776,176105.24444444446,68.26666666669189,0.25,3/4,x,3,57,0
D5,176105.24444444446,176310.04444444444,204.79999999998836,0.5,3/4,x,3,57,0
E5,176310.04444444444,176378.3111111111,68.26666666666279,0.25,3/4,x,3,57,0
C♯5,176378.3111111111,176401.06666666668,22.755555555573665,0.25,3/4,x,3,57,0
D5,176401.06666666668,176674.13333333333,273.06666666665114,0.5,3/4,x,3,58,0
A4,176674.13333333333,176901.6888888889,227.55555555556202,0.75,3/4,x,3,58,0
B4,176901.6888888889,177060.97777777776,159.28888888887013,0.25,3/4,x,3,58,0
C♯5,177060.97777777776,177083.73333333334,22.755555555573665,0.25,3/4,x,3,58,0
D5,177083.73333333334,177152.0,68.26666666666279,0.25,3/4,x,3,58,0
E5,177152.0,177356.8,204.79999999998836,0.5,3/4,x,3,58,0
A4,177356.8,177538.84444444443,182.0444444444438,0.5,3/4,x,3,58,0
F♯5,177538.84444444443,177766.4,227.55555555556202,0.5,3/4,x,3,59,0
B5,177766.4,178198.75555555554,432.3555555555504,1.0,3/4,x,3,59,0
A5,178198.75555555554,178517.33333333334,318.5777777777985,1.0,3/4,x,3,59,0
G5,178517.33333333334,178790.4,273.06666666665114,1.0,3/4,x,3,59,0
F♯5,178790.4,178995.2,204.80000000001746,0.25,3/4,x,3,60,0
E5,178995.2,179040.7111111111,45.51111111108912,0.25,3/4,x,3,60,0
F♯5,179040.7111111111,179131.73333333334,91.02222222223645,0.5,3/4,x,3,60,0
D5,179131.73333333334,179200.0,68.26666666666279,0.25,3/4,x,3,60,0
C♯5,179200.0,179291.0222222222,91.02222222220735,0.25,3/4,x,3,60,0
D5,179291.0222222222,179495.82222222222,204.80000000001746,0.5,3/4,x,3,60,0
D4,179495.82222222222,179746.13333333336,250.3111111111357,0.5,3/4,b,3,60,0
C♯5,179746.13333333336,180269.51111111112,523.3777777777577,0.5,3/4,x,3,61,0
G5,180269.51111111112,180292.26666666666,22.75555555554456,1.0,3/4,x,3,61,0
E5,180292.26666666666,180519.82222222222,227.55555555556202,0.5,3/4,x,3,61,0
C♯5,180519.82222222222,180724.6222222222,204.79999999998836,0.5,3/4,x,3,61,0
E5,180724.6222222222,180906.66666666666,182.0444444444438,0.5,3/4,x,3,61,0
A♯4,180906.66666666666,181111.46666666667,204.80000000001746,0.5,3/4,x,3,62,0
F♯5,181111.46666666667,181498.31111111114,386.84444444446126,1.0,3/4,x,3,62,0
E5,181498.31111111114,181839.64444444445,341.33333333331393,1.0,3/4,x,3,62,0
D5,181839.64444444445,181885.15555555554,45.51111111108912,0.25,3/4,x,3,62,0
C♯5,181885.15555555554,181907.9111111111,22.755555555573665,0.25,3/4,x,3,62,0
D5,181907.9111111111,182089.95555555556,182.0444444444438,0.5,3/4,x,3,63,0
C♯5,182089.95555555556,182203.73333333334,113.77777777778101,0.25,3/4,x,3,63,0
D5,182203.73333333334,182294.75555555554,91.02222222220735,0.25,3/4,x,3,63,0
B4,182294.75555555554,182522.31111111114,227.55555555559113,0.5,3/4,x,3,63,0
C♯5,182522.31111111114,182704.35555555558,182.0444444444438,0.5,3/4,x,3,63,0
F♯4,182704.35555555558,182818.13333333333,113.77777777775191,0.5,3/4,x,3,63,0
A♯4,182818.13333333333,182840.88888888888,22.75555555554456,0.5,3/4,x,3,63,0
B4,182840.88888888888,183318.75555555554,477.8666666666686,0.5,3/4,b,3,64,0
B5,183318.75555555554,183546.31111111114,227.55555555559113,0.5,3/4,x,3,64,0
B4,183546.31111111114,184137.95555555556,591.6444444444205,1.0,3/4,x,3,64,0
0,184137.95555555556,184160.7111111111,22.75555555554456,0.5,3/4,.,3,64,0
A4,184160.7111111111,184365.51111111112,204.80000000001746,0.5,3/4,x,3,64,0
G♯4,184365.51111111112,184615.82222222222,250.31111111110658,0.5,3/4,b,3,65,0
D5,184615.82222222222,184661.33333333334,45.511111111118225,0.25,3/4,x,3,65,0
C♯5,184661.33333333334,184775.1111111111,113.77777777775191,0.25,3/4,x,3,65,0
D5,184775.1111111111,184820.6222222222,45.511111111118225,0.25,3/4,x,3,65,0
C♯5,184820.6222222222,184934.40000000002,113.77777777781012,0.25,3/4,x,3,65,0
D5,184934.40000000002,185161.95555555556,227.55555555553292,0.5,3/4,x,3,65,0
E4,185161.95555555556,185230.22222222222,68.26666666666279,0.5,3/4,b,3,65,0
D5,185230.22222222222,185571.55555555556,341.33333333334303,0.5,3/4,x,3,65,0
A4,185571.55555555556,185730.84444444443,159.28888888887013,0.5,3/4,x,3,66,0
C♯5,185730.84444444443,185776.35555555558,45.51111111114733,0.25,3/4,x,3,66,0
B4,185776.35555555558,185981.15555555554,204.79999999995925,0.25,3/4,x,3,66,0
C♯5,185981.15555555554,186094.93333333332,113.77777777778101,0.5,3/4,x,3,66,0
A4,186094.93333333332,186299.73333333334,204.80000000001746,0.5,3/4,x,3,66,0
C♯5,186299.73333333334,186504.53333333335,204.80000000001746,0.5,3/4,x,3,66,0
E5,186504.53333333335,186686.5777777778,182.0444444444438,0.5,3/4,x,3,66,0
A♯4,186686.5777777778,186868.62222222224,182.0444444444438,0.5,3/4,x,3,67,0
E5,186868.62222222224,186936.88888888888,68.26666666663368,0.25,3/4,x,3,67,0
D♯5,186936.88888888888,187073.42222222223,136.53333333335468,0.25,3/4,x,3,67,0
E5,187073.42222222223,187096.17777777778,22.75555555554456,0.25,3/4,x,3,67,0
D♯5,187096.17777777778,187164.44444444447,68.26666666669189,0.25,3/4,x,3,67,0
E5,187164.44444444447,187437.51111111112,273.06666666665114,0.5,3/4,x,3,67,0
F♯4,187437.51111111112,187619.55555555556,182.0444444444438,0.5,3/4,b,3,67,0
E5,187619.55555555556,187801.6,182.0444444444438,0.5,3/4,x,3,67,0
B4,187801.6,187983.64444444445,182.0444444444438,0.5,3/4,x,3,68,0
D♯5,187983.64444444445,188029.15555555554,45.51111111108912,0.25,3/4,x,3,68,0
C♯5,188029.15555555554,188120.17777777778,91.02222222223645,0.25,3/4,x,3,68,0
D♯5,188120.17777777778,188370.4888888889,250.3111111111357,0.5,3/4,x,3,68,0
B4,188370.4888888889,188575.28888888887,204.79999999995925,0.5,3/4,x,3,68,0
D♯5,188575.28888888887,188757.3333333333,182.0444444444438,0.5,3/4,x,3,68,0
F♯5,188757.3333333333,188939.37777777776,182.0444444444438,0.5,3/4,x,3,68,0
B4,188939.37777777776,189166.93333333332,227.55555555556202,0.5,3/4,x,3,69,0
C5,189166.93333333332,189531.0222222222,364.0888888888876,1.0,3/4,x,3,69,0
A4,189531.0222222222,189735.82222222222,204.80000000001746,0.5,3/4,x,3,69,0
D5,189735.82222222222,190122.6666666667,386.84444444446126,1.0,3/4,x,3,69,0
G4,190122.6666666667,190327.46666666667,204.79999999998836,0.5,3/4,x,3,70,0
A4,190327.46666666667,190646.04444444444,318.57777777776937,1.0,3/4,x,3,70,0
F♯4,190646.04444444444,190850.84444444446,204.80000000001746,0.5,3/4,x,3,70,0
B4,190850.84444444446,191214.93333333335,364.0888888888876,1.0,3/4,x,3,70,0
E4,191214.93333333335,191465.24444444443,250.31111111107748,0.5,3/4,x,3,71,0
E5,191465.24444444443,191761.06666666665,295.8222222222248,1.0,3/4,x,3,71,0
B4,191761.06666666665,191852.0888888889,91.02222222223645,0.25,3/4,x,3,71,0
A4,191852.0888888889,191897.6,45.511111111118225,0.25,3/4,x,3,71,0
G4,191897.6,192102.4,204.79999999998836,0.5,3/4,x,3,71,0
F♯4,192102.4,192307.19999999998,204.79999999998836,0.5,3/4,x,3,71,0
E4,192307.19999999998,192534.75555555557,227.55555555559113,0.5,3/4,b,3,72,0
E5,192534.75555555557,192694.04444444444,159.28888888887013,0.5,3/4,x,3,72,0
E4,192694.04444444444,193513.24444444443,819.1999999999825,1.0,3/4,x,3,72,0
0,193513.24444444443,193558.75555555557,45.51111111114733,1.0,3/4,.,3,72,0
B4,193558.75555555557,193763.55555555556,204.79999999998836,0.5,3/4,x,3,57,1
G4,193763.55555555556,194059.37777777776,295.8222222221957,0.75,3/4,x,3,57,1
A4,194059.37777777776,194150.4,91.02222222223645,0.25,3/4,x,3,57,1
B4,194150.4,194241.4222222222,91.02222222220735,0.25,3/4,x,3,57,1
C♯5,194241.4222222222,194309.6888888889,68.26666666669189,0.25,3/4,x,3,57,1
D5,194309.6888888889,194491.73333333334,182.0444444444438,0.5,3/4,x,3,57,1
E5,194491.73333333334,194582.75555555557,91.02222222223645,0.25,3/4,x,3,57,1
C♯5,194582.75555555557,194651.02222222224,68.26666666666279,0.25,3/4,x,3,57,1
D5,194651.02222222224,194878.57777777777,227.55555555553292,0.5,3/4,x,3,58,1
A4,194878.57777777777,195106.13333333333,227.55555555556202,0.75,3/4,x,3,58,1
B4,195106.13333333333,195219.9111111111,113.77777777778101,0.25,3/4,x,3,58,1
C♯5,195219.9111111111,195242.6666666667,22.755555555573665,0.25,3/4,x,3,58,1
D5,195242.6666666667,195379.2,136.53333333332557,0.25,3/4,x,3,58,1
E5,195379.2,195584.0,204.79999999998836,0.5,3/4,x,3,58,1
A4,195584.0,195766.04444444444,182.0444444444438,0.5,3/4,x,3,58,1
F♯5,195766.04444444444,196016.35555555555,250.31111111110658,0.5,3/4,x,3,59,1
B5,196016.35555555555,196380.44444444444,364.0888888888876,1.0,3/4,x,3,59,1
A5,196380.44444444444,196767.2888888889,386.84444444446126,1.0,3/4,x,3,59,1
G5,196767.2888888889,197222.4,455.11111111109494,1.0,3/4,x,3,59,1
F♯5,197222.4,197381.6888888889,159.28888888889924,0.25,3/4,x,3,60,1
E5,197381.6888888889,197404.44444444444,22.75555555554456,0.25,3/4,x,3,60,1
F♯5,197404.44444444444,197449.95555555556,45.511111111118225,0.5,3/4,x,3,60,1
D5,197449.95555555556,197495.46666666665,45.51111111108912,0.25,3/4,x,3,60,1
C♯5,197495.46666666665,197586.48888888888,91.02222222223645,0.25,3/4,x,3,60,1
D5,197586.48888888888,197745.77777777778,159.28888888889924,0.5,3/4,x,3,60,1
D4,197745.77777777778,198064.35555555555,318.57777777776937,0.5,3/4,b,3,60,1
C♯5,198064.35555555555,198587.73333333334,523.3777777777868,0.5,3/4,x,3,61,1
G5,198587.73333333334,198610.48888888888,22.75555555554456,1.0,3/4,x,3,61,1
E5,198610.48888888888,198792.53333333333,182.0444444444438,0.5,3/4,x,3,61,1
C♯5,198792.53333333333,198906.3111111111,113.77777777778101,0.5,3/4,x,3,61,1
E5,198906.3111111111,199156.6222222222,250.31111111110658,0.5,3/4,x,3,61,1
A♯4,199156.6222222222,199384.17777777778,227.55555555556202,0.5,3/4,x,3,62,1
F♯5,199384.17777777778,199816.53333333333,432.3555555555504,1.0,3/4,x,3,62,1
E5,199816.53333333333,200089.59999999998,273.06666666665114,1.0,3/4,x,3,62,1
D5,200089.59999999998,200157.86666666667,68.26666666669189,0.25,3/4,x,3,62,1
C♯5,200157.86666666667,200226.13333333333,68.26666666666279,0.25,3/4,x,3,62,1
D5,200226.13333333333,200544.7111111111,318.57777777776937,0.5,3/4,x,3,63,1
C♯5,200544.7111111111,200567.46666666667,22.755555555573665,0.25,3/4,x,3,63,1
D5,200567.46666666667,200590.22222222222,22.75555555554456,0.25,3/4,x,3,63,1
B4,200590.22222222222,200817.77777777778,227.55555555556202,0.5,3/4,x,3,63,1
C♯5,200817.77777777778,200977.06666666668,159.28888888889924,0.5,3/4,x,3,63,1
F♯4,200977.06666666668,201045.33333333334,68.26666666666279,0.5,3/4,x,3,63,1
A♯4,201045.33333333334,201090.84444444446,45.511111111118225,0.5,3/4,x,3,63,1
B4,201090.84444444446,201568.7111111111,477.8666666666395,0.5,3/4,b,3,64,1
B5,201568.7111111111,201841.77777777775,273.06666666665114,0.5,3/4,x,3,64,1
B4,201841.77777777775,202615.46666666667,773.6888888889225,1.0,3/4,x,3,64,1
0,202615.46666666667,202638.22222222222,22.75555555554456,0.5,3/4,.,3,64,1
A4,202638.22222222222,202843.02222222224,204.80000000001746,0.5,3/4,x,3,64,1
G♯4,202843.02222222224,203070.57777777777,227.55555555553292,0.5,3/4,b,3,65,1
D5,203070.57777777777,203116.0888888889,45.511111111118225,0.25,3/4,x,3,65,1
C♯5,203116.0888888889,203229.86666666667,113.77777777778101,0.25,3/4,x,3,65,1
D5,203229.86666666667,203343.64444444445,113.77777777778101,0.25,3/4,x,3,65,1
C♯5,203343.64444444445,203389.15555555557,45.511111111118225,0.25,3/4,x,3,65,1
D5,203389.15555555557,203639.46666666667,250.31111111110658,0.5,3/4,x,3,65,1
E4,203639.46666666667,203707.73333333334,68.26666666666279,0.5,3/4,b,3,65,1
D5,203707.73333333334,204003.55555555556,295.8222222222248,0.5,3/4,x,3,65,1
A4,204003.55555555556,204185.6,182.0444444444438,0.5,3/4,x,3,66,1
C♯5,204185.6,204231.11111111112,45.511111111118225,0.25,3/4,x,3,66,1
B4,204231.11111111112,204322.13333333333,91.02222222220735,0.25,3/4,x,3,66,1
C♯5,204322.13333333333,204549.6888888889,227.55555555556202,0.5,3/4,x,3,66,1
A4,204549.6888888889,204754.48888888888,204.79999999998836,0.5,3/4,x,3,66,1
C♯5,204754.48888888888,204936.53333333333,182.0444444444438,0.5,3/4,x,3,66,1
E5,204936.53333333333,205141.33333333334,204.80000000001746,0.5,3/4,x,3,66,1
A♯4,205141.33333333334,205277.86666666664,136.53333333329647,0.5,3/4,x,3,67,1
E5,205277.86666666664,205391.64444444445,113.77777777781012,0.25,3/4,x,3,67,1
D♯5,205391.64444444445,205414.4,22.75555555554456,0.25,3/4,x,3,67,1
E5,205414.4,205505.42222222223,91.02222222223645,0.25,3/4,x,3,67,1
D♯5,205505.42222222223,205528.17777777778,22.75555555554456,0.25,3/4,x,3,67,1
E5,205528.17777777778,205801.24444444446,273.06666666668025,0.5,3/4,x,3,67,1
F♯4,205801.24444444446,205983.2888888889,182.0444444444438,0.5,3/4,b,3,67,1
E5,205983.2888888889,206188.0888888889,204.79999999998836,0.5,3/4,x,3,67,1
B4,206188.0888888889,206370.13333333333,182.0444444444438,0.5,3/4,x,3,68,1
D♯5,206370.13333333333,206415.64444444445,45.511111111118225,0.25,3/4,x,3,68,1
C♯5,206415.64444444445,206506.66666666666,91.02222222220735,0.25,3/4,x,3,68,1
D♯5,206506.66666666666,206734.22222222222,227.55555555556202,0.5,3/4,x,3,68,1
B4,206734.22222222222,206984.53333333333,250.31111111110658,0.5,3/4,x,3,68,1
D♯5,206984.53333333333,207189.33333333334,204.80000000001746,0.5,3/4,x,3,68,1
F♯5,207189.33333333334,207348.6222222222,159.28888888887013,0.5,3/4,x,3,68,1
B4,207348.6222222222,207689.95555555556,341.33333333334303,0.5,3/4,x,3,69,1
C5,207689.95555555556,207985.77777777778,295.8222222222248,1.0,3/4,x,3,69,1
A4,207985.77777777778,208213.33333333334,227.55555555556202,0.5,3/4,x,3,69,1
D5,208213.33333333334,208577.42222222223,364.0888888888876,1.0,3/4,x,3,69,1
G4,208577.42222222223,208896.0,318.57777777776937,0.5,3/4,x,3,70,1
A4,208896.0,209191.82222222222,295.8222222222248,1.0,3/4,x,3,70,1
F♯4,209191.82222222222,209442.13333333333,250.31111111110658,0.5,3/4,x,3,70,1
B4,209442.13333333333,209851.73333333334,409.6000000000058,1.0,3/4,x,3,70,1
E4,209851.73333333334,210124.8,273.06666666665114,0.5,3/4,x,3,71,1
E5,210124.8,210488.88888888888,364.0888888888876,1.0,3/4,x,3,71,1
B4,210488.88888888888,210534.4,45.511111111118225,0.25,3/4,x,3,71,1
A4,210534.4,210602.66666666666,68.26666666666279,0.25,3/4,x,3,71,1
G4,210602.66666666666,210875.73333333334,273.06666666668025,0.5,3/4,x,3,71,1
F♯4,210875.73333333334,211080.53333333333,204.79999999998836,0.5,3/4,x,3,71,1
E4,211080.53333333333,211421.86666666667,341.33333333334303,0.5,3/4,b,3,72,1
E5,211421.86666666667,211831.46666666667,409.6000000000058,0.5,3/4,x,3,72,1
E4,211831.46666666667,212650.66666666666,819.1999999999825,1.0,3/4,x,3,72,1
0,212650.66666666666,218635.3777777778,5984.71111111113,1.0,3/4,.,3,72,1
0,218635.3777777778,218635.3777777778,0.0,0,0,.,x,x,.
