Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D5,183796.6222222222,183978.66666666666,182.0444444444438,0.5,6/8,x,5,45,1
G4,183978.66666666666,184160.7111111111,182.0444444444438,0.5,6/8,x,5,46,1
B4,184160.7111111111,184320.0,159.28888888889924,0.5,6/8,x,5,46,1
E5,184320.0,184479.2888888889,159.28888888889924,0.5,6/8,x,5,46,1
A4,184479.2888888889,184661.33333333334,182.0444444444438,0.5,6/8,x,5,46,1
D5,184661.33333333334,184843.3777777778,182.0444444444438,0.5,6/8,x,5,46,1
C♯5,184843.3777777778,185048.17777777778,204.79999999998836,0.5,6/8,x,5,46,1
D4,185048.17777777778,185252.97777777776,204.79999999998836,0.5,6/8,x,5,47,1
C♯5,185252.97777777776,186072.17777777778,819.2000000000116,2.0,6/8,x,5,47,1
D5,186072.17777777778,186117.6888888889,45.511111111118225,0.5,6/8,x,5,47,1
G4,186117.6888888889,186254.22222222222,136.53333333332557,0.5,6/8,x,5,48,1
C♯5,186254.22222222222,187096.17777777778,841.9555555555562,2.0,6/8,x,5,48,1
D5,187096.17777777778,187164.44444444447,68.26666666669189,0.5,6/8,x,5,48,1
F♯4,187164.44444444447,187346.4888888889,182.0444444444438,0.5,6/8,x,5,49,1
C♯5,187346.4888888889,188029.15555555554,682.6666666666279,2.0,6/8,x,5,49,1
D5,188029.15555555554,188256.71111111113,227.55555555559113,0.5,6/8,x,5,49,1
B4,188256.71111111113,188507.0222222222,250.31111111107748,0.5,6/8,x,5,50,1
D5,188507.0222222222,188643.55555555556,136.53333333335468,0.5,6/8,x,5,50,1
G5,188643.55555555556,188825.6,182.0444444444438,0.5,6/8,x,5,50,1
A4,188825.6,188962.13333333333,136.53333333332557,0.5,6/8,x,5,50,1
G5,188962.13333333333,189144.17777777778,182.0444444444438,0.5,6/8,x,5,50,1
F♯5,189144.17777777778,189326.22222222222,182.0444444444438,0.5,6/8,x,5,50,1
G4,189326.22222222222,189508.26666666666,182.0444444444438,0.5,6/8,x,5,51,1
B4,189508.26666666666,189690.3111111111,182.0444444444438,0.5,6/8,x,5,51,1
E5,189690.3111111111,189849.6,159.28888888889924,0.5,6/8,x,5,51,1
G♯4,189849.6,189940.62222222224,91.02222222223645,0.5,6/8,x,5,51,1
E5,189940.62222222224,190168.17777777778,227.55555555553292,0.5,6/8,x,5,51,1
D5,190168.17777777778,190350.22222222222,182.0444444444438,0.5,6/8,x,5,51,1
A4,190350.22222222222,190646.04444444444,295.8222222222248,0.5,6/8,x,5,52,1
C♯5,190646.04444444444,190714.3111111111,68.26666666666279,0.5,6/8,x,5,52,1
E5,190714.3111111111,190850.84444444446,136.53333333335468,0.5,6/8,x,5,52,1
G4,190850.84444444446,190987.37777777776,136.53333333329647,0.5,6/8,x,5,52,1
E5,190987.37777777776,191214.93333333335,227.55555555559113,0.5,6/8,x,5,52,1
G4,191214.93333333335,191396.97777777776,182.0444444444147,0.5,6/8,x,5,52,1
F♯4,191396.97777777776,191761.06666666665,364.0888888888876,1.0,6/8,x,5,53,1
A5,191761.06666666665,191965.86666666667,204.80000000001746,0.5,6/8,x,5,53,1
B4,191965.86666666667,192284.44444444444,318.57777777776937,0.5,6/8,x,5,53,1
C♯5,192284.44444444444,192329.95555555556,45.511111111118225,0.5,6/8,x,5,53,1
D5,192329.95555555556,192489.24444444443,159.28888888887013,0.5,6/8,x,5,53,1
G4,192489.24444444443,192648.53333333335,159.28888888892834,0.5,6/8,x,5,54,1
C♯5,192648.53333333335,192830.5777777778,182.0444444444438,0.5,6/8,x,5,54,1
D5,192830.5777777778,192989.86666666667,159.28888888887013,0.5,6/8,x,5,54,1
A4,192989.86666666667,193171.9111111111,182.0444444444438,0.5,6/8,x,5,54,1
D5,193171.9111111111,194082.13333333333,910.222222222219,0.5,6/8,x,5,54,1
C♯5,194082.13333333333,194104.8888888889,22.755555555573665,0.5,6/8,x,5,54,1
D4,194104.8888888889,194195.9111111111,91.02222222220735,1.5,6/8,x,5,55,1
0,194195.9111111111,194719.28888888887,523.3777777777577,0.5,6/8,.,5,55,1
0,194719.28888888887,194742.04444444444,22.755555555573665,0.5,6/8,.,5,55,1
A5,194742.04444444444,195151.64444444445,409.6000000000058,0.5,6/8,x,5,56,0
A5,195151.64444444445,195174.4,22.75555555554456,0.5,6/8,x,5,57,0
G5,195174.4,195265.4222222222,91.02222222220735,0.5,6/8,x,5,57,0
A5,195265.4222222222,195538.48888888888,273.06666666668025,0.5,6/8,x,5,57,0
F♯5,195538.48888888888,195720.53333333333,182.0444444444438,0.5,6/8,x,5,57,0
E5,195720.53333333333,195788.80000000002,68.26666666669189,0.5,6/8,x,5,57,0
F♯5,195788.80000000002,196039.11111111112,250.31111111110658,0.5,6/8,x,5,57,0
D5,196039.11111111112,196266.6666666667,227.55555555556202,0.5,6/8,x,5,58,0
C♯5,196266.6666666667,196334.93333333335,68.26666666666279,0.5,6/8,x,5,58,0
D5,196334.93333333335,196516.9777777778,182.0444444444438,0.5,6/8,x,5,58,0
A4,196516.9777777778,196676.26666666666,159.28888888887013,0.5,6/8,x,5,58,0
D5,196676.26666666666,196858.3111111111,182.0444444444438,0.5,6/8,x,5,58,0
F♯5,196858.3111111111,197040.35555555555,182.0444444444438,0.5,6/8,x,5,58,0
G4,197040.35555555555,197245.15555555557,204.80000000001746,0.5,6/8,b,5,59,0
E5,197245.15555555557,197358.93333333335,113.77777777778101,0.5,6/8,x,5,59,0
G5,197358.93333333335,197586.48888888888,227.55555555553292,0.5,6/8,x,5,59,0
A4,197586.48888888888,197723.02222222224,136.53333333335468,0.5,6/8,b,5,59,0
F♯5,197723.02222222224,197927.82222222222,204.79999999998836,0.5,6/8,x,5,59,0
E5,197927.82222222222,197973.33333333334,45.511111111118225,0.5,6/8,x,5,59,0
F♯5,197973.33333333334,198246.4,273.06666666665114,0.5,6/8,x,5,60,0
G5,198246.4,198610.48888888888,364.0888888888876,0.5,6/8,x,5,60,0
E5,198610.48888888888,198633.24444444446,22.755555555573665,0.5,6/8,x,5,60,0
D5,198633.24444444446,198838.04444444444,204.79999999998836,1.0,6/8,x,5,60,0
F♯5,198838.04444444444,199202.13333333333,364.0888888888876,0.5,6/8,x,5,60,0
G♯4,199202.13333333333,199338.66666666666,136.53333333332557,0.5,6/8,x,5,61,0
B4,199338.66666666666,199566.22222222222,227.55555555556202,0.5,6/8,x,5,61,0
E5,199566.22222222222,199725.5111111111,159.28888888887013,0.5,6/8,x,5,61,0
E4,199725.5111111111,200044.0888888889,318.5777777777985,1.0,6/8,x,5,61,0
D5,200044.0888888889,200362.66666666666,318.57777777776937,0.5,6/8,x,5,61,0
C♯5,200362.66666666666,200385.42222222223,22.755555555573665,0.5,6/8,x,5,62,0
D5,200385.42222222223,200567.46666666667,182.0444444444438,0.5,6/8,x,5,62,0
B4,200567.46666666667,200726.75555555554,159.28888888887013,0.5,6/8,x,5,62,0
A4,200726.75555555554,201022.57777777777,295.8222222222248,1.0,6/8,x,5,62,0
B4,201022.57777777777,201295.64444444442,273.06666666665114,0.5,6/8,x,5,62,0
A♯4,201295.64444444442,201500.44444444444,204.80000000001746,0.5,6/8,x,5,63,0
C♯5,201500.44444444444,201659.7333333333,159.28888888887013,0.5,6/8,x,5,63,0
F♯5,201659.7333333333,201841.77777777775,182.0444444444438,0.5,6/8,x,5,63,0
F♯4,201841.77777777775,202114.84444444446,273.06666666670935,1.0,6/8,x,5,63,0
C♯5,202114.84444444446,202342.4,227.55555555553292,0.5,6/8,x,5,63,0
D5,202342.4,202569.95555555556,227.55555555556202,0.5,6/8,x,5,64,0
E5,202569.95555555556,202774.75555555554,204.79999999998836,0.5,6/8,x,5,64,0
C♯5,202774.75555555554,202888.53333333333,113.77777777778101,0.5,6/8,x,5,64,0
B4,202888.53333333333,203320.8888888889,432.3555555555795,1.0,6/8,x,5,64,0
F♯5,203320.8888888889,203502.93333333335,182.0444444444438,0.5,6/8,x,5,64,0
G4,203502.93333333335,203776.0,273.06666666665114,0.5,6/8,x,5,65,0
B4,203776.0,203935.2888888889,159.28888888889924,0.5,6/8,x,5,65,0
E5,203935.2888888889,204094.57777777777,159.28888888887013,0.5,6/8,x,5,65,0
F♯4,204094.57777777777,204253.86666666664,159.28888888887013,0.5,6/8,x,5,65,0
A4,204253.86666666664,204435.9111111111,182.0444444444729,0.5,6/8,x,5,65,0
D5,204435.9111111111,204640.7111111111,204.79999999998836,0.5,6/8,x,5,65,0
E4,204640.7111111111,204982.04444444444,341.33333333334303,1.0,6/8,x,5,66,0
C♯5,204982.04444444444,205164.0888888889,182.0444444444438,0.5,6/8,x,5,66,0
G4,205164.0888888889,205482.66666666666,318.57777777776937,1.0,6/8,x,5,66,0
B4,205482.66666666666,205687.46666666667,204.80000000001746,0.5,6/8,x,5,66,0
F♯4,205687.46666666667,205869.51111111112,182.0444444444438,0.5,6/8,x,5,67,0
A♯4,205869.51111111112,206006.04444444444,136.53333333332557,0.5,6/8,x,5,67,0
C♯5,206006.04444444444,206233.6,227.55555555556202,0.5,6/8,x,5,67,0
F♯4,206233.6,206574.93333333332,341.33333333331393,1.0,6/8,x,5,67,0
E4,206574.93333333332,206802.48888888888,227.55555555556202,0.5,6/8,x,5,67,0
D4,206802.48888888888,206984.53333333333,182.0444444444438,0.5,6/8,x,5,68,0
C♯5,206984.53333333333,207121.06666666668,136.53333333335468,0.5,6/8,x,5,68,0
B4,207121.06666666668,207303.11111111112,182.0444444444438,0.5,6/8,x,5,68,0
F♯4,207303.11111111112,207462.4,159.28888888887013,0.5,6/8,x,5,68,0
B4,207462.4,207712.7111111111,250.31111111110658,0.5,6/8,x,5,68,0
A♯4,207712.7111111111,207735.46666666667,22.755555555573665,0.5,6/8,x,5,68,0
B4,207735.46666666667,208122.3111111111,386.84444444443216,0.5,6/8,x,5,69,0
A♯5,208122.3111111111,209828.97777777776,1706.666666666657,2.0,6/8,x,5,69,0
B5,209828.97777777776,209897.24444444446,68.26666666669189,0.5,6/8,x,5,69,0
E5,209897.24444444446,209920.0,22.75555555554456,0.5,6/8,x,5,70,0
A♯5,209920.0,210011.0222222222,91.02222222220735,2.0,6/8,x,5,70,0
B5,210011.0222222222,210056.53333333333,45.511111111118225,0.5,6/8,x,5,70,0
D5,210056.53333333333,210079.2888888889,22.755555555573665,0.5,6/8,x,5,71,0
A♯5,210079.2888888889,210898.48888888888,819.1999999999825,2.0,6/8,x,5,71,0
B5,210898.48888888888,211194.3111111111,295.8222222222248,0.5,6/8,x,5,71,0
C5,211194.3111111111,211353.6,159.28888888889924,0.5,6/8,x,5,72,0
E5,211353.6,211512.88888888888,159.28888888887013,0.5,6/8,x,5,72,0
G5,211512.88888888888,211672.1777777778,159.28888888892834,0.5,6/8,x,5,72,0
B4,211672.1777777778,211990.75555555554,318.57777777774027,0.5,6/8,x,5,72,0
E5,211990.75555555554,212013.51111111112,22.755555555573665,0.5,6/8,x,5,72,0
G5,212013.51111111112,212172.8,159.28888888887013,0.5,6/8,x,5,72,0
A♯4,212172.8,212332.0888888889,159.28888888889924,0.5,6/8,x,5,73,0
G5,212332.0888888889,212605.15555555557,273.06666666668025,0.5,6/8,x,5,73,0
F♯5,212605.15555555557,212696.1777777778,91.02222222223645,0.5,6/8,x,5,73,0
B4,212696.1777777778,212900.97777777776,204.79999999995925,0.5,6/8,x,5,73,0
D5,212900.97777777776,213105.77777777778,204.80000000001746,0.5,6/8,x,5,73,0
F♯5,213105.77777777778,213265.06666666665,159.28888888887013,0.5,6/8,x,5,73,0
E4,213265.06666666665,213447.1111111111,182.0444444444438,0.5,6/8,x,5,74,0
C♯5,213447.1111111111,213560.88888888888,113.77777777778101,0.5,6/8,x,5,74,0
B4,213560.88888888888,213788.44444444444,227.55555555556202,0.5,6/8,x,5,74,0
F♯4,213788.44444444444,214084.2666666667,295.8222222222539,1.0,6/8,x,5,74,0
A♯5,214084.2666666667,214357.33333333334,273.06666666665114,0.5,6/8,x,5,74,0
B4,214357.33333333334,215176.53333333333,819.1999999999825,1.5,6/8,x,5,75,0
0,215176.53333333333,215608.88888888888,432.3555555555504,0.5,6/8,.,5,75,0
0,215608.88888888888,215631.64444444445,22.755555555573665,0.5,6/8,.,5,75,0
A5,215631.64444444445,216064.0,432.3555555555504,0.5,6/8,x,5,56,1
A5,216064.0,216086.75555555554,22.75555555554456,0.5,6/8,x,5,57,1
G5,216086.75555555554,216223.2888888889,136.53333333335468,0.5,6/8,x,5,57,1
A5,216223.2888888889,216564.6222222222,341.33333333331393,0.5,6/8,x,5,57,1
F♯5,216564.6222222222,216632.88888888888,68.26666666666279,0.5,6/8,x,5,57,1
E5,216632.88888888888,216678.40000000002,45.51111111114733,0.5,6/8,x,5,57,1
F♯5,216678.40000000002,216928.7111111111,250.31111111107748,0.5,6/8,x,5,57,1
D5,216928.7111111111,217156.26666666666,227.55555555556202,0.5,6/8,x,5,58,1
C♯5,217156.26666666666,217361.06666666665,204.79999999998836,0.5,6/8,x,5,58,1
D5,217361.06666666665,217429.33333333334,68.26666666669189,0.5,6/8,x,5,58,1
A4,217429.33333333334,217611.3777777778,182.0444444444438,0.5,6/8,x,5,58,1
D5,217611.3777777778,217816.17777777778,204.79999999998836,0.5,6/8,x,5,58,1
F♯5,217816.17777777778,217952.7111111111,136.53333333332557,0.5,6/8,x,5,58,1
G4,217952.7111111111,218180.26666666666,227.55555555556202,0.5,6/8,b,5,59,1
E5,218180.26666666666,218316.8,136.53333333332557,0.5,6/8,x,5,59,1
G5,218316.8,218476.0888888889,159.28888888889924,0.5,6/8,x,5,59,1
A4,218476.0888888889,218703.64444444445,227.55555555556202,0.5,6/8,b,5,59,1
F♯5,218703.64444444445,218840.17777777778,136.53333333332557,0.5,6/8,x,5,59,1
E5,218840.17777777778,218976.7111111111,136.53333333332557,0.5,6/8,x,5,59,1
F♯5,218976.7111111111,219158.75555555554,182.0444444444438,0.5,6/8,x,5,60,1
G5,219158.75555555554,219318.04444444444,159.28888888889924,0.5,6/8,x,5,60,1
E5,219318.04444444444,219500.0888888889,182.0444444444438,0.5,6/8,x,5,60,1
D5,219500.0888888889,219795.9111111111,295.8222222222248,1.0,6/8,x,5,60,1
F♯5,219795.9111111111,220068.97777777776,273.06666666665114,0.5,6/8,x,5,60,1
G♯4,220068.97777777776,220228.26666666666,159.28888888889924,0.5,6/8,x,5,61,1
B4,220228.26666666666,220410.3111111111,182.0444444444438,0.5,6/8,x,5,61,1
E5,220410.3111111111,220569.6,159.28888888889924,0.5,6/8,x,5,61,1
E4,220569.6,220888.17777777778,318.57777777776937,1.0,6/8,x,5,61,1
D5,220888.17777777778,221092.97777777776,204.79999999998836,0.5,6/8,x,5,61,1
C♯5,221092.97777777776,221252.26666666666,159.28888888889924,0.5,6/8,x,5,62,1
D5,221252.26666666666,221411.55555555556,159.28888888889924,0.5,6/8,x,5,62,1
B4,221411.55555555556,221593.6,182.0444444444438,0.5,6/8,x,5,62,1
A4,221593.6,221798.4,204.79999999998836,1.0,6/8,x,5,62,1
B4,221798.4,222162.4888888889,364.0888888889167,0.5,6/8,x,5,62,1
A♯4,222162.4888888889,222344.53333333335,182.0444444444438,0.5,6/8,x,5,63,1
C♯5,222344.53333333335,222503.82222222222,159.28888888887013,0.5,6/8,x,5,63,1
F♯5,222503.82222222222,222685.86666666667,182.0444444444438,0.5,6/8,x,5,63,1
F♯4,222685.86666666667,222936.17777777778,250.31111111110658,1.0,6/8,x,5,63,1
C♯5,222936.17777777778,223232.0,295.8222222222248,0.5,6/8,x,5,63,1
D5,223232.0,223550.5777777778,318.5777777777985,0.5,6/8,x,5,64,1
E5,223550.5777777778,223573.3333333333,22.755555555515457,0.5,6/8,x,5,64,1
C♯5,223573.3333333333,223732.62222222224,159.28888888892834,0.5,6/8,x,5,64,1
B4,223732.62222222224,224142.22222222222,409.5999999999767,1.0,6/8,x,5,64,1
F♯5,224142.22222222222,224369.77777777778,227.55555555556202,0.5,6/8,x,5,64,1
G4,224369.77777777778,224642.84444444446,273.06666666668025,0.5,6/8,x,5,65,1
B4,224642.84444444446,224824.8888888889,182.0444444444438,0.5,6/8,x,5,65,1
E5,224824.8888888889,224961.4222222222,136.53333333329647,0.5,6/8,x,5,65,1
F♯4,224961.4222222222,225166.22222222222,204.80000000001746,0.5,6/8,x,5,65,1
A4,225166.22222222222,225325.5111111111,159.28888888887013,0.5,6/8,x,5,65,1
D5,225325.5111111111,225553.06666666668,227.55555555559113,0.5,6/8,x,5,65,1
E4,225553.06666666668,225894.4,341.33333333331393,1.0,6/8,x,5,66,1
C♯5,225894.4,226099.19999999998,204.79999999998836,0.5,6/8,x,5,66,1
G4,226099.19999999998,226395.02222222224,295.8222222222539,1.0,6/8,x,5,66,1
B4,226395.02222222224,226599.82222222222,204.79999999998836,0.5,6/8,x,5,66,1
F♯4,226599.82222222222,226781.86666666667,182.0444444444438,0.5,6/8,x,5,67,1
A♯4,226781.86666666667,226941.15555555557,159.28888888889924,0.5,6/8,x,5,67,1
C♯5,226941.15555555557,227100.44444444444,159.28888888887013,0.5,6/8,x,5,67,1
F♯4,227100.44444444444,227464.53333333333,364.0888888888876,1.0,6/8,x,5,67,1
E4,227464.53333333333,227828.62222222224,364.0888888889167,0.5,6/8,x,5,67,1
D4,227828.62222222224,227851.37777777776,22.755555555515457,0.5,6/8,x,5,68,1
C♯5,227851.37777777776,227987.9111111111,136.53333333335468,0.5,6/8,x,5,68,1
B4,227987.9111111111,228192.71111111113,204.80000000001746,0.5,6/8,x,5,68,1
F♯4,228192.71111111113,228283.73333333334,91.02222222220735,0.5,6/8,x,5,68,1
B4,228283.73333333334,228534.04444444444,250.31111111110658,0.5,6/8,x,5,68,1
A♯4,228534.04444444444,228602.3111111111,68.26666666666279,0.5,6/8,x,5,68,1
B4,228602.3111111111,229011.9111111111,409.6000000000058,0.5,6/8,x,5,69,1
A♯5,229011.9111111111,229717.33333333334,705.4222222222306,2.0,6/8,x,5,69,1
B5,229717.33333333334,229785.59999999998,68.26666666663368,0.5,6/8,x,5,69,1
E5,229785.59999999998,229808.35555555555,22.755555555573665,0.5,6/8,x,5,70,1
A♯5,229808.35555555555,230946.13333333333,1137.777777777781,2.0,6/8,x,5,70,1
B5,230946.13333333333,230968.8888888889,22.755555555573665,0.5,6/8,x,5,70,1
D5,230968.8888888889,231059.9111111111,91.02222222220735,0.5,6/8,x,5,71,1
A♯5,231059.9111111111,231788.0888888889,728.1777777777752,2.0,6/8,x,5,71,1
B5,231788.0888888889,232311.46666666667,523.3777777777868,0.5,6/8,x,5,71,1
C5,232311.46666666667,232334.22222222222,22.75555555554456,0.5,6/8,x,5,72,1
E5,232334.22222222222,232448.0,113.77777777778101,0.5,6/8,x,5,72,1
G5,232448.0,232607.2888888889,159.28888888889924,0.5,6/8,x,5,72,1
B4,232607.2888888889,232925.86666666667,318.57777777776937,0.5,6/8,x,5,72,1
E5,232925.86666666667,232948.6222222222,22.75555555554456,0.5,6/8,x,5,72,1
G5,232948.6222222222,233130.66666666666,182.0444444444438,0.5,6/8,x,5,72,1
A♯4,233130.66666666666,233267.2,136.53333333335468,0.5,6/8,x,5,73,1
G5,233267.2,233517.51111111112,250.31111111110658,0.5,6/8,x,5,73,1
F♯5,233517.51111111112,233631.2888888889,113.77777777778101,0.5,6/8,x,5,73,1
B4,233631.2888888889,233813.33333333334,182.0444444444438,0.5,6/8,x,5,73,1
D5,233813.33333333334,234018.13333333333,204.79999999998836,0.5,6/8,x,5,73,1
F♯5,234018.13333333333,234154.66666666666,136.53333333332557,0.5,6/8,x,5,73,1
E4,234154.66666666666,234404.9777777778,250.3111111111357,0.5,6/8,x,5,74,1
C♯5,234404.9777777778,234473.24444444446,68.26666666666279,0.5,6/8,x,5,74,1
B4,234473.24444444446,234678.04444444444,204.79999999998836,0.5,6/8,x,5,74,1
F♯4,234678.04444444444,235019.3777777778,341.33333333334303,1.0,6/8,x,5,74,1
A♯5,235019.3777777778,235383.46666666667,364.0888888888876,0.5,6/8,x,5,74,1
B4,235383.46666666667,236794.3111111111,1410.8444444444322,1.5,6/8,x,5,75,1
0,236794.3111111111,246579.19999999998,9784.888888888876,0.5,6/8,.,5,75,1
0,246579.19999999998,246601.95555555556,22.755555555573665,0.5,6/8,.,5,75,1
0,246601.95555555556,246601.95555555556,0.0,0,0,.,x,x,.
