Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G♯5,168391.11111111112,168664.17777777778,273.06666666665114,1.0,4/4,x,2,63,0
G♯5,168664.17777777778,168686.93333333335,22.755555555573665,0.5,4/4,x,2,63,0
F♯5,168686.93333333335,168982.75555555554,295.8222222221957,0.5,4/4,x,2,63,0
E♯5,168982.75555555554,169028.26666666666,45.511111111118225,1.0,4/4,x,2,64,0
G♯5,169028.26666666666,169187.55555555556,159.28888888889924,1.0,4/4,x,2,64,0
C♯5,169187.55555555556,169415.11111111112,227.55555555556202,1.0,4/4,x,2,64,0
E♯5,169415.11111111112,169688.17777777778,273.06666666665114,1.0,4/4,x,2,64,0
F♯4,169688.17777777778,170234.3111111111,546.1333333333314,2.0,4/4,x,2,65,0
F♯5,170234.3111111111,170643.9111111111,409.6000000000058,1.0,4/4,x,2,65,0
F♯5,170643.9111111111,170666.66666666666,22.75555555554456,1.0,4/4,x,2,65,0
C♯5,170666.66666666666,171076.26666666666,409.6000000000058,1.0,4/4,S,2,66,0
C♯5,171076.26666666666,171099.02222222224,22.755555555573665,1.0,4/4,S,2,66,0
A5,171099.02222222224,171554.13333333333,455.11111111109494,1.0,4/4,S,2,66,0
A5,171554.13333333333,171576.8888888889,22.755555555573665,1.0,4/4,S,2,66,0
G♯5,171576.8888888889,171963.73333333334,386.84444444443216,2.0,4/4,S,2,67,0
C♯6,171963.73333333334,172396.0888888889,432.3555555555504,1.0,4/4,S,2,67,0
E5,172396.0888888889,172418.84444444443,22.75555555554456,1.0,4/4,S,2,67,0
F♯5,172418.84444444443,172623.64444444445,204.80000000001746,1.0,4/4,S,2,68,0
D♯6,172623.64444444445,172828.44444444444,204.79999999998836,1.0,4/4,S,2,68,0
G♯5,172828.44444444444,173033.24444444446,204.80000000001746,1.0,4/4,S,2,68,0
D♯6,173033.24444444446,173283.55555555556,250.31111111110658,1.0,4/4,S,2,68,0
E6,173283.55555555556,173784.17777777778,500.62222222221317,1.0,4/4,S,2,69,0
E5,173784.17777777778,173806.93333333335,22.755555555573665,1.0,4/4,x,2,69,0
A5,173806.93333333335,174011.73333333334,204.79999999998836,1.0,4/4,x,2,69,0
G♯5,174011.73333333334,174262.04444444444,250.31111111110658,1.0,4/4,x,2,69,0
F♯♯5,174262.04444444444,174489.6,227.55555555556202,1.0,4/4,x,2,70,0
G♯5,174489.6,174762.66666666666,273.06666666665114,1.0,4/4,x,2,70,0
D5,174762.66666666666,174921.95555555553,159.28888888887013,1.0,4/4,x,2,70,0
C♯5,174921.95555555553,175195.02222222224,273.06666666670935,1.0,4/4,x,2,70,0
B♯4,175195.02222222224,175354.3111111111,159.28888888887013,2.0,4/4,x,2,71,0
G♯5,175354.3111111111,175832.17777777778,477.8666666666686,1.0,4/4,x,2,71,0
F♯5,175832.17777777778,176082.48888888888,250.31111111110658,1.0,4/4,x,2,71,0
E♯5,176082.48888888888,176264.53333333333,182.0444444444438,1.0,4/4,x,2,72,0
F♯5,176264.53333333333,176492.0888888889,227.55555555556202,1.0,4/4,x,2,72,0
C♯5,176492.0888888889,176696.88888888888,204.79999999998836,1.0,4/4,x,2,72,0
B4,176696.88888888888,176924.44444444444,227.55555555556202,1.0,4/4,x,2,72,0
A♯4,176924.44444444444,177356.8,432.3555555555504,2.0,4/4,x,2,73,0
F♯5,177356.8,177561.6,204.80000000001746,1.0,4/4,x,2,73,0
E5,177561.6,177789.15555555557,227.55555555556202,1.0,4/4,x,2,73,0
D♯5,177789.15555555557,178039.46666666667,250.31111111110658,1.0,4/4,x,2,74,0
E5,178039.46666666667,178198.75555555554,159.28888888887013,1.0,4/4,x,2,74,0
B4,178198.75555555554,178403.55555555556,204.80000000001746,1.0,4/4,x,2,74,0
A4,178403.55555555556,178722.13333333336,318.5777777777985,1.0,4/4,x,2,74,0
G♯4,178722.13333333336,178835.9111111111,113.77777777775191,2.0,4/4,x,2,75,0
E5,178835.9111111111,179564.0888888889,728.1777777777752,1.0,4/4,x,2,75,0
E5,179564.0888888889,179586.84444444443,22.75555555554456,1.0,4/4,x,2,75,0
A4,179586.84444444443,179996.44444444444,409.6000000000058,1.0,4/4,S,2,76,0
A4,179996.44444444444,180019.2,22.755555555573665,1.0,4/4,S,2,76,0
F♯5,180019.2,180406.04444444444,386.84444444443216,1.0,4/4,S,2,76,0
F♯5,180406.04444444444,180428.8,22.75555555554456,1.0,4/4,S,2,76,0
E5,180428.8,180838.4,409.6000000000058,2.0,4/4,S,2,77,0
A5,180838.4,181065.95555555556,227.55555555556202,1.0,4/4,S,2,77,0
C♯5,181065.95555555556,181293.51111111112,227.55555555556202,1.0,4/4,S,2,77,0
D5,181293.51111111112,181521.06666666665,227.55555555553292,1.0,4/4,S,2,78,0
B5,181521.06666666665,181725.86666666667,204.80000000001746,1.0,4/4,S,2,78,0
E5,181725.86666666667,181862.4,136.53333333332557,1.0,4/4,S,2,78,0
B5,181862.4,182158.22222222225,295.8222222222539,1.0,4/4,S,2,78,0
C♯6,182158.22222222225,182431.2888888889,273.06666666665114,1.0,4/4,S,2,79,0
A4,182431.2888888889,182658.84444444443,227.55555555553292,1.0,4/4,x,2,79,0
F♯5,182658.84444444443,182909.15555555554,250.31111111110658,1.0,4/4,x,2,79,0
F♯5,182909.15555555554,182931.9111111111,22.755555555573665,0.5,4/4,x,2,79,0
E5,182931.9111111111,183045.6888888889,113.77777777778101,0.5,4/4,x,2,79,0
D5,183045.6888888889,183296.0,250.31111111110658,1.0,4/4,x,2,80,0
D5,183296.0,183318.75555555554,22.75555555554456,0.5,4/4,x,2,80,0
C♯5,183318.75555555554,183409.77777777778,91.02222222223645,0.5,4/4,x,2,80,0
B4,183409.77777777778,183682.84444444443,273.06666666665114,1.0,4/4,x,2,80,0
B4,183682.84444444443,183705.6,22.755555555573665,0.5,4/4,x,2,80,0
A4,183705.6,183910.40000000002,204.80000000001746,0.5,4/4,x,2,80,0
G♯4,183910.40000000002,184137.95555555556,227.55555555553292,1.0,4/4,x,2,81,0
E4,184137.95555555556,184320.0,182.0444444444438,1.0,4/4,x,2,81,0
C♯5,184320.0,184729.6,409.6000000000058,1.0,4/4,x,2,81,0
E4,184729.6,184752.35555555558,22.755555555573665,1.0,4/4,x,2,81,0
B4,184752.35555555558,185025.42222222223,273.06666666665114,1.0,4/4,x,2,82,0
E4,185025.42222222223,185207.46666666667,182.0444444444438,1.0,4/4,x,2,82,0
A4,185207.46666666667,185639.82222222222,432.3555555555504,1.0,4/4,x,2,82,0
E4,185639.82222222222,185662.5777777778,22.755555555573665,1.0,4/4,x,2,82,0
B4,185662.5777777778,186094.93333333332,432.3555555555213,1.0,4/4,x,2,83,0
E4,186094.93333333332,186117.6888888889,22.755555555573665,1.0,4/4,x,2,83,0
E5,186117.6888888889,186322.4888888889,204.80000000001746,1.0,4/4,x,2,83,0
F♯5,186322.4888888889,186345.24444444443,22.755555555515457,0.5,4/4,x,2,83,0
G♯5,186345.24444444443,186504.53333333335,159.28888888892834,0.5,4/4,x,2,83,0
A5,186504.53333333335,186732.0888888889,227.55555555553292,1.0,4/4,x,2,84,0
A4,186732.0888888889,186936.88888888888,204.79999999998836,1.0,4/4,x,2,84,0
E4,186936.88888888888,187005.15555555554,68.26666666666279,1.0,4/4,x,2,84,0
G♯4,187005.15555555554,187369.24444444443,364.0888888888876,1.0,4/4,x,2,84,0
A4,187369.24444444443,187915.3777777778,546.1333333333605,2.0,4/4,x,2,85,0
C♯5,187915.3777777778,188142.93333333332,227.55555555553292,1.0,4/4,x,2,85,0
F♯4,188142.93333333332,188347.73333333334,204.80000000001746,1.0,4/4,x,2,85,0
D5,188347.73333333334,188575.28888888887,227.55555555553292,1.0,4/4,x,2,86,0
B4,188575.28888888887,188848.35555555555,273.06666666668025,1.0,4/4,x,2,86,0
E5,188848.35555555555,189030.4,182.0444444444438,1.0,4/4,x,2,86,0
F♯4,189030.4,189235.19999999998,204.79999999998836,1.0,4/4,x,2,86,0
D5,189235.19999999998,189371.73333333334,136.53333333335468,0.5,4/4,x,2,87,0
B4,189371.73333333334,189531.0222222222,159.28888888887013,0.5,4/4,x,2,87,0
D5,189531.0222222222,189622.04444444444,91.02222222223645,0.5,4/4,x,2,87,0
E5,189622.04444444444,189690.3111111111,68.26666666666279,0.5,4/4,x,2,87,0
F♯5,189690.3111111111,190099.9111111111,409.6000000000058,1.0,4/4,x,2,87,0
F♯5,190099.9111111111,190122.6666666667,22.755555555573665,1.0,4/4,x,2,87,0
B4,190122.6666666667,190509.51111111112,386.84444444443216,1.0,4/4,S,2,88,0
B4,190509.51111111112,190532.26666666666,22.75555555554456,1.0,4/4,S,2,88,0
G5,190532.26666666666,190964.62222222224,432.3555555555795,1.0,4/4,S,2,88,0
G5,190964.62222222224,190987.37777777776,22.755555555515457,1.0,4/4,S,2,88,0
F♯5,190987.37777777776,191419.73333333334,432.3555555555795,2.0,4/4,S,2,89,0
B5,191419.73333333334,191624.53333333335,204.80000000001746,1.0,4/4,S,2,89,0
D5,191624.53333333335,191874.84444444446,250.31111111110658,1.0,4/4,S,2,89,0
E5,191874.84444444446,192034.13333333333,159.28888888887013,1.0,4/4,S,2,90,0
C♯6,192034.13333333333,192329.95555555556,295.8222222222248,1.0,4/4,S,2,90,0
F♯5,192329.95555555556,192443.73333333334,113.77777777778101,1.0,4/4,S,2,90,0
C♯6,192443.73333333334,192716.80000000002,273.06666666668025,1.0,4/4,S,2,90,0
D6,192716.80000000002,193581.5111111111,864.7111111110717,1.0,4/4,S,2,91,0
B4,193581.5111111111,193968.35555555555,386.84444444446126,1.0,4/4,x,2,91,0
F♯4,193968.35555555555,193991.11111111112,22.755555555573665,1.0,4/4,x,2,91,0
A♯4,193991.11111111112,194013.86666666667,22.75555555554456,1.0,4/4,x,2,91,0
B4,194013.86666666667,194104.8888888889,91.02222222223645,2.0,4/4,x,2,92,0
B5,194104.8888888889,194332.44444444444,227.55555555553292,1.0,4/4,x,2,92,0
D5,194332.44444444444,194537.24444444443,204.79999999998836,1.0,4/4,x,2,92,0
G♯5,194537.24444444443,194787.55555555553,250.31111111110658,1.0,4/4,x,2,93,0
E5,194787.55555555553,194946.84444444446,159.28888888892834,1.0,4/4,x,2,93,0
A5,194946.84444444446,195197.15555555557,250.31111111110658,1.0,4/4,x,2,93,0
C♯5,195197.15555555557,195424.71111111113,227.55555555556202,1.0,4/4,x,2,93,0
F♯5,195424.71111111113,195652.26666666666,227.55555555553292,1.0,4/4,x,2,94,0
D5,195652.26666666666,195743.28888888887,91.02222222220735,0.5,4/4,x,2,94,0
E5,195743.28888888887,195811.55555555553,68.26666666666279,0.5,4/4,x,2,94,0
F♯5,195811.55555555553,196016.35555555555,204.80000000001746,1.0,4/4,x,2,94,0
A4,196016.35555555555,196243.9111111111,227.55555555556202,1.0,4/4,x,2,94,0
D♯5,196243.9111111111,196471.46666666665,227.55555555553292,1.0,4/4,x,2,95,0
B4,196471.46666666665,196676.26666666666,204.80000000001746,1.0,4/4,x,2,95,0
E5,196676.26666666666,197108.6222222222,432.3555555555504,1.0,4/4,x,2,95,0
G♯4,197108.6222222222,197131.37777777776,22.75555555554456,1.0,4/4,x,2,95,0
C♯5,197131.37777777776,197404.44444444444,273.06666666668025,1.0,4/4,x,2,96,0
A4,197404.44444444444,197540.9777777778,136.53333333335468,0.5,4/4,x,2,96,0
B4,197540.9777777778,197609.24444444446,68.26666666666279,0.5,4/4,x,2,96,0
C♯5,197609.24444444446,198018.84444444446,409.6000000000058,1.0,4/4,x,2,96,0
C♯5,198018.84444444446,198041.59999999998,22.755555555515457,1.0,4/4,x,2,96,0
F♯4,198041.59999999998,198428.44444444444,386.84444444446126,1.0,4/4,S,2,97,0
F♯4,198428.44444444444,198451.2,22.755555555573665,1.0,4/4,S,2,97,0
D5,198451.2,198860.80000000002,409.6000000000058,1.0,4/4,S,2,97,0
D5,198860.80000000002,198883.55555555553,22.755555555515457,1.0,4/4,S,2,97,0
C♯5,198883.55555555553,199361.42222222223,477.8666666666977,2.0,4/4,S,2,98,0
F♯5,199361.42222222223,199520.7111111111,159.28888888887013,1.0,4/4,S,2,98,0
A4,199520.7111111111,199725.5111111111,204.79999999998836,1.0,4/4,S,2,98,0
B4,199725.5111111111,199975.82222222222,250.3111111111357,1.0,4/4,S,2,99,0
G♯5,199975.82222222222,200157.86666666667,182.0444444444438,1.0,4/4,S,2,99,0
C♯5,200157.86666666667,200385.42222222223,227.55555555556202,1.0,4/4,S,2,99,0
G♯5,200385.42222222223,200590.22222222222,204.79999999998836,1.0,4/4,S,2,99,0
A5,200590.22222222222,201181.86666666667,591.6444444444496,1.0,4/4,S,2,100,0
F♯4,201181.86666666667,201204.6222222222,22.75555555554456,1.0,4/4,x,2,100,0
D5,201204.6222222222,201409.42222222223,204.80000000001746,1.0,4/4,x,2,100,0
C♯5,201409.42222222223,201636.9777777778,227.55555555556202,1.0,4/4,x,2,100,0
B♯4,201636.9777777778,201955.55555555556,318.57777777776937,1.0,4/4,x,2,101,0
C♯5,201955.55555555556,202160.35555555555,204.79999999998836,1.0,4/4,x,2,101,0
G5,202160.35555555555,202387.9111111111,227.55555555556202,1.0,4/4,x,2,101,0
F♯5,202387.9111111111,202638.22222222222,250.31111111110658,1.0,4/4,x,2,101,0
E♯5,202638.22222222222,203047.8222222222,409.5999999999767,2.0,4/4,x,2,102,0
C♯5,203047.8222222222,203252.6222222222,204.80000000001746,1.0,4/4,x,2,102,0
B4,203252.6222222222,203480.17777777778,227.55555555556202,1.0,4/4,x,2,102,0
A♯4,203480.17777777778,203707.73333333334,227.55555555556202,1.0,4/4,x,2,103,0
B4,203707.73333333334,203912.53333333333,204.79999999998836,1.0,4/4,x,2,103,0
F♯5,203912.53333333333,204117.33333333334,204.80000000001746,1.0,4/4,x,2,103,0
E5,204117.33333333334,204367.64444444445,250.31111111110658,1.0,4/4,x,2,103,0
D♯5,204367.64444444445,204754.48888888888,386.84444444443216,2.0,4/4,x,2,104,0
B4,204754.48888888888,204982.04444444444,227.55555555556202,1.0,4/4,x,2,104,0
A4,204982.04444444444,205186.84444444443,204.79999999998836,1.0,4/4,x,2,104,0
G♯4,205186.84444444443,205414.4,227.55555555556202,1.0,4/4,x,2,105,0
A4,205414.4,205619.2,204.80000000001746,1.0,4/4,x,2,105,0
E5,205619.2,205846.75555555554,227.55555555553292,1.0,4/4,x,2,105,0
D5,205846.75555555554,206119.82222222222,273.06666666668025,1.0,4/4,x,2,105,0
C♯5,206119.82222222222,206734.22222222222,614.3999999999942,2.0,4/4,x,2,106,0
C♯6,206734.22222222222,207416.88888888888,682.666666666657,1.0,4/4,x,2,106,0
C♯6,207416.88888888888,207439.64444444445,22.755555555573665,1.0,4/4,x,2,106,0
F♯5,207439.64444444445,207576.17777777778,136.53333333332557,1.0,4/4,S,2,107,0
F♯5,207576.17777777778,207598.93333333332,22.75555555554456,1.0,4/4,S,2,107,0
D6,207598.93333333332,208031.2888888889,432.3555555555795,1.0,4/4,S,2,107,0
D6,208031.2888888889,208054.04444444444,22.75555555554456,1.0,4/4,S,2,107,0
C♯6,208054.04444444444,208486.4,432.3555555555504,2.0,4/4,S,2,108,0
F♯5,208486.4,208691.2,204.80000000001746,1.0,4/4,S,2,108,0
A4,208691.2,208896.0,204.79999999998836,1.0,4/4,S,2,108,0
B4,208896.0,209123.55555555556,227.55555555556202,1.0,4/4,S,2,109,0
G♯5,209123.55555555556,209351.11111111112,227.55555555556202,1.0,4/4,S,2,109,0
C♯5,209351.11111111112,209464.88888888888,113.77777777775191,1.0,4/4,S,2,109,0
G♯5,209464.88888888888,209760.7111111111,295.8222222222248,1.0,4/4,S,2,109,0
A5,209760.7111111111,210193.06666666665,432.3555555555504,1.0,4/4,S,2,110,0
F♯5,210193.06666666665,210215.82222222222,22.755555555573665,1.0,4/4,x,2,110,0
C♯5,210215.82222222222,210420.6222222222,204.79999999998836,1.0,4/4,x,2,110,0
E♯5,210420.6222222222,210670.93333333332,250.31111111110658,1.0,4/4,x,2,110,0
F♯5,210670.93333333332,211148.8,477.8666666666686,2.0,4/4,x,2,111,0
D5,211148.8,211467.3777777778,318.5777777777985,1.0,4/4,x,2,111,0
D5,211467.3777777778,211490.13333333336,22.755555555573665,0.5,4/4,x,2,111,0
C♯5,211490.13333333336,211581.15555555557,91.02222222220735,0.5,4/4,x,2,111,0
B4,211581.15555555557,211876.97777777776,295.8222222221957,1.0,4/4,x,2,112,0
B4,211876.97777777776,211899.73333333334,22.755555555573665,0.5,4/4,x,2,112,0
A4,211899.73333333334,212218.3111111111,318.57777777776937,0.5,4/4,x,2,112,0
G♯4,212218.3111111111,212332.0888888889,113.77777777778101,1.0,4/4,x,2,112,0
G♯4,212332.0888888889,212354.84444444443,22.75555555554456,0.5,4/4,x,2,112,0
F♯4,212354.84444444443,212491.3777777778,136.53333333335468,0.5,4/4,x,2,112,0
E♯4,212491.3777777778,212855.46666666667,364.0888888888876,1.0,4/4,x,2,113,0
C♯5,212855.46666666667,213105.77777777778,250.31111111110658,1.0,4/4,x,2,113,0
G♯5,213105.77777777778,213287.82222222222,182.0444444444438,1.0,4/4,x,2,113,0
C♯5,213287.82222222222,213492.6222222222,204.79999999998836,1.0,4/4,x,2,113,0
F♯4,213492.6222222222,213720.17777777778,227.55555555556202,1.0,4/4,x,2,114,0
C♯5,213720.17777777778,213902.22222222225,182.0444444444729,1.0,4/4,x,2,114,0
A5,213902.22222222225,214129.77777777778,227.55555555553292,1.0,4/4,x,2,114,0
C♯5,214129.77777777778,214334.57777777777,204.79999999998836,1.0,4/4,x,2,114,0
E♯4,214334.57777777777,214516.6222222222,182.0444444444438,1.0,4/4,x,2,115,0
C♯5,214516.6222222222,214789.6888888889,273.06666666668025,1.0,4/4,x,2,115,0
G♯5,214789.6888888889,215040.0,250.31111111110658,1.0,4/4,x,2,115,0
C♯5,215040.0,215267.55555555556,227.55555555556202,1.0,4/4,x,2,115,0
0,215267.55555555556,215290.31111111114,22.755555555573665,1.0,4/4,.,2,116,0
G♯5,215290.31111111114,215654.40000000002,364.0888888888876,0.5,4/4,x,2,116,0
A5,215654.40000000002,215745.42222222223,91.02222222220735,0.5,4/4,x,2,116,0
B5,215745.42222222223,215950.22222222222,204.79999999998836,1.0,4/4,x,2,116,0
A5,215950.22222222222,216064.0,113.77777777778101,0.5,4/4,x,2,116,0
G♯5,216064.0,216155.0222222222,91.02222222220735,0.5,4/4,x,2,116,0
A5,216155.0222222222,216564.6222222222,409.6000000000058,1.0,4/4,x,2,117,0
F♯5,216564.6222222222,216587.3777777778,22.755555555573665,1.0,4/4,x,2,117,0
B5,216587.3777777778,216746.66666666666,159.28888888887013,1.0,4/4,x,2,117,0
A5,216746.66666666666,216883.19999999998,136.53333333332557,0.5,4/4,x,2,117,0
G♯5,216883.19999999998,216974.22222222222,91.02222222223645,0.5,4/4,x,2,117,0
A5,216974.22222222222,217224.53333333335,250.3111111111357,1.0,4/4,x,2,118,0
F♯5,217224.53333333335,217406.5777777778,182.0444444444438,1.0,4/4,x,2,118,0
C♯5,217406.5777777778,217656.88888888888,250.31111111107748,1.0,4/4,x,2,118,0
E♯5,217656.88888888888,217907.19999999998,250.31111111110658,1.0,4/4,x,2,118,0
F♯5,217907.19999999998,218112.0,204.80000000001746,1.0,4/4,x,2,119,0
F♯4,218112.0,218339.55555555556,227.55555555556202,1.0,4/4,x,2,119,0
D5,218339.55555555556,218567.1111111111,227.55555555553292,1.0,4/4,x,2,119,0
C♯5,218567.1111111111,218680.88888888888,113.77777777778101,0.5,4/4,x,2,119,0
B4,218680.88888888888,218771.9111111111,91.02222222223645,0.5,4/4,x,2,119,0
C♯5,218771.9111111111,219067.73333333334,295.8222222222248,1.0,4/4,x,2,120,0
A4,219067.73333333334,219318.04444444444,250.31111111110658,1.0,4/4,x,2,120,0
B4,219318.04444444444,219636.62222222224,318.5777777777985,1.0,4/4,x,2,120,0
C♯5,219636.62222222224,220137.24444444443,500.62222222218406,1.0,4/4,x,2,120,0
F♯4,220137.24444444443,221843.9111111111,1706.666666666686,4.0,4/4,x,2,121,0
0,221843.9111111111,223436.80000000002,1592.888888888905,0,0,.,x,x,.
C♯5,223436.80000000002,223846.4,409.5999999999767,0.5,3/8,x,3,122,0
D5,223846.4,225348.26666666666,1501.8666666666686,0.25,3/8,x,3,122,0
B4,225348.26666666666,226349.5111111111,1001.2444444444263,0.25,3/8,x,3,122,0
E5,226349.5111111111,226372.26666666666,22.755555555573665,0.5,3/8,x,3,122,0
C♯5,226372.26666666666,226759.11111111112,386.84444444446126,1.0,3/8,x,3,123,0
B4,226759.11111111112,227191.46666666665,432.3555555555213,0.5,3/8,x,3,123,0
A4,227191.46666666665,227282.48888888888,91.02222222223645,0.5,3/8,x,3,124,0
B4,227282.48888888888,227760.35555555555,477.8666666666686,0.25,3/8,x,3,124,0
G♯4,227760.35555555555,227783.11111111112,22.755555555573665,0.25,3/8,x,3,124,0
C♯5,227783.11111111112,227805.86666666667,22.75555555554456,0.5,3/8,x,3,124,0
A4,227805.86666666667,227828.62222222224,22.755555555573665,1.0,3/8,x,3,125,0
G♯4,227828.62222222224,227851.37777777776,22.755555555515457,0.5,3/8,x,3,125,0
F♯4,227851.37777777776,228306.48888888888,455.11111111112405,0.5,3/8,b,3,126,0
F♯5,228306.48888888888,228397.5111111111,91.02222222220735,0.25,3/8,x,3,126,0
G♯5,228397.5111111111,228579.55555555553,182.0444444444438,0.25,3/8,x,3,126,0
A5,228579.55555555553,228943.64444444442,364.0888888888876,0.5,3/8,x,3,126,0
E♯4,228943.64444444442,229239.46666666665,295.8222222222248,0.5,3/8,b,3,127,0
G♯5,229239.46666666665,229489.77777777778,250.3111111111357,0.25,3/8,x,3,127,0
A5,229489.77777777778,229671.82222222222,182.0444444444438,0.25,3/8,x,3,127,0
B5,229671.82222222222,230400.0,728.1777777777752,0.5,3/8,x,3,127,0
F♯4,230400.0,230422.75555555557,22.755555555573665,0.5,3/8,b,3,128,0
A5,230422.75555555557,230604.80000000002,182.0444444444438,0.25,3/8,x,3,128,0
G♯5,230604.80000000002,230786.84444444446,182.0444444444438,0.25,3/8,x,3,128,0
A5,230786.84444444446,231788.0888888889,1001.2444444444263,0.25,3/8,x,3,128,0
B5,231788.0888888889,231810.84444444446,22.755555555573665,0.25,3/8,x,3,128,0
G♯5,231810.84444444446,232425.24444444446,614.3999999999942,1.5,3/8,x,3,129,0
C♯5,232425.24444444446,232812.0888888889,386.84444444443216,0.5,3/8,x,3,122,1
D5,232812.0888888889,234313.95555555556,1501.8666666666686,0.25,3/8,x,3,122,1
B4,234313.95555555556,235360.7111111111,1046.7555555555446,0.25,3/8,x,3,122,1
E5,235360.7111111111,235383.46666666667,22.755555555573665,0.5,3/8,x,3,122,1
C♯5,235383.46666666667,235747.55555555556,364.0888888888876,1.0,3/8,x,3,123,1
B4,235747.55555555556,236134.4,386.84444444443216,0.5,3/8,x,3,123,1
A4,236134.4,236157.15555555557,22.755555555573665,0.5,3/8,x,3,124,1
B4,236157.15555555557,236862.57777777777,705.4222222222015,0.25,3/8,x,3,124,1
G♯4,236862.57777777777,236885.33333333334,22.755555555573665,0.25,3/8,x,3,124,1
C♯5,236885.33333333334,236908.0888888889,22.75555555554456,0.5,3/8,x,3,124,1
A4,236908.0888888889,236930.84444444443,22.75555555554456,1.0,3/8,x,3,125,1
G♯4,236930.84444444443,236953.6,22.755555555573665,0.5,3/8,x,3,125,1
F♯4,236953.6,237385.95555555556,432.3555555555504,0.5,3/8,b,3,126,1
F♯5,237385.95555555556,237545.24444444446,159.28888888889924,0.25,3/8,x,3,126,1
G♯5,237545.24444444446,237704.53333333333,159.28888888887013,0.25,3/8,x,3,126,1
A5,237704.53333333333,238091.3777777778,386.84444444446126,0.5,3/8,x,3,126,1
E♯4,238091.3777777778,238432.7111111111,341.33333333331393,0.5,3/8,b,3,127,1
G♯5,238432.7111111111,238660.26666666666,227.55555555556202,0.25,3/8,x,3,127,1
A5,238660.26666666666,238819.55555555556,159.28888888889924,0.25,3/8,x,3,127,1
B5,238819.55555555556,239251.9111111111,432.3555555555504,0.5,3/8,x,3,127,1
F♯4,239251.9111111111,239707.02222222224,455.11111111112405,0.5,3/8,b,3,128,1
A5,239707.02222222224,239911.82222222222,204.79999999998836,0.25,3/8,x,3,128,1
G♯5,239911.82222222222,240116.6222222222,204.79999999998836,0.25,3/8,x,3,128,1
A5,240116.6222222222,240753.77777777778,637.1555555555678,0.25,3/8,x,3,128,1
B5,240753.77777777778,240776.53333333333,22.75555555554456,0.25,3/8,x,3,128,1
G♯5,240776.53333333333,241072.35555555555,295.8222222222248,1.5,3/8,x,3,129,1
A5,241072.35555555555,242164.6222222222,1092.2666666666628,0.5,3/8,x,3,130,0
E5,242164.6222222222,242483.2,318.5777777777985,0.5,3/8,x,3,130,0
D5,242483.2,242824.53333333333,341.33333333331393,0.5,3/8,x,3,130,0
C♯5,242824.53333333333,243006.57777777777,182.0444444444438,0.25,3/8,x,3,131,0
D5,243006.57777777777,243211.3777777778,204.80000000001746,0.25,3/8,x,3,131,0
E5,243211.3777777778,243985.06666666665,773.6888888888643,1.0,3/8,x,3,131,0
B5,243985.06666666665,244713.24444444446,728.1777777778043,0.5,3/8,x,3,132,0
E5,244713.24444444446,244736.0,22.75555555554456,0.5,3/8,x,3,132,0
D5,244736.0,245100.0888888889,364.0888888888876,0.5,3/8,x,3,132,0
C♯5,245100.0888888889,245282.13333333333,182.0444444444438,0.25,3/8,x,3,133,0
B4,245282.13333333333,245509.6888888889,227.55555555556202,0.25,3/8,x,3,133,0
A4,245509.6888888889,246237.86666666667,728.1777777777752,1.0,3/8,x,3,133,0
B4,246237.86666666667,246465.42222222223,227.55555555556202,0.25,3/8,x,3,134,0
E4,246465.42222222223,246647.46666666667,182.0444444444438,0.25,3/8,x,3,134,0
D5,246647.46666666667,246897.77777777778,250.31111111110658,0.25,3/8,x,3,134,0
B4,246897.77777777778,247079.82222222222,182.0444444444438,0.25,3/8,x,3,134,0
C♯5,247079.82222222222,247512.17777777778,432.3555555555504,0.25,3/8,x,3,134,0
A4,247512.17777777778,247534.93333333332,22.75555555554456,0.25,3/8,x,3,134,0
B4,247534.93333333332,247739.73333333334,204.80000000001746,0.25,3/8,x,3,135,0
E4,247739.73333333334,247876.2666666667,136.53333333335468,0.25,3/8,x,3,135,0
D5,247876.2666666667,248081.06666666665,204.79999999995925,0.25,3/8,x,3,135,0
B4,248081.06666666665,248263.1111111111,182.0444444444438,0.25,3/8,x,3,135,0
C♯5,248263.1111111111,248445.15555555554,182.0444444444438,0.25,3/8,x,3,135,0
A4,248445.15555555554,248695.46666666667,250.3111111111357,0.25,3/8,x,3,135,0
A5,248695.46666666667,249400.88888888888,705.4222222222015,0.5,3/8,x,3,136,0
A4,249400.88888888888,249446.40000000002,45.51111111114733,0.5,3/8,b,3,136,0
B4,249446.40000000002,249810.4888888889,364.0888888888876,0.25,3/8,x,3,136,0
G♯4,249810.4888888889,249833.24444444443,22.755555555515457,0.25,3/8,x,3,136,0
A4,249833.24444444443,250424.88888888888,591.6444444444496,0.75,3/8,x,3,137,0
B4,250424.88888888888,250606.93333333332,182.0444444444438,0.25,3/8,x,3,137,0
C♯5,250606.93333333332,250788.97777777776,182.0444444444438,0.25,3/8,x,3,137,0
D5,250788.97777777776,250971.0222222222,182.0444444444438,0.25,3/8,x,3,137,0
C♯5,250971.0222222222,251426.13333333333,455.11111111112405,0.5,3/8,x,3,138,0
F♯5,251426.13333333333,251630.93333333332,204.79999999998836,0.25,3/8,x,3,138,0
D♯5,251630.93333333332,251812.97777777776,182.0444444444438,0.25,3/8,x,3,138,0
