Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C6,254930.4888888889,255704.17777777778,773.6888888888643,1.0,4/4,x,7,120,0
C6,255704.17777777778,255726.93333333335,22.755555555573665,1.0,4/4,x,7,120,0
C6,255726.93333333335,255749.6888888889,22.75555555554456,1.0,4/4,x,7,120,0
G4,255749.6888888889,255931.73333333334,182.0444444444438,0.5,4/4,x,7,121,0
B5,255931.73333333334,256659.9111111111,728.1777777777752,0.5,4/4,x,7,121,0
B5,256659.9111111111,256682.66666666666,22.75555555554456,0.5,4/4,x,7,121,0
B5,256682.66666666666,256705.42222222223,22.755555555573665,0.5,4/4,x,7,121,0
B5,256705.42222222223,256728.17777777778,22.75555555554456,0.5,4/4,x,7,121,0
B5,256728.17777777778,256750.93333333332,22.75555555554456,0.5,4/4,x,7,121,0
B5,256750.93333333332,256773.6888888889,22.755555555573665,0.5,4/4,x,7,121,0
B5,256773.6888888889,256796.44444444444,22.75555555554456,0.5,4/4,x,7,121,0
C5,256796.44444444444,257092.26666666666,295.8222222222248,1.0,4/4,x,7,122,0
B5,257092.26666666666,257865.95555555556,773.6888888888934,1.0,4/4,x,7,122,0
B5,257865.95555555556,257888.7111111111,22.75555555554456,1.0,4/4,x,7,122,0
B5,257888.7111111111,257911.46666666667,22.755555555573665,1.0,4/4,x,7,122,0
C♯5,257911.46666666667,258070.75555555554,159.28888888887013,1.0,4/4,x,7,123,0
B5,258070.75555555554,258548.6222222222,477.8666666666686,0.5,4/4,x,7,123,0
G5,258548.6222222222,258571.3777777778,22.755555555573665,0.5,4/4,x,7,123,0
A5,258571.3777777778,258798.93333333332,227.55555555553292,0.5,4/4,x,7,123,0
F♯5,258798.93333333332,258821.6888888889,22.755555555573665,0.5,4/4,x,7,123,0
G5,258821.6888888889,258980.97777777776,159.28888888887013,0.5,4/4,x,7,123,0
E5,258980.97777777776,259163.0222222222,182.0444444444438,0.5,4/4,x,7,123,0
F♯5,259163.0222222222,259299.55555555556,136.53333333335468,0.5,4/4,x,7,124,0
D5,259299.55555555556,259367.82222222222,68.26666666666279,0.5,4/4,x,7,124,0
G5,259367.82222222222,259549.86666666667,182.0444444444438,0.5,4/4,x,7,124,0
E5,259549.86666666667,259663.64444444445,113.77777777778101,0.5,4/4,x,7,124,0
F♯5,259663.64444444445,259822.93333333332,159.28888888887013,0.5,4/4,x,7,124,0
D5,259822.93333333332,259845.6888888889,22.755555555573665,0.5,4/4,x,7,124,0
G5,259845.6888888889,260073.24444444446,227.55555555556202,0.5,4/4,x,7,124,0
E5,260073.24444444446,260164.26666666666,91.02222222220735,0.5,4/4,x,7,124,0
F♯5,260164.26666666666,260323.55555555556,159.28888888889924,0.5,4/4,x,7,125,0
D5,260323.55555555556,260460.0888888889,136.53333333332557,0.5,4/4,x,7,125,0
A5,260460.0888888889,261028.97777777776,568.888888888876,1.0,4/4,x,7,125,0
0,261028.97777777776,261051.73333333334,22.755555555573665,1.0,4/4,.,7,125,0
C5,261051.73333333334,261324.8,273.06666666665114,1.0,4/4,x,7,125,0
B4,261324.8,261552.35555555555,227.55555555556202,0.5,4/4,x,7,126,0
G4,261552.35555555555,261666.13333333333,113.77777777778101,0.5,4/4,x,7,126,0
A4,261666.13333333333,261779.9111111111,113.77777777778101,0.5,4/4,x,7,126,0
B4,261779.9111111111,261893.6888888889,113.77777777778101,0.5,4/4,x,7,126,0
C5,261893.6888888889,262052.97777777776,159.28888888887013,0.5,4/4,x,7,126,0
D5,262052.97777777776,262189.51111111115,136.53333333338378,0.5,4/4,x,7,126,0
E5,262189.51111111115,262280.5333333333,91.02222222217824,0.5,4/4,x,7,126,0
F♯5,262280.5333333333,262439.8222222222,159.28888888889924,0.5,4/4,x,7,126,0
G5,262439.8222222222,262917.6888888889,477.8666666666977,1.5,4/4,x,7,127,0
A5,262917.6888888889,262940.44444444444,22.755555555515457,0.5,4/4,x,7,127,0
A5,262940.44444444444,262963.19999999995,22.755555555515457,1.5,4/4,x,7,127,0
G5,262963.19999999995,262985.9555555556,22.755555555631872,0.5,4/4,x,7,127,0
G5,262985.9555555556,263008.7111111111,22.755555555515457,0.5,4/4,x,7,128,0
B5,263008.7111111111,263418.31111111114,409.6000000000349,0.5,4/4,x,7,128,0
G5,263418.31111111114,263691.3777777778,273.06666666665114,0.5,4/4,x,7,128,0
B5,263691.3777777778,264169.2444444444,477.8666666666395,0.5,4/4,x,7,128,0
D5,264169.2444444444,264192.0,22.755555555573665,0.5,4/4,x,7,128,0
G5,264192.0,264305.7777777778,113.77777777781012,0.5,4/4,x,7,128,0
B4,264305.7777777778,264601.60000000003,295.8222222222248,0.5,4/4,x,7,128,0
D5,264601.60000000003,264624.35555555555,22.755555555515457,0.5,4/4,x,7,128,0
G4,264624.35555555555,265375.28888888884,750.9333333332906,3.0,4/4,x,7,129,0
F♯5,265375.28888888884,265511.8222222222,136.53333333338378,0.5,4/4,x,7,109,1
G5,265511.8222222222,265671.11111111107,159.28888888884103,0.5,4/4,x,7,109,1
A5,265671.11111111107,266080.7111111111,409.6000000000349,1.5,4/4,x,7,110,1
B5,266080.7111111111,266194.4888888889,113.77777777781012,0.5,4/4,x,7,110,1
A5,266194.4888888889,266581.3333333334,386.84444444446126,1.5,4/4,x,7,110,1
B5,266581.3333333334,267081.9555555556,500.62222222221317,0.5,4/4,x,7,110,1
A5,267081.9555555556,267491.55555555556,409.5999999999767,3.0,4/4,x,7,111,1
F♯5,267491.55555555556,267605.3333333333,113.77777777775191,0.5,4/4,x,7,111,1
G5,267605.3333333333,267719.11111111107,113.77777777775191,0.5,4/4,x,7,111,1
A5,267719.11111111107,267878.4,159.28888888895744,0.5,4/4,x,7,112,1
F♯5,267878.4,267992.1777777778,113.77777777775191,0.5,4/4,x,7,112,1
E5,267992.1777777778,268105.9555555556,113.77777777781012,0.5,4/4,x,7,112,1
D5,268105.9555555556,268242.4888888889,136.53333333332557,0.5,4/4,x,7,112,1
B5,268242.4888888889,268401.7777777778,159.28888888889924,0.5,4/4,x,7,112,1
G5,268401.7777777778,268538.31111111114,136.53333333332557,0.5,4/4,x,7,112,1
F♯5,268538.31111111114,268629.3333333333,91.02222222217824,0.5,4/4,x,7,112,1
E5,268629.3333333333,268743.11111111107,113.77777777775191,0.5,4/4,x,7,112,1
A5,268743.11111111107,268925.15555555554,182.0444444444729,0.5,4/4,x,7,113,1
F♯5,268925.15555555554,268993.42222222226,68.266666666721,0.5,4/4,x,7,113,1
D5,268993.42222222226,269016.1777777778,22.755555555515457,1.0,4/4,x,7,113,1
0,269016.1777777778,269630.5777777778,614.4000000000233,1.0,4/4,.,7,113,1
E5,269630.5777777778,269880.8888888889,250.31111111107748,0.5,4/4,x,7,113,1
F♯5,269880.8888888889,269903.64444444445,22.755555555573665,0.5,4/4,x,7,113,1
G5,269903.64444444445,270995.9111111111,1092.2666666666628,1.5,4/4,x,7,114,1
A5,270995.9111111111,271291.73333333334,295.8222222222248,0.5,4/4,x,7,114,1
G5,271291.73333333334,271405.51111111115,113.77777777781012,1.5,4/4,x,7,114,1
A5,271405.51111111115,271655.8222222222,250.31111111107748,0.5,4/4,x,7,114,1
G5,271655.8222222222,271724.0888888889,68.26666666666279,3.0,4/4,x,7,115,1
B4,271724.0888888889,271860.6222222222,136.53333333332557,0.5,4/4,x,7,115,1
C5,271860.6222222222,272042.6666666667,182.0444444444729,0.5,4/4,x,7,115,1
D5,272042.6666666667,272179.19999999995,136.53333333326736,0.5,4/4,x,7,116,1
B4,272179.19999999995,272315.73333333334,136.53333333338378,0.5,4/4,x,7,116,1
A4,272315.73333333334,272429.5111111111,113.77777777775191,0.5,4/4,x,7,116,1
G4,272429.5111111111,272566.0444444445,136.53333333338378,0.5,4/4,x,7,116,1
E5,272566.0444444445,272679.8222222222,113.77777777775191,0.5,4/4,x,7,116,1
C5,272679.8222222222,272816.35555555555,136.53333333332557,0.5,4/4,x,7,116,1
B4,272816.35555555555,272930.13333333336,113.77777777781012,0.5,4/4,x,7,116,1
A4,272930.13333333336,273112.1777777778,182.0444444444147,0.5,4/4,x,7,116,1
D5,273112.1777777778,273225.9555555556,113.77777777781012,0.5,4/4,x,7,117,1
B4,273225.9555555556,273385.2444444444,159.28888888884103,0.5,4/4,x,7,117,1
G4,273385.2444444444,273521.7777777778,136.53333333338378,1.0,4/4,x,7,117,1
0,273521.7777777778,273954.13333333336,432.3555555555504,1.0,4/4,.,7,117,1
A4,273954.13333333336,274090.6666666667,136.53333333332557,0.5,4/4,x,7,117,1
B4,274090.6666666667,274318.22222222225,227.55555555556202,0.5,4/4,x,7,117,1
C5,274318.22222222225,274568.5333333333,250.31111111107748,1.0,4/4,x,7,118,1
C6,274568.5333333333,275433.2444444444,864.7111111111008,1.0,4/4,x,7,118,1
C6,275433.2444444444,275456.0,22.755555555573665,1.0,4/4,x,7,118,1
C6,275456.0,275478.7555555556,22.755555555573665,1.0,4/4,x,7,118,1
E5,275478.7555555556,275501.5111111111,22.755555555515457,0.5,4/4,x,7,119,1
C6,275501.5111111111,276411.73333333334,910.2222222222481,0.5,4/4,x,7,119,1
C6,276411.73333333334,276434.4888888889,22.755555555573665,0.5,4/4,x,7,119,1
C6,276434.4888888889,276457.2444444444,22.755555555515457,0.5,4/4,x,7,119,1
C6,276457.2444444444,276480.0,22.755555555573665,0.5,4/4,x,7,119,1
C6,276480.0,276502.7555555556,22.755555555573665,0.5,4/4,x,7,119,1
C6,276502.7555555556,276525.5111111111,22.755555555515457,0.5,4/4,x,7,119,1
C6,276525.5111111111,276548.26666666666,22.755555555573665,0.5,4/4,x,7,119,1
F♯5,276548.26666666666,276707.5555555555,159.28888888884103,1.0,4/4,x,7,120,1
C6,276707.5555555555,277504.0,796.4444444444962,1.0,4/4,x,7,120,1
C6,277504.0,277526.7555555556,22.755555555573665,1.0,4/4,x,7,120,1
C6,277526.7555555556,277549.5111111111,22.755555555515457,1.0,4/4,x,7,120,1
G4,277549.5111111111,277663.2888888889,113.77777777781012,0.5,4/4,x,7,121,1
B5,277663.2888888889,278414.22222222225,750.9333333333489,0.5,4/4,x,7,121,1
B5,278414.22222222225,278436.97777777776,22.755555555515457,0.5,4/4,x,7,121,1
B5,278436.97777777776,278459.73333333334,22.755555555573665,0.5,4/4,x,7,121,1
B5,278459.73333333334,278482.4888888889,22.755555555573665,0.5,4/4,x,7,121,1
B5,278482.4888888889,278505.2444444444,22.755555555515457,0.5,4/4,x,7,121,1
B5,278505.2444444444,278528.0,22.755555555573665,0.5,4/4,x,7,121,1
B5,278528.0,278550.7555555556,22.755555555573665,0.5,4/4,x,7,121,1
C5,278550.7555555556,278755.5555555555,204.79999999993015,1.0,4/4,x,7,122,1
B5,278755.5555555555,279620.26666666666,864.711111111159,1.0,4/4,x,7,122,1
B5,279620.26666666666,279643.02222222224,22.755555555573665,1.0,4/4,x,7,122,1
B5,279643.02222222224,279665.7777777778,22.755555555573665,1.0,4/4,x,7,122,1
C♯5,279665.7777777778,279734.0444444445,68.26666666666279,1.0,4/4,x,7,123,1
B5,279734.0444444445,280211.9111111111,477.8666666666395,0.5,4/4,x,7,123,1
G5,280211.9111111111,280257.4222222222,45.51111111108912,0.5,4/4,x,7,123,1
A5,280257.4222222222,280507.7333333333,250.31111111107748,0.5,4/4,x,7,123,1
F♯5,280507.7333333333,280530.4888888889,22.755555555631872,0.5,4/4,x,7,123,1
G5,280530.4888888889,280689.7777777778,159.28888888889924,0.5,4/4,x,7,123,1
E5,280689.7777777778,280780.8,91.02222222217824,0.5,4/4,x,7,123,1
F♯5,280780.8,280940.0888888889,159.28888888889924,0.5,4/4,x,7,124,1
D5,280940.0888888889,281053.8666666667,113.77777777781012,0.5,4/4,x,7,124,1
G5,281053.8666666667,281304.1777777778,250.31111111107748,0.5,4/4,x,7,124,1
E5,281304.1777777778,281326.93333333335,22.755555555573665,0.5,4/4,x,7,124,1
F♯5,281326.93333333335,281440.7111111111,113.77777777775191,0.5,4/4,x,7,124,1
D5,281440.7111111111,281577.2444444444,136.53333333332557,0.5,4/4,x,7,124,1
G5,281577.2444444444,281804.8,227.55555555556202,0.5,4/4,x,7,124,1
E5,281804.8,281827.55555555556,22.755555555573665,0.5,4/4,x,7,124,1
F♯5,281827.55555555556,281964.0888888889,136.53333333332557,0.5,4/4,x,7,125,1
D5,281964.0888888889,282168.8888888889,204.79999999998836,0.5,4/4,x,7,125,1
A5,282168.8888888889,282715.02222222224,546.1333333333605,1.0,4/4,x,7,125,1
0,282715.02222222224,282760.5333333333,45.51111111108912,1.0,4/4,.,7,125,1
C5,282760.5333333333,283079.1111111111,318.5777777777985,1.0,4/4,x,7,125,1
B4,283079.1111111111,283329.4222222222,250.31111111107748,0.5,4/4,x,7,126,1
G4,283329.4222222222,283443.2,113.77777777781012,0.5,4/4,x,7,126,1
A4,283443.2,283556.97777777776,113.77777777775191,0.5,4/4,x,7,126,1
B4,283556.97777777776,283716.26666666666,159.28888888889924,0.5,4/4,x,7,126,1
C5,283716.26666666666,283852.8,136.53333333332557,0.5,4/4,x,7,126,1
D5,283852.8,283943.82222222217,91.02222222217824,0.5,4/4,x,7,126,1
E5,283943.82222222217,284034.84444444446,91.02222222229466,0.5,4/4,x,7,126,1
F♯5,284034.84444444446,284239.64444444445,204.79999999998836,0.5,4/4,x,7,126,1
G5,284239.64444444445,284603.73333333334,364.0888888888876,1.5,4/4,x,7,127,1
A5,284603.73333333334,285263.64444444445,659.9111111111124,0.5,4/4,x,7,127,1
A5,285263.64444444445,285286.4,22.755555555573665,1.5,4/4,x,7,127,1
G5,285286.4,285445.68888888886,159.28888888884103,0.5,4/4,x,7,127,1
G5,285445.68888888886,285468.44444444444,22.755555555573665,0.5,4/4,x,7,128,1
B5,285468.44444444444,285673.2444444444,204.79999999998836,0.5,4/4,x,7,128,1
G5,285673.2444444444,285764.26666666666,91.02222222223645,0.5,4/4,x,7,128,1
B5,285764.26666666666,285923.55555555556,159.28888888889924,0.5,4/4,x,7,128,1
D5,285923.55555555556,285946.31111111114,22.755555555573665,0.5,4/4,x,7,128,1
G5,285946.31111111114,286105.6,159.28888888884103,0.5,4/4,x,7,128,1
B4,286105.6,286333.15555555554,227.55555555556202,0.5,4/4,x,7,128,1
D5,286333.15555555554,286560.7111111111,227.55555555556202,0.5,4/4,x,7,128,1
G4,286560.7111111111,287015.8222222222,455.11111111112405,3.0,4/4,x,7,129,1
D5,287015.8222222222,287971.55555555556,955.7333333333372,1.0,4/4,x,7,70,2
G5,287971.55555555556,288085.3333333333,113.77777777775191,0.5,4/4,x,7,71,2
A5,288085.3333333333,288221.86666666664,136.53333333332557,0.5,4/4,x,7,71,2
B♭5,288221.86666666664,288312.8888888889,91.02222222223645,1.0,4/4,x,7,71,2
A5,288312.8888888889,288722.4888888889,409.6000000000349,1.0,4/4,x,7,71,2
G5,288722.4888888889,289041.06666666665,318.57777777774027,1.0,4/4,x,7,71,2
F♯5,289041.06666666665,289268.6222222222,227.55555555556202,1.0,4/4,x,7,72,2
G5,289268.6222222222,289496.1777777778,227.55555555556202,1.0,4/4,x,7,72,2
D5,289496.1777777778,289587.2,91.02222222223645,1.0,4/4,x,7,72,2
G5,289587.2,289974.0444444444,386.84444444440305,1.0,4/4,x,7,72,2
D6,289974.0444444444,290224.35555555555,250.3111111111357,1.0,4/4,x,7,73,2
G5,290224.35555555555,290474.6666666667,250.3111111111357,1.0,4/4,x,7,73,2
F♯5,290474.6666666667,290656.7111111111,182.0444444444147,1.0,4/4,x,7,73,2
G5,290656.7111111111,290975.2888888889,318.5777777777985,1.0,4/4,x,7,73,2
A5,290975.2888888889,291089.06666666665,113.77777777775191,0.5,4/4,x,7,74,2
G5,291089.06666666665,291248.35555555555,159.28888888889924,0.5,4/4,x,7,74,2
A5,291248.35555555555,291293.86666666664,45.51111111108912,0.5,4/4,x,7,74,2
B♭5,291293.86666666664,291362.13333333336,68.266666666721,0.5,4/4,x,7,74,2
A5,291362.13333333336,291908.26666666666,546.1333333333023,1.0,4/4,x,7,74,2
D5,291908.26666666666,291931.02222222224,22.755555555573665,1.0,4/4,x,7,74,2
G5,291931.02222222224,292090.31111111114,159.28888888889924,0.5,4/4,x,7,75,2
A5,292090.31111111114,292158.5777777778,68.26666666666279,0.5,4/4,x,7,75,2
B♭5,292158.5777777778,292340.6222222222,182.0444444444147,1.0,4/4,x,7,75,2
A5,292340.6222222222,292613.68888888886,273.06666666665114,1.0,4/4,x,7,75,2
G5,292613.68888888886,292886.7555555556,273.06666666670935,1.0,4/4,x,7,75,2
F♯5,292886.7555555556,293114.31111111114,227.55555555556202,1.0,4/4,x,7,76,2
G5,293114.31111111114,293364.6222222222,250.31111111107748,1.0,4/4,x,7,76,2
D5,293364.6222222222,293501.15555555554,136.53333333332557,1.0,4/4,x,7,76,2
G5,293501.15555555554,293819.73333333334,318.5777777777985,1.0,4/4,x,7,76,2
D6,293819.73333333334,294547.9111111111,728.1777777777752,1.0,4/4,x,7,77,2
G5,294547.9111111111,294593.4222222222,45.51111111108912,1.0,4/4,x,7,77,2
F♯5,294593.4222222222,294616.1777777778,22.755555555573665,1.0,4/4,x,7,77,2
G5,294616.1777777778,294729.9555555555,113.77777777775191,1.0,4/4,x,7,77,2
D5,294729.9555555555,294866.4888888889,136.53333333338378,0.5,4/4,x,7,78,2
F♯5,294866.4888888889,294980.2666666667,113.77777777781012,0.5,4/4,x,7,78,2
A5,294980.2666666667,295867.73333333334,887.4666666666162,2.0,4/4,x,7,78,2
D5,295867.73333333334,295890.4888888889,22.755555555573665,1.0,4/4,x,7,70,3
G5,295890.4888888889,295958.7555555556,68.26666666666279,0.5,4/4,x,7,71,3
A5,295958.7555555556,296095.2888888889,136.53333333332557,0.5,4/4,x,7,71,3
B♭5,296095.2888888889,296300.0888888889,204.79999999998836,1.0,4/4,x,7,71,3
A5,296300.0888888889,296573.15555555554,273.06666666665114,1.0,4/4,x,7,71,3
G5,296573.15555555554,296891.73333333334,318.5777777777985,1.0,4/4,x,7,71,3
F♯5,296891.73333333334,297164.8,273.06666666665114,1.0,4/4,x,7,72,3
G5,297164.8,297278.5777777778,113.77777777781012,1.0,4/4,x,7,72,3
D5,297278.5777777778,297346.84444444446,68.26666666666279,1.0,4/4,x,7,72,3
G5,297346.84444444446,297710.93333333335,364.0888888888876,1.0,4/4,x,7,72,3
D6,297710.93333333335,297984.0,273.06666666665114,1.0,4/4,x,7,73,3
G5,297984.0,298211.55555555556,227.55555555556202,1.0,4/4,x,7,73,3
F♯5,298211.55555555556,298257.06666666665,45.51111111108912,1.0,4/4,x,7,73,3
G5,298257.06666666665,298643.9111111111,386.84444444446126,1.0,4/4,x,7,73,3
A5,298643.9111111111,298734.93333333335,91.02222222223645,0.5,4/4,x,7,74,3
G5,298734.93333333335,298757.68888888886,22.755555555515457,0.5,4/4,x,7,74,3
A5,298757.68888888886,298939.73333333334,182.0444444444729,0.5,4/4,x,7,74,3
B♭5,298939.73333333334,299030.7555555556,91.02222222223645,0.5,4/4,x,7,74,3
A5,299030.7555555556,299554.1333333333,523.3777777777286,1.0,4/4,x,7,74,3
D5,299554.1333333333,299576.8888888889,22.755555555573665,1.0,4/4,x,7,74,3
G5,299576.8888888889,299667.9111111111,91.02222222223645,0.5,4/4,x,7,75,3
A5,299667.9111111111,299804.4444444445,136.53333333338378,0.5,4/4,x,7,75,3
B♭5,299804.4444444445,299872.7111111111,68.26666666660458,1.0,4/4,x,7,75,3
A5,299872.7111111111,300259.55555555556,386.84444444446126,1.0,4/4,x,7,75,3
G5,300259.55555555556,300578.1333333333,318.57777777774027,1.0,4/4,x,7,75,3
F♯5,300578.1333333333,300714.6666666667,136.53333333338378,1.0,4/4,x,7,76,3
G5,300714.6666666667,300942.2222222222,227.55555555550382,1.0,4/4,x,7,76,3
D5,300942.2222222222,300987.73333333334,45.51111111114733,1.0,4/4,x,7,76,3
G5,300987.73333333334,301420.0888888889,432.3555555555504,1.0,4/4,x,7,76,3
D6,301420.0888888889,301693.15555555554,273.06666666665114,1.0,4/4,x,7,77,3
G5,301693.15555555554,301897.9555555555,204.79999999998836,1.0,4/4,x,7,77,3
F♯5,301897.9555555555,302102.7555555556,204.80000000004657,1.0,4/4,x,7,77,3
G5,302102.7555555556,302466.84444444446,364.0888888888876,1.0,4/4,x,7,77,3
D5,302466.84444444446,302489.6,22.755555555515457,0.5,4/4,x,7,78,3
F♯5,302489.6,302557.86666666664,68.26666666666279,0.5,4/4,x,7,78,3
A5,302557.86666666664,303126.7555555556,568.8888888889342,2.0,4/4,x,7,78,3
D6,303126.7555555556,303217.77777777775,91.02222222217824,0.5,4/4,x,7,79,2
C♯6,303217.77777777775,303354.3111111111,136.53333333332557,0.5,4/4,x,7,79,2
D6,303354.3111111111,303650.1333333333,295.8222222222248,1.0,4/4,x,7,80,2
C6,303650.1333333333,303741.15555555554,91.02222222223645,0.5,4/4,x,7,80,2
B5,303741.15555555554,303877.68888888886,136.53333333332557,0.5,4/4,x,7,80,2
C6,303877.68888888886,304082.48888888885,204.79999999998836,1.0,4/4,x,7,80,2
B♭5,304082.48888888885,304150.7555555556,68.266666666721,0.5,4/4,x,7,80,2
A5,304150.7555555556,304423.8222222222,273.06666666665114,0.5,4/4,x,7,80,2
B♭5,304423.8222222222,304583.1111111111,159.28888888889924,1.0,4/4,x,7,81,2
A5,304583.1111111111,304628.6222222223,45.51111111114733,0.5,4/4,x,7,81,2
G5,304628.6222222223,304742.39999999997,113.7777777776937,0.5,4/4,x,7,81,2
A5,304742.39999999997,305038.2222222222,295.8222222222248,1.0,4/4,x,7,81,2
A5,305038.2222222222,305060.9777777778,22.755555555631872,0.5,4/4,x,7,81,2
C6,305060.9777777778,305243.02222222224,182.0444444444147,0.5,4/4,x,7,81,2
B♭5,305243.02222222224,305607.1111111111,364.0888888888876,1.0,4/4,x,7,82,2
A5,305607.1111111111,305675.3777777778,68.26666666666279,1.0,4/4,x,7,82,2
G5,305675.3777777778,305902.93333333335,227.55555555556202,1.0,4/4,x,7,82,2
A5,305902.93333333335,306084.9777777778,182.0444444444729,0.5,4/4,x,7,82,2
F♯5,306084.9777777778,306176.0,91.02222222217824,0.5,4/4,x,7,82,2
G5,306176.0,306881.4222222222,705.4222222222015,2.0,4/4,x,7,83,2
D5,306881.4222222222,306904.1777777778,22.755555555573665,1.0,4/4,x,7,83,2
D6,306904.1777777778,307017.9555555555,113.77777777775191,0.5,4/4,x,7,83,2
C♯6,307017.9555555555,307108.9777777778,91.02222222229466,0.5,4/4,x,7,83,2
D6,307108.9777777778,307404.80000000005,295.8222222222248,1.0,4/4,x,7,84,2
C6,307404.80000000005,307495.8222222222,91.02222222217824,0.5,4/4,x,7,84,2
B5,307495.8222222222,307586.84444444446,91.02222222223645,0.5,4/4,x,7,84,2
C6,307586.84444444446,307928.1777777778,341.33333333331393,1.0,4/4,x,7,84,2
B♭5,307928.1777777778,307950.93333333335,22.755555555573665,0.5,4/4,x,7,84,2
A5,307950.93333333335,308974.93333333335,1024.0,0.5,4/4,x,7,84,2
B♭5,308974.93333333335,309156.9777777778,182.0444444444729,1.0,4/4,x,7,85,2
A5,309156.9777777778,313389.51111111115,4232.533333333326,0.5,4/4,x,7,85,2
G5,313389.51111111115,314959.64444444445,1570.1333333333023,0.5,4/4,x,7,85,2
A5,314959.64444444445,314982.39999999997,22.755555555515457,1.0,4/4,x,7,85,2
A5,314982.39999999997,315005.1555555556,22.755555555631872,0.5,4/4,x,7,85,2
C6,315005.1555555556,315710.57777777774,705.4222222221433,0.5,4/4,x,7,85,2
B♭5,315710.57777777774,315915.3777777778,204.80000000004657,1.0,4/4,x,7,86,2
A5,315915.3777777778,316029.1555555556,113.77777777781012,1.0,4/4,x,7,86,2
G5,316029.1555555556,316211.2,182.0444444444147,1.0,4/4,x,7,86,2
A5,316211.2,317576.5333333333,1365.333333333314,0.5,4/4,x,7,86,2
F♯5,317576.5333333333,317826.8444444444,250.31111111107748,0.5,4/4,x,7,86,2
G4,317826.8444444444,318077.1555555556,250.3111111111939,0.5,4/4,x,7,87,2
D5,318077.1555555556,318099.9111111111,22.755555555515457,0.5,4/4,x,7,87,2
G5,318099.9111111111,319647.2888888889,1547.3777777777868,2.0,4/4,x,7,87,2
0,319647.2888888889,342948.97777777776,23301.688888888864,0,0,.,x,x,.
