Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D5,214107.0222222222,214380.0888888889,273.06666666668025,0.5,2/4,x,4,84,0
C♯5,214380.0888888889,214675.9111111111,295.8222222222248,0.5,2/4,x,4,84,0
C5,214675.9111111111,214903.46666666667,227.55555555556202,0.5,2/4,x,4,85,0
B4,214903.46666666667,215222.04444444444,318.57777777776937,0.5,2/4,x,4,85,0
0,215222.04444444444,215426.84444444443,204.79999999998836,0.5,2/4,.,4,85,0
A4,215426.84444444443,215699.9111111111,273.06666666668025,0.5,2/4,x,4,85,0
G4,215699.9111111111,215995.73333333334,295.8222222222248,0.5,2/4,b,4,86,0
E5,215995.73333333334,216223.2888888889,227.55555555556202,0.5,2/4,x,4,86,0
F♯4,216223.2888888889,216519.1111111111,295.8222222221957,0.5,2/4,b,4,86,0
D♯5,216519.1111111111,216860.44444444447,341.33333333337214,0.5,2/4,x,4,86,0
E4,216860.44444444447,217702.40000000002,841.9555555555562,1.5,2/4,x,4,87,0
E5,217702.40000000002,218020.97777777776,318.57777777774027,0.5,2/4,x,4,69,1
A5,218020.97777777776,218294.04444444444,273.06666666668025,0.5,2/4,x,4,70,1
B5,218294.04444444444,218430.5777777778,136.53333333335468,0.25,2/4,x,4,70,1
C6,218430.5777777778,218521.6,91.02222222220735,0.25,2/4,x,4,70,1
B5,218521.6,218794.6666666667,273.06666666668025,0.5,2/4,x,4,70,1
A5,218794.6666666667,219067.73333333334,273.06666666665114,0.5,2/4,x,4,70,1
G♯5,219067.73333333334,219340.8,273.06666666665114,0.5,2/4,x,4,71,1
A5,219340.8,219909.6888888889,568.8888888889051,0.5,2/4,x,4,71,1
0,219909.6888888889,219932.44444444447,22.755555555573665,0.5,2/4,.,4,71,1
E5,219932.44444444447,220182.75555555557,250.31111111110658,0.5,2/4,x,4,71,1
D5,220182.75555555557,220342.04444444444,159.28888888887013,0.25,2/4,x,4,72,1
C5,220342.04444444444,220410.3111111111,68.26666666666279,0.25,2/4,x,4,72,1
B4,220410.3111111111,220546.84444444443,136.53333333332557,0.25,2/4,x,4,72,1
A4,220546.84444444443,220706.13333333333,159.28888888889924,0.25,2/4,x,4,72,1
E5,220706.13333333333,220956.44444444447,250.3111111111357,0.5,2/4,x,4,72,1
A4,220956.44444444447,221229.51111111112,273.06666666665114,0.5,2/4,x,4,72,1
G♯4,221229.51111111112,221525.3333333333,295.8222222221957,0.5,2/4,x,4,73,1
A4,221525.3333333333,222048.71111111113,523.3777777778159,0.5,2/4,x,4,73,1
0,222048.71111111113,222094.22222222222,45.51111111108912,0.5,2/4,.,4,73,1
E4,222094.22222222222,222367.28888888887,273.06666666665114,0.5,2/4,x,4,73,1
A4,222367.28888888887,222526.5777777778,159.28888888892834,0.25,2/4,x,4,74,1
B4,222526.5777777778,222776.8888888889,250.31111111110658,0.25,2/4,x,4,74,1
C5,222776.8888888889,222799.64444444445,22.75555555554456,0.25,2/4,x,4,74,1
A4,222799.64444444445,222936.17777777778,136.53333333332557,0.25,2/4,x,4,74,1
B4,222936.17777777778,223209.24444444443,273.06666666665114,0.25,2/4,x,4,74,1
C5,223209.24444444443,223232.0,22.755555555573665,0.25,2/4,x,4,74,1
D5,223232.0,223300.26666666666,68.26666666666279,0.25,2/4,x,4,74,1
B4,223300.26666666666,223550.5777777778,250.3111111111357,0.25,2/4,x,4,74,1
C5,223550.5777777778,223573.3333333333,22.755555555515457,0.25,2/4,x,4,75,1
B4,223573.3333333333,223732.62222222224,159.28888888892834,0.25,2/4,x,4,75,1
A4,223732.62222222224,223823.64444444445,91.02222222220735,0.25,2/4,x,4,75,1
C5,223823.64444444445,223982.93333333335,159.28888888889924,0.25,2/4,x,4,75,1
E4,223982.93333333335,224164.9777777778,182.0444444444438,0.25,2/4,x,4,75,1
G♯4,224164.9777777778,224233.24444444443,68.26666666663368,0.25,2/4,x,4,75,1
B4,224233.24444444443,224574.5777777778,341.33333333337214,0.5,2/4,x,4,75,1
A4,224574.5777777778,224711.1111111111,136.53333333329647,0.25,2/4,x,4,76,1
B4,224711.1111111111,224984.17777777778,273.06666666668025,0.25,2/4,x,4,76,1
C5,224984.17777777778,225006.93333333335,22.755555555573665,0.25,2/4,x,4,76,1
A4,225006.93333333335,225075.19999999998,68.26666666663368,0.25,2/4,x,4,76,1
B4,225075.19999999998,225393.77777777778,318.5777777777985,0.25,2/4,x,4,76,1
C5,225393.77777777778,225416.53333333333,22.75555555554456,0.25,2/4,x,4,76,1
D5,225416.53333333333,225507.55555555556,91.02222222223645,0.25,2/4,x,4,76,1
B4,225507.55555555556,225712.35555555555,204.79999999998836,0.25,2/4,x,4,76,1
C5,225712.35555555555,225826.13333333333,113.77777777778101,0.25,2/4,x,4,77,1
B4,225826.13333333333,225939.9111111111,113.77777777778101,0.25,2/4,x,4,77,1
A4,225939.9111111111,226030.93333333335,91.02222222223645,0.25,2/4,x,4,77,1
C5,226030.93333333335,226235.73333333334,204.79999999998836,0.25,2/4,x,4,77,1
E4,226235.73333333334,226372.26666666666,136.53333333332557,0.25,2/4,x,4,77,1
G♯4,226372.26666666666,226577.06666666668,204.80000000001746,0.25,2/4,x,4,77,1
B4,226577.06666666668,227054.93333333335,477.8666666666686,0.5,2/4,x,4,77,1
C5,227054.93333333335,227100.44444444444,45.51111111108912,0.5,2/4,x,4,78,1
C♯5,227100.44444444444,227396.26666666666,295.8222222222248,0.5,2/4,x,4,78,1
D5,227396.26666666666,227646.57777777777,250.31111111110658,0.5,2/4,x,4,78,1
D♯5,227646.57777777777,227942.4,295.8222222222248,0.5,2/4,x,4,78,1
E5,227942.4,228033.4222222222,91.02222222220735,0.25,2/4,x,4,79,1
D♯5,228033.4222222222,228056.17777777778,22.755555555573665,0.25,2/4,x,4,79,1
E5,228056.17777777778,228670.57777777777,614.3999999999942,0.5,2/4,x,4,79,1
0,228670.57777777777,228761.59999999998,91.02222222220735,0.5,2/4,.,4,79,1
F♯5,228761.59999999998,229034.6666666667,273.06666666670935,0.5,2/4,x,4,79,1
G5,229034.6666666667,229284.9777777778,250.31111111110658,0.5,2/4,x,4,80,1
G♯5,229284.9777777778,229535.2888888889,250.31111111110658,0.5,2/4,x,4,80,1
A5,229535.2888888889,229785.59999999998,250.31111111107748,0.5,2/4,x,4,80,1
A♯5,229785.59999999998,230081.4222222222,295.8222222222248,0.5,2/4,x,4,80,1
B5,230081.4222222222,230195.2,113.77777777781012,0.25,2/4,x,4,81,1
A♯5,230195.2,230308.9777777778,113.77777777778101,0.25,2/4,x,4,81,1
B5,230308.9777777778,230650.3111111111,341.33333333331393,0.5,2/4,x,4,81,1
0,230650.3111111111,230673.06666666668,22.755555555573665,0.5,2/4,.,4,81,1
B5,230673.06666666668,231196.44444444444,523.3777777777577,0.5,2/4,x,4,81,1
A5,231196.44444444444,231355.73333333334,159.28888888889924,0.25,2/4,x,4,82,1
G5,231355.73333333334,231492.26666666666,136.53333333332557,0.25,2/4,x,4,82,1
F♯5,231492.26666666666,231628.80000000002,136.53333333335468,0.25,2/4,x,4,82,1
E5,231628.80000000002,231697.06666666668,68.26666666666279,0.25,2/4,x,4,82,1
G5,231697.06666666668,231856.35555555555,159.28888888887013,0.25,2/4,x,4,82,1
F♯5,231856.35555555555,232038.4,182.0444444444438,0.25,2/4,x,4,82,1
E5,232038.4,232197.68888888886,159.28888888887013,0.25,2/4,x,4,82,1
D♯5,232197.68888888886,232243.2,45.51111111114733,0.25,2/4,x,4,82,1
E5,232243.2,232493.51111111112,250.31111111110658,0.25,2/4,x,4,83,1
B4,232493.51111111112,232561.77777777778,68.26666666666279,0.25,2/4,x,4,83,1
G4,232561.77777777778,232652.80000000002,91.02222222223645,0.25,2/4,x,4,83,1
E4,232652.80000000002,232834.84444444446,182.0444444444438,0.25,2/4,x,4,83,1
E5,232834.84444444446,232994.13333333333,159.28888888887013,0.25,2/4,x,4,83,1
B4,232994.13333333333,233107.9111111111,113.77777777778101,0.25,2/4,x,4,83,1
G4,233107.9111111111,233198.93333333335,91.02222222223645,0.25,2/4,x,4,83,1
E4,233198.93333333335,233403.7333333333,204.79999999995925,0.25,2/4,x,4,83,1
E5,233403.7333333333,233767.82222222222,364.0888888889167,0.5,2/4,x,4,84,1
D♯5,233767.82222222222,233949.86666666667,182.0444444444438,0.5,2/4,x,4,84,1
D5,233949.86666666667,234245.68888888886,295.8222222221957,0.5,2/4,x,4,84,1
C♯5,234245.68888888886,234564.26666666666,318.5777777777985,0.5,2/4,x,4,84,1
C5,234564.26666666666,234814.57777777777,250.31111111110658,0.5,2/4,x,4,85,1
B4,234814.57777777777,235110.4,295.8222222222248,0.5,2/4,x,4,85,1
0,235110.4,235315.2,204.80000000001746,0.5,2/4,.,4,85,1
A4,235315.2,235611.02222222224,295.8222222222248,0.5,2/4,x,4,85,1
G4,235611.02222222224,235929.6,318.57777777776937,0.5,2/4,b,4,86,1
E5,235929.6,236134.4,204.79999999998836,0.5,2/4,x,4,86,1
F♯4,236134.4,236452.9777777778,318.5777777777985,0.5,2/4,b,4,86,1
D♯5,236452.9777777778,236748.8,295.8222222221957,0.5,2/4,x,4,86,1
E4,236748.8,237590.75555555554,841.9555555555562,1.5,2/4,x,4,87,1
B4,237590.75555555554,237932.0888888889,341.33333333334303,0.5,2/4,x,4,88,0
E5,237932.0888888889,238250.66666666666,318.57777777776937,0.5,2/4,x,4,89,0
G5,238250.66666666666,238364.44444444444,113.77777777778101,0.25,2/4,x,4,89,0
F5,238364.44444444444,238500.9777777778,136.53333333335468,0.25,2/4,x,4,89,0
E5,238500.9777777778,238751.2888888889,250.31111111110658,0.5,2/4,x,4,89,0
D5,238751.2888888889,239047.11111111112,295.8222222222248,0.5,2/4,x,4,89,0
C♯5,239047.11111111112,239365.6888888889,318.57777777776937,0.5,2/4,x,4,90,0
A5,239365.6888888889,239729.77777777778,364.0888888888876,0.5,2/4,x,4,90,0
0,239729.77777777778,239934.57777777777,204.79999999998836,0.5,2/4,.,4,90,0
G5,239934.57777777777,240253.15555555557,318.5777777777985,0.5,2/4,x,4,90,0
F5,240253.15555555557,240526.22222222222,273.06666666665114,0.5,2/4,x,4,91,0
E5,240526.22222222222,240640.0,113.77777777778101,0.25,2/4,x,4,91,0
D5,240640.0,240799.2888888889,159.28888888889924,0.25,2/4,x,4,91,0
F5,240799.2888888889,240913.06666666668,113.77777777778101,0.25,2/4,x,4,91,0
E5,240913.06666666668,241072.35555555555,159.28888888887013,0.25,2/4,x,4,91,0
D5,241072.35555555555,241436.44444444444,364.0888888888876,0.25,2/4,x,4,91,0
C♯5,241436.44444444444,241481.95555555556,45.511111111118225,0.25,2/4,x,4,91,0
D5,241481.95555555556,241641.24444444446,159.28888888889924,0.5,2/4,x,4,92,0
A4,241641.24444444446,241937.06666666668,295.8222222222248,0.5,2/4,x,4,92,0
D4,241937.06666666668,241982.57777777777,45.51111111108912,0.25,2/4,b,4,92,0
D5,241982.57777777777,242232.88888888888,250.31111111110658,0.25,2/4,x,4,92,0
C5,242232.88888888888,242255.64444444445,22.755555555573665,0.25,2/4,x,4,92,0
B4,242255.64444444445,242505.95555555556,250.31111111110658,0.25,2/4,x,4,92,0
C5,242505.95555555556,242779.0222222222,273.06666666665114,0.5,2/4,x,4,93,0
E4,242779.0222222222,243006.57777777777,227.55555555556202,0.5,2/4,b,4,93,0
F♯4,243006.57777777777,243211.3777777778,204.80000000001746,0.25,2/4,x,4,93,0
C5,243211.3777777778,243302.4,91.02222222220735,0.25,2/4,x,4,93,0
B4,243302.4,243438.93333333332,136.53333333332557,0.25,2/4,x,4,93,0
A4,243438.93333333332,243552.7111111111,113.77777777778101,0.25,2/4,x,4,93,0
B4,243552.7111111111,243894.04444444444,341.33333333334303,0.5,2/4,x,4,94,0
G4,243894.04444444444,244053.33333333334,159.28888888889924,0.25,2/4,x,4,94,0
F♯4,244053.33333333334,244235.3777777778,182.0444444444438,0.25,2/4,x,4,94,0
G4,244235.3777777778,244349.15555555557,113.77777777778101,0.25,2/4,x,4,94,0
A4,244349.15555555557,244462.93333333332,113.77777777775191,0.25,2/4,x,4,94,0
B4,244462.93333333332,244599.46666666667,136.53333333335468,0.25,2/4,x,4,94,0
C♯5,244599.46666666667,244736.0,136.53333333332557,0.25,2/4,x,4,94,0
D5,244736.0,245009.06666666665,273.06666666665114,0.5,2/4,x,4,95,0
F♯4,245009.06666666665,245304.88888888888,295.8222222222248,0.5,2/4,b,4,95,0
G♯4,245304.88888888888,245464.1777777778,159.28888888892834,0.25,2/4,x,4,95,0
D5,245464.1777777778,245668.97777777776,204.79999999995925,0.25,2/4,x,4,95,0
C5,245668.97777777776,245737.24444444446,68.26666666669189,0.25,2/4,x,4,95,0
B4,245737.24444444446,245964.8,227.55555555553292,0.25,2/4,x,4,95,0
C5,245964.8,246169.6,204.80000000001746,0.5,2/4,x,4,96,0
A4,246169.6,246260.6222222222,91.02222222220735,0.25,2/4,x,4,96,0
G♯4,246260.6222222222,246374.4,113.77777777778101,0.25,2/4,x,4,96,0
A4,246374.4,246715.73333333334,341.33333333334303,0.5,2/4,x,4,96,0
E5,246715.73333333334,247034.31111111114,318.5777777777985,0.5,2/4,x,4,96,0
F4,247034.31111111114,247352.88888888888,318.57777777774027,0.5,2/4,b,4,97,0
F5,247352.88888888888,247466.66666666666,113.77777777778101,0.25,2/4,x,4,97,0
E5,247466.66666666666,247603.19999999998,136.53333333332557,0.25,2/4,x,4,97,0
D5,247603.19999999998,247762.48888888888,159.28888888889924,0.25,2/4,x,4,97,0
C5,247762.48888888888,247830.75555555554,68.26666666666279,0.25,2/4,x,4,97,0
B4,247830.75555555554,247944.53333333333,113.77777777778101,0.25,2/4,x,4,97,0
A4,247944.53333333333,248354.13333333333,409.6000000000058,0.25,2/4,x,4,97,0
G♯4,248354.13333333333,248376.88888888888,22.75555555554456,1.0,2/4,x,4,98,0
0,248376.88888888888,249127.82222222222,750.9333333333489,0.5,2/4,.,4,98,0
E5,249127.82222222222,249423.64444444445,295.8222222222248,0.5,2/4,x,4,98,0
A5,249423.64444444445,249696.7111111111,273.06666666665114,0.5,2/4,x,4,99,0
B5,249696.7111111111,249878.75555555554,182.0444444444438,0.25,2/4,x,4,99,0
C6,249878.75555555554,249924.26666666666,45.511111111118225,0.25,2/4,x,4,99,0
B5,249924.26666666666,250220.0888888889,295.8222222222248,0.5,2/4,x,4,99,0
A5,250220.0888888889,250538.66666666666,318.57777777776937,0.5,2/4,x,4,99,0
G♯5,250538.66666666666,250788.97777777776,250.31111111110658,0.5,2/4,x,4,100,0
A5,250788.97777777776,251380.62222222224,591.6444444444787,0.5,2/4,x,4,100,0
0,251380.62222222224,251403.3777777778,22.75555555554456,0.5,2/4,.,4,100,0
E5,251403.3777777778,251676.44444444447,273.06666666668025,0.5,2/4,x,4,100,0
D5,251676.44444444447,251881.24444444443,204.79999999995925,0.25,2/4,x,4,101,0
C5,251881.24444444443,251926.75555555554,45.511111111118225,0.25,2/4,x,4,101,0
B4,251926.75555555554,252063.28888888887,136.53333333332557,0.25,2/4,x,4,101,0
A4,252063.28888888887,252199.82222222222,136.53333333335468,0.25,2/4,x,4,101,0
E5,252199.82222222222,252472.88888888888,273.06666666665114,0.5,2/4,x,4,101,0
A4,252472.88888888888,252745.95555555556,273.06666666668025,0.5,2/4,x,4,101,0
G♯4,252745.95555555556,253246.5777777778,500.62222222224227,0.5,2/4,x,4,102,0
A4,253246.5777777778,253269.3333333333,22.755555555515457,0.5,2/4,x,4,102,0
0,253269.3333333333,253656.17777777778,386.84444444446126,0.5,2/4,.,4,102,0
A4,253656.17777777778,254156.80000000002,500.62222222224227,0.5,2/4,x,4,102,0
B♭4,254156.80000000002,254338.84444444446,182.0444444444438,0.5,2/4,x,4,103,0
B4,254338.84444444446,254702.93333333332,364.0888888888585,0.5,2/4,x,4,103,0
C5,254702.93333333332,254862.22222222222,159.28888888889924,0.5,2/4,x,4,103,0
C♯5,254862.22222222222,255203.55555555556,341.33333333334303,0.5,2/4,x,4,103,0
D5,255203.55555555556,255340.0888888889,136.53333333332557,0.25,2/4,x,4,104,0
C♯5,255340.0888888889,255385.6,45.511111111118225,0.25,2/4,x,4,104,0
D5,255385.6,255726.93333333335,341.33333333334303,0.5,2/4,x,4,104,0
F5,255726.93333333335,256022.75555555554,295.8222222221957,0.5,2/4,x,4,104,0
E5,256022.75555555554,256273.06666666668,250.3111111111357,0.5,2/4,x,4,104,0
A5,256273.06666666668,256568.88888888888,295.8222222221957,0.5,2/4,x,4,105,0
G5,256568.88888888888,256750.93333333332,182.0444444444438,0.25,2/4,x,4,105,0
F5,256750.93333333332,256864.7111111111,113.77777777778101,0.25,2/4,x,4,105,0
E5,256864.7111111111,256978.48888888888,113.77777777778101,0.25,2/4,x,4,105,0
D5,256978.48888888888,257160.53333333333,182.0444444444438,0.25,2/4,x,4,105,0
C5,257160.53333333333,257183.2888888889,22.755555555573665,0.25,2/4,x,4,105,0
B4,257183.2888888889,257388.0888888889,204.79999999998836,0.25,2/4,x,4,105,0
A4,257388.0888888889,257592.88888888888,204.79999999998836,0.25,2/4,x,4,106,0
C5,257592.88888888888,257638.4,45.511111111118225,0.25,2/4,x,4,106,0
B4,257638.4,257752.17777777778,113.77777777778101,0.25,2/4,x,4,106,0
A4,257752.17777777778,257911.46666666667,159.28888888889924,0.25,2/4,x,4,106,0
E5,257911.46666666667,258048.0,136.53333333332557,0.25,2/4,x,4,106,0
C5,258048.0,258184.53333333333,136.53333333332557,0.25,2/4,x,4,106,0
B4,258184.53333333333,258275.55555555556,91.02222222223645,0.25,2/4,x,4,106,0
A4,258275.55555555556,258503.11111111112,227.55555555556202,0.25,2/4,x,4,106,0
F5,258503.11111111112,258844.44444444444,341.33333333331393,0.5,2/4,x,4,107,0
E5,258844.44444444444,259026.48888888888,182.0444444444438,0.5,2/4,x,4,107,0
G5,259026.48888888888,259549.86666666667,523.3777777777868,0.5,2/4,x,4,107,0
F♯5,259549.86666666667,259572.6222222222,22.75555555554456,0.5,2/4,x,4,107,0
A5,259572.6222222222,259822.93333333332,250.31111111110658,0.5,2/4,x,4,108,0
G♯5,259822.93333333332,260096.0,273.06666666668025,0.5,2/4,x,4,108,0
B5,260096.0,260482.84444444443,386.84444444443216,0.5,2/4,x,4,108,0
E5,260482.84444444443,260710.4,227.55555555556202,0.5,2/4,x,4,108,0
C5,260710.4,260960.7111111111,250.31111111110658,0.5,2/4,x,4,109,0
B4,260960.7111111111,261074.48888888888,113.77777777778101,0.25,2/4,x,4,109,0
A4,261074.48888888888,261233.77777777778,159.28888888889924,0.25,2/4,x,4,109,0
E4,261233.77777777778,261461.33333333334,227.55555555556202,0.5,2/4,x,4,109,0
G♯4,261461.33333333334,261757.15555555554,295.8222222221957,0.5,2/4,x,4,109,0
A4,261757.15555555554,262758.4,1001.2444444444845,1.5,2/4,x,4,110,0
B4,262758.4,263122.48888888885,364.0888888888294,0.5,2/4,x,4,88,1
E5,263122.48888888885,263463.8222222222,341.33333333337214,0.5,2/4,x,4,89,1
G5,263463.8222222222,263668.6222222222,204.79999999998836,0.25,2/4,x,4,89,1
F5,263668.6222222222,263759.64444444445,91.02222222223645,0.25,2/4,x,4,89,1
E5,263759.64444444445,264032.7111111111,273.06666666665114,0.5,2/4,x,4,89,1
D5,264032.7111111111,264305.7777777778,273.06666666670935,0.5,2/4,x,4,89,1
C♯5,264305.7777777778,264647.11111111107,341.3333333332557,0.5,2/4,x,4,90,1
A5,264647.11111111107,265261.51111111115,614.4000000000815,0.5,2/4,x,4,90,1
0,265261.51111111115,265284.26666666666,22.755555555515457,0.5,2/4,.,4,90,1
G5,265284.26666666666,265625.60000000003,341.33333333337214,0.5,2/4,x,4,90,1
F5,265625.60000000003,265875.9111111111,250.31111111107748,0.5,2/4,x,4,91,1
E5,265875.9111111111,266012.44444444444,136.53333333332557,0.25,2/4,x,4,91,1
D5,266012.44444444444,266194.4888888889,182.0444444444729,0.25,2/4,x,4,91,1
F5,266194.4888888889,266285.51111111115,91.02222222223645,0.25,2/4,x,4,91,1
E5,266285.51111111115,266444.8,159.28888888884103,0.25,2/4,x,4,91,1
D5,266444.8,266558.5777777778,113.77777777781012,0.25,2/4,x,4,91,1
C♯5,266558.5777777778,266695.11111111107,136.53333333326736,0.25,2/4,x,4,91,1
D5,266695.11111111107,266968.1777777778,273.06666666670935,0.5,2/4,x,4,92,1
A4,266968.1777777778,267264.0,295.8222222222248,0.5,2/4,x,4,92,1
D4,267264.0,267400.5333333333,136.53333333332557,0.25,2/4,b,4,92,1
D5,267400.5333333333,267605.3333333333,204.79999999998836,0.25,2/4,x,4,92,1
C5,267605.3333333333,267696.35555555555,91.02222222223645,0.25,2/4,x,4,92,1
B4,267696.35555555555,268105.9555555556,409.6000000000349,0.25,2/4,x,4,92,1
C5,268105.9555555556,268128.7111111111,22.755555555515457,0.5,2/4,x,4,93,1
E4,268128.7111111111,268401.7777777778,273.06666666670935,0.5,2/4,b,4,93,1
F♯4,268401.7777777778,268629.3333333333,227.55555555550382,0.25,2/4,x,4,93,1
C5,268629.3333333333,268720.35555555555,91.02222222223645,0.25,2/4,x,4,93,1
B4,268720.35555555555,268856.8888888889,136.53333333332557,0.25,2/4,x,4,93,1
A4,268856.8888888889,269016.1777777778,159.28888888889924,0.25,2/4,x,4,93,1
B4,269016.1777777778,269334.7555555556,318.5777777777985,0.5,2/4,x,4,94,1
G4,269334.7555555556,269425.7777777778,91.02222222223645,0.25,2/4,x,4,94,1
F♯4,269425.7777777778,269607.8222222222,182.0444444444147,0.25,2/4,x,4,94,1
G4,269607.8222222222,269721.60000000003,113.77777777781012,0.25,2/4,x,4,94,1
A4,269721.60000000003,269835.3777777777,113.7777777776937,0.25,2/4,x,4,94,1
B4,269835.3777777777,269971.9111111111,136.53333333338378,0.25,2/4,x,4,94,1
C♯5,269971.9111111111,270131.19999999995,159.28888888884103,0.25,2/4,x,4,94,1
D5,270131.19999999995,270404.26666666666,273.06666666670935,0.5,2/4,x,4,95,1
F♯4,270404.26666666666,270700.0888888889,295.8222222222248,0.5,2/4,b,4,95,1
G♯4,270700.0888888889,270836.6222222222,136.53333333332557,0.25,2/4,x,4,95,1
D5,270836.6222222222,271041.4222222222,204.79999999998836,0.25,2/4,x,4,95,1
C5,271041.4222222222,271109.6888888889,68.266666666721,0.25,2/4,x,4,95,1
B4,271109.6888888889,271268.97777777776,159.28888888884103,0.25,2/4,x,4,95,1
C5,271268.97777777776,271519.28888888884,250.31111111107748,0.5,2/4,x,4,96,1
A4,271519.28888888884,271633.06666666665,113.77777777781012,0.25,2/4,x,4,96,1
G♯4,271633.06666666665,271746.84444444446,113.77777777781012,0.25,2/4,x,4,96,1
A4,271746.84444444446,272110.93333333335,364.0888888888876,0.5,2/4,x,4,96,1
E5,272110.93333333335,272384.0,273.06666666665114,0.5,2/4,x,4,96,1
F4,272384.0,272657.06666666665,273.06666666665114,0.5,2/4,b,4,97,1
F5,272657.06666666665,272816.35555555555,159.28888888889924,0.25,2/4,x,4,97,1
E5,272816.35555555555,272952.8888888889,136.53333333332557,0.25,2/4,x,4,97,1
D5,272952.8888888889,273112.1777777778,159.28888888889924,0.25,2/4,x,4,97,1
C5,273112.1777777778,273180.44444444444,68.26666666666279,0.25,2/4,x,4,97,1
B4,273180.44444444444,273294.22222222225,113.77777777781012,0.25,2/4,x,4,97,1
A4,273294.22222222225,274113.4222222222,819.1999999999534,0.25,2/4,x,4,97,1
G♯4,274113.4222222222,274136.1777777778,22.755555555573665,1.0,2/4,x,4,98,1
0,274136.1777777778,274591.28888888884,455.11111111106584,0.5,2/4,.,4,98,1
E5,274591.28888888884,274932.6222222222,341.33333333337214,0.5,2/4,x,4,98,1
A5,274932.6222222222,275228.44444444444,295.8222222222248,0.5,2/4,x,4,99,1
B5,275228.44444444444,275364.97777777776,136.53333333332557,0.25,2/4,x,4,99,1
C6,275364.97777777776,275433.2444444444,68.26666666666279,0.25,2/4,x,4,99,1
B5,275433.2444444444,275751.8222222222,318.5777777777985,0.5,2/4,x,4,99,1
A5,275751.8222222222,276047.64444444445,295.8222222222248,0.5,2/4,x,4,99,1
G♯5,276047.64444444445,276320.7111111111,273.06666666665114,0.5,2/4,x,4,100,1
A5,276320.7111111111,276889.6,568.888888888876,0.5,2/4,x,4,100,1
0,276889.6,276912.35555555555,22.755555555573665,0.5,2/4,.,4,100,1
E5,276912.35555555555,277185.4222222222,273.06666666665114,0.5,2/4,x,4,100,1
D5,277185.4222222222,277321.9555555556,136.53333333338378,0.25,2/4,x,4,101,1
C5,277321.9555555556,277435.73333333334,113.77777777775191,0.25,2/4,x,4,101,1
B4,277435.73333333334,277549.5111111111,113.77777777775191,0.25,2/4,x,4,101,1
A4,277549.5111111111,277708.8,159.28888888889924,0.25,2/4,x,4,101,1
E5,277708.8,278004.6222222222,295.8222222222248,0.5,2/4,x,4,101,1
A4,278004.6222222222,278277.68888888886,273.06666666665114,0.5,2/4,x,4,101,1
G♯4,278277.68888888886,278596.26666666666,318.5777777777985,0.5,2/4,x,4,102,1
A4,278596.26666666666,278755.5555555555,159.28888888884103,0.5,2/4,x,4,102,1
0,278755.5555555555,279165.15555555554,409.6000000000349,0.5,2/4,.,4,102,1
A4,279165.15555555554,279711.2888888889,546.1333333333605,0.5,2/4,x,4,102,1
B♭4,279711.2888888889,279961.6,250.31111111107748,0.5,2/4,x,4,103,1
B4,279961.6,280416.7111111111,455.11111111112405,0.5,2/4,x,4,103,1
C5,280416.7111111111,280484.97777777776,68.26666666666279,0.5,2/4,x,4,103,1
C♯5,280484.97777777776,280803.55555555556,318.5777777777985,0.5,2/4,x,4,103,1
D5,280803.55555555556,280917.3333333333,113.77777777775191,0.25,2/4,x,4,104,1
C♯5,280917.3333333333,281031.1111111111,113.77777777781012,0.25,2/4,x,4,104,1
D5,281031.1111111111,281326.93333333335,295.8222222222248,0.5,2/4,x,4,104,1
F5,281326.93333333335,281600.0,273.06666666665114,0.5,2/4,x,4,104,1
E5,281600.0,281895.8222222222,295.8222222222248,0.5,2/4,x,4,104,1
A5,281895.8222222222,282441.9555555556,546.1333333333605,0.5,2/4,x,4,105,1
G5,282441.9555555556,282464.7111111111,22.755555555515457,0.25,2/4,x,4,105,1
F5,282464.7111111111,282487.4666666667,22.755555555573665,0.25,2/4,x,4,105,1
E5,282487.4666666667,282601.2444444444,113.77777777775191,0.25,2/4,x,4,105,1
D5,282601.2444444444,282783.2888888889,182.0444444444729,0.25,2/4,x,4,105,1
C5,282783.2888888889,282806.0444444445,22.755555555573665,0.25,2/4,x,4,105,1
B4,282806.0444444445,283033.6,227.55555555550382,0.25,2/4,x,4,105,1
A4,283033.6,283215.64444444445,182.0444444444729,0.25,2/4,x,4,106,1
C5,283215.64444444445,283283.9111111111,68.26666666666279,0.25,2/4,x,4,106,1
B4,283283.9111111111,283420.44444444444,136.53333333332557,0.25,2/4,x,4,106,1
A4,283420.44444444444,283579.73333333334,159.28888888889924,0.25,2/4,x,4,106,1
E5,283579.73333333334,283830.0444444445,250.3111111111357,0.25,2/4,x,4,106,1
C5,283830.0444444445,283898.31111111114,68.26666666666279,0.25,2/4,x,4,106,1
B4,283898.31111111114,284012.0888888889,113.77777777775191,0.25,2/4,x,4,106,1
A4,284012.0888888889,284148.6222222222,136.53333333332557,0.25,2/4,x,4,106,1
F5,284148.6222222222,284444.44444444444,295.8222222222248,0.5,2/4,x,4,107,1
E5,284444.44444444444,284694.7555555556,250.3111111111357,0.5,2/4,x,4,107,1
G5,284694.7555555556,285263.64444444445,568.888888888876,0.5,2/4,x,4,107,1
F♯5,285263.64444444445,285286.4,22.755555555573665,0.5,2/4,x,4,107,1
